Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
65780,2025-04-10 07:20:00,0.008762,0.053939,0.038641,0.202286,8.411528,5.949568,-1.2293,1081,0,1.00000omega,-0.006911 + -0.40656theta + -0.11071omega + -0.38787theta^2 + 0.04979theta omega + 0.35837omega^2,0.095252*omega**2 + 0.000441*omega*theta - 0.007447*omega - 0.000115*theta**2 + 0.001499*theta - 0.004491,5.299961e-04,4.918269e-05
65781,2025-04-10 07:25:00,0.011117,0.027274,0.020826,0.100698,8.589153,6.073866,4.9634,789,0,1.00000omega,0.002661 + -0.00991theta + 0.00337omega + 0.00409theta^2 + -0.00147theta omega + 0.00205omega^2,0.000776*omega**2 - 1.9e-5*omega*theta + 7.9e-5*omega + 2.0e-6*theta**2 - 5.0e-6*theta - 7.0e-6,1.646957e-03,5.798849e-05
65782,2025-04-10 07:30:00,0.025161,0.350145,0.248228,0.098416,6.114975,4.324500,41.4891,464,0,1.00000omega,-0.001941 + -0.01799theta + -0.00379omega + -0.00942theta^2 + 0.00885theta omega + -0.00430omega^2,-0.001503*omega**2 + 0.000103*omega*theta - 0.000626*omega - 4.0e-6*theta**2 + 1.5e-5*theta + 5.0e-6,3.579136e-02,2.189500e-05
65783,2025-04-10 07:35:00,0.008078,0.234697,0.166054,0.087232,2.793604,1.976339,1.7406,1679,0,1.00000omega,0.002851 + -0.00006theta + -0.00477omega + -0.00012theta^2 + -0.00019theta omega + -0.00031omega^2,-0.000124*omega**2 - 3.0e-6*omega*theta - 0.000127*omega + 1.0e-6*theta,7.316824e-04,4.453176e-05
65784,2025-04-10 07:40:00,nan,nan,nan,nan,nan,nan,21.3466,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
65785,2025-04-10 08:20:00,0.008429,0.026992,0.019996,0.142244,13.730580,9.709507,0.6814,1991,0,1.00000omega,0.000701 + -0.00136theta + -0.00111omega + -0.00008theta^2 + 0.00189theta omega + 0.00055omega^2,0.000192*omega**2 + 2.2e-5*omega*theta - 1.1e-5*omega - 2.0e-6*theta,2.212338e-03,4.664496e-05
65786,2025-04-10 08:25:00,0.008716,0.180565,0.127828,0.121051,7.904144,5.589729,0.5430,1489,0,1.00000omega,-0.001881 + -0.00117theta + -0.00313omega + 0.00006theta^2 + -0.00050theta omega + -0.00066omega^2,-0.000217*omega**2 - 5.0e-6*omega*theta - 0.000204*omega - 0.e-6*theta - 2.3e-5,2.739728e-04,4.593488e-05
65787,2025-04-10 08:30:00,nan,nan,nan,nan,nan,nan,39.1015,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
65788,2025-04-10 08:35:00,0.009197,0.159808,0.113188,0.140228,21.108470,14.926271,0.7514,1648,0,1.00000omega,-0.007561 + 0.00059theta + 0.00075omega + -0.00820theta^2 + -0.00289theta omega + -0.00088omega^2,-0.000282*omega**2 - 3.1e-5*omega*theta - 0.000199*omega - 3.0e-6*theta**2 - 4.2e-5*theta - 0.000175,1.055730e-03,5.526909e-05
65789,2025-04-10 08:40:00,0.009779,0.041825,0.030372,0.189480,28.081097,19.856786,9.9037,2211,0,1.00000omega,0.002901 + 0.00105theta + -0.00693omega + 0.00002theta^2 + 0.00016theta omega + -0.00770omega^2,-0.004066*omega**2 + 3.0e-6*omega*theta - 0.000172*omega + 2.0e-6*theta + 3.6e-5,1.827914e-03,3.624339e-05
65790,2025-04-10 08:45:00,0.010449,0.086726,0.061768,0.112046,5.021566,3.551667,5.9777,661,0,1.00000omega,0.004841 + -0.59297theta + 0.00657omega + -0.00086theta^2 + 0.01904theta omega + -0.01815omega^2,-0.007631*omega**2 + 0.000267*omega*theta + 0.001258*omega - 0.000662*theta - 0.002559,1.091276e-03,5.025634e-05
65791,2025-04-10 08:50:00,nan,nan,nan,nan,nan,nan,1534.4188,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
65792,2025-04-10 08:55:00,nan,nan,nan,nan,nan,nan,277.9139,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
65793,2025-04-10 09:00:00,0.010297,0.100040,0.071113,0.260894,27.068253,19.141035,-1.2027,1906,0,1.00000omega,0.001781 + 0.00022theta + -0.00016omega + -0.00136theta^2 + 0.00049theta omega + 0.00145omega^2,0.000321*omega**2 + 4.0e-6*omega*theta + 5.0e-5*omega - 1.0e-5*theta - 6.6e-5,6.552673e-04,7.990572e-05
65794,2025-04-10 09:05:00,0.009543,0.052973,0.038060,0.187862,4.959565,3.509457,1.3180,942,0,1.00000omega,-0.003041 + -0.85736theta + 0.00683omega + -0.01186theta^2 + 0.27793theta omega + 0.00149omega^2,0.000497*omega**2 + 0.003091*omega*theta - 0.003697*omega - 4.0e-6*theta**2 - 0.000941*theta + 0.001192,2.059865e-03,4.276390e-05
65795,2025-04-10 09:10:00,0.008422,0.060706,0.043337,0.125870,1.982627,1.404752,1.4134,1024,0,1.00000omega,0.578391 + -3.32943theta + -0.45389omega + -0.45912theta^2 + 1.93602theta omega + 0.00602omega^2,0.002225*omega**2 + 0.023857*omega*theta - 0.170085*omega - 0.000189*theta**2 - 0.00125*theta + 0.017811,9.185417e-04,3.638944e-05
