Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
41360,2025-01-15 05:05:00,0.006835,0.065088,0.046277,0.118110,3.599648,2.546705,-0.9419,1496,0,1.00000omega,-0.024551 + -0.70174theta + -0.03651omega + -0.00476theta^2 + 0.27002theta omega + -0.04833omega^2,-0.017118*omega**2 + 0.003188*omega*theta - 0.010417*omega - 2.0e-6*theta**2 - 0.000769*theta + 0.002158,1.390936e-03,2.253175e-05
41361,2025-01-15 05:10:00,0.009294,0.303743,0.214879,0.107437,14.090154,9.963533,14.8101,4724,0,1.00000omega,0.000231 + 0.00012theta + 0.00119omega + -0.00003theta^2 + 0.00005theta omega + -0.00027omega^2,-0.000177*omega**2 + 1.0e-6*omega*theta + 1.2e-5*omega + 1.0e-6*theta - 1.7e-5,7.439749e-04,1.677026e-05
41362,2025-01-15 05:15:00,nan,nan,nan,nan,nan,nan,33345.5742,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
41363,2025-01-15 05:20:00,0.025113,0.808482,0.571959,0.035589,0.992428,0.702204,189.1366,771,1,1.00000omega,0.007571 + -0.00030theta + 0.01000omega + 0.00001theta^2 + -0.00236theta omega + 0.00070omega^2,0.000564*omega**2 - 6.3e-5*omega*theta + 0.002785*omega - 1.0e-6*theta + 3.7e-5,2.611894e-03,3.158737e-06
41364,2025-01-15 05:25:00,nan,nan,nan,nan,nan,nan,153452.2812,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
41365,2025-01-15 05:30:00,nan,nan,nan,nan,nan,nan,530.5889,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
41366,2025-01-15 05:35:00,nan,nan,nan,nan,nan,nan,310.0562,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
41367,2025-01-15 05:40:00,0.010992,0.286266,0.202570,0.053468,3.449984,2.439800,1.9096,2372,0,1.00000omega,-0.006281 + -0.09531theta + 0.00263omega + -0.00752theta^2 + -0.00097theta omega + -0.00071omega^2,-0.000225*omega**2 - 1.0e-5*omega*theta - 0.000167*omega - 3.0e-6*theta**2 - 0.000237*theta - 0.004285,3.267013e-03,1.459456e-05
41368,2025-01-15 05:45:00,nan,nan,nan,nan,nan,nan,99.8719,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
41369,2025-01-15 05:50:00,0.005953,0.079754,0.056552,0.072504,2.154309,1.524189,0.4486,1182,0,1.00000omega,-0.000041 + -0.00192theta + 0.00145omega + 0.00114theta^2 + -0.00070theta omega + -0.00359omega^2,-0.001646*omega**2 - 1.1e-5*omega*theta - 3.9e-5*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 2.1e-5,1.522394e-04,3.925789e-05
