Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
83820,2025-06-12 02:30:00,0.012334,0.087844,0.062724,0.151698,17.507428,12.380086,7.8452,1921,0,1.00000omega,0.003811 + -0.00016theta + 0.00171omega + -0.00033theta^2 + -0.00049theta omega + -0.00137omega^2,-0.000549*omega**2 - 7.0e-6*omega*theta + 5.0e-5*omega + 1.0e-5,2.489689e-03,3.675385e-05
83821,2025-06-12 02:35:00,0.034571,0.626728,0.443837,0.074664,6.711576,4.746095,273.3954,153,5,1.00000omega,0.002321 + -0.00017theta + -0.00002omega + -0.00002theta^2 + -0.00002theta omega + 0.00012omega^2,7.4e-5*omega**2 + 1.0e-5*omega + 1.0e-6*theta,nan,nan
83822,2025-06-12 02:40:00,nan,nan,nan,nan,nan,nan,23676.5371,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83823,2025-06-12 02:45:00,0.024622,0.459837,0.325620,0.042440,1.048185,0.741786,225.1850,359,0,1.00000omega,0.001581 + 0.00001theta + 0.01472omega + 0.00029theta^2 + -0.00001theta omega + 0.00024omega^2,0.000184*omega**2 + 0.000496*omega - 1.1e-5*theta + 0.000114,4.406420e-01,4.207476e-04
83824,2025-06-12 02:50:00,0.015915,0.348014,0.246340,0.034791,3.664741,2.591480,181.1681,1327,0,1.00000omega,-0.002121 + -0.00009theta + -0.00122omega + -0.00000theta^2 + -0.00002theta omega + 0.00003omega^2,3.6e-5*omega**2 - 0.e-6*omega*theta - 1.8e-5*omega + 1.0e-6,6.618692e-04,3.009412e-06
83825,2025-06-12 02:55:00,0.014328,0.498978,0.352976,0.038332,4.459868,3.153719,113.9240,336,5,1.00000omega,-0.000821 + 0.00038theta + -0.00014omega + -0.00002theta^2 + -0.00001theta omega + -0.00100omega^2,-0.000984*omega**2 + 4.0e-6*omega + 2.0e-6*theta - 2.9e-5,nan,nan
83826,2025-06-12 03:00:00,0.022920,0.539213,0.381626,0.069929,9.194274,6.501522,226.1312,62,5,1.00000omega,-0.008221 + -0.00285theta + -0.00898omega + -0.00006theta^2 + -0.00016theta omega + -0.00031omega^2,-0.000248*omega**2 - 4.0e-6*omega*theta - 0.000188*omega + 3.5e-5,nan,nan
83827,2025-06-12 03:05:00,0.010348,0.221792,0.157001,0.100161,11.036881,7.804575,1.8632,1912,0,1.00000omega,0.001061 + -0.00017theta + 0.00036omega + 0.00002theta^2 + 0.00023theta omega + -0.00032omega^2,-0.000111*omega**2 + 3.0e-6*omega*theta - 1.6e-5*omega + 6.0e-6,1.367606e-03,2.608870e-05
83828,2025-06-12 03:10:00,nan,nan,nan,nan,nan,nan,308.0224,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83829,2025-06-12 03:15:00,0.010005,0.334069,0.236329,0.115126,14.256414,10.081136,6.1247,1256,0,1.00000omega,0.001711 + -0.00087theta + -0.00634omega + 0.00115theta^2 + -0.00015theta omega + 0.00084omega^2,0.000416*omega**2 - 2.0e-6*omega*theta - 0.000195*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.7e-5,1.463526e-03,2.445132e-05
83830,2025-06-12 03:20:00,0.008624,0.058164,0.041578,0.138905,17.334638,12.257834,2.4119,1998,0,1.00000omega,-0.000711 + -0.00662theta + 0.00194omega + 0.00029theta^2 + -0.00086theta omega + -0.00084omega^2,-0.000337*omega**2 - 1.2e-5*omega*theta + 0.000225*omega - 1.1e-5*theta + 0.000126,3.183619e-04,3.436524e-05
83831,2025-06-12 03:25:00,0.028633,0.278661,0.198080,0.071025,6.117607,4.326093,96.1636,397,1,1.00000omega,-0.003581 + -0.00177theta + 0.00059omega + 0.00052theta^2 + -0.00306theta omega + -0.00248omega^2,-0.00118*omega**2 - 4.9e-5*omega*theta + 0.000957*omega - 1.3e-5*theta + 0.000132,3.154434e-02,3.472670e-05
