Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
11026,2024-09-22 10:20:00,0.022777,0.263199,0.186805,0.126588,17.104579,12.095095,54.7194,606,1,1.00000omega,0.009301 + -0.00017theta + -0.00175omega + -0.00011theta^2 + 0.00044theta omega + 0.00011omega^2,4.9e-5*omega**2 + 7.0e-6*omega*theta - 0.00017*omega + 2.0e-6*theta + 1.1e-5,1.184605e+00,1.379524e-03
11027,2024-09-22 10:25:00,0.011783,0.160987,0.114140,0.099714,13.041026,9.221668,22.2730,2247,0,1.00000omega,0.000621 + -0.00012theta + 0.00497omega + -0.00031theta^2 + 0.00022theta omega + 0.00009omega^2,5.6e-5*omega**2 + 5.0e-6*omega*theta + 8.4e-5*omega + 8.0e-6*theta - 6.6e-5,8.051069e-03,7.819926e-06
11028,2024-09-22 10:30:00,nan,nan,nan,nan,nan,nan,2751.5056,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11029,2024-09-22 10:35:00,nan,nan,nan,nan,nan,nan,2550.6794,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11030,2024-09-22 10:40:00,0.043510,0.552844,0.392128,0.062636,5.340531,3.776585,317.0603,64,5,1.00000omega,-0.005481 + -0.00095theta + -0.00441omega + -0.00049theta^2 + -0.00086theta omega + -0.00307omega^2,-0.001763*omega**2 - 1.6e-5*omega*theta + 0.000131*omega + 9.0e-6*theta - 8.2e-5,nan,nan
11031,2024-09-22 10:45:00,0.011202,0.173689,0.123072,0.220838,30.771924,21.759596,3.1265,1749,0,1.00000omega,-0.000721 + 0.00053theta + 0.00440omega + -0.00034theta^2 + -0.00096theta omega + -0.00084omega^2,-0.000284*omega**2 - 1.1e-5*omega*theta + 8.6e-5*omega - 0.e-6*theta - 3.0e-6,1.702033e-03,3.157474e-05
11032,2024-09-22 10:50:00,nan,nan,nan,nan,nan,nan,56.8005,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11033,2024-09-22 10:55:00,0.012375,0.172224,0.122095,0.084229,2.756007,1.949701,7.8421,809,0,1.00000omega,0.001791 + -0.01773theta + -0.00246omega + 0.00036theta^2 + -0.00143theta omega + 0.00379omega^2,0.0015*omega**2 - 1.9e-5*omega*theta - 0.000176*omega - 1.8e-5*theta - 8.9e-5,1.753165e-03,4.830193e-05
11034,2024-09-22 11:00:00,0.012691,0.100377,0.071543,0.272464,33.327673,23.567011,3.6902,1006,0,1.00000omega,-0.002561 + 0.00106theta + -0.00038omega + 0.00018theta^2 + 0.00599theta omega + -0.00097omega^2,-0.000303*omega**2 + 6.2e-5*omega*theta - 0.000178*omega + 1.0e-6*theta - 1.2e-5,3.123349e-04,5.515366e-05
11035,2024-09-22 11:05:00,nan,nan,nan,nan,nan,nan,113.5016,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11036,2024-09-22 11:10:00,0.019907,0.388895,0.275350,0.038615,2.027345,1.433809,151.5895,1972,0,1.00000omega,-0.001661 + -0.03130theta + -0.00040omega + -0.00002theta^2 + -0.00004theta omega + -0.00018omega^2,-0.000163*omega**2 - 1.0e-6*omega*theta + 3.1e-5*omega - 3.3e-5*theta + 0.001258,5.105135e-04,5.545399e-06
11037,2024-09-22 11:15:00,nan,nan,nan,nan,nan,nan,10024.5195,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11038,2024-09-22 11:20:00,0.016039,0.062363,0.045532,0.103593,10.954099,7.746064,11.5999,1131,0,1.00000omega,-0.002921 + -0.00167theta + -0.00250omega + 0.00027theta^2 + 0.00009theta omega + 0.00357omega^2,0.001342*omega**2 + 1.0e-6*omega*theta - 8.7e-5*omega - 3.0e-6*theta - 0.e-6,1.726321e-04,4.609767e-05
11039,2024-09-22 11:25:00,nan,nan,nan,nan,nan,nan,2287.0024,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11040,2024-09-22 11:30:00,nan,nan,nan,nan,nan,nan,4274.7539,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11041,2024-09-22 11:35:00,0.041134,0.545422,0.386767,0.136779,15.975653,11.296907,343.1613,44,5,1.00000omega,-0.003361 + 0.03847theta + -0.00115omega + -0.00021theta^2 + 0.00192theta omega + -0.00004omega^2,-2.5e-5*omega**2 + 4.0e-5*omega*theta - 0.000432*omega + 4.6e-5*theta - 0.000446,nan,nan
11042,2024-09-22 11:40:00,0.013800,0.077067,0.055361,0.120226,8.580378,6.067839,6.1088,1245,0,1.00000omega,-0.000441 + -0.00143theta + 0.00167omega + -0.00181theta^2 + 0.00167theta omega + -0.00283omega^2,-0.000927*omega**2 + 1.8e-5*omega*theta - 0.000109*omega - 0.e-6*theta**2 + 1.0e-5*theta - 4.1e-5,5.159486e-04,5.220808e-05
11043,2024-09-22 11:45:00,0.049105,0.670566,0.475431,0.138211,11.290571,7.984238,143.3906,71,5,1.00000omega,0.001301 + -0.00118theta + -0.00112omega + -0.00003theta^2 + -0.00024theta omega + 0.00103omega^2,0.000344*omega**2 - 3.0e-6*omega*theta - 8.2e-5*omega - 2.0e-6*theta - 2.0e-5,nan,nan
11044,2024-09-22 11:50:00,0.013098,0.089834,0.064194,0.094162,10.090449,7.135335,9.7764,1212,0,1.00000omega,-0.005701 + -0.00361theta + -0.00951omega + 0.00015theta^2 + -0.00219theta omega + 0.00030omega^2,0.000121*omega**2 - 2.9e-5*omega*theta - 0.000148*omega - 5.0e-6*theta + 1.0e-5,2.685917e-04,6.157198e-05
11045,2024-09-22 11:55:00,0.053023,2.346848,1.659896,0.081115,9.601869,6.789789,1451.3529,31,5,1.00000omega,-0.000121 + 0.00004theta + 0.00058omega + 0.00008theta^2 + -0.00001theta omega + -0.00010omega^2,-5.9e-5*omega**2 + 2.4e-5*omega - 2.0e-6*theta + 2.4e-5,3.959660e-02,1.150139e-05
11046,2024-09-22 12:00:00,0.052572,1.405301,0.994393,0.111752,18.855909,13.333375,509.6212,57,5,1.00000omega,0.001701 + -0.00292theta + -0.00546omega + 0.00001theta^2 + -0.00044theta omega + -0.00009omega^2,-4.5e-5*omega**2 - 7.0e-6*omega*theta + 0.00013*omega - 4.0e-6*theta + 0.000153,1.043567e-02,5.415525e-06
11047,2024-09-22 12:05:00,0.018095,0.391847,0.277373,0.044287,3.904431,2.761027,79.8059,2467,0,1.00000omega,-0.002961 + 0.00000theta + -0.00315omega + 0.00001theta^2 + 0.00001theta omega + -0.00027omega^2,-0.000206*omega**2 - 0.000114*omega - 0.e-6*theta + 7.0e-6,1.327288e-03,7.727550e-06
11048,2024-09-22 12:10:00,0.028760,0.601040,0.425486,0.084329,10.705423,7.570112,321.8204,357,0,1.00000omega,-0.002761 + 0.00001theta + -0.00040omega + -0.00000theta^2 + -0.00002theta omega + -0.00072omega^2,-0.000547*omega**2 - 0.e-6*omega*theta - 1.0e-6*omega - 4.0e-6,5.824295e-01,6.423868e-04
11049,2024-09-22 12:15:00,0.011638,0.072422,0.051867,0.091864,3.230179,2.285005,3.7064,1672,0,1.00000omega,0.028421 + -0.78670theta + -0.00841omega + 0.00370theta^2 + 0.00146theta omega + 0.00271omega^2,0.000929*omega**2 + 1.7e-5*omega*theta - 0.000283*omega + 1.0e-6*theta**2 - 0.000874*theta + 0.000206,2.278243e-03,4.120604e-05
11050,2024-09-22 12:20:00,0.011143,0.091289,0.065030,0.067768,3.192516,2.257958,13.8882,1505,0,1.00000omega,-0.002381 + -0.00195theta + -0.00058omega + 0.00008theta^2 + -0.00073theta omega + -0.00008omega^2,-4.3e-5*omega**2 - 1.3e-5*omega*theta + 7.8e-5*omega - 3.0e-6*theta + 1.4e-5,1.697715e-03,3.136397e-05
11051,2024-09-22 12:25:00,nan,nan,nan,nan,nan,nan,407.8259,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11052,2024-09-22 12:30:00,0.013848,0.187722,0.133100,0.110110,7.215303,5.102583,3.7901,1063,0,1.00000omega,0.011941 + -0.05635theta + -0.03219omega + 0.00310theta^2 + 0.01345theta omega + -0.01491omega^2,-0.004477*omega**2 + 0.000135*omega*theta - 0.002692*omega + 1.0e-6*theta**2 - 8.7e-5*theta + 0.000947,4.471891e-04,5.864126e-05
11053,2024-09-22 12:35:00,0.041899,0.614555,0.435565,0.119168,14.082096,9.957902,203.7220,84,5,1.00000omega,0.000231 + -0.00161theta + -0.00048omega + 0.00015theta^2 + -0.00097theta omega + 0.00124omega^2,0.00057*omega**2 - 1.5e-5*omega*theta - 0.000191*omega - 1.0e-5,nan,nan
11054,2024-09-22 12:40:00,0.014548,0.188443,0.133646,0.096852,4.370451,3.091134,3.2785,1816,0,1.00000omega,-0.006541 + -0.29672theta + 0.00021omega + 0.00381theta^2 + 0.00838theta omega + -0.00423omega^2,-0.001254*omega**2 + 8.3e-5*omega*theta - 0.001031*omega + 1.0e-6*theta**2 - 0.000361*theta + 0.004306,3.440037e-04,3.809628e-05
11055,2024-09-22 12:45:00,0.016230,0.077527,0.056008,0.138138,23.349186,16.510657,7.3706,822,0,1.00000omega,-0.004071 + 0.00083theta + 0.00439omega + -0.00166theta^2 + -0.00353theta omega + 0.00046omega^2,0.000139*omega**2 - 3.6e-5*omega*theta + 0.000298*omega - 0.e-6*theta**2 + 6.0e-6*theta - 2.9e-5,3.989770e-04,5.799586e-05
11056,2024-09-22 12:50:00,0.012911,0.240376,0.170216,0.203275,32.225368,22.787230,3.4500,1600,0,1.00000omega,0.006041 + -0.00123theta + 0.00109omega + 0.00250theta^2 + -0.00109theta omega + 0.00667omega^2,0.00204*omega**2 - 1.1e-5*omega*theta + 8.5e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 4.4e-5,1.689873e-03,2.689183e-05
11057,2024-09-22 12:55:00,0.013785,0.104545,0.074565,0.082570,9.404634,6.650337,16.4578,1238,0,1.00000omega,-0.013531 + -0.00123theta + 0.00353omega + 0.00067theta^2 + -0.00011theta omega + 0.00090omega^2,0.000423*omega**2 - 2.0e-6*omega*theta + 0.000129*omega - 6.0e-6*theta - 7.0e-6,3.582124e-04,5.345500e-05
11058,2024-09-22 13:00:00,nan,nan,nan,nan,nan,nan,81.8930,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11059,2024-09-22 13:05:00,0.011900,0.208471,0.147651,0.058885,2.234323,1.580453,21.9815,1656,0,1.00000omega,-0.001851 + -0.00019theta + -0.00109omega + 0.00003theta^2 + 0.00003theta omega + -0.00022omega^2,-0.000126*omega**2 + 1.0e-6*omega*theta - 2.3e-5*omega + 1.0e-6*theta + 2.0e-6,2.253860e-03,2.465159e-05
11060,2024-09-22 13:10:00,nan,nan,nan,nan,nan,nan,890.8707,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11061,2024-09-22 13:15:00,0.046082,0.657192,0.465846,0.094107,2.132050,1.509055,114.3404,57,5,1.00000omega,0.014171 + -0.00802theta + 0.00062omega + 0.00080theta^2 + -0.00022theta omega + 0.02060omega^2,0.00655*omega**2 - 2.0e-6*omega*theta - 3.8e-5*omega + 5.0e-6*theta + 4.0e-6,nan,nan
11062,2024-09-22 13:20:00,0.016638,0.189119,0.134244,0.206764,9.569613,6.768317,12.3022,1190,0,1.00000omega,0.011331 + -0.51629theta + 0.00080omega + -0.00372theta^2 + 0.00066theta omega + 0.01043omega^2,0.003603*omega**2 + 8.0e-6*omega*theta + 9.8e-5*omega - 1.0e-6*theta**2 - 0.000601*theta - 0.005484,1.633280e-03,5.646475e-05
11063,2024-09-22 13:25:00,0.017679,0.190845,0.135526,0.409734,45.746952,32.349277,15.5693,1561,0,1.00000omega,0.003491 + -0.00117theta + -0.00144omega + 0.00275theta^2 + 0.00004theta omega + 0.00299omega^2,0.001117*omega**2 - 4.6e-5*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 2.2e-5,9.659930e-04,9.282937e-05
11064,2024-09-22 13:30:00,nan,nan,nan,nan,nan,nan,489.2344,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11065,2024-09-22 13:35:00,0.014966,0.147840,0.105073,0.130555,10.592258,7.490426,7.4342,1181,0,1.00000omega,-0.000071 + 0.00037theta + 0.00649omega + 0.00033theta^2 + 0.00069theta omega + -0.00004omega^2,-1.3e-5*omega**2 + 7.0e-6*omega*theta + 0.000209*omega - 0.e-6,3.300084e-03,6.193428e-05
11066,2024-09-22 13:40:00,nan,nan,nan,nan,nan,nan,278.0473,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11067,2024-09-22 13:45:00,0.016559,0.065093,0.047494,0.155185,4.975018,3.519580,9.9718,950,0,1.00000omega,0.001971 + -0.91859theta + -0.02654omega + 0.04614theta^2 + 0.00195theta omega + 0.02446omega^2,0.008216*omega**2 + 2.2e-5*omega*theta - 0.00074*omega + 1.7e-5*theta**2 - 0.000793*theta - 0.005992,3.124807e-04,5.597518e-05
11068,2024-09-22 13:50:00,0.071532,1.795744,1.270790,0.106725,13.375139,9.457952,1080.1907,31,5,1.00000omega,0.007601 + -0.00016theta + 0.00068omega + 0.00006theta^2 + -0.00001theta omega + 0.00079omega^2,0.000444*omega**2 + 2.6e-5*omega - 1.0e-6*theta + 2.9e-5,nan,nan
11069,2024-09-22 13:55:00,0.041936,1.292450,0.914381,0.097211,11.698225,8.272180,277.9231,123,5,1.00000omega,-0.002921 + -0.00179theta + 0.00138omega + -0.00076theta^2 + -0.00002theta omega + -0.00075omega^2,-0.000315*omega**2 + 5.2e-5*omega + 1.3e-5*theta - 0.000115,nan,nan
11070,2024-09-22 14:00:00,0.015730,0.198667,0.140918,0.077997,1.767585,1.251087,19.2089,1694,0,1.00000omega,-0.002311 + -0.00108theta + 0.00203omega + 0.00041theta^2 + 0.00030theta omega + 0.00036omega^2,0.000156*omega**2 + 4.0e-6*omega*theta + 0.000149*omega + 6.0e-6*theta + 4.1e-5,2.440079e-03,4.689989e-05
11071,2024-09-22 14:05:00,0.014250,0.034034,0.026090,0.078487,1.420242,1.005795,14.2666,691,0,1.00000omega,0.005551 + -0.59998theta + 0.00638omega + 0.06197theta^2 + 0.01356theta omega + 0.00715omega^2,0.003064*omega**2 + 0.000194*omega*theta + 0.000395*omega + 3.0e-5*theta**2 - 0.000611*theta - 0.000586,2.392949e-03,4.890509e-05
11072,2024-09-22 14:10:00,0.013703,0.178641,0.126690,0.292913,12.906262,9.128455,6.9936,1305,0,1.00000omega,0.024251 + -0.53719theta + 0.01628omega + -0.19805theta^2 + 0.03789theta omega + -0.01185omega^2,-0.004149*omega**2 + 0.000442*omega*theta - 0.002581*omega - 7.7e-5*theta**2 + 0.000492*theta + 0.000449,3.515291e-03,4.800886e-05
11073,2024-09-22 14:15:00,0.013997,0.081372,0.058384,0.218273,24.995857,17.675414,5.2279,1572,0,1.00000omega,-0.002151 + 0.00057theta + 0.00158omega + -0.00036theta^2 + -0.00083theta omega + 0.00035omega^2,0.000107*omega**2 - 8.0e-6*omega*theta - 2.3e-5*omega - 2.0e-6*theta - 1.2e-5,6.973328e-04,9.352064e-05
11074,2024-09-22 14:20:00,0.038439,0.640411,0.453654,0.147086,11.599927,8.203047,67.2109,31,5,1.00000omega,-0.002111 + -0.00794theta + 0.00909omega + -0.00360theta^2 + -0.00253theta omega + 0.00089omega^2,0.000239*omega**2 - 2.3e-5*omega*theta + 0.000573*omega - 1.0e-6*theta**2 + 1.7e-5*theta - 5.7e-5,1.127316e-02,2.340608e-05
11075,2024-09-22 14:25:00,0.012799,0.184194,0.130559,0.161578,16.124728,11.402477,2.9510,1967,0,1.00000omega,0.004811 + -0.00217theta + -0.00174omega + 0.00047theta^2 + 0.00002theta omega + 0.00144omega^2,0.000435*omega**2 - 5.9e-5*omega - 4.0e-6*theta + 3.2e-5,2.387036e-04,3.802956e-05
11076,2024-09-22 14:30:00,0.011699,0.051177,0.037121,0.081726,3.293351,2.329468,8.1437,1550,0,1.00000omega,0.001201 + -0.00108theta + -0.00165omega + -0.00033theta^2 + 0.00047theta omega + -0.00112omega^2,-0.000464*omega**2 + 6.0e-6*omega*theta - 0.00014*omega + 3.0e-6*theta - 7.0e-6,1.149974e-02,7.625113e-05
11077,2024-09-22 14:35:00,0.014331,0.490831,0.347218,0.066808,5.807613,4.106874,31.1477,2442,0,1.00000omega,0.001271 + 0.00029theta + 0.00337omega + -0.00001theta^2 + 0.00016theta omega + 0.00070omega^2,0.000417*omega**2 + 3.0e-6*omega*theta + 5.1e-5*omega + 1.0e-6*theta - 6.0e-6,1.052142e-03,2.464256e-05
11078,2024-09-22 14:40:00,0.012859,0.116668,0.082996,0.171331,18.120506,12.813706,3.1395,1884,0,1.00000omega,0.001731 + -0.00040theta + -0.00481omega + -0.00069theta^2 + -0.00031theta omega + -0.00053omega^2,-0.000155*omega**2 - 3.0e-6*omega*theta - 0.000118*omega + 6.0e-6*theta - 3.0e-5,4.979150e-04,5.019946e-05
11079,2024-09-22 14:45:00,0.025193,0.812708,0.574948,0.045452,2.465137,1.743411,71.4905,830,0,1.00000omega,-0.011291 + -0.00538theta + -0.02764omega + 0.00450theta^2 + -0.01581theta omega + -0.00189omega^2,-0.001008*omega**2 - 0.000281*omega*theta + 0.007336*omega + 3.0e-6*theta**2 - 0.000163*theta + 0.002455,1.377387e-03,5.102125e-06
11080,2024-09-22 14:50:00,0.012000,0.090028,0.064223,0.136714,21.921744,15.501316,11.9403,1992,0,1.00000omega,-0.000891 + -0.00073theta + 0.00210omega + 0.00011theta^2 + 0.00105theta omega + 0.00111omega^2,0.000524*omega**2 + 1.7e-5*omega*theta - 7.1e-5*omega - 2.0e-6*theta + 9.0e-6,5.018659e-04,4.322694e-05
11081,2024-09-22 14:55:00,0.031165,0.674828,0.477684,0.042716,1.254626,0.887669,263.9500,91,5,1.00000omega,0.006091 + 0.00131theta + 0.02496omega + 0.00016theta^2 + 0.00021theta omega + 0.00407omega^2,0.002609*omega**2 + 4.0e-6*omega*theta + 0.00072*omega - 4.0e-6*theta + 4.5e-5,3.778062e-03,2.191878e-06
11082,2024-09-22 15:00:00,0.036476,0.507504,0.359785,0.187451,31.153674,22.029373,-6940557.5000,874,0,1.00000omega,0.000311 + 0.00025theta + -0.00758omega + -0.00037theta^2 + 0.00057theta omega + -0.00069omega^2,-0.000416*omega**2 + 1.1e-5*omega*theta - 0.000448*omega + 9.0e-6*theta - 7.6e-5,1.640183e-02,1.519356e-05
11083,2024-09-22 15:05:00,0.015993,0.039169,0.029916,0.079837,2.075900,1.468968,7.7229,1543,0,1.00000omega,0.001511 + -0.26606theta + 0.00909omega + 0.02546theta^2 + -0.00856theta omega + -0.00963omega^2,-0.002937*omega**2 - 8.7e-5*omega*theta - 2.1e-5*omega + 9.0e-6*theta**2 - 0.000231*theta - 0.000975,2.427046e-03,5.846846e-05
