Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
880,2024-08-18 02:00:00,0.012590,0.073582,0.052787,0.116156,9.434686,6.671836,5.5993,1157,0,1.00000omega,0.000231 + -0.00066theta + 0.00526omega + -0.00116theta^2 + 0.00050theta omega + 0.00019omega^2,7.1e-5*omega**2 + 6.0e-6*omega*theta + 0.000244*omega - 1.1e-5*theta - 6.6e-5,2.081954e-03,5.348223e-05
881,2024-08-18 02:05:00,0.011852,0.134777,0.095670,0.088609,6.497898,4.595135,9.2445,1717,0,1.00000omega,-0.000111 + -0.00107theta + -0.00055omega + 0.00028theta^2 + 0.00021theta omega + 0.00041omega^2,0.000177*omega**2 + 3.0e-6*omega*theta + 2.8e-5*omega + 3.0e-6*theta + 1.3e-5,4.065218e-04,4.766226e-05
882,2024-08-18 02:10:00,nan,nan,nan,nan,nan,nan,115.2508,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
883,2024-08-18 02:15:00,nan,nan,nan,nan,nan,nan,60.9495,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
884,2024-08-18 02:20:00,nan,nan,nan,nan,nan,nan,805.5564,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
885,2024-08-18 02:25:00,0.012009,0.079719,0.057006,0.158227,22.048109,15.590769,3.9105,1391,0,1.00000omega,-0.007551 + -0.00175theta + -0.01402omega + -0.00238theta^2 + 0.00001theta omega + 0.00435omega^2,0.001421*omega**2 - 0.000467*omega - 0.e-6*theta**2 - 1.0e-6*theta - 2.5e-5,5.836001e-04,7.151462e-05
886,2024-08-18 02:30:00,0.010401,0.184397,0.130596,0.087642,3.610339,2.553647,5.2116,1224,0,1.00000omega,-0.003211 + 0.00090theta + 0.00106omega + 0.00001theta^2 + 0.00011theta omega + 0.00500omega^2,0.001935*omega**2 + 1.0e-6*omega*theta + 5.4e-5*omega + 1.0e-6*theta + 5.0e-6,2.707645e-03,7.238844e-05
887,2024-08-18 02:35:00,0.009627,0.059591,0.042683,0.071354,3.371513,2.384553,7.3906,1142,0,1.00000omega,0.002031 + 0.00137theta + 0.00512omega + -0.00004theta^2 + 0.00029theta omega + -0.00147omega^2,-0.000713*omega**2 + 5.0e-6*omega*theta + 0.000205*omega + 1.0e-6*theta + 1.5e-5,4.632675e-04,5.029167e-05
888,2024-08-18 02:40:00,0.052937,1.355164,0.958977,0.063608,5.687472,4.021901,560.1968,44,5,1.00000omega,-0.000971 + 0.00103theta + 0.01081omega + -0.00029theta^2 + -0.00005theta omega + -0.00165omega^2,-0.000841*omega**2 - 0.e-6*omega*theta + 0.000347*omega - 4.0e-6*theta - 2.4e-5,nan,nan
889,2024-08-18 02:45:00,0.010863,0.256754,0.181715,0.109512,10.008347,7.077394,4.4816,1062,0,1.00000omega,-0.006291 + 0.00029theta + 0.00167omega + 0.00032theta^2 + -0.00065theta omega + 0.00004omega^2,1.5e-5*omega**2 - 8.0e-6*omega*theta - 8.1e-5*omega + 5.0e-6*theta + 2.5e-5,3.889434e-03,2.628176e-05
890,2024-08-18 02:50:00,nan,nan,nan,nan,nan,nan,62.6297,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
891,2024-08-18 02:55:00,0.030090,0.591390,0.418717,0.045208,5.890706,4.165481,479.9732,63,5,1.00000omega,-0.003371 + -0.00001theta + 0.00019omega + 0.00000theta^2 + -0.00002theta omega + -0.00002omega^2,-1.8e-5*omega**2 - 0.e-6*omega*theta - 6.0e-6*omega - 4.0e-6,nan,nan
892,2024-08-18 03:00:00,0.012049,0.087680,0.062582,0.126436,14.820074,10.479756,5.3184,1180,0,1.00000omega,-0.004361 + 0.00071theta + -0.00299omega + -0.00005theta^2 + -0.00024theta omega + 0.00019omega^2,7.2e-5*omega**2 - 3.0e-6*omega*theta - 0.000151*omega - 6.0e-6,1.608756e-03,2.649636e-05
893,2024-08-18 03:05:00,0.010952,0.079383,0.056664,0.117409,15.967113,11.290759,7.8161,1276,0,1.00000omega,-0.001501 + 0.00115theta + -0.00880omega + 0.00056theta^2 + -0.00006theta omega + 0.00101omega^2,0.000445*omega**2 - 0.e-6*omega*theta - 0.0003*omega + 5.0e-6*theta + 2.2e-5,3.784047e-04,5.288810e-05
894,2024-08-18 03:10:00,0.011115,0.024159,0.018804,0.128501,4.836337,3.421014,10.4401,747,5,1.00000omega,0.034231 + -0.70811theta + -0.02845omega + 0.02925theta^2 + -0.00275theta omega + -0.01183omega^2,-0.005615*omega**2 - 4.4e-5*omega*theta - 0.000756*omega + 1.5e-5*theta**2 - 0.000923*theta + 0.003862,nan,nan
895,2024-08-18 03:15:00,0.008994,0.096233,0.068344,0.163905,8.347441,5.903670,7.0953,1080,0,1.00000omega,-0.001911 + -0.47127theta + 0.00168omega + 0.00033theta^2 + 0.00037theta omega + 0.00007omega^2,3.6e-5*omega**2 + 6.0e-6*omega*theta + 2.0e-6*omega - 0.000527*theta + 0.004412,1.245660e-03,3.937189e-05
896,2024-08-18 03:20:00,0.012064,0.041894,0.030827,0.146968,4.199555,2.971352,7.3415,753,0,1.00000omega,0.011021 + -1.13427theta + 0.00451omega + 0.00361theta^2 + 0.00845theta omega + 0.00968omega^2,0.00386*omega**2 + 0.000112*omega*theta - 0.000162*omega + 2.0e-6*theta**2 - 0.001269*theta + 0.00355,3.004801e-04,4.999743e-05
897,2024-08-18 03:25:00,0.039436,0.331134,0.235802,0.063333,3.950260,2.793615,229.6236,692,1,1.00000omega,-0.001271 + -0.00043theta + 0.00101omega + 0.00061theta^2 + 0.00216theta omega + 0.00134omega^2,0.00074*omega**2 + 4.0e-5*omega*theta + 0.000811*omega + 1.4e-5*theta + 0.000131,1.506987e-01,1.653612e-04
898,2024-08-18 03:30:00,0.010060,0.068391,0.048880,0.102210,7.256261,5.131461,4.8775,2047,0,1.00000omega,-0.001201 + 0.00042theta + -0.00399omega + -0.00033theta^2 + 0.00014theta omega + -0.00061omega^2,-0.000247*omega**2 + 2.0e-6*omega*theta - 0.000121*omega - 1.0e-6*theta - 6.0e-6,6.619086e-04,5.446178e-05
