Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
5280,2024-09-02 10:45:00,0.043294,0.460379,0.326974,0.100318,11.968537,8.463331,183.5183,28,5,1.00000omega,0.004381 + -0.12226theta + 0.00747omega + -0.01817theta^2 + 0.00497theta omega + -0.00642omega^2,-0.002725*omega**2 + 7.0e-5*omega*theta + 0.00013*omega - 9.0e-6*theta**2 - 0.000107*theta + 0.000217,2.059246e-02,3.803439e-05
5281,2024-09-02 10:50:00,0.024249,0.183910,0.131170,0.095222,6.648561,4.701725,45.2087,109,5,1.00000omega,0.006161 + -0.04030theta + -0.00156omega + 0.00095theta^2 + -0.00045theta omega + 0.00298omega^2,0.001224*omega**2 - 6.0e-6*omega*theta + 1.0e-6*omega - 5.2e-5*theta + 0.000432,nan,nan
5282,2024-09-02 10:55:00,0.008775,0.097485,0.069211,0.069191,2.713133,1.919098,3.6941,906,0,1.00000omega,0.004001 + -0.45954theta + -0.00215omega + 0.00603theta^2 + 0.00230theta omega + -0.00057omega^2,-0.000254*omega**2 + 3.4e-5*omega*theta + 2.7e-5*omega + 3.0e-6*theta**2 - 0.000493*theta - 0.001437,1.191755e-03,2.046211e-05
5283,2024-09-02 11:00:00,0.008978,0.053987,0.038699,0.082401,11.162730,7.893457,10.8144,2016,0,1.00000omega,0.006581 + 0.00049theta + -0.00141omega + -0.00015theta^2 + 0.00114theta omega + -0.00142omega^2,-0.000852*omega**2 + 2.3e-5*omega*theta - 0.000284*omega + 3.0e-6*theta - 4.0e-6,2.365526e-04,2.953002e-05
5284,2024-09-02 11:05:00,0.013570,0.095046,0.067889,0.123051,3.010755,2.130703,9.3444,76,5,1.00000omega,-0.092201 + -1.31108theta + 0.00153omega + -0.01269theta^2 + 0.00891theta omega + -0.01255omega^2,-0.00469*omega**2 + 0.000111*omega*theta - 0.000298*omega - 5.0e-6*theta**2 - 0.001424*theta + 0.004253,3.234846e-03,2.343202e-05
5285,2024-09-02 11:10:00,nan,nan,nan,nan,nan,nan,302.7274,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
5286,2024-09-02 11:15:00,0.011244,0.075604,0.054048,0.143539,2.762721,1.956174,-301836.5938,1690,2,1.00000omega,-0.000481 + -1.63027theta + 0.48935omega + -0.04433theta^2 + -0.02698theta omega + -0.00461omega^2,-0.002085*omega**2 - 0.000407*omega*theta + 0.016624*omega - 2.2e-5*theta**2 - 0.001777*theta + 0.001375,4.772565e-04,4.694247e-05
5287,2024-09-02 11:20:00,0.009708,0.030792,0.022830,0.135264,20.190670,14.277280,6.8805,1794,0,1.00000omega,-0.002901 + 0.00020theta + -0.00058omega + 0.00168theta^2 + -0.00391theta omega + -0.00026omega^2,-0.000124*omega**2 - 6.2e-5*omega*theta - 0.000286*omega + 1.0e-6*theta**2 + 8.0e-6*theta + 1.1e-5,4.971892e-04,4.080152e-05
5288,2024-09-02 11:25:00,0.009286,0.036877,0.026890,0.109636,5.882315,4.160147,1.3619,1310,0,1.00000omega,-0.002091 + -0.00136theta + 0.00201omega + -0.00110theta^2 + -0.00304theta omega + 0.01051omega^2,0.003654*omega**2 - 3.5e-5*omega*theta + 0.000374*omega + 6.0e-6*theta - 2.6e-5,6.277472e-03,3.156194e-05
5289,2024-09-02 11:30:00,0.009130,0.072652,0.051777,0.313335,37.963823,26.845391,3.5394,1385,0,1.00000omega,0.021581 + 0.00179theta + 0.00137omega + -0.00223theta^2 + -0.00178theta omega + -0.00111omega^2,-0.000471*omega**2 - 2.5e-5*omega*theta - 0.000131*omega - 1.0e-6*theta**2 - 1.3e-5*theta + 1.9e-5,2.679768e-04,3.963432e-05
5290,2024-09-02 11:35:00,0.009320,0.042602,0.030836,0.080951,2.583816,1.827931,7.5086,1182,0,1.00000omega,-0.019581 + -0.97592theta + 0.00927omega + 0.05368theta^2 + 0.00547theta omega + -0.02382omega^2,-0.012169*omega**2 + 9.3e-5*omega*theta + 0.000441*omega + 3.0e-5*theta**2 - 0.000998*theta - 0.001517,2.301181e-03,3.839948e-05
