14905,2024-10-07 15:30:00,nan,nan,nan,171407.0625,862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14906,2024-10-07 15:35:00,nan,nan,nan,12374.5732,912,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14907,2024-10-07 15:40:00,nan,nan,nan,331.8672,1134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14908,2024-10-07 15:45:00,0.000604,0.013886,0.009828,3.4296,6489,1,1.00000omega,0.011721 + -0.05509theta + 0.02511omega + -0.02232theta^2 + -0.00469theta omega + 0.01332omega^2 + -0.00058theta^3 + -0.00243theta^2 omega + -0.00025theta omega^2 + 0.00843omega^3
14909,2024-10-07 15:50:00,nan,nan,nan,97.3481,1536,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14910,2024-10-07 15:55:00,0.000436,0.009833,0.006960,-2.5922,7136,1,1.00000omega,-0.438541 + -0.01997theta + 0.08787omega + 0.28785theta^2 + -0.27778theta omega + -0.17373omega^2 + -0.06496theta^3 + -0.10684theta^2 omega + -0.02266theta omega^2 + 0.07792omega^3
14911,2024-10-07 16:00:00,0.000766,0.014295,0.010123,-2.1239,9999,0,1.00000omega,0.047981 + -0.04161theta + 0.00035omega + 0.04465theta^2 + 0.00062theta omega + 0.00467omega^2 + -0.01179theta^3 + -0.00094theta^2 omega + -0.00210theta omega^2 + -0.00202omega^3
14912,2024-10-07 16:05:00,nan,nan,nan,46344.2852,1244,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14913,2024-10-07 16:10:00,nan,nan,nan,130139.8984,1632,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14914,2024-10-07 16:15:00,nan,nan,nan,35076.4258,1138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14915,2024-10-07 16:20:00,0.000412,0.014557,0.010298,3.9310,9370,0,1.00000omega,0.001831 + 0.01006theta + -0.00352omega + 0.00002theta^2 + 0.01291theta omega + -0.00022omega^2 + 0.00023theta^3 + 0.00017theta^2 omega + 0.00109theta omega^2 + 0.00091omega^3
14916,2024-10-07 16:25:00,nan,nan,nan,253041.2344,763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14917,2024-10-07 16:30:00,nan,nan,nan,35594.7891,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14918,2024-10-07 16:35:00,nan,nan,nan,1066867.6250,1440,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14919,2024-10-07 16:40:00,nan,nan,nan,224279.8594,1353,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14920,2024-10-07 16:45:00,nan,nan,nan,3575.2002,1003,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14921,2024-10-07 16:50:00,nan,nan,nan,16936.4512,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14922,2024-10-07 16:55:00,nan,nan,nan,629.6364,862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14923,2024-10-07 17:00:00,0.000874,0.023148,0.016380,8.8692,9999,0,1.00000omega,0.029281 + -0.00052theta + -0.11993omega + 0.04793theta^2 + 0.11868theta omega + -0.16680omega^2 + -0.00718theta^3 + 0.01934theta^2 omega + 0.07818theta omega^2 + -0.01718omega^3
14924,2024-10-07 17:05:00,nan,nan,nan,82831.8750,1243,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14925,2024-10-07 17:10:00,0.000571,0.016117,0.011404,-3.0128,7260,0,1.00000omega,-0.133651 + -0.19033theta + 0.01909omega + -0.06665theta^2 + 0.31200theta omega + -0.00368omega^2 + -0.00368theta^3 + 0.11346theta^2 omega + -0.00005theta omega^2 + -0.00352omega^3
14926,2024-10-07 17:15:00,0.000475,0.008143,0.005768,-3.7476,9364,0,1.00000omega,0.485831 + 0.08227theta + -0.02129omega + 0.00272theta^2 + -0.24121theta omega + 0.10626omega^2 + -0.04810theta^3 + 0.00300theta^2 omega + 0.22396theta omega^2 + -0.21849omega^3
14927,2024-10-07 17:20:00,0.000392,0.008865,0.006274,6.3262,9999,0,1.00000omega,0.007081 + -0.00718theta + -0.00725omega + 0.00045theta^2 + 0.00188theta omega + 0.00035omega^2 + 0.00236theta^3 + -0.00116theta^2 omega + -0.00177theta omega^2 + -0.00158omega^3
14928,2024-10-07 17:25:00,0.001728,0.026076,0.018479,9.8842,9999,0,1.00000omega,-0.274781 + -0.61449theta + -0.00134omega + -0.07346theta^2 + -0.24092theta omega + 0.32319omega^2 + -0.01070theta^3 + -0.02336theta^2 omega + 0.13803theta omega^2 + -0.05998omega^3
14929,2024-10-07 17:30:00,nan,nan,nan,31827.2891,1101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14930,2024-10-07 17:35:00,0.000390,0.010018,0.007089,-4.8959,9711,0,1.00000omega,1.888791 + 0.77082theta + 0.00655omega + -0.31258theta^2 + -0.10897theta omega + -0.29359omega^2 + -0.13792theta^3 + -0.03902theta^2 omega + 0.07351theta omega^2 + -0.02683omega^3
14931,2024-10-07 17:40:00,0.000420,0.009842,0.006966,0.2229,9165,0,1.00000omega,0.215561 + 0.03415theta + 0.02357omega + -0.11597theta^2 + 0.01000theta omega + -0.01934omega^2 + -0.03720theta^3 + 0.02763theta^2 omega + -0.11808theta omega^2 + -0.01060omega^3
14932,2024-10-07 17:45:00,0.000942,0.010971,0.007786,2.0396,9999,0,1.00000omega,-0.299461 + -0.28838theta + -0.44412omega + 0.07146theta^2 + -0.26952theta omega + -0.01253omega^2 + -0.01791theta^3 + 0.00450theta^2 omega + -0.05484theta omega^2 + 0.04051omega^3
14933,2024-10-07 17:50:00,nan,nan,nan,18738.6465,1097,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14934,2024-10-07 17:55:00,0.000674,0.007331,0.005206,-0.5939,7246,0,1.00000omega,0.195251 + 0.01139theta + 0.15557omega + -0.14867theta^2 + 0.44993theta omega + 0.19582omega^2 + -0.18338theta^3 + 0.16172theta^2 omega + 0.29938theta omega^2 + 0.01951omega^3
14935,2024-10-07 18:00:00,0.000679,0.018766,0.013278,1.8630,9999,1,1.00000omega,0.004801 + 0.00026theta + 0.00385omega + -0.01003theta^2 + 0.00285theta omega + 0.00212omega^2 + -0.00212theta^3 + 0.00076theta^2 omega + -0.00066theta omega^2 + -0.00145omega^3
14936,2024-10-07 18:05:00,0.000732,0.017863,0.012642,-0.0520,9999,0,1.00000omega,0.162461 + -0.16121theta + 0.04198omega + 0.00815theta^2 + -0.00483theta omega + 0.12335omega^2 + 0.00060theta^3 + 0.00061theta^2 omega + -0.01256theta omega^2 + 0.01279omega^3
14937,2024-10-07 18:10:00,nan,nan,nan,1058.7638,1402,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14938,2024-10-07 18:15:00,0.000421,0.011606,0.008212,-2.1402,7729,1,1.00000omega,0.205841 + -1.13541theta + 0.05784omega + -0.38351theta^2 + 0.37386theta omega + -0.00667omega^2 + -0.00052theta^3 + 0.01044theta^2 omega + 0.00740theta omega^2 + 0.09755omega^3
14939,2024-10-07 18:20:00,0.000744,0.012515,0.008865,2.7405,7877,0,1.00000omega,-0.015841 + 0.00210theta + 0.01573omega + 0.03443theta^2 + -0.00336theta omega + 0.00055omega^2 + -0.00183theta^3 + -0.00023theta^2 omega + -0.00250theta omega^2 + -0.00165omega^3
14940,2024-10-07 18:30:00,nan,nan,nan,482613.2812,1473,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14941,2024-10-07 18:35:00,0.000673,0.018403,0.013022,3.8881,8088,0,1.00000omega,-0.018411 + 0.00231theta + -0.02385omega + 0.00020theta^2 + -0.00021theta omega + -0.00983omega^2 + -0.00001theta^3 + 0.00033theta^2 omega + 0.00047theta omega^2 + -0.00212omega^3
14942,2024-10-07 18:40:00,0.000448,0.009713,0.006876,-2.0934,9999,0,1.00000omega,3.248221 + 0.29517theta + -0.01089omega + -0.71550theta^2 + 0.00491theta omega + 0.00168omega^2 + -0.07036theta^3 + 0.03193theta^2 omega + -0.39634theta omega^2 + -0.28294omega^3
14943,2024-10-07 18:45:00,nan,nan,nan,4312.9048,1164,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14944,2024-10-07 18:50:00,0.000426,0.009343,0.006614,1.9831,4357,0,1.00000omega,0.052901 + -0.37364theta + 0.06263omega + 0.01302theta^2 + 0.04704theta omega + -0.08363omega^2 + -0.02492theta^3 + -0.16558theta^2 omega + 0.00463theta omega^2 + 0.08582omega^3
14945,2024-10-07 18:55:00,0.000240,0.006977,0.004937,-2.3467,7784,0,1.00000omega,-0.268561 + -0.11904theta + 0.01284omega + -0.00469theta^2 + -0.26762theta omega + -0.11217omega^2 + 0.01814theta^3 + -0.25810theta^2 omega + -0.33608theta omega^2 + 0.01006omega^3
14946,2024-10-07 19:00:00,0.000483,0.014201,0.010047,-1.8248,6007,0,1.00000omega,-0.002821 + -0.02677theta + -0.00327omega + 0.09052theta^2 + 0.04307theta omega + -0.14877omega^2 + -0.05403theta^3 + -0.00549theta^2 omega + -0.02197theta omega^2 + 0.05850omega^3
14947,2024-10-07 19:05:00,0.002422,0.026440,0.018774,9.7108,9999,0,1.00000omega,0.052871 + -0.13663theta + 0.23285omega + -0.17721theta^2 + -0.01664theta omega + 0.03441omega^2 + -0.00049theta^3 + -0.11524theta^2 omega + -0.01299theta omega^2 + 0.00117omega^3
14948,2024-10-07 19:10:00,0.001441,0.014584,0.010362,30.4525,9999,0,1.00000omega,0.000711 + 0.00056theta + -0.00466omega + 0.01412theta^2 + 0.00127theta omega + -0.01069omega^2 + -0.00157theta^3 + -0.00069theta^2 omega + 0.00898theta omega^2 + 0.00999omega^3
14949,2024-10-07 19:15:00,0.000668,0.007544,0.005355,2.5592,7961,1,1.00000omega,-0.040161 + -0.86424theta + -0.01712omega + 0.16223theta^2 + -0.45807theta omega + -0.25366omega^2 + -0.29235theta^3 + -0.10578theta^2 omega + 0.04119theta omega^2 + 0.01372omega^3
14950,2024-10-07 19:20:00,0.000416,0.011154,0.007892,-3.4993,6519,0,1.00000omega,-1.095051 + -0.01946theta + 0.00267omega + 0.69929theta^2 + -0.05860theta omega + 0.32194omega^2 + -0.21008theta^3 + -0.02015theta^2 omega + -0.03743theta omega^2 + -0.02841omega^3
14951,2024-10-07 19:25:00,0.001095,0.018986,0.013447,0.3577,9999,0,1.00000omega,-1.679021 + 0.00829theta + 0.68423omega + 0.15671theta^2 + -0.02548theta omega + 0.04487omega^2 + -0.01778theta^3 + -0.02165theta^2 omega + -0.01841theta omega^2 + -0.00429omega^3
14952,2024-10-07 19:30:00,0.000518,0.012031,0.008515,7.3370,9999,4,1.00000omega,0.145511 + -0.00392theta + 0.04554omega + -0.02367theta^2 + -0.00075theta omega + 0.02997omega^2 + -0.00064theta^3 + -0.00195theta^2 omega + -0.00033theta omega^2 + 0.00686omega^3
14953,2024-10-07 19:35:00,0.000367,0.007806,0.005525,-3.2034,9999,0,1.00000omega,-0.649661 + 0.10897theta + -0.34744omega + 0.00254theta^2 + 0.11352theta omega + 0.37203omega^2 + -0.04624theta^3 + 0.16672theta^2 omega + -0.06602theta omega^2 + -0.08142omega^3
14954,2024-10-07 19:40:00,0.000412,0.010731,0.007594,0.9145,9215,0,1.00000omega,0.022411 + -0.30142theta + 0.00645omega + -0.00117theta^2 + 0.05376theta omega + -0.03497omega^2 + -0.00139theta^3 + 0.03106theta^2 omega + 0.00821theta omega^2 + -0.06934omega^3
14955,2024-10-07 19:45:00,0.000729,0.017258,0.012214,-4.9213,8565,0,1.00000omega,0.714031 + -0.14389theta + 0.25898omega + -0.42490theta^2 + 0.18688theta omega + 0.04438omega^2 + -0.06585theta^3 + 0.00151theta^2 omega + 0.00551theta omega^2 + 0.00497omega^3
14956,2024-10-07 19:50:00,nan,nan,nan,1449.5371,1130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14957,2024-10-07 19:55:00,0.000223,0.007321,0.005179,-4.0305,5860,0,1.00000omega,-0.045641 + -0.27149theta + -0.03077omega + -0.00106theta^2 + -0.41431theta omega + 0.08634omega^2 + -0.64757theta^3 + -0.09419theta^2 omega + 0.17526theta omega^2 + -0.03074omega^3
14958,2024-10-07 20:00:00,0.001839,0.026417,0.018725,33.3568,2849,5,1.00000omega,0.060451 + -0.05790theta + 0.02559omega + -0.00705theta^2 + -0.04644theta omega + 0.04810omega^2 + -0.00401theta^3 + -0.02285theta^2 omega + 0.00014theta omega^2 + 0.03082omega^3
14959,2024-10-07 20:05:00,0.000511,0.013589,0.009616,-0.7437,6335,0,1.00000omega,-0.043991 + -0.26667theta + 0.07123omega + 0.09812theta^2 + -0.02732theta omega + -0.00158omega^2 + -0.00178theta^3 + -0.00000theta^2 omega + -0.00456theta omega^2 + -0.00281omega^3
14960,2024-10-07 20:10:00,0.000709,0.016281,0.011524,-3.0280,9999,1,1.00000omega,0.002021 + -0.14888theta + 0.00428omega + -0.03774theta^2 + 0.00406theta omega + 0.01489omega^2 + 0.00050theta^3 + 0.00076theta^2 omega + -0.00092theta omega^2 + 0.00351omega^3
14961,2024-10-07 20:15:00,0.000494,0.015832,0.011200,-1.4061,7839,1,1.00000omega,-0.000021 + -0.02816theta + -0.00526omega + 0.00440theta^2 + 0.00566theta omega + -0.04453omega^2 + -0.00447theta^3 + -0.00041theta^2 omega + 0.00434theta omega^2 + -0.00038omega^3
14962,2024-10-07 20:20:00,nan,nan,nan,1921.1111,899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14963,2024-10-07 20:25:00,0.000395,0.010428,0.007379,3.7084,6780,0,1.00000omega,-0.011761 + -0.00429theta + -0.00219omega + -0.00289theta^2 + -0.01212theta omega + -0.00415omega^2 + -0.00016theta^3 + 0.00215theta^2 omega + -0.03850theta omega^2 + -0.00767omega^3
14964,2024-10-07 20:30:00,0.000268,0.009037,0.006393,-1.0682,5683,1,1.00000omega,-0.680821 + -2.16711theta + 0.36284omega + -0.00004theta^2 + 0.73961theta omega + 0.32235omega^2 + 0.00148theta^3 + -0.01070theta^2 omega + -0.01790theta omega^2 + 0.04894omega^3
14965,2024-10-07 20:35:00,nan,nan,nan,1642.8762,959,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14966,2024-10-07 20:40:00,nan,nan,nan,8862.8594,1068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14967,2024-10-07 20:45:00,0.001044,0.018671,0.013223,-3.7671,5846,0,1.00000omega,-0.117781 + -0.13520theta + 0.01630omega + -0.02472theta^2 + 0.01161theta omega + -0.00484omega^2 + -0.00042theta^3 + 0.00250theta^2 omega + -0.00767theta omega^2 + -0.00845omega^3
14968,2024-10-07 20:50:00,0.000514,0.014618,0.010343,0.6983,9999,0,1.00000omega,0.009391 + 0.01177theta + -0.02897omega + 0.01398theta^2 + -0.00109theta omega + 0.00567omega^2 + -0.00089theta^3 + -0.00040theta^2 omega + -0.00008theta omega^2 + -0.00270omega^3
14969,2024-10-07 20:55:00,nan,nan,nan,234.3130,1471,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14970,2024-10-07 21:00:00,0.000420,0.010524,0.007448,0.0567,6257,0,1.00000omega,0.790951 + -0.95550theta + -0.04703omega + -0.33426theta^2 + 0.11469theta omega + 0.01231omega^2 + -0.01238theta^3 + 0.01454theta^2 omega + 0.08315theta omega^2 + -0.08486omega^3
14971,2024-10-07 21:05:00,0.000687,0.016669,0.011797,-5.1323,7436,0,1.00000omega,0.013431 + -0.38277theta + 0.05349omega + 0.18955theta^2 + 0.01126theta omega + -0.25551omega^2 + -0.04161theta^3 + 0.05576theta^2 omega + 0.32558theta omega^2 + -0.21530omega^3
14972,2024-10-07 21:10:00,0.001269,0.017194,0.012191,15.5369,9999,0,1.00000omega,-0.041771 + 0.01097theta + 0.02758omega + 0.00086theta^2 + -0.01909theta omega + -0.01821omega^2 + -0.00370theta^3 + 0.00968theta^2 omega + 0.00620theta omega^2 + -0.00725omega^3
14973,2024-10-07 21:15:00,0.000535,0.012300,0.008706,4.1408,7998,1,1.00000omega,0.128421 + -0.06071theta + 0.06589omega + 0.00839theta^2 + -0.04347theta omega + 0.02355omega^2 + -0.00234theta^3 + -0.03131theta^2 omega + -0.00846theta omega^2 + 0.01356omega^3
14974,2024-10-07 21:20:00,nan,nan,nan,13652.8281,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14975,2024-10-07 21:25:00,0.000756,0.016967,0.012009,1.5087,9999,0,1.00000omega,0.004191 + -0.04811theta + 0.04194omega + -0.04041theta^2 + 0.00542theta omega + 0.00986omega^2 + -0.00344theta^3 + 0.00014theta^2 omega + 0.00047theta omega^2 + -0.00138omega^3
14976,2024-10-07 21:30:00,0.000663,0.014011,0.009918,-0.9319,9110,1,1.00000omega,0.000831 + -0.10582theta + -0.02239omega + 0.29498theta^2 + -0.00714theta omega + -0.10187omega^2 + -0.18953theta^3 + 0.04418theta^2 omega + 0.19209theta omega^2 + -0.03823omega^3
14977,2024-10-07 21:35:00,0.000977,0.019129,0.013544,13.7372,3396,5,1.00000omega,-0.113911 + -0.03212theta + -0.02146omega + -0.03425theta^2 + 0.00379theta omega + -0.03078omega^2 + -0.01137theta^3 + -0.01346theta^2 omega + -0.03413theta omega^2 + -0.00387omega^3
14978,2024-10-07 21:40:00,0.000355,0.009363,0.006625,-2.7819,4859,0,1.00000omega,0.383521 + -0.00905theta + -0.00407omega + 0.03426theta^2 + -0.02273theta omega + -0.02633omega^2 + -0.63228theta^3 + 0.23269theta^2 omega + 0.09990theta omega^2 + -0.03920omega^3
14979,2024-10-07 21:45:00,0.000539,0.009648,0.006833,-0.2563,7588,0,1.00000omega,0.002341 + -0.01165theta + 0.01537omega + -0.07835theta^2 + -0.00912theta omega + 0.01655omega^2 + -0.02261theta^3 + 0.00060theta^2 omega + 0.01353theta omega^2 + -0.00163omega^3
14980,2024-10-07 21:50:00,0.000656,0.022766,0.016104,-2.6878,6152,0,1.00000omega,0.255521 + -0.08267theta + -0.00157omega + 0.00361theta^2 + 0.00794theta omega + 0.01185omega^2 + 0.00025theta^3 + -0.00086theta^2 omega + -0.02764theta omega^2 + -0.00155omega^3
14981,2024-10-07 21:55:00,0.000664,0.021218,0.015011,-4.7599,9999,0,1.00000omega,-0.150151 + -0.03306theta + 0.01130omega + -0.07965theta^2 + 0.00289theta omega + 0.00423omega^2 + -0.02625theta^3 + -0.00608theta^2 omega + 0.00743theta omega^2 + 0.00070omega^3
14982,2024-10-07 22:00:00,nan,nan,nan,183913.4688,1277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14983,2024-10-07 22:05:00,0.000733,0.019014,0.013455,2.7465,9999,0,1.00000omega,-0.249751 + 0.00532theta + -0.23124omega + 0.08411theta^2 + -0.00037theta omega + -0.00823omega^2 + -0.01463theta^3 + 0.00054theta^2 omega + 0.00148theta omega^2 + 0.00273omega^3
14984,2024-10-07 22:10:00,0.001367,0.026033,0.018434,46.8642,9999,0,1.00000omega,0.013651 + -0.00013theta + -0.00950omega + -0.00275theta^2 + 0.00330theta omega + 0.00680omega^2 + -0.00031theta^3 + 0.00017theta^2 omega + -0.00075theta omega^2 + -0.00250omega^3
14985,2024-10-07 22:15:00,0.000423,0.008611,0.006096,-1.5484,7210,0,1.00000omega,-0.091161 + -1.76241theta + -0.13653omega + 0.11919theta^2 + -0.01638theta omega + 0.02811omega^2 + 0.00302theta^3 + -0.30428theta^2 omega + 0.00857theta omega^2 + -0.03549omega^3
14986,2024-10-07 22:20:00,0.000426,0.008182,0.005793,-2.9190,7614,0,1.00000omega,-0.292291 + -0.91060theta + -0.00241omega + 0.13580theta^2 + -0.08873theta omega + -0.08566omega^2 + -0.14192theta^3 + -0.04306theta^2 omega + -0.04057theta omega^2 + 0.01165omega^3
14987,2024-10-07 22:25:00,0.000649,0.012259,0.008680,-2.3770,7269,0,1.00000omega,0.434181 + -0.55174theta + 0.29605omega + -0.01458theta^2 + -0.21442theta omega + -0.34015omega^2 + -0.01208theta^3 + -0.02519theta^2 omega + -0.26135theta omega^2 + -0.00534omega^3
14988,2024-10-07 22:30:00,0.000377,0.009392,0.006646,-4.1395,6448,0,1.00000omega,-0.035491 + -0.66740theta + -0.01127omega + 0.04440theta^2 + 0.29249theta omega + -0.10947omega^2 + -0.12319theta^3 + 0.34198theta^2 omega + 0.02335theta omega^2 + -0.00260omega^3
14989,2024-10-07 22:35:00,nan,nan,nan,296419.9062,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14990,2024-10-07 22:40:00,0.000363,0.009724,0.006881,-4.1666,5518,0,1.00000omega,0.013581 + 0.02579theta + -0.05449omega + -0.01988theta^2 + -0.11930theta omega + 0.01570omega^2 + -0.16913theta^3 + -0.06691theta^2 omega + 0.06229theta omega^2 + 0.01408omega^3
14991,2024-10-07 22:45:00,0.000449,0.014328,0.010136,-1.8749,5655,0,1.00000omega,-0.010711 + -0.06852theta + 0.02307omega + 0.07374theta^2 + -0.01284theta omega + -0.06644omega^2 + -0.02599theta^3 + -0.00025theta^2 omega + -0.02218theta omega^2 + 0.00117omega^3
14992,2024-10-07 22:50:00,0.000767,0.022606,0.015994,7.4860,3416,5,1.00000omega,0.056071 + -0.00998theta + 0.01563omega + 0.00176theta^2 + -0.00227theta omega + -0.00052omega^2 + -0.00020theta^3 + -0.00044theta^2 omega + 0.00062theta omega^2 + 0.00134omega^3
14993,2024-10-07 22:55:00,0.000771,0.013548,0.009595,-0.1361,9999,0,1.00000omega,-0.033271 + -0.13925theta + 0.00790omega + -0.15941theta^2 + 0.00660theta omega + -0.02505omega^2 + -0.01579theta^3 + 0.00371theta^2 omega + -0.00531theta omega^2 + 0.00062omega^3
14994,2024-10-07 23:00:00,nan,nan,nan,1689.9175,1147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
