Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
26833,2024-11-21 08:30:00,0.000528,0.018493,0.013082,-2.8098,7404,0,1.00000omega,0.118031 + 0.01019theta + -0.01368omega + 0.09859theta^2 + -0.00201theta omega + 0.01118omega^2 + -0.04975theta^3 + 0.00245theta^2 omega + -0.00137theta omega^2 + -0.00323omega^3
26834,2024-11-21 08:35:00,0.000762,0.008997,0.006384,4.3225,6849,2,1.00000omega,1.282941 + 0.75791theta + 0.09453omega + -0.35427theta^2 + 0.05417theta omega + -0.02548omega^2 + -0.20619theta^3 + -0.08150theta^2 omega + -0.18646theta omega^2 + -0.02787omega^3
26835,2024-11-21 08:40:00,0.000438,0.015111,0.010690,2.2802,9999,0,1.00000omega,0.029811 + 0.00189theta + -0.01443omega + -0.03630theta^2 + -0.02536theta omega + 0.16089omega^2 + -0.00646theta^3 + -0.00058theta^2 omega + 0.04540theta omega^2 + -0.02998omega^3
26836,2024-11-21 08:45:00,0.000428,0.009233,0.006535,-3.1405,6527,4,1.00000omega,-0.039081 + -0.11978theta + 0.16389omega + 0.03515theta^2 + 0.10405theta omega + -0.00821omega^2 + -0.05617theta^3 + -0.08175theta^2 omega + 0.01112theta omega^2 + 0.03257omega^3
26837,2024-11-21 08:50:00,0.000465,0.015108,0.010688,0.9821,6422,0,1.00000omega,0.171531 + -0.11364theta + -0.01183omega + -0.14252theta^2 + -0.00936theta omega + 0.35037omega^2 + -0.02104theta^3 + 0.02989theta^2 omega + 0.04550theta omega^2 + -0.15758omega^3
26838,2024-11-21 08:55:00,0.000707,0.011963,0.008474,-0.7996,6461,0,1.00000omega,-0.002811 + 0.03369theta + -0.01994omega + 0.14356theta^2 + 0.09470theta omega + -0.04315omega^2 + -0.22680theta^3 + -0.02410theta^2 omega + 0.17864theta omega^2 + -0.00674omega^3
26839,2024-11-21 09:00:00,0.000598,0.012289,0.008700,12.4065,9999,0,1.00000omega,-0.015381 + 0.01552theta + -0.00366omega + -0.00007theta^2 + 0.00142theta omega + -0.00159omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00016theta omega^2 + -0.00020omega^3
26840,2024-11-21 09:05:00,0.000327,0.010932,0.007733,-1.8871,7205,0,1.00000omega,0.173581 + 0.05187theta + -0.39138omega + -0.11601theta^2 + -0.00182theta omega + 0.32528omega^2 + -0.02798theta^3 + 0.00756theta^2 omega + 0.01430theta omega^2 + -0.00409omega^3
26841,2024-11-21 09:10:00,nan,nan,nan,23.0423,6578,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26842,2024-11-21 09:15:00,0.000354,0.007400,0.005239,1.7482,7238,0,1.00000omega,-0.039961 + 0.04219theta + -0.00318omega + 0.03805theta^2 + 0.00164theta omega + -0.11631omega^2 + -0.03965theta^3 + 0.10079theta^2 omega + 0.00053theta omega^2 + -0.04721omega^3
26843,2024-11-21 09:20:00,nan,nan,nan,50960.4414,1447,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26844,2024-11-21 09:25:00,0.000442,0.010731,0.007595,-3.3193,6795,0,1.00000omega,-0.041421 + -0.24548theta + 0.06629omega + -0.13456theta^2 + 0.14178theta omega + 0.07578omega^2 + -0.03098theta^3 + -0.17973theta^2 omega + 0.02992theta omega^2 + 0.09734omega^3
26845,2024-11-21 09:30:00,0.000792,0.012674,0.008980,9.0717,9999,1,1.00000omega,0.039541 + 0.02542theta + -0.00354omega + 0.00709theta^2 + -0.00313theta omega + -0.01381omega^2 + -0.00674theta^3 + -0.00190theta^2 omega + 0.01498theta omega^2 + 0.01234omega^3
26846,2024-11-21 09:35:00,0.000427,0.008723,0.006175,-1.8410,6440,0,1.00000omega,-0.011891 + -0.01219theta + 0.00596omega + -0.08724theta^2 + 0.02408theta omega + -0.02527omega^2 + -0.04219theta^3 + 0.00316theta^2 omega + -0.00548theta omega^2 + -0.00429omega^3
26847,2024-11-21 09:40:00,0.000461,0.011377,0.008052,1.2985,5773,1,1.00000omega,0.529491 + 0.63919theta + -0.08048omega + -0.10178theta^2 + -0.07118theta omega + -0.00641omega^2 + -0.17280theta^3 + 0.00298theta^2 omega + 0.10979theta omega^2 + -0.04256omega^3
26848,2024-11-21 09:45:00,0.000268,0.010624,0.007515,2.6119,7790,0,1.00000omega,0.029951 + -0.24147theta + 0.00235omega + -0.02268theta^2 + 0.00076theta omega + -0.04434omega^2 + -0.22824theta^3 + -0.10566theta^2 omega + 0.23233theta omega^2 + 0.00743omega^3
26849,2024-11-21 09:50:00,0.000419,0.012119,0.008575,0.3323,6730,0,1.00000omega,0.311591 + -1.14446theta + -0.01982omega + -0.04157theta^2 + 0.20587theta omega + -0.00470omega^2 + 0.06396theta^3 + -0.27136theta^2 omega + 0.08239theta omega^2 + 0.01472omega^3
26850,2024-11-21 09:55:00,0.000497,0.010808,0.007650,0.7755,7756,1,1.00000omega,-0.386061 + -0.39999theta + 0.10996omega + 0.40376theta^2 + -0.04062theta omega + -0.18540omega^2 + -0.06675theta^3 + -0.19400theta^2 omega + 0.09236theta omega^2 + 0.03135omega^3
26851,2024-11-21 10:00:00,0.000432,0.014339,0.010144,-0.6874,5545,2,1.00000omega,0.072411 + -0.27471theta + -0.03603omega + -0.22330theta^2 + -0.01975theta omega + 0.01906omega^2 + -0.01181theta^3 + -0.01763theta^2 omega + -0.20834theta omega^2 + -0.00454omega^3
26852,2024-11-21 10:05:00,0.000439,0.010744,0.007604,3.8421,4843,0,1.00000omega,-0.005721 + -0.11014theta + 0.02611omega + 0.00038theta^2 + 0.00778theta omega + 0.01418omega^2 + -0.00204theta^3 + -0.00533theta^2 omega + -0.00144theta omega^2 + 0.01070omega^3
26853,2024-11-21 10:10:00,0.000439,0.012309,0.008709,3.2856,9749,2,1.00000omega,-0.102431 + -0.02439theta + 0.00690omega + -0.01663theta^2 + 0.00651theta omega + -0.02326omega^2 + -0.01518theta^3 + -0.00079theta^2 omega + 0.00167theta omega^2 + -0.00088omega^3
26854,2024-11-21 10:15:00,0.000690,0.015017,0.010630,-1.7267,7721,0,1.00000omega,0.020381 + -0.02558theta + 0.02550omega + 0.15822theta^2 + -0.04584theta omega + -0.01461omega^2 + -0.03071theta^3 + 0.06067theta^2 omega + 0.00888theta omega^2 + -0.00066omega^3
26855,2024-11-21 10:20:00,nan,nan,nan,1792.1829,1607,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26856,2024-11-21 10:25:00,0.000366,0.012594,0.008909,1.5556,8297,0,1.00000omega,0.312501 + -0.38506theta + -0.18025omega + -0.08748theta^2 + -0.00166theta omega + -0.03187omega^2 + -0.00005theta^3 + -0.00114theta^2 omega + -0.00392theta omega^2 + -0.02023omega^3
26857,2024-11-21 10:30:00,0.000217,0.006671,0.004720,-2.6708,4553,0,1.00000omega,-0.037061 + -0.47401theta + -0.04015omega + -0.05220theta^2 + 0.02082theta omega + 0.32278omega^2 + -0.29151theta^3 + 0.02502theta^2 omega + -0.09305theta omega^2 + 0.00741omega^3
26858,2024-11-21 10:35:00,0.000298,0.008420,0.005957,-1.7450,6285,0,1.00000omega,-0.273941 + -0.00526theta + -0.04750omega + -0.04378theta^2 + 0.41977theta omega + -0.04979omega^2 + -0.56990theta^3 + 0.83865theta^2 omega + -0.02888theta omega^2 + -0.14221omega^3
26859,2024-11-21 10:40:00,0.000482,0.016335,0.011556,0.6369,7800,1,1.00000omega,0.068251 + -0.10153theta + -0.01465omega + -0.08191theta^2 + 0.00786theta omega + 0.02906omega^2 + -0.00570theta^3 + -0.00423theta^2 omega + -0.01763theta omega^2 + 0.00749omega^3
26860,2024-11-21 10:45:00,0.000393,0.009064,0.006416,0.9846,6035,0,1.00000omega,0.003421 + -0.07149theta + -0.01600omega + 0.10651theta^2 + 0.00864theta omega + -0.00988omega^2 + -0.00498theta^3 + -0.00127theta^2 omega + -0.00519theta omega^2 + 0.00350omega^3
26861,2024-11-21 10:50:00,0.000359,0.013370,0.009457,-0.3962,6010,0,1.00000omega,0.955351 + -1.09644theta + -0.05182omega + -1.31355theta^2 + -0.06947theta omega + -0.28013omega^2 + -0.24581theta^3 + 0.82944theta^2 omega + 0.11995theta omega^2 + -0.16920omega^3
26862,2024-11-21 10:55:00,0.000579,0.011265,0.007976,-0.4160,6426,0,1.00000omega,-0.047371 + 0.12584theta + 0.01633omega + 0.06300theta^2 + 0.35516theta omega + -0.01000omega^2 + -0.09229theta^3 + -0.07452theta^2 omega + 0.00432theta omega^2 + 0.07239omega^3
26863,2024-11-21 11:00:00,0.000636,0.016581,0.011733,1.6107,5941,0,1.00000omega,-0.038261 + -0.20569theta + 0.03142omega + 0.05133theta^2 + 0.04893theta omega + -0.03508omega^2 + -0.00510theta^3 + 0.00993theta^2 omega + -0.05196theta omega^2 + 0.00278omega^3
26864,2024-11-21 11:05:00,0.000335,0.009634,0.006816,0.6202,7732,0,1.00000omega,0.052521 + 0.06468theta + -0.05875omega + 0.08913theta^2 + 0.08273theta omega + -0.19696omega^2 + -0.06586theta^3 + -0.00434theta^2 omega + 0.23757theta omega^2 + -0.00582omega^3
26865,2024-11-21 11:10:00,0.000390,0.010462,0.007403,-1.9308,4872,0,1.00000omega,-0.120231 + -0.23968theta + -0.02860omega + -0.00061theta^2 + -0.21411theta omega + -0.28901omega^2 + -0.08262theta^3 + -0.00108theta^2 omega + -0.72362theta omega^2 + -0.01308omega^3
26866,2024-11-21 11:15:00,0.000441,0.010322,0.007306,-3.1723,7951,0,1.00000omega,0.165021 + 0.02379theta + 0.01787omega + -0.00765theta^2 + -0.02957theta omega + 0.01664omega^2 + -0.16978theta^3 + -0.05172theta^2 omega + -0.01021theta omega^2 + 0.01382omega^3
26867,2024-11-21 11:20:00,0.000689,0.011520,0.008160,2.2150,3363,5,1.00000omega,0.407211 + -0.61762theta + -0.06287omega + -0.23302theta^2 + 0.37431theta omega + 0.05063omega^2 + -0.15857theta^3 + 0.29674theta^2 omega + -0.14732theta omega^2 + -0.00194omega^3
26868,2024-11-21 11:25:00,0.000682,0.012689,0.008986,-0.5949,6810,0,1.00000omega,0.024281 + -3.26198theta + -0.02276omega + 0.47992theta^2 + -0.06784theta omega + -0.11305omega^2 + 0.02673theta^3 + 0.01355theta^2 omega + 1.22582theta omega^2 + 0.01523omega^3
26869,2024-11-21 11:30:00,0.000785,0.016047,0.011361,2.5853,6993,2,1.00000omega,-0.342181 + -0.88203theta + -0.12886omega + 0.61921theta^2 + -0.27641theta omega + 0.20259omega^2 + -0.05249theta^3 + 0.13139theta^2 omega + -0.10462theta omega^2 + -0.03754omega^3
26870,2024-11-21 11:35:00,0.000599,0.021647,0.015312,9.9412,5168,0,1.00000omega,0.006801 + -0.00895theta + 0.02222omega + -0.00626theta^2 + 0.02029theta omega + -0.00302omega^2 + 0.00075theta^3 + 0.00032theta^2 omega + -0.04708theta omega^2 + 0.00280omega^3
26871,2024-11-21 11:40:00,0.000351,0.006970,0.004935,2.3594,7070,0,1.00000omega,-0.368981 + -0.57090theta + 0.04806omega + 0.24499theta^2 + -0.08273theta omega + 0.01721omega^2 + 0.00723theta^3 + 0.08840theta^2 omega + -0.12187theta omega^2 + 0.01269omega^3
26872,2024-11-21 11:45:00,0.000318,0.008581,0.006072,-0.8589,7223,0,1.00000omega,0.003221 + -1.88608theta + 0.15763omega + 0.28809theta^2 + -0.03828theta omega + -0.17806omega^2 + 0.00333theta^3 + 0.01207theta^2 omega + 0.54391theta omega^2 + 0.00742omega^3
26873,2024-11-21 11:50:00,0.000551,0.009904,0.007014,-2.4874,7787,1,1.00000omega,1.505111 + -0.72796theta + 0.55609omega + -0.87832theta^2 + -0.49863theta omega + -0.48077omega^2 + -0.34118theta^3 + 0.01594theta^2 omega + 0.10840theta omega^2 + -0.28319omega^3
26874,2024-11-21 11:55:00,0.000421,0.012165,0.008607,2.2469,6767,2,1.00000omega,0.035181 + -0.01117theta + 0.00351omega + -0.01893theta^2 + -0.00464theta omega + -0.00178omega^2 + -0.01759theta^3 + -0.00348theta^2 omega + 0.04747theta omega^2 + 0.00944omega^3
26875,2024-11-21 12:00:00,0.000598,0.010456,0.007406,6.5796,6211,0,1.00000omega,0.012971 + 0.01638theta + -0.15396omega + -0.00199theta^2 + -0.05799theta omega + -0.02720omega^2 + -0.00610theta^3 + 0.02768theta^2 omega + 0.00040theta omega^2 + -0.03632omega^3
26876,2024-11-21 12:05:00,0.000412,0.014578,0.010312,-0.6430,4953,1,1.00000omega,-0.040671 + -0.70563theta + 0.11210omega + -0.00501theta^2 + -0.17094theta omega + 0.04510omega^2 + -0.48373theta^3 + 0.04239theta^2 omega + 0.14359theta omega^2 + 0.00775omega^3
26877,2024-11-21 12:10:00,0.000469,0.019201,0.013581,-1.4160,9999,0,1.00000omega,-1.358261 + -0.23464theta + -0.49867omega + 0.14614theta^2 + 0.00540theta omega + 0.01232omega^2 + -0.00902theta^3 + 0.01843theta^2 omega + -0.02858theta omega^2 + -0.05728omega^3
26878,2024-11-21 12:15:00,0.000437,0.012794,0.009052,1.4604,8239,0,1.00000omega,0.033161 + 0.00065theta + 0.14615omega + 0.00499theta^2 + 0.00405theta omega + 0.01807omega^2 + -0.00468theta^3 + -0.00022theta^2 omega + -0.00033theta omega^2 + 0.00425omega^3
26879,2024-11-21 12:20:00,0.000371,0.008390,0.005939,-2.7983,6253,1,1.00000omega,-0.172711 + -0.15249theta + -0.06050omega + -0.02954theta^2 + -0.02769theta omega + -0.11578omega^2 + -0.04677theta^3 + 0.00478theta^2 omega + -0.01566theta omega^2 + -0.00174omega^3
26880,2024-11-21 12:25:00,0.000436,0.009358,0.006624,-2.0102,5730,0,1.00000omega,-0.065741 + -0.11031theta + -0.00313omega + 0.17892theta^2 + 0.10590theta omega + -0.08440omega^2 + -0.05465theta^3 + -0.05224theta^2 omega + -0.01229theta omega^2 + 0.04280omega^3
26881,2024-11-21 12:30:00,0.000523,0.010312,0.007301,6.8109,5320,2,1.00000omega,-0.146951 + -0.01594theta + -0.03906omega + -0.00109theta^2 + -0.00449theta omega + -0.01301omega^2 + -0.05171theta^3 + 0.04361theta^2 omega + -0.02341theta omega^2 + -0.00956omega^3
26882,2024-11-21 12:35:00,0.000532,0.008669,0.006142,-1.6317,5517,1,1.00000omega,0.211201 + -0.04167theta + 0.05553omega + 0.01633theta^2 + 0.07991theta omega + 0.10984omega^2 + -0.03913theta^3 + 0.05492theta^2 omega + -0.53327theta omega^2 + 0.00037omega^3
26883,2024-11-21 12:40:00,0.000496,0.016368,0.011579,-0.1769,7922,0,1.00000omega,0.603921 + -1.99477theta + 0.04098omega + 0.16528theta^2 + 0.06833theta omega + -0.38283omega^2 + -0.11554theta^3 + 0.00875theta^2 omega + 0.76646theta omega^2 + 0.01110omega^3
26884,2024-11-21 12:45:00,0.000432,0.010502,0.007432,-0.0986,7411,0,1.00000omega,0.039991 + -1.97891theta + -0.01532omega + 0.39120theta^2 + 0.05386theta omega + -0.05010omega^2 + -0.12483theta^3 + -0.03914theta^2 omega + 0.98809theta omega^2 + -0.00451omega^3
26885,2024-11-21 12:50:00,0.000771,0.017679,0.012513,-4.0220,8039,0,1.00000omega,0.013381 + -0.04221theta + 0.00557omega + -0.13566theta^2 + 0.01190theta omega + -0.02431omega^2 + 0.00206theta^3 + 0.00973theta^2 omega + -0.26798theta omega^2 + 0.00434omega^3
26886,2024-11-21 12:55:00,0.001161,0.021545,0.015257,13.6626,9999,1,1.00000omega,0.080741 + 0.01902theta + -0.18090omega + 0.00082theta^2 + -0.00282theta omega + 0.02414omega^2 + -0.00110theta^3 + 0.00020theta^2 omega + -0.00042theta omega^2 + -0.00096omega^3
26887,2024-11-21 13:00:00,0.000742,0.014185,0.010044,6.7986,9999,0,1.00000omega,-0.022921 + 0.00405theta + 0.10535omega + 0.00144theta^2 + 0.00029theta omega + -0.00400omega^2 + -0.00029theta^3 + -0.00032theta^2 omega + -0.00030theta omega^2 + 0.00024omega^3
26888,2024-11-21 13:05:00,0.000485,0.012356,0.008744,-1.0958,6983,1,1.00000omega,-0.367131 + -1.21561theta + -0.29014omega + 0.08917theta^2 + -0.17000theta omega + 0.10964omega^2 + 0.00268theta^3 + 0.00205theta^2 omega + 0.00833theta omega^2 + -0.03963omega^3
26889,2024-11-21 13:10:00,0.000490,0.016707,0.011819,2.0681,4734,0,1.00000omega,-0.001921 + -0.25169theta + -0.00906omega + 0.03958theta^2 + -0.12483theta omega + -0.01146omega^2 + 0.00316theta^3 + -0.00963theta^2 omega + 0.02494theta omega^2 + -0.00086omega^3
26890,2024-11-21 13:15:00,0.000635,0.014482,0.010250,-0.9417,8782,0,1.00000omega,-0.255791 + -0.21897theta + -0.09586omega + 0.11881theta^2 + -0.26095theta omega + -0.00923omega^2 + -0.04834theta^3 + 0.00468theta^2 omega + -0.00006theta omega^2 + 0.00802omega^3
26891,2024-11-21 13:20:00,0.000366,0.009825,0.006952,-1.4614,5794,0,1.00000omega,-0.399701 + -0.17776theta + -0.02430omega + 0.39871theta^2 + 0.61613theta omega + -0.06271omega^2 + -0.07269theta^3 + 0.25272theta^2 omega + -0.00260theta omega^2 + -0.01725omega^3
26892,2024-11-21 13:25:00,0.000415,0.011449,0.008101,-3.2896,9601,1,1.00000omega,-0.545581 + -1.94350theta + 0.00296omega + 0.50527theta^2 + -0.08012theta omega + -0.03058omega^2 + 0.34114theta^3 + -0.18287theta^2 omega + 0.41065theta omega^2 + 0.09201omega^3
26893,2024-11-21 13:30:00,0.000462,0.009351,0.006620,-1.5512,7934,0,1.00000omega,-0.553341 + 1.65784theta + -0.20579omega + 1.28173theta^2 + -0.06968theta omega + 0.29453omega^2 + -1.89568theta^3 + 0.70537theta^2 omega + -0.70865theta omega^2 + -0.02504omega^3
26894,2024-11-21 13:35:00,0.000388,0.012199,0.008631,-1.2966,5449,2,1.00000omega,-0.742191 + -0.81267theta + 0.01615omega + 0.27328theta^2 + 0.10497theta omega + 0.13080omega^2 + -0.01300theta^3 + -0.32454theta^2 omega + 0.08734theta omega^2 + 0.19050omega^3
26895,2024-11-21 13:40:00,0.000386,0.011214,0.007934,-0.0406,6321,0,1.00000omega,-0.014271 + 0.01429theta + -0.01684omega + -0.09750theta^2 + 0.25416theta omega + 0.00400omega^2 + -0.29890theta^3 + -0.00580theta^2 omega + 0.04132theta omega^2 + 0.01171omega^3
26896,2024-11-21 13:45:00,0.000619,0.009221,0.006535,-1.5039,8739,0,1.00000omega,-0.033351 + -0.64589theta + 0.01602omega + -0.02378theta^2 + -0.00229theta omega + -0.00193omega^2 + -0.01973theta^3 + -0.12488theta^2 omega + 0.33385theta omega^2 + 0.02296omega^3
26897,2024-11-21 13:50:00,0.000388,0.009875,0.006988,2.9258,9999,0,1.00000omega,0.559931 + 0.19896theta + -0.12491omega + -0.23837theta^2 + -0.01000theta omega + -0.00575omega^2 + -0.16414theta^3 + -0.00358theta^2 omega + 0.00195theta omega^2 + -0.00185omega^3
26898,2024-11-21 13:55:00,0.000417,0.008205,0.005809,2.1584,7608,1,1.00000omega,0.562941 + 0.46786theta + -0.45912omega + -0.76677theta^2 + 0.52784theta omega + -0.01365omega^2 + -0.62617theta^3 + 0.37471theta^2 omega + 0.01673theta omega^2 + 0.00200omega^3
26899,2024-11-21 14:00:00,nan,nan,nan,1818.3523,1037,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26900,2024-11-21 14:05:00,0.000548,0.013585,0.009614,-1.0872,6631,0,1.00000omega,-0.097901 + -0.30081theta + 0.01990omega + -0.04044theta^2 + 0.03658theta omega + -0.04993omega^2 + -0.28619theta^3 + -0.21125theta^2 omega + 0.00770theta omega^2 + 0.00558omega^3
26901,2024-11-21 14:10:00,0.000504,0.015330,0.010846,3.7540,7714,2,1.00000omega,-0.000711 + -0.00732theta + -0.07174omega + -0.01031theta^2 + 0.00925theta omega + 0.01621omega^2 + -0.00534theta^3 + 0.05044theta^2 omega + 0.00259theta omega^2 + -0.00676omega^3
26902,2024-11-21 14:15:00,0.000443,0.011982,0.008478,-3.3268,6200,0,1.00000omega,0.528321 + -0.19528theta + 0.03092omega + -0.60800theta^2 + -0.24965theta omega + -0.05009omega^2 + -0.57756theta^3 + -0.02236theta^2 omega + 0.26379theta omega^2 + -0.01130omega^3
26903,2024-11-21 14:20:00,0.000369,0.011371,0.008044,-0.5791,8277,1,1.00000omega,1.070951 + 0.51535theta + -0.01203omega + -0.10535theta^2 + 0.05984theta omega + -0.11304omega^2 + -0.08522theta^3 + 0.04873theta^2 omega + 0.06169theta omega^2 + 0.00647omega^3
26904,2024-11-21 14:25:00,0.000590,0.013997,0.009906,0.0778,6272,0,1.00000omega,0.000651 + -0.06285theta + 0.04518omega + -0.04940theta^2 + 0.04243theta omega + 0.06950omega^2 + -0.00910theta^3 + 0.00940theta^2 omega + 0.01451theta omega^2 + -0.02371omega^3
26905,2024-11-21 14:30:00,0.001617,0.025135,0.017810,35.4673,3496,5,1.00000omega,0.007161 + -0.01134theta + -0.01174omega + -0.00291theta^2 + -0.00897theta omega + -0.00271omega^2 + 0.00156theta^3 + 0.00106theta^2 omega + 0.00476theta omega^2 + 0.00283omega^3
