Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
9953,2024-09-18 16:50:00,nan,nan,nan,8064.7842,1054,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9954,2024-09-18 16:55:00,nan,nan,nan,213445.3750,752,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9955,2024-09-18 17:00:00,nan,nan,nan,41020.6797,1163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9956,2024-09-18 17:05:00,nan,nan,nan,100908.8281,1226,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9957,2024-09-18 17:10:00,nan,nan,nan,311873.0000,801,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9958,2024-09-18 17:15:00,nan,nan,nan,4788.6909,1003,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9959,2024-09-18 17:20:00,0.000636,0.010938,0.007748,3.5175,9999,0,1.00000omega,-0.004371 + -0.03085theta + 0.08810omega + -0.07333theta^2 + 0.00868theta omega + -0.01526omega^2 + -0.00603theta^3 + 0.00474theta^2 omega + -0.00418theta omega^2 + -0.00294omega^3
9960,2024-09-18 17:25:00,0.001587,0.024845,0.017604,19.8395,9999,0,1.00000omega,0.022001 + -0.02771theta + -0.01904omega + 0.01769theta^2 + 0.00517theta omega + -0.00367omega^2 + -0.00253theta^3 + 0.00019theta^2 omega + -0.00099theta omega^2 + 0.00059omega^3
9961,2024-09-18 17:30:00,0.000761,0.010976,0.007780,-4.5097,9999,1,1.00000omega,0.017211 + 0.03330theta + 0.07970omega + -0.21451theta^2 + 0.01524theta omega + 0.09112omega^2 + -0.09132theta^3 + 0.00647theta^2 omega + -0.00073theta omega^2 + -0.00304omega^3
9962,2024-09-18 17:35:00,0.001746,0.030541,0.021631,11.5905,9999,0,1.00000omega,0.002941 + -0.03501theta + -0.10678omega + 0.03816theta^2 + 0.00192theta omega + -0.00483omega^2 + -0.00746theta^3 + -0.00122theta^2 omega + 0.00141theta omega^2 + 0.00098omega^3
9963,2024-09-18 17:40:00,0.000597,0.011711,0.008292,11.2901,9999,0,1.00000omega,-0.018931 + -0.11183theta + -0.05741omega + 0.00056theta^2 + -0.00136theta omega + -0.00329omega^2 + 0.00530theta^3 + 0.00402theta^2 omega + -0.05118theta omega^2 + -0.00118omega^3
9964,2024-09-18 17:45:00,0.000444,0.012178,0.008617,5.7006,8873,0,1.00000omega,0.003611 + -0.00564theta + 0.00744omega + -0.00096theta^2 + -0.00523theta omega + 0.00409omega^2 + -0.00026theta^3 + -0.00001theta^2 omega + -0.00446theta omega^2 + 0.00176omega^3
9965,2024-09-18 17:50:00,nan,nan,nan,30016.6094,1221,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9966,2024-09-18 17:55:00,0.000513,0.013465,0.009528,1.9050,9999,3,1.00000omega,0.001501 + 0.00467theta + 0.01531omega + 0.00549theta^2 + 0.00010theta omega + 0.00578omega^2 + -0.00094theta^3 + 0.00054theta^2 omega + -0.00018theta omega^2 + 0.00132omega^3
9967,2024-09-18 18:00:00,nan,nan,nan,44849.7930,1313,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9968,2024-09-18 18:05:00,0.001058,0.026465,0.018729,-0.7117,8647,0,1.00000omega,0.016031 + -0.09746theta + 0.12439omega + -0.04208theta^2 + 0.00833theta omega + 0.12775omega^2 + -0.00508theta^3 + -0.00177theta^2 omega + 0.00757theta omega^2 + 0.04084omega^3
9969,2024-09-18 18:10:00,nan,nan,nan,32.6973,3277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9970,2024-09-18 18:15:00,0.000344,0.005938,0.004206,-0.4950,7175,0,1.00000omega,0.130361 + -0.22095theta + -0.00521omega + -0.04707theta^2 + -0.01908theta omega + -0.00277omega^2 + 0.00083theta^3 + -0.00877theta^2 omega + -0.00152theta omega^2 + -0.00040omega^3
9971,2024-09-18 18:20:00,nan,nan,nan,2224.6399,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9972,2024-09-18 18:25:00,nan,nan,nan,44794196.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9973,2024-09-18 18:30:00,nan,nan,nan,18621.0137,1854,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9974,2024-09-18 18:35:00,nan,nan,nan,5656015.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9975,2024-09-18 18:40:00,nan,nan,nan,377463.2500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9976,2024-09-18 18:45:00,0.000912,0.017878,0.012658,-2.3952,9999,1,1.00000omega,0.085441 + -0.10872theta + 0.01041omega + 0.04859theta^2 + -0.01843theta omega + -0.02208omega^2 + -0.00371theta^3 + 0.00222theta^2 omega + 0.00741theta omega^2 + -0.02903omega^3
9977,2024-09-18 18:50:00,nan,nan,nan,6847.9766,1105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9978,2024-09-18 18:55:00,nan,nan,nan,36470672.0000,933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9979,2024-09-18 19:00:00,nan,nan,nan,56798.5898,1274,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9980,2024-09-18 19:05:00,nan,nan,nan,8479.7822,984,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9981,2024-09-18 19:10:00,0.000608,0.018045,0.012767,-0.7458,5713,0,1.00000omega,-0.033671 + -0.15353theta + 0.10584omega + -0.02936theta^2 + 0.01181theta omega + -0.00904omega^2 + -0.00012theta^3 + 0.00168theta^2 omega + -0.00249theta omega^2 + 0.00139omega^3
9982,2024-09-18 19:15:00,nan,nan,nan,13530.2266,1225,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9983,2024-09-18 19:20:00,0.000415,0.010324,0.007306,2.4739,8234,0,1.00000omega,0.027391 + -0.07283theta + 0.00984omega + 0.05906theta^2 + -0.00080theta omega + 0.01655omega^2 + -0.00743theta^3 + 0.00078theta^2 omega + -0.00484theta omega^2 + 0.00579omega^3
9984,2024-09-18 19:25:00,0.000642,0.012204,0.008642,28.9000,9999,0,1.00000omega,-0.032321 + 0.00132theta + -0.00457omega + -0.00001theta^2 + 0.00002theta omega + 0.00236omega^2 + 0.00027theta^3 + -0.00110theta^2 omega + -0.00796theta omega^2 + 0.00476omega^3
9985,2024-09-18 19:30:00,0.000414,0.009990,0.007070,2.7945,9999,0,1.00000omega,-0.058521 + -0.01246theta + -0.02106omega + 0.01430theta^2 + -0.00130theta omega + -0.01590omega^2 + -0.00011theta^3 + 0.00052theta^2 omega + -0.00009theta omega^2 + -0.00409omega^3
9986,2024-09-18 19:35:00,0.001251,0.023283,0.016487,29.5555,8673,2,1.00000omega,0.018471 + -0.00827theta + -0.00778omega + -0.02168theta^2 + -0.00112theta omega + 0.00116omega^2 + -0.00133theta^3 + -0.00004theta^2 omega + -0.00248theta omega^2 + 0.00131omega^3
9987,2024-09-18 19:40:00,0.000273,0.008607,0.006089,9.0719,9999,0,1.00000omega,-0.002371 + -0.00333theta + -0.00742omega + -0.00176theta^2 + -0.00347theta omega + -0.00135omega^2 + 0.00001theta^3 + -0.00078theta^2 omega + -0.00480theta omega^2 + -0.00041omega^3
9988,2024-09-18 19:45:00,0.000613,0.015590,0.011032,6.7043,5516,5,1.00000omega,-0.161631 + -0.01367theta + 0.09276omega + 0.00033theta^2 + 0.03556theta omega + -0.04138omega^2 + -0.00234theta^3 + -0.02198theta^2 omega + -0.02210theta omega^2 + 0.00675omega^3
9989,2024-09-18 19:50:00,0.005657,0.186888,0.132211,3782.0762,1608,5,1.00000omega,0.001041 + 0.00522theta + -0.01327omega + 0.00000theta^2 + -0.00089theta omega + 0.00128omega^2 + -0.00002theta^3 + 0.00004theta^2 omega + 0.00003theta omega^2 + -0.00033omega^3
9990,2024-09-18 19:55:00,nan,nan,nan,103.9618,1173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9991,2024-09-18 20:00:00,nan,nan,nan,80.5075,1308,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9992,2024-09-18 20:05:00,0.000653,0.011866,0.008403,9.5279,9999,1,1.00000omega,0.006141 + 0.02667theta + -0.03718omega + 0.00174theta^2 + 0.01453theta omega + -0.02551omega^2 + -0.00277theta^3 + -0.01331theta^2 omega + 0.00162theta omega^2 + 0.04552omega^3
9993,2024-09-18 20:10:00,0.000511,0.008990,0.006367,2.6692,8832,2,1.00000omega,-0.828311 + -1.00167theta + -0.41118omega + 0.18374theta^2 + -0.07633theta omega + 0.05347omega^2 + -0.00109theta^3 + -0.01193theta^2 omega + 0.02087theta omega^2 + -0.03723omega^3
9994,2024-09-18 20:15:00,0.000407,0.008504,0.006020,-1.8616,8132,0,1.00000omega,0.003361 + 0.01445theta + 0.00108omega + 0.05401theta^2 + -0.02225theta omega + -0.01486omega^2 + -0.06309theta^3 + -0.00175theta^2 omega + 0.10066theta omega^2 + -0.00854omega^3
9995,2024-09-18 20:20:00,nan,nan,nan,2865.8447,845,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9996,2024-09-18 20:25:00,nan,nan,nan,86.9077,1236,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9997,2024-09-18 20:30:00,nan,nan,nan,12587.8154,1170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9998,2024-09-18 20:35:00,0.000489,0.014257,0.010087,-4.7770,8607,0,1.00000omega,0.025251 + -0.00212theta + 0.02856omega + 0.12225theta^2 + -0.09540theta omega + -0.00719omega^2 + -0.02134theta^3 + -0.04677theta^2 omega + 0.02091theta omega^2 + 0.01125omega^3
9999,2024-09-18 20:40:00,0.000514,0.011783,0.008340,-0.3371,9999,0,1.00000omega,1.824941 + -0.52723theta + 0.63817omega + -0.37661theta^2 + -0.00644theta omega + 0.08890omega^2 + -0.00040theta^3 + -0.14542theta^2 omega + 0.00445theta omega^2 + 0.17775omega^3
10000,2024-09-18 20:45:00,0.000661,0.014800,0.010476,-1.4372,5056,0,1.00000omega,0.042651 + -0.08892theta + 0.00154omega + 0.05038theta^2 + -0.00970theta omega + -0.02091omega^2 + -0.01401theta^3 + 0.00265theta^2 omega + -0.01334theta omega^2 + 0.00037omega^3
10001,2024-09-18 20:50:00,0.000381,0.008458,0.005987,-3.8617,7337,0,1.00000omega,0.004581 + 0.04144theta + 0.07083omega + -0.31008theta^2 + -0.13878theta omega + 0.01596omega^2 + -0.14542theta^3 + 0.00109theta^2 omega + 0.01578theta omega^2 + 0.02375omega^3
10002,2024-09-18 20:55:00,0.000386,0.006780,0.004802,-3.8000,6060,0,1.00000omega,-0.589521 + -0.04601theta + -0.07726omega + 0.67621theta^2 + -0.30518theta omega + 0.09210omega^2 + -0.31447theta^3 + -0.02420theta^2 omega + 0.00207theta omega^2 + 0.00260omega^3
10003,2024-09-18 21:00:00,0.000790,0.019042,0.013477,-0.1661,9831,0,1.00000omega,0.893991 + -0.01937theta + 0.40215omega + -0.14074theta^2 + 0.00775theta omega + 0.00263omega^2 + -0.01991theta^3 + -0.00027theta^2 omega + 0.00267theta omega^2 + 0.00129omega^3
10004,2024-09-18 21:05:00,0.001248,0.028148,0.019923,-2.4585,4928,0,1.00000omega,0.040981 + -0.11393theta + 0.00211omega + 0.03370theta^2 + 0.00596theta omega + -0.03607omega^2 + -0.00329theta^3 + 0.00105theta^2 omega + 0.00979theta omega^2 + -0.00193omega^3
10005,2024-09-18 21:10:00,0.000543,0.008883,0.006293,-4.4742,5469,0,1.00000omega,-0.021541 + 0.06197theta + -0.01819omega + -0.20094theta^2 + -0.01659theta omega + -0.01510omega^2 + -0.05433theta^3 + 0.00826theta^2 omega + 0.01363theta omega^2 + -0.00232omega^3
10006,2024-09-18 21:15:00,nan,nan,nan,182.9397,1106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10007,2024-09-18 21:20:00,0.000498,0.011703,0.008283,-3.4051,9999,0,1.00000omega,1.197121 + 0.17253theta + 0.02544omega + -0.10413theta^2 + 0.24823theta omega + -0.56276omega^2 + -0.09752theta^3 + -0.11302theta^2 omega + -0.00034theta omega^2 + 0.04242omega^3
10008,2024-09-18 21:25:00,0.000388,0.007702,0.005453,3.5268,9999,0,1.00000omega,0.031071 + -0.02434theta + 0.06058omega + 0.00011theta^2 + -0.00710theta omega + 0.01778omega^2 + 0.00911theta^3 + -0.01888theta^2 omega + -0.05048theta omega^2 + 0.00595omega^3
10009,2024-09-18 21:30:00,nan,nan,nan,1416.5903,940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10010,2024-09-18 21:35:00,0.000148,0.003360,0.002378,-2.3591,7028,0,1.00000omega,-1.094491 + -0.12379theta + -0.33648omega + 0.71659theta^2 + -0.23696theta omega + 0.52760omega^2 + -0.64387theta^3 + 0.73229theta^2 omega + -0.50885theta omega^2 + -0.06275omega^3
10011,2024-09-18 21:40:00,0.000428,0.010923,0.007730,-2.7588,4798,0,1.00000omega,-0.121941 + -0.05559theta + 0.05393omega + -0.01057theta^2 + -0.00687theta omega + -0.01643omega^2 + -0.00118theta^3 + -0.00073theta^2 omega + -0.00074theta omega^2 + 0.00657omega^3
10012,2024-09-18 21:45:00,0.000614,0.010394,0.007362,-2.5864,9013,1,1.00000omega,0.119001 + -0.03142theta + -0.07065omega + 0.05559theta^2 + -0.03606theta omega + 0.00078omega^2 + -0.01869theta^3 + 0.00304theta^2 omega + -0.00217theta omega^2 + -0.00857omega^3
10013,2024-09-18 21:50:00,0.000747,0.015963,0.011300,5.9537,9688,0,1.00000omega,0.111931 + 0.00124theta + 0.09829omega + 0.00005theta^2 + -0.00107theta omega + 0.00353omega^2 + 0.00001theta^3 + -0.00002theta^2 omega + -0.00536theta omega^2 + -0.00002omega^3
10014,2024-09-18 21:55:00,nan,nan,nan,453.3235,1151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10015,2024-09-18 22:00:00,nan,nan,nan,2451.2542,1246,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10016,2024-09-18 22:05:00,0.000580,0.012480,0.008834,4.5910,8565,0,1.00000omega,0.024071 + 0.00861theta + -0.01888omega + -0.00058theta^2 + -0.00109theta omega + 0.00425omega^2 + 0.00016theta^3 + 0.00019theta^2 omega + 0.00020theta omega^2 + -0.00050omega^3
10017,2024-09-18 22:10:00,0.000669,0.013180,0.009332,-2.9061,7941,0,1.00000omega,-0.008571 + -0.09532theta + -0.01699omega + 0.14520theta^2 + -0.23365theta omega + -0.04067omega^2 + -0.00113theta^3 + 0.00639theta^2 omega + 0.01263theta omega^2 + -0.03738omega^3
10018,2024-09-18 22:15:00,nan,nan,nan,34.2127,7440,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10019,2024-09-18 22:20:00,0.000337,0.011188,0.007915,2.1491,7261,0,1.00000omega,-0.020801 + -0.00100theta + 0.01266omega + -0.00885theta^2 + -0.00464theta omega + -0.00407omega^2 + -0.00225theta^3 + 0.00153theta^2 omega + 0.00218theta omega^2 + 0.00013omega^3
10020,2024-09-18 22:25:00,nan,nan,nan,510217.6875,877,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10021,2024-09-18 22:30:00,nan,nan,nan,49843.2891,1117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10022,2024-09-18 22:35:00,nan,nan,nan,87572.3594,1237,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10023,2024-09-18 22:40:00,0.000276,0.009108,0.006443,-5.1751,8088,0,1.00000omega,0.155831 + -0.00096theta + -0.28643omega + 0.27690theta^2 + 0.00066theta omega + -0.22937omega^2 + 0.00394theta^3 + -0.22985theta^2 omega + 0.02600theta omega^2 + 0.35432omega^3
10024,2024-09-18 22:45:00,nan,nan,nan,69561.8359,1154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10025,2024-09-18 22:50:00,0.000333,0.009855,0.006973,-1.8051,6934,0,1.00000omega,-0.019161 + -0.24336theta + -0.38508omega + -0.03864theta^2 + -0.03348theta omega + -0.04776omega^2 + -0.00042theta^3 + 0.04134theta^2 omega + -0.17290theta omega^2 + -0.04004omega^3
10026,2024-09-18 22:55:00,0.001409,0.038593,0.027307,47.8515,2480,5,1.00000omega,-0.056281 + -0.01512theta + 0.02627omega + -0.00309theta^2 + 0.00271theta omega + -0.00556omega^2 + -0.00015theta^3 + 0.00096theta^2 omega + -0.00024theta omega^2 + 0.00040omega^3
10027,2024-09-18 23:00:00,0.001367,0.021722,0.015390,21.7248,9999,1,1.00000omega,-0.038241 + -0.00255theta + 0.02873omega + -0.00001theta^2 + 0.00178theta omega + -0.00412omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00051theta omega^2 + 0.00080omega^3
10028,2024-09-18 23:05:00,nan,nan,nan,1956.3809,1039,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10029,2024-09-18 23:10:00,0.000347,0.008745,0.006189,-1.8452,6281,0,1.00000omega,-0.166631 + -0.08137theta + -0.05793omega + 0.01429theta^2 + 0.30293theta omega + -0.20529omega^2 + -0.05243theta^3 + -0.00100theta^2 omega + -0.21299theta omega^2 + 0.00726omega^3
10030,2024-09-18 23:15:00,0.000466,0.008775,0.006214,0.8393,9999,0,1.00000omega,-0.069311 + 0.01682theta + 0.02072omega + -0.08522theta^2 + -0.08989theta omega + 0.00249omega^2 + -0.01521theta^3 + -0.02124theta^2 omega + -0.00173theta omega^2 + -0.00201omega^3
10031,2024-09-18 23:20:00,nan,nan,nan,7755.0640,1298,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
