Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
15902,2024-10-14 04:50:00,nan,nan,nan,61868.6094,1208,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15903,2024-10-14 04:55:00,0.000552,0.010919,0.007731,7.9021,7899,0,1.00000omega,0.046521 + -0.00324theta + 0.04462omega + -0.00337theta^2 + -0.00779theta omega + 0.00944omega^2 + 0.00206theta^3 + -0.00089theta^2 omega + -0.02184theta omega^2 + 0.00168omega^3
15904,2024-10-14 05:00:00,0.000678,0.014702,0.010407,-1.4415,7713,0,1.00000omega,0.127421 + -0.13046theta + -0.03831omega + -0.01509theta^2 + 0.00918theta omega + -0.01436omega^2 + -0.00010theta^3 + -0.00363theta^2 omega + 0.00672theta omega^2 + -0.01804omega^3
15905,2024-10-14 05:05:00,nan,nan,nan,14961.6514,983,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15906,2024-10-14 05:10:00,nan,nan,nan,1326.0300,1380,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15907,2024-10-14 05:15:00,nan,nan,nan,1822389.6250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15908,2024-10-14 05:20:00,nan,nan,nan,3917.5488,973,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15909,2024-10-14 05:25:00,0.000438,0.015591,0.011029,4.6920,9953,0,1.00000omega,1.053241 + -0.00214theta + -0.16483omega + -0.20371theta^2 + -0.00453theta omega + 0.05336omega^2 + -0.02566theta^3 + 0.01946theta^2 omega + 0.00230theta omega^2 + -0.08566omega^3
15910,2024-10-14 05:30:00,0.000375,0.012502,0.008844,-2.9810,8580,1,1.00000omega,-0.037801 + 0.09208theta + 0.14068omega + 0.21487theta^2 + 0.00277theta omega + -0.42201omega^2 + -0.03501theta^3 + 0.00288theta^2 omega + 0.03600theta omega^2 + 0.00079omega^3
15911,2024-10-14 05:35:00,nan,nan,nan,26862.7227,1169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15912,2024-10-14 05:40:00,0.000618,0.012156,0.008607,14.5851,9999,0,1.00000omega,0.061031 + -0.00004theta + -0.00423omega + -0.00235theta^2 + -0.00991theta omega + 0.00231omega^2 + -0.00002theta^3 + -0.00541theta^2 omega + -0.00049theta omega^2 + 0.01938omega^3
15913,2024-10-14 05:45:00,nan,nan,nan,123917.6016,775,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15914,2024-10-14 05:50:00,0.000482,0.012731,0.009009,16.5448,9999,0,1.00000omega,0.015331 + 0.00237theta + 0.00347omega + 0.00069theta^2 + 0.00084theta omega + 0.00193omega^2 + 0.00052theta^3 + 0.00025theta^2 omega + -0.00003theta omega^2 + 0.00009omega^3
15915,2024-10-14 05:55:00,nan,nan,nan,403833.4688,1796,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15916,2024-10-14 06:00:00,nan,nan,nan,72425.7344,1244,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15917,2024-10-14 06:05:00,0.000414,0.009920,0.007020,2.4369,5833,0,1.00000omega,0.006841 + -0.01024theta + -0.00706omega + -0.00580theta^2 + 0.03688theta omega + -0.00243omega^2 + -0.00088theta^3 + 0.00257theta^2 omega + 0.01061theta omega^2 + 0.00416omega^3
15918,2024-10-14 06:10:00,0.000373,0.010791,0.007635,-0.7967,8010,0,1.00000omega,0.287441 + -2.68027theta + 0.09357omega + 0.61861theta^2 + -0.19575theta omega + -0.47858omega^2 + 0.50897theta^3 + -0.25629theta^2 omega + 0.42843theta omega^2 + 0.03245omega^3
15919,2024-10-14 06:15:00,nan,nan,nan,38168.4688,2305,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15920,2024-10-14 06:20:00,0.000514,0.011666,0.008257,3.3477,9012,0,1.00000omega,0.031431 + 0.00452theta + 0.04505omega + -0.00326theta^2 + 0.01480theta omega + 0.02373omega^2 + -0.00041theta^3 + -0.02436theta^2 omega + 0.00235theta omega^2 + 0.00454omega^3
15921,2024-10-14 06:25:00,0.000553,0.013168,0.009319,0.4613,8567,0,1.00000omega,0.735201 + -0.07398theta + -0.03880omega + -0.24259theta^2 + -0.22308theta omega + 0.02718omega^2 + -0.04659theta^3 + 0.18130theta^2 omega + 0.00964theta omega^2 + -0.30599omega^3
15922,2024-10-14 06:30:00,nan,nan,nan,1065.0964,1826,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15923,2024-10-14 06:35:00,nan,nan,nan,15069.9463,1160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15924,2024-10-14 06:40:00,0.002015,0.055736,0.039437,61.8039,9999,0,1.00000omega,0.014231 + 0.00679theta + -0.18077omega + -0.01086theta^2 + 0.00070theta omega + -0.00642omega^2 + -0.00435theta^3 + -0.00033theta^2 omega + 0.00015theta omega^2 + -0.00066omega^3
15925,2024-10-14 06:45:00,0.001138,0.018178,0.012879,11.4089,9999,0,1.00000omega,-0.025631 + -0.00078theta + 0.00321omega + 0.00685theta^2 + -0.03511theta omega + -0.00158omega^2 + -0.00001theta^3 + 0.00362theta^2 omega + -0.00224theta omega^2 + -0.00137omega^3
15926,2024-10-14 06:50:00,nan,nan,nan,1871.7240,942,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15927,2024-10-14 06:55:00,0.000675,0.015968,0.011301,22.6972,9999,0,1.00000omega,0.015861 + 0.00518theta + 0.01354omega + -0.00008theta^2 + 0.00027theta omega + 0.00106omega^2 + 0.00000theta^3 + 0.00001theta^2 omega + 0.00006theta omega^2 + 0.00019omega^3
15928,2024-10-14 07:00:00,nan,nan,nan,1337.3411,1172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15929,2024-10-14 07:05:00,0.000593,0.021225,0.015014,1.9450,8490,0,1.00000omega,0.071711 + -0.00064theta + -0.01424omega + -0.00096theta^2 + -0.00566theta omega + -0.01858omega^2 + -0.00625theta^3 + 0.00022theta^2 omega + 0.00218theta omega^2 + -0.02149omega^3
15930,2024-10-14 07:10:00,0.000329,0.008060,0.005704,-3.7043,8260,0,1.00000omega,-0.061591 + 0.55863theta + -0.55874omega + -0.08656theta^2 + 0.27236theta omega + -0.18232omega^2 + -0.15531theta^3 + 0.08436theta^2 omega + 0.13285theta omega^2 + 0.00618omega^3
15931,2024-10-14 07:15:00,0.000509,0.011490,0.008133,3.4364,9999,0,1.00000omega,0.092151 + -0.03783theta + -0.05464omega + -0.04465theta^2 + -0.04745theta omega + -0.00126omega^2 + -0.00185theta^3 + -0.00164theta^2 omega + -0.00621theta omega^2 + -0.00248omega^3
15932,2024-10-14 07:20:00,0.000457,0.012461,0.008817,1.4895,9999,0,1.00000omega,-0.003851 + -0.00384theta + -0.05935omega + -0.00121theta^2 + 0.00038theta omega + -0.01737omega^2 + -0.00180theta^3 + 0.00290theta^2 omega + -0.00201theta omega^2 + -0.00562omega^3
15933,2024-10-14 07:25:00,0.000334,0.009401,0.006652,-1.9141,8685,0,1.00000omega,-0.306701 + -0.30026theta + 0.24024omega + 0.07270theta^2 + 0.00049theta omega + 0.01809omega^2 + -0.00022theta^3 + -0.00002theta^2 omega + -0.00118theta omega^2 + 0.01307omega^3
15934,2024-10-14 07:30:00,0.000448,0.008370,0.005927,0.9110,6865,0,1.00000omega,-0.119481 + -0.10206theta + -0.01664omega + -0.06317theta^2 + 0.00065theta omega + -0.00759omega^2 + -0.00209theta^3 + 0.00036theta^2 omega + -0.00211theta omega^2 + 0.00047omega^3
15935,2024-10-14 07:35:00,0.000452,0.011391,0.008061,2.7681,9193,1,1.00000omega,-0.074541 + 0.00998theta + 0.17647omega + 0.07245theta^2 + -0.02557theta omega + -0.28470omega^2 + -0.01917theta^3 + 0.02727theta^2 omega + 0.02123theta omega^2 + 0.00330omega^3
15936,2024-10-14 07:40:00,0.000421,0.012739,0.009012,5.0632,9943,0,1.00000omega,2.540041 + -0.15298theta + -0.41001omega + -0.45146theta^2 + -0.06866theta omega + 0.02835omega^2 + -0.00055theta^3 + 0.16785theta^2 omega + -0.01922theta omega^2 + -0.19729omega^3
15937,2024-10-14 07:45:00,0.000246,0.006677,0.004725,2.3279,8348,0,1.00000omega,-0.208901 + 0.00627theta + 0.04160omega + 0.09398theta^2 + -0.03184theta omega + 0.00653omega^2 + -0.02439theta^3 + 0.00720theta^2 omega + -0.01960theta omega^2 + 0.00313omega^3
15938,2024-10-14 07:50:00,nan,nan,nan,7730.0859,1147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15939,2024-10-14 07:55:00,0.000338,0.012328,0.008720,5.4105,7790,0,1.00000omega,0.027261 + -0.01087theta + -0.00789omega + -0.01347theta^2 + -0.00574theta omega + 0.00351omega^2 + -0.00004theta^3 + -0.00129theta^2 omega + -0.00134theta omega^2 + -0.00098omega^3
15940,2024-10-14 08:00:00,nan,nan,nan,7795.7383,1063,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15941,2024-10-14 08:05:00,nan,nan,nan,13077.3652,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15942,2024-10-14 08:10:00,0.000476,0.012208,0.008639,-0.8578,6141,2,1.00000omega,-0.119631 + -0.17256theta + -0.02863omega + 0.00960theta^2 + 0.08958theta omega + -0.08784omega^2 + -0.13277theta^3 + 0.00405theta^2 omega + -0.01957theta omega^2 + -0.02781omega^3
15943,2024-10-14 08:15:00,nan,nan,nan,5.7747,3064,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15944,2024-10-14 08:20:00,0.000584,0.018232,0.012899,-1.0560,9999,0,1.00000omega,-0.266781 + -0.26080theta + 0.57150omega + 0.13147theta^2 + -0.34363theta omega + 0.00945omega^2 + 0.00049theta^3 + 0.00461theta^2 omega + -0.00883theta omega^2 + -0.00474omega^3
15945,2024-10-14 08:25:00,0.000494,0.009251,0.006551,-2.7424,8590,0,1.00000omega,0.018501 + -0.10805theta + -0.19509omega + -0.03071theta^2 + -0.00283theta omega + 0.00675omega^2 + -0.00604theta^3 + 0.00046theta^2 omega + 0.00022theta omega^2 + 0.00095omega^3
15946,2024-10-14 08:30:00,0.000362,0.008162,0.005777,0.5273,9427,0,1.00000omega,1.037601 + -0.43971theta + -0.22005omega + -0.39871theta^2 + -0.12791theta omega + -0.02512omega^2 + -0.08547theta^3 + 0.13733theta^2 omega + 0.36585theta omega^2 + -0.13287omega^3
15947,2024-10-14 08:35:00,0.000375,0.008812,0.006237,-3.2465,5247,0,1.00000omega,0.055411 + -0.05796theta + 0.00081omega + -0.17892theta^2 + 0.14913theta omega + 0.29191omega^2 + -0.13073theta^3 + -0.10631theta^2 omega + 0.10584theta omega^2 + 0.06008omega^3
15948,2024-10-14 08:40:00,0.000447,0.010520,0.007445,-1.1002,9404,0,1.00000omega,-1.486661 + 0.01119theta + -0.33373omega + 0.21613theta^2 + 0.06413theta omega + 0.07162omega^2 + -0.03931theta^3 + -0.00680theta^2 omega + -0.00077theta omega^2 + 0.00955omega^3
15949,2024-10-14 08:45:00,0.000325,0.006526,0.004620,-1.8559,9999,0,1.00000omega,0.284811 + -2.78361theta + -0.55906omega + -0.15375theta^2 + 0.49340theta omega + 0.44875omega^2 + 0.16895theta^3 + -0.00365theta^2 omega + 0.32266theta omega^2 + -0.09269omega^3
15950,2024-10-14 08:50:00,0.000300,0.006488,0.004593,2.3710,9615,1,1.00000omega,0.058151 + 0.04321theta + 0.01496omega + 0.01001theta^2 + -0.00719theta omega + -0.04983omega^2 + -0.01052theta^3 + 0.04561theta^2 omega + 0.00322theta omega^2 + -0.11584omega^3
15951,2024-10-14 08:55:00,0.000499,0.011605,0.008213,-0.7077,4379,0,1.00000omega,-0.137921 + -0.14210theta + 0.02757omega + -0.03297theta^2 + -0.10611theta omega + -0.07373omega^2 + -0.00103theta^3 + -0.01811theta^2 omega + -0.17416theta omega^2 + 0.01508omega^3
15952,2024-10-14 09:00:00,0.000285,0.012581,0.008898,4.3950,8200,0,1.00000omega,-0.028501 + 0.00897theta + -0.09983omega + 0.01300theta^2 + 0.01367theta omega + 0.01032omega^2 + -0.01268theta^3 + -0.00287theta^2 omega + -0.00035theta omega^2 + -0.00587omega^3
15953,2024-10-14 09:05:00,0.000450,0.011139,0.007883,8.8144,9999,0,1.00000omega,-0.040381 + -0.01599theta + -0.02227omega + 0.00506theta^2 + -0.02312theta omega + -0.00626omega^2 + 0.00006theta^3 + 0.00667theta^2 omega + -0.00241theta omega^2 + -0.00126omega^3
15954,2024-10-14 09:10:00,0.000318,0.008678,0.006141,-2.8068,6925,0,1.00000omega,0.375541 + -0.12678theta + 0.00634omega + -0.27130theta^2 + 0.01166theta omega + 0.01087omega^2 + -0.00202theta^3 + 0.01779theta^2 omega + -0.12519theta omega^2 + 0.00289omega^3
15955,2024-10-14 09:15:00,0.000577,0.012411,0.008786,0.7807,4879,5,1.00000omega,0.064931 + -0.07670theta + 0.00642omega + 0.02905theta^2 + -0.04338theta omega + -0.00745omega^2 + -0.00483theta^3 + -0.00461theta^2 omega + -0.00827theta omega^2 + 0.00034omega^3
15956,2024-10-14 09:20:00,0.000329,0.006177,0.004374,0.9640,6265,0,1.00000omega,-0.038201 + -0.85368theta + -0.00342omega + -0.32438theta^2 + -0.16367theta omega + 0.17883omega^2 + -0.00284theta^3 + 0.01063theta^2 omega + 0.14103theta omega^2 + -0.01457omega^3
15957,2024-10-14 09:25:00,0.000286,0.009445,0.006682,-2.7958,8515,0,1.00000omega,-0.210191 + 0.01233theta + 0.11921omega + 0.15387theta^2 + -0.06160theta omega + -0.29191omega^2 + -0.03451theta^3 + -0.00307theta^2 omega + 0.02535theta omega^2 + 0.02823omega^3
15958,2024-10-14 09:30:00,0.000455,0.011089,0.007847,5.3420,9999,0,1.00000omega,0.017801 + -0.00101theta + 0.03794omega + -0.00031theta^2 + -0.01546theta omega + 0.00568omega^2 + -0.00001theta^3 + -0.00115theta^2 omega + -0.00303theta omega^2 + 0.00156omega^3
15959,2024-10-14 09:35:00,nan,nan,nan,4717.1890,1115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15960,2024-10-14 09:40:00,0.000432,0.012037,0.008517,-3.0668,9999,0,1.00000omega,-0.783021 + 0.06577theta + -0.03246omega + 0.19854theta^2 + -0.13957theta omega + 0.16725omega^2 + -0.16814theta^3 + 0.04457theta^2 omega + 0.13066theta omega^2 + -0.04110omega^3
15961,2024-10-14 09:45:00,0.000480,0.009017,0.006385,-0.5077,6205,0,1.00000omega,0.157871 + -0.06020theta + 0.07008omega + 0.00055theta^2 + -0.00821theta omega + 0.02459omega^2 + -0.00483theta^3 + -0.00429theta^2 omega + -0.00390theta omega^2 + 0.01136omega^3
15962,2024-10-14 09:50:00,0.000310,0.009075,0.006421,-2.6043,7711,1,1.00000omega,0.081061 + 0.46848theta + 0.12709omega + 0.16892theta^2 + 0.18225theta omega + -0.14741omega^2 + -0.44254theta^3 + -0.34261theta^2 omega + 0.18156theta omega^2 + 0.13466omega^3
15963,2024-10-14 09:55:00,0.000394,0.011006,0.007787,1.2356,8991,0,1.00000omega,0.132531 + -0.06081theta + 0.00391omega + 0.00135theta^2 + -0.00001theta omega + -0.01157omega^2 + -0.00678theta^3 + 0.00020theta^2 omega + -0.00013theta omega^2 + -0.00220omega^3
15964,2024-10-14 10:00:00,nan,nan,nan,111399.9062,774,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15965,2024-10-14 10:05:00,nan,nan,nan,240.9244,1506,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15966,2024-10-14 10:10:00,0.000547,0.012195,0.008632,-0.0902,9000,0,1.00000omega,-0.009311 + -0.24092theta + -0.17591omega + -0.02247theta^2 + 0.00372theta omega + -0.00993omega^2 + -0.00015theta^3 + 0.00676theta^2 omega + -0.01809theta omega^2 + -0.01191omega^3
15967,2024-10-14 10:15:00,0.000491,0.014409,0.010194,-0.7430,9999,0,1.00000omega,0.011451 + 0.01011theta + 0.01787omega + 0.03833theta^2 + -0.04243theta omega + -0.05285omega^2 + -0.00833theta^3 + 0.00107theta^2 omega + 0.00864theta omega^2 + -0.00780omega^3
15968,2024-10-14 10:20:00,0.000555,0.011124,0.007876,-2.1426,8647,0,1.00000omega,0.120521 + 0.02861theta + -0.26002omega + -0.25747theta^2 + 0.17858theta omega + 0.24482omega^2 + -0.07972theta^3 + 0.01104theta^2 omega + -0.01826theta omega^2 + 0.00586omega^3
15969,2024-10-14 10:25:00,0.000313,0.006322,0.004476,-1.2131,4630,0,1.00000omega,-0.796351 + -0.22171theta + -0.02820omega + 0.50405theta^2 + -0.02909theta omega + -0.04988omega^2 + -0.13114theta^3 + 0.06715theta^2 omega + -0.13120theta omega^2 + -0.03963omega^3
15970,2024-10-14 10:30:00,0.000839,0.014468,0.010247,19.5595,7013,5,1.00000omega,-0.024071 + 0.24242theta + 0.01229omega + 0.01016theta^2 + 0.01449theta omega + -0.00259omega^2 + -0.00784theta^3 + 0.00106theta^2 omega + 0.00185theta omega^2 + -0.00104omega^3
15971,2024-10-14 10:35:00,0.000545,0.014119,0.009991,6.7388,8663,0,1.00000omega,-0.004921 + -0.00252theta + -0.00531omega + 0.00145theta^2 + -0.00318theta omega + 0.00057omega^2 + 0.00046theta^3 + 0.00039theta^2 omega + -0.00252theta omega^2 + -0.00056omega^3
15972,2024-10-14 10:40:00,nan,nan,nan,21473.0859,1078,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15973,2024-10-14 10:45:00,0.000271,0.008812,0.006234,-0.1627,7507,0,1.00000omega,-0.846081 + 0.05627theta + -0.16415omega + 0.42785theta^2 + 0.00210theta omega + -0.08173omega^2 + -0.17149theta^3 + 0.02033theta^2 omega + 0.07523theta omega^2 + -0.01239omega^3
15974,2024-10-14 10:50:00,0.002249,0.023984,0.017034,100.7325,9999,1,1.00000omega,0.025911 + -0.00693theta + 0.02112omega + 0.00072theta^2 + -0.00252theta omega + 0.00435omega^2 + 0.00003theta^3 + 0.00016theta^2 omega + -0.00089theta omega^2 + 0.00025omega^3
15975,2024-10-14 10:55:00,0.000490,0.009895,0.007006,-2.0801,6608,0,1.00000omega,-0.007151 + -0.27057theta + 0.10013omega + -0.35599theta^2 + 0.32366theta omega + 0.00622omega^2 + -0.07943theta^3 + 0.01122theta^2 omega + 0.02348theta omega^2 + 0.00812omega^3
15976,2024-10-14 11:00:00,0.000407,0.008732,0.006181,-2.2894,9999,0,1.00000omega,0.046091 + -0.01851theta + -0.02738omega + 0.06732theta^2 + 0.09291theta omega + -0.01870omega^2 + -0.01543theta^3 + -0.00107theta^2 omega + -0.00136theta omega^2 + -0.00446omega^3
15977,2024-10-14 11:05:00,0.002922,0.020784,0.014841,135.1617,9999,0,1.00000omega,0.109131 + 0.00102theta + -0.13804omega + -0.06424theta^2 + -0.00530theta omega + -0.00881omega^2 + -0.01047theta^3 + -0.00046theta^2 omega + -0.00108theta omega^2 + -0.00154omega^3
15978,2024-10-14 11:10:00,nan,nan,nan,324.1890,1191,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15979,2024-10-14 11:15:00,nan,nan,nan,221848.7344,1297,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15980,2024-10-14 11:20:00,0.000483,0.010282,0.007279,-2.0107,9614,1,1.00000omega,-0.194681 + -0.01900theta + -0.06301omega + -0.00040theta^2 + -0.00229theta omega + -0.00860omega^2 + -0.00059theta^3 + -0.00002theta^2 omega + -0.00041theta omega^2 + -0.00135omega^3
15981,2024-10-14 11:25:00,0.000523,0.012403,0.008778,-4.5787,8477,0,1.00000omega,-0.016291 + -0.19164theta + 0.23523omega + 0.01321theta^2 + -0.09361theta omega + 0.01124omega^2 + -0.01878theta^3 + -0.04002theta^2 omega + 0.10821theta omega^2 + -0.00808omega^3
15982,2024-10-14 11:30:00,0.000626,0.018740,0.013259,3.9576,9999,0,1.00000omega,-0.006721 + -0.00732theta + 0.29921omega + 0.00194theta^2 + 0.00267theta omega + -0.00319omega^2 + -0.00065theta^3 + -0.00627theta^2 omega + -0.00212theta omega^2 + -0.00063omega^3
15983,2024-10-14 11:35:00,0.000528,0.018945,0.013401,0.6785,9999,0,1.00000omega,-0.031361 + 0.00553theta + -0.35365omega + 0.04053theta^2 + 0.05448theta omega + -0.25798omega^2 + -0.00552theta^3 + -0.00111theta^2 omega + 0.03145theta omega^2 + 0.00402omega^3
15984,2024-10-14 11:40:00,nan,nan,nan,935.6511,968,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
15985,2024-10-14 11:45:00,0.000472,0.009466,0.006701,1.8716,8543,2,1.00000omega,0.232131 + -0.18160theta + -0.11464omega + -0.21076theta^2 + 0.01108theta omega + 0.12227omega^2 + -0.01791theta^3 + 0.00774theta^2 omega + -0.00198theta omega^2 + 0.00028omega^3
