Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
10937,2024-09-22 02:55:00,0.000854,0.012171,0.008627,14.3079,9999,0,1.00000omega,0.068581 + 0.23477theta + 0.04010omega + -0.04152theta^2 + 0.00379theta omega + 0.12761omega^2 + -0.00981theta^3 + 0.00993theta^2 omega + 0.01253theta omega^2 + -0.01089omega^3
10938,2024-09-22 03:00:00,nan,nan,nan,8287.2988,1013,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10939,2024-09-22 03:05:00,0.000769,0.024156,0.017090,2.7951,9999,0,1.00000omega,0.019771 + 0.01060theta + -0.12135omega + -0.00168theta^2 + -0.00118theta omega + 0.00718omega^2 + -0.00012theta^3 + 0.00044theta^2 omega + -0.00007theta omega^2 + -0.00052omega^3
10940,2024-09-22 03:10:00,0.000375,0.011222,0.007939,1.2727,7156,0,1.00000omega,0.007261 + -0.01215theta + -0.02684omega + -0.00562theta^2 + -0.00868theta omega + 0.01219omega^2 + -0.00026theta^3 + -0.00045theta^2 omega + 0.00089theta omega^2 + -0.00446omega^3
10941,2024-09-22 03:15:00,0.001840,0.036653,0.025950,30.8905,2339,5,1.00000omega,0.123941 + -0.07489theta + 0.04772omega + 0.01613theta^2 + -0.01066theta omega + 0.00999omega^2 + -0.00147theta^3 + 0.00174theta^2 omega + -0.01526theta omega^2 + 0.00429omega^3
10942,2024-09-22 03:20:00,nan,nan,nan,480.7837,1243,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10943,2024-09-22 03:25:00,0.000625,0.013467,0.009533,-4.8573,7071,0,1.00000omega,0.383851 + -0.85493theta + 0.09344omega + 0.00040theta^2 + -0.36990theta omega + -0.03544omega^2 + 0.00168theta^3 + -0.00592theta^2 omega + -0.00599theta omega^2 + 0.08796omega^3
10944,2024-09-22 03:30:00,nan,nan,nan,846.1845,882,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10945,2024-09-22 03:35:00,0.000974,0.023547,0.016665,24.7723,9999,0,1.00000omega,-0.021181 + 0.00404theta + -0.00240omega + 0.01159theta^2 + 0.00035theta omega + -0.01658omega^2 + -0.00305theta^3 + -0.00061theta^2 omega + 0.00873theta omega^2 + 0.00249omega^3
10946,2024-09-22 03:40:00,0.005031,0.055946,0.039720,62.9924,9999,0,1.00000omega,0.028841 + -0.00054theta + 0.00475omega + -0.02226theta^2 + -0.37485theta omega + 0.00276omega^2 + 0.00019theta^3 + 0.01757theta^2 omega + 0.13198theta omega^2 + -0.01650omega^3
10947,2024-09-22 03:45:00,0.007622,0.115231,0.081659,253.6122,2293,5,1.00000omega,0.115661 + -0.04524theta + 0.04845omega + 0.01073theta^2 + 0.04358theta omega + 0.01784omega^2 + -0.01291theta^3 + 0.00204theta^2 omega + -0.03664theta omega^2 + 0.03019omega^3
10948,2024-09-22 03:50:00,0.000637,0.016375,0.011588,-0.2567,7784,2,1.00000omega,0.026911 + -0.01613theta + 0.09431omega + -0.00706theta^2 + -0.00590theta omega + 0.03274omega^2 + -0.00211theta^3 + -0.01469theta^2 omega + -0.00668theta omega^2 + 0.00645omega^3
10949,2024-09-22 03:55:00,nan,nan,nan,18120.9590,1026,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10950,2024-09-22 04:00:00,0.002962,0.036130,0.025633,69.0092,9999,4,1.00000omega,-0.029821 + -0.00275theta + 0.05130omega + 0.00104theta^2 + 0.00110theta omega + -0.00723omega^2 + -0.00008theta^3 + -0.00037theta^2 omega + -0.00054theta omega^2 + 0.00186omega^3
10951,2024-09-22 04:05:00,0.000864,0.023266,0.016463,-5.1090,8049,0,1.00000omega,0.055061 + -0.08806theta + -0.01081omega + 0.05747theta^2 + 0.00059theta omega + -0.05402omega^2 + -0.01025theta^3 + 0.00416theta^2 omega + 0.00872theta omega^2 + -0.02529omega^3
10952,2024-09-22 04:10:00,nan,nan,nan,6296.1479,1847,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10953,2024-09-22 04:15:00,nan,nan,nan,46517.1133,1082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10954,2024-09-22 04:20:00,0.000708,0.017062,0.012075,-3.0433,9999,0,1.00000omega,0.006441 + -0.14185theta + 0.01559omega + -0.12756theta^2 + 0.12277theta omega + 0.12235omega^2 + -0.03254theta^3 + 0.00489theta^2 omega + 0.08447theta omega^2 + 0.00094omega^3
10955,2024-09-22 04:25:00,nan,nan,nan,25357.9121,1101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10956,2024-09-22 04:30:00,0.000396,0.008438,0.005973,2.5033,9999,0,1.00000omega,-0.015841 + 0.00015theta + 0.01481omega + 0.00200theta^2 + -0.00177theta omega + -0.00415omega^2 + -0.00337theta^3 + -0.00368theta^2 omega + -0.00071theta omega^2 + 0.00030omega^3
10957,2024-09-22 04:35:00,nan,nan,nan,1637.7241,963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10958,2024-09-22 04:40:00,0.000669,0.013262,0.009390,1.1475,7164,0,1.00000omega,-0.027691 + -0.06801theta + 0.00057omega + -0.01604theta^2 + 0.00222theta omega + 0.01690omega^2 + -0.00025theta^3 + 0.00081theta^2 omega + 0.00168theta omega^2 + -0.00330omega^3
10959,2024-09-22 04:45:00,0.000630,0.016594,0.011742,6.4557,9999,0,1.00000omega,0.019761 + -0.00003theta + -0.13279omega + 0.00059theta^2 + 0.00013theta omega + 0.00785omega^2 + -0.00101theta^3 + 0.00007theta^2 omega + -0.00062theta omega^2 + -0.00155omega^3
10960,2024-09-22 04:50:00,0.001114,0.016083,0.011400,2.3701,9999,0,1.00000omega,0.006121 + 0.13299theta + -0.04296omega + 0.18935theta^2 + -0.07494theta omega + -0.02895omega^2 + -0.10755theta^3 + 0.15378theta^2 omega + -0.01950theta omega^2 + -0.00368omega^3
10961,2024-09-22 04:55:00,nan,nan,nan,1990878.6250,843,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10962,2024-09-22 05:00:00,nan,nan,nan,6755.4683,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10963,2024-09-22 05:05:00,nan,nan,nan,128.9780,1482,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10964,2024-09-22 05:10:00,0.003514,0.023508,0.016808,115.4291,9999,0,1.00000omega,-0.023981 + -0.04076theta + -0.05884omega + 0.16198theta^2 + 0.01757theta omega + -0.04746omega^2 + -0.02805theta^3 + 0.00059theta^2 omega + 0.00248theta omega^2 + -0.00698omega^3
10965,2024-09-22 05:15:00,0.000260,0.007766,0.005494,0.4180,6213,0,1.00000omega,0.069541 + -0.37438theta + 0.04065omega + -0.21574theta^2 + -0.30677theta omega + 0.03249omega^2 + -0.13461theta^3 + -0.17132theta^2 omega + 0.02464theta omega^2 + 0.02124omega^3
10966,2024-09-22 05:20:00,0.000205,0.004176,0.002957,0.5836,5596,0,1.00000omega,-1.000631 + 0.10398theta + 0.38683omega + 0.67292theta^2 + 0.15840theta omega + -0.04873omega^2 + -0.38219theta^3 + -0.42370theta^2 omega + -0.20900theta omega^2 + 0.00187omega^3
10967,2024-09-22 05:25:00,0.000318,0.006682,0.004730,-2.8245,6986,0,1.00000omega,-1.022051 + -0.38030theta + -0.37702omega + 0.77133theta^2 + -0.28215theta omega + -0.22085omega^2 + -0.21382theta^3 + 0.26123theta^2 omega + -0.01504theta omega^2 + -0.14050omega^3
10968,2024-09-22 05:30:00,0.000575,0.012140,0.008594,-2.1918,9999,0,1.00000omega,-0.002021 + -0.39016theta + 0.01362omega + 0.00492theta^2 + -0.15741theta omega + -0.04132omega^2 + -0.00223theta^3 + 0.01351theta^2 omega + 0.09082theta omega^2 + -0.03166omega^3
10969,2024-09-22 05:35:00,0.000520,0.016880,0.011941,-1.5093,6514,0,1.00000omega,0.000951 + -0.04110theta + 0.01488omega + 0.00556theta^2 + 0.00268theta omega + 0.00150omega^2 + -0.00065theta^3 + -0.00047theta^2 omega + -0.00038theta omega^2 + 0.00452omega^3
10970,2024-09-22 05:40:00,0.000671,0.017884,0.012655,-2.5198,8267,0,1.00000omega,-0.150121 + -0.08240theta + 0.02073omega + -0.03755theta^2 + -0.00943theta omega + -0.03463omega^2 + -0.00106theta^3 + -0.00014theta^2 omega + -0.00534theta omega^2 + 0.04137omega^3
10971,2024-09-22 05:45:00,0.000744,0.013623,0.009647,3.2986,9999,0,1.00000omega,0.005791 + 0.01404theta + -0.03775omega + -0.02241theta^2 + 0.07956theta omega + 0.08307omega^2 + -0.03046theta^3 + -0.01398theta^2 omega + -0.00887theta omega^2 + -0.01421omega^3
10972,2024-09-22 05:50:00,0.000413,0.013874,0.009815,1.3684,5809,0,1.00000omega,-0.015531 + -0.13836theta + 0.01751omega + 0.07763theta^2 + 0.01864theta omega + -0.01144omega^2 + -0.00489theta^3 + -0.00147theta^2 omega + -0.02005theta omega^2 + 0.00363omega^3
10973,2024-09-22 05:55:00,0.000215,0.005694,0.004029,-1.7019,5198,0,1.00000omega,-0.192841 + -0.48834theta + -0.11468omega + -0.10167theta^2 + 0.38213theta omega + 0.16081omega^2 + -0.69729theta^3 + 0.00544theta^2 omega + -0.37403theta omega^2 + 0.00329omega^3
10974,2024-09-22 06:00:00,0.000484,0.011457,0.008108,4.9658,9999,0,1.00000omega,-0.023991 + -0.00089theta + 0.02130omega + 0.02748theta^2 + -0.00265theta omega + 0.01537omega^2 + -0.00024theta^3 + -0.01280theta^2 omega + -0.00272theta omega^2 + 0.00999omega^3
10975,2024-09-22 06:05:00,0.002441,0.060260,0.042645,73.3447,1745,5,1.00000omega,-0.026551 + -0.00322theta + -0.01967omega + 0.00085theta^2 + -0.00481theta omega + -0.00552omega^2 + -0.00010theta^3 + 0.00072theta^2 omega + -0.00458theta omega^2 + 0.00073omega^3
10976,2024-09-22 06:10:00,0.001683,0.022192,0.015737,11.9407,9999,0,1.00000omega,-0.024571 + -0.21985theta + 0.06573omega + -0.13108theta^2 + -0.61712theta omega + -0.01204omega^2 + -0.00167theta^3 + 0.00802theta^2 omega + 0.26038theta omega^2 + 0.00215omega^3
10977,2024-09-22 06:15:00,nan,nan,nan,263747.4375,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10978,2024-09-22 06:20:00,0.000431,0.013268,0.009387,-4.2066,7627,0,1.00000omega,0.086051 + 0.01326theta + -0.00358omega + 0.08429theta^2 + -0.03443theta omega + 0.00642omega^2 + -0.07291theta^3 + 0.02538theta^2 omega + -0.00909theta omega^2 + -0.02959omega^3
10979,2024-09-22 06:25:00,nan,nan,nan,22490.3965,723,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10980,2024-09-22 06:30:00,0.000387,0.010312,0.007297,-2.3496,8012,0,1.00000omega,-0.530991 + 0.00959theta + 0.15779omega + 0.29361theta^2 + 0.00265theta omega + -0.00688omega^2 + -0.07094theta^3 + -0.00273theta^2 omega + -0.00101theta omega^2 + 0.01024omega^3
10981,2024-09-22 06:35:00,0.001319,0.012099,0.008606,11.4763,9999,0,1.00000omega,0.067871 + 0.00918theta + -0.02310omega + -0.04070theta^2 + -0.02003theta omega + 0.12708omega^2 + -0.01326theta^3 + -0.02993theta^2 omega + 0.00395theta omega^2 + 0.00171omega^3
10982,2024-09-22 06:40:00,0.000800,0.013149,0.009315,0.0991,9999,0,1.00000omega,1.488241 + -4.52646theta + 0.01496omega + -0.74347theta^2 + 0.05657theta omega + -0.42826omega^2 + 0.34379theta^3 + 0.19205theta^2 omega + 1.06116theta omega^2 + 0.00572omega^3
10983,2024-09-22 06:45:00,0.000705,0.016086,0.011385,15.5114,9999,0,1.00000omega,0.083271 + -0.00560theta + 0.04470omega + -0.00934theta^2 + 0.00062theta omega + 0.00139omega^2 + 0.00000theta^3 + 0.00108theta^2 omega + -0.01444theta omega^2 + -0.00042omega^3
10984,2024-09-22 06:50:00,0.000782,0.012334,0.008739,-0.9049,9416,3,1.00000omega,0.022571 + -0.21042theta + -0.04577omega + 0.03353theta^2 + -0.04362theta omega + -0.02263omega^2 + -0.00045theta^3 + 0.01231theta^2 omega + -0.04395theta omega^2 + -0.06836omega^3
10985,2024-09-22 06:55:00,0.000775,0.023435,0.016580,-0.4342,8954,0,1.00000omega,-0.348771 + 0.01042theta + 0.01890omega + 0.01688theta^2 + -0.01515theta omega + 0.00355omega^2 + -0.00351theta^3 + 0.00894theta^2 omega + -0.00090theta omega^2 + -0.00128omega^3
10986,2024-09-22 07:00:00,nan,nan,nan,1586.3839,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10987,2024-09-22 07:05:00,0.000748,0.012963,0.009182,2.5189,9999,1,1.00000omega,0.186611 + 0.02468theta + -0.03390omega + -0.06312theta^2 + 0.00287theta omega + 0.00374omega^2 + -0.01182theta^3 + -0.00017theta^2 omega + 0.00052theta omega^2 + -0.00188omega^3
10988,2024-09-22 07:10:00,0.000425,0.008626,0.006107,-2.8781,5067,0,1.00000omega,0.038241 + -0.04794theta + 0.01782omega + -0.04065theta^2 + 0.20119theta omega + 0.09102omega^2 + -0.16182theta^3 + -0.28626theta^2 omega + -0.00324theta omega^2 + 0.08668omega^3
10989,2024-09-22 07:15:00,nan,nan,nan,1926.2810,1036,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10990,2024-09-22 07:20:00,0.000467,0.011366,0.008044,-3.6182,5959,0,1.00000omega,0.063671 + -0.11254theta + -0.22294omega + -0.03689theta^2 + 0.40922theta omega + 0.05723omega^2 + -0.16764theta^3 + -0.03014theta^2 omega + 0.03924theta omega^2 + -0.00902omega^3
10991,2024-09-22 07:25:00,0.001741,0.031983,0.022649,27.4144,8141,5,1.00000omega,0.024961 + -0.00021theta + 0.00705omega + 0.02605theta^2 + 0.00813theta omega + -0.05868omega^2 + -0.00362theta^3 + -0.00064theta^2 omega + 0.01098theta omega^2 + 0.00498omega^3
10992,2024-09-22 07:30:00,0.000307,0.007768,0.005497,-0.2992,7215,0,1.00000omega,-0.409261 + 0.48895theta + -0.15904omega + 0.05579theta^2 + 0.09457theta omega + -0.06112omega^2 + -0.15736theta^3 + 0.10620theta^2 omega + 0.00410theta omega^2 + -0.21370omega^3
10993,2024-09-22 07:35:00,0.000613,0.008967,0.006356,-0.1013,4214,4,1.00000omega,0.055851 + -0.38612theta + -0.32950omega + -0.06953theta^2 + -0.13996theta omega + -0.05212omega^2 + 0.00433theta^3 + -0.00792theta^2 omega + -0.06564theta omega^2 + -0.00616omega^3
10994,2024-09-22 07:40:00,nan,nan,nan,170.1630,2466,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10995,2024-09-22 07:45:00,0.000468,0.010011,0.007086,-3.5900,6414,0,1.00000omega,-0.009421 + -0.03643theta + 0.01478omega + 0.14046theta^2 + -0.00198theta omega + -0.17112omega^2 + -0.07336theta^3 + 0.04253theta^2 omega + 0.09990theta omega^2 + -0.02069omega^3
10996,2024-09-22 07:50:00,0.000262,0.007640,0.005406,-1.9821,9038,0,1.00000omega,-0.090841 + 3.01103theta + -1.43866omega + -0.09869theta^2 + -0.08056theta omega + 0.47156omega^2 + -0.45274theta^3 + 0.25707theta^2 omega + -0.45180theta omega^2 + 0.03688omega^3
10997,2024-09-22 07:55:00,0.000791,0.020997,0.014857,-3.7683,9999,1,1.00000omega,0.006441 + -0.20672theta + 0.13188omega + 0.07433theta^2 + -0.03210theta omega + -0.00515omega^2 + 0.00007theta^3 + 0.00424theta^2 omega + -0.00210theta omega^2 + 0.00033omega^3
10998,2024-09-22 08:00:00,nan,nan,nan,475.2538,822,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10999,2024-09-22 08:05:00,nan,nan,nan,7834.4580,976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11000,2024-09-22 08:10:00,nan,nan,nan,3504.2903,1170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11001,2024-09-22 08:15:00,0.000437,0.014865,0.010516,10.4275,9999,0,1.00000omega,-0.037121 + -0.00216theta + -0.02004omega + 0.00207theta^2 + -0.00186theta omega + -0.00354omega^2 + 0.00009theta^3 + 0.00050theta^2 omega + -0.00129theta omega^2 + -0.00008omega^3
11002,2024-09-22 08:20:00,0.001406,0.019682,0.013952,24.9936,2580,5,1.00000omega,0.027081 + -0.07240theta + 0.00326omega + -0.06612theta^2 + 0.01009theta omega + 0.07036omega^2 + -0.00704theta^3 + 0.01239theta^2 omega + 0.01723theta omega^2 + -0.01374omega^3
11003,2024-09-22 08:25:00,0.000602,0.010606,0.007512,-5.1204,7721,1,1.00000omega,0.235781 + -0.12918theta + -0.00508omega + 0.00179theta^2 + 0.00540theta omega + 0.00656omega^2 + -0.00058theta^3 + 0.00018theta^2 omega + 0.00056theta omega^2 + 0.00124omega^3
11004,2024-09-22 08:30:00,0.000451,0.007702,0.005456,0.7102,9999,0,1.00000omega,0.015201 + -0.06779theta + 0.01548omega + -0.09033theta^2 + 0.00230theta omega + 0.02207omega^2 + -0.01203theta^3 + 0.00076theta^2 omega + -0.00393theta omega^2 + -0.00285omega^3
11005,2024-09-22 08:35:00,nan,nan,nan,4742.6035,923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11006,2024-09-22 08:40:00,0.000489,0.009708,0.006874,-4.6331,8939,0,1.00000omega,0.028461 + 0.62618theta + 0.06136omega + 0.26785theta^2 + 0.19654theta omega + -0.01329omega^2 + -0.12996theta^3 + 0.20419theta^2 omega + 0.00037theta omega^2 + -0.15662omega^3
11007,2024-09-22 08:45:00,0.002482,0.020913,0.014892,23.4983,9999,0,1.00000omega,0.034791 + -0.04393theta + -0.15739omega + -0.03505theta^2 + -0.05345theta omega + 0.00791omega^2 + -0.00015theta^3 + 0.02249theta^2 omega + 0.00138theta omega^2 + -0.02076omega^3
11008,2024-09-22 08:50:00,0.000743,0.023313,0.016493,0.3828,9087,0,1.00000omega,0.166591 + -0.04014theta + 0.01958omega + 0.00426theta^2 + -0.01330theta omega + -0.00206omega^2 + -0.00010theta^3 + 0.00031theta^2 omega + -0.00003theta omega^2 + -0.00100omega^3
11009,2024-09-22 08:55:00,nan,nan,nan,27771.2344,1072,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11010,2024-09-22 09:00:00,nan,nan,nan,828355.0000,1550,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11011,2024-09-22 09:05:00,nan,nan,nan,21114.0332,1492,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11012,2024-09-22 09:10:00,0.000418,0.016431,0.011622,9.0080,9999,0,1.00000omega,0.130681 + -0.01420theta + 0.01572omega + 0.00073theta^2 + -0.00035theta omega + 0.00129omega^2 + -0.00014theta^3 + -0.00000theta^2 omega + -0.00010theta omega^2 + -0.00001omega^3
11013,2024-09-22 09:15:00,0.000438,0.011823,0.008366,1.3260,7592,0,1.00000omega,0.306141 + -0.09765theta + -0.22334omega + -0.18060theta^2 + 0.00212theta omega + 0.02983omega^2 + -0.04195theta^3 + 0.00342theta^2 omega + 0.00101theta omega^2 + -0.02063omega^3
11014,2024-09-22 09:20:00,nan,nan,nan,822.0483,1180,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11015,2024-09-22 09:25:00,nan,nan,nan,271149.5312,1677,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11016,2024-09-22 09:30:00,nan,nan,nan,4963.1709,1140,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11017,2024-09-22 09:35:00,nan,nan,nan,26169.4258,1447,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11018,2024-09-22 09:40:00,0.000790,0.020762,0.014691,20.5727,9999,0,1.00000omega,-0.009501 + 0.00562theta + 0.00299omega + 0.00049theta^2 + 0.00027theta omega + -0.00250omega^2 + -0.00000theta^3 + -0.00225theta^2 omega + -0.00367theta omega^2 + 0.00213omega^3
11019,2024-09-22 09:45:00,0.000465,0.013245,0.009371,4.7457,9253,0,1.00000omega,0.146661 + -0.00746theta + 0.04333omega + 0.00087theta^2 + -0.00073theta omega + 0.00466omega^2 + -0.00010theta^3 + -0.00000theta^2 omega + -0.00063theta omega^2 + -0.00028omega^3
11020,2024-09-22 09:50:00,nan,nan,nan,298699.8438,1431,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11021,2024-09-22 09:55:00,0.001541,0.026650,0.018876,16.7999,8918,0,1.00000omega,-0.032431 + -0.07159theta + -0.00857omega + -0.01139theta^2 + -0.00184theta omega + -0.00409omega^2 + -0.00006theta^3 + -0.00003theta^2 omega + -0.00180theta omega^2 + -0.00098omega^3
