Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
3991,2024-08-28 23:10:00,nan,nan,nan,307.6299,1432,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3992,2024-08-28 23:15:00,nan,nan,nan,17691.1523,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3993,2024-08-28 23:20:00,nan,nan,nan,126744.0391,1252,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3994,2024-08-28 23:25:00,nan,nan,nan,618.2158,1187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3995,2024-08-28 23:30:00,nan,nan,nan,14692.6074,823,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3996,2024-08-28 23:35:00,nan,nan,nan,15.2883,2077,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3997,2024-08-28 23:40:00,0.000960,0.017344,0.012283,1.5084,9999,0,1.00000omega,-0.127601 + -0.10537theta + 0.00175omega + -0.06736theta^2 + 0.02307theta omega + 0.20811omega^2 + -0.00364theta^3 + 0.02769theta^2 omega + 0.05006theta omega^2 + -0.05679omega^3
3998,2024-08-28 23:45:00,0.001705,0.052836,0.037380,37.0634,3125,5,1.00000omega,0.162471 + -0.05494theta + -0.00830omega + 0.01510theta^2 + -0.00254theta omega + 0.00966omega^2 + -0.00065theta^3 + -0.00020theta^2 omega + -0.00001theta omega^2 + -0.00418omega^3
3999,2024-08-28 23:50:00,nan,nan,nan,265175.2812,1758,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4000,2024-08-28 23:55:00,nan,nan,nan,44230.6367,1136,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4001,2024-08-29 00:00:00,0.000559,0.018001,0.012735,0.7134,9192,0,1.00000omega,-0.064561 + -0.08435theta + 0.03337omega + -0.00859theta^2 + 0.00138theta omega + -0.00655omega^2 + 0.00003theta^3 + 0.00015theta^2 omega + -0.00128theta omega^2 + 0.00260omega^3
4002,2024-08-29 00:05:00,0.004642,0.062145,0.044065,104.0218,9999,0,1.00000omega,0.028381 + 0.00933theta + 0.07192omega + 0.10497theta^2 + 0.02536theta omega + 0.14985omega^2 + -0.05129theta^3 + -0.02896theta^2 omega + 0.00217theta omega^2 + 0.00292omega^3
4003,2024-08-29 00:10:00,nan,nan,nan,174457.4844,2119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4004,2024-08-29 00:15:00,nan,nan,nan,235664.7656,1880,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4005,2024-08-29 00:20:00,nan,nan,nan,3376939.0000,1034,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4006,2024-08-29 00:25:00,0.004725,0.072516,0.051385,475.7947,1560,5,1.00000omega,-0.053301 + -0.00492theta + -0.03731omega + 0.00011theta^2 + -0.00154theta omega + -0.00363omega^2 + -0.00003theta^3 + -0.00004theta^2 omega + -0.00040theta omega^2 + -0.00079omega^3
4007,2024-08-29 00:30:00,0.001037,0.018009,0.012756,4.8891,9999,1,1.00000omega,0.008561 + -0.03381theta + 0.13408omega + -0.02447theta^2 + 0.03011theta omega + -0.05561omega^2 + 0.00527theta^3 + 0.00004theta^2 omega + -0.09632theta omega^2 + 0.02261omega^3
4008,2024-08-29 00:35:00,0.000525,0.013993,0.009902,-4.8614,7555,2,1.00000omega,0.296461 + -0.02349theta + -0.06738omega + 0.00828theta^2 + -0.00013theta omega + 0.01662omega^2 + -0.00225theta^3 + 0.00048theta^2 omega + -0.00119theta omega^2 + -0.01263omega^3
4009,2024-08-29 00:40:00,nan,nan,nan,17675.4746,1101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4010,2024-08-29 00:45:00,0.000394,0.011648,0.008241,0.7130,7654,0,1.00000omega,-0.016031 + -0.01473theta + 0.00920omega + -0.00759theta^2 + -0.06168theta omega + 0.00759omega^2 + -0.00496theta^3 + -0.00941theta^2 omega + -0.00545theta omega^2 + 0.00405omega^3
4011,2024-08-29 00:50:00,0.000497,0.011840,0.008379,-1.9696,9999,0,1.00000omega,-0.557901 + -0.22508theta + -0.57428omega + 0.35721theta^2 + 0.15156theta omega + -0.26870omega^2 + -0.08276theta^3 + 0.05300theta^2 omega + 0.15627theta omega^2 + -0.01729omega^3
4012,2024-08-29 00:55:00,nan,nan,nan,869.1000,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4013,2024-08-29 01:00:00,0.000841,0.013739,0.009733,1.5509,9999,0,1.00000omega,0.015981 + -0.06686theta + 0.00939omega + -0.01393theta^2 + 0.00640theta omega + 0.00594omega^2 + -0.00011theta^3 + 0.00014theta^2 omega + -0.00049theta omega^2 + -0.00048omega^3
4014,2024-08-29 01:05:00,0.000699,0.014190,0.010046,-4.3711,5903,0,1.00000omega,0.220391 + -0.05135theta + -0.00602omega + 0.03712theta^2 + -0.00418theta omega + 0.02807omega^2 + -0.01715theta^3 + 0.03054theta^2 omega + -0.00872theta omega^2 + -0.01136omega^3
4015,2024-08-29 01:10:00,0.000593,0.015433,0.010921,-3.8004,9302,0,1.00000omega,-0.019361 + 0.00974theta + -0.01309omega + -0.12753theta^2 + -0.09053theta omega + -0.00125omega^2 + -0.08536theta^3 + -0.09498theta^2 omega + -0.08979theta omega^2 + -0.00416omega^3
4016,2024-08-29 01:15:00,0.000433,0.011955,0.008459,-3.3565,6380,0,1.00000omega,0.025341 + -0.30827theta + -0.05631omega + 0.00036theta^2 + -0.06854theta omega + 0.09468omega^2 + -0.00447theta^3 + -0.01247theta^2 omega + -0.00799theta omega^2 + -0.01186omega^3
4017,2024-08-29 01:20:00,0.000313,0.010570,0.007477,-2.7311,8844,0,1.00000omega,0.215551 + -0.00507theta + 0.01878omega + -0.14985theta^2 + 0.10950theta omega + 0.19845omega^2 + -0.04800theta^3 + 0.08793theta^2 omega + -0.00148theta omega^2 + -0.00202omega^3
4018,2024-08-29 01:25:00,0.000260,0.007019,0.004966,-2.1201,9999,0,1.00000omega,0.003831 + -0.16160theta + -0.08217omega + 0.06270theta^2 + 0.06153theta omega + 0.08967omega^2 + 0.00039theta^3 + -0.01850theta^2 omega + -0.05084theta omega^2 + 0.02135omega^3
4019,2024-08-29 01:30:00,nan,nan,nan,962.5054,943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4020,2024-08-29 01:35:00,0.000440,0.006998,0.004958,-0.9015,9999,0,1.00000omega,-2.416101 + 1.37078theta + 0.45095omega + 1.21343theta^2 + -0.41921theta omega + 0.88298omega^2 + -0.37144theta^3 + -0.40498theta^2 omega + 0.00439theta omega^2 + 0.02516omega^3
4021,2024-08-29 01:40:00,0.000465,0.009224,0.006531,0.1810,7890,0,1.00000omega,0.467491 + -0.61808theta + 0.34773omega + -0.06361theta^2 + -0.03232theta omega + -0.09795omega^2 + -0.00032theta^3 + -0.00049theta^2 omega + 0.00089theta omega^2 + 0.04076omega^3
4022,2024-08-29 01:45:00,nan,nan,nan,6042.0220,869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4023,2024-08-29 01:50:00,0.000590,0.017046,0.012060,-1.1092,5092,0,1.00000omega,-0.170071 + -0.03120theta + 0.01531omega + -0.08960theta^2 + 0.00915theta omega + -0.06549omega^2 + -0.04066theta^3 + -0.00144theta^2 omega + 0.00951theta omega^2 + 0.00473omega^3
4024,2024-08-29 01:55:00,nan,nan,nan,221.6539,956,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4025,2024-08-29 02:00:00,nan,nan,nan,3682.6399,1480,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4026,2024-08-29 02:05:00,nan,nan,nan,28458.6953,1125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4027,2024-08-29 02:10:00,0.000868,0.014059,0.009960,-2.7796,8063,1,1.00000omega,0.464491 + -0.01071theta + -0.22299omega + -0.15684theta^2 + 0.00714theta omega + -0.01540omega^2 + -0.02855theta^3 + 0.00075theta^2 omega + -0.00100theta omega^2 + -0.00367omega^3
4028,2024-08-29 02:15:00,0.000642,0.016630,0.011768,-0.3891,4964,0,1.00000omega,0.022891 + -0.20735theta + -0.05103omega + -0.00315theta^2 + -0.12161theta omega + 0.19802omega^2 + -0.01565theta^3 + -0.00261theta^2 omega + -0.33945theta omega^2 + -0.03889omega^3
4029,2024-08-29 02:20:00,0.000583,0.010577,0.007491,1.0952,7747,0,1.00000omega,0.038961 + -0.56877theta + -0.12479omega + 0.00994theta^2 + 0.05060theta omega + 0.01428omega^2 + -0.04968theta^3 + -0.03750theta^2 omega + 0.03121theta omega^2 + -0.02640omega^3
4030,2024-08-29 02:25:00,nan,nan,nan,2188.9568,1068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4031,2024-08-29 02:30:00,nan,nan,nan,1091.0355,855,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4032,2024-08-29 02:35:00,0.000337,0.009593,0.006788,-2.0352,4275,0,1.00000omega,0.394011 + -1.05216theta + 0.01992omega + -0.56616theta^2 + 0.16835theta omega + 0.12251omega^2 + -0.07728theta^3 + -0.21066theta^2 omega + -0.02479theta omega^2 + 0.05446omega^3
4033,2024-08-29 02:40:00,0.000343,0.012054,0.008527,-0.7477,7126,0,1.00000omega,0.125561 + -0.07115theta + -0.03870omega + 0.09249theta^2 + -0.05057theta omega + 0.03964omega^2 + -0.00289theta^3 + 0.01471theta^2 omega + -0.12821theta omega^2 + -0.09657omega^3
4034,2024-08-29 02:45:00,nan,nan,nan,416636.8438,736,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4035,2024-08-29 02:50:00,0.000645,0.013867,0.009816,6.7372,6882,0,1.00000omega,-0.005981 + 0.00158theta + -0.01782omega + 0.00322theta^2 + 0.00032theta omega + -0.00873omega^2 + 0.00006theta^3 + 0.00061theta^2 omega + -0.00091theta omega^2 + -0.00349omega^3
4036,2024-08-29 02:55:00,nan,nan,nan,724.3180,718,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4037,2024-08-29 03:00:00,0.000375,0.012525,0.008860,-3.9820,7784,0,1.00000omega,0.020971 + -0.00994theta + -0.09839omega + 0.10912theta^2 + 0.01717theta omega + 0.00665omega^2 + -0.02769theta^3 + 0.00322theta^2 omega + -0.00253theta omega^2 + -0.04737omega^3
4038,2024-08-29 03:05:00,0.000570,0.012905,0.009134,1.2758,9999,0,1.00000omega,0.022001 + 0.00187theta + 0.05690omega + 0.00052theta^2 + 0.00187theta omega + 0.01799omega^2 + -0.00091theta^3 + -0.00020theta^2 omega + 0.00045theta omega^2 + 0.00458omega^3
4039,2024-08-29 03:10:00,0.000603,0.017817,0.012606,2.6150,7331,0,1.00000omega,-0.003971 + -0.36978theta + -0.02032omega + -0.29753theta^2 + 0.17196theta omega + 0.03050omega^2 + -0.11194theta^3 + 0.32131theta^2 omega + 0.03604theta omega^2 + -0.13461omega^3
4040,2024-08-29 03:15:00,0.000626,0.016625,0.011764,10.9726,9999,0,1.00000omega,-0.015081 + 0.00265theta + -0.00023omega + 0.00432theta^2 + -0.00198theta omega + 0.00232omega^2 + -0.00002theta^3 + -0.00057theta^2 omega + 0.00032theta omega^2 + -0.00005omega^3
4041,2024-08-29 03:20:00,0.000534,0.014108,0.009983,0.7479,9999,0,1.00000omega,-2.506871 + -0.02355theta + -0.00395omega + 0.27732theta^2 + -0.01167theta omega + 0.01534omega^2 + -0.02472theta^3 + 0.02438theta^2 omega + -0.13319theta omega^2 + -0.23447omega^3
4042,2024-08-29 03:25:00,0.000512,0.010242,0.007251,-1.6206,6584,0,1.00000omega,0.061161 + -0.10979theta + -0.01431omega + 0.13940theta^2 + -0.05726theta omega + 0.02270omega^2 + -0.03062theta^3 + 0.01248theta^2 omega + -0.00781theta omega^2 + -0.01816omega^3
4043,2024-08-29 03:30:00,nan,nan,nan,109.1767,876,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4044,2024-08-29 03:35:00,0.000448,0.010559,0.007473,0.7849,8960,0,1.00000omega,0.026021 + -0.23595theta + 0.00135omega + 0.06014theta^2 + -0.00558theta omega + -0.06742omega^2 + -0.00057theta^3 + -0.00016theta^2 omega + 0.01098theta omega^2 + 0.00222omega^3
4045,2024-08-29 03:40:00,0.000523,0.012059,0.008535,-1.6332,6414,0,1.00000omega,-0.021701 + -0.00013theta + -0.01394omega + -0.04159theta^2 + -0.02169theta omega + 0.07051omega^2 + -0.01291theta^3 + 0.00582theta^2 omega + 0.00857theta omega^2 + -0.00766omega^3
4046,2024-08-29 03:45:00,0.000465,0.011946,0.008453,-1.6049,8760,0,1.00000omega,-0.013441 + -0.21300theta + -0.21713omega + 0.00704theta^2 + 0.00065theta omega + 0.00370omega^2 + 0.00004theta^3 + -0.00057theta^2 omega + 0.00066theta omega^2 + -0.00051omega^3
4047,2024-08-29 03:50:00,0.000855,0.016495,0.011680,-3.4634,9795,0,1.00000omega,-0.067421 + -0.02029theta + 0.01156omega + -0.08848theta^2 + 0.00653theta omega + 0.01405omega^2 + -0.03969theta^3 + 0.00211theta^2 omega + 0.01166theta omega^2 + 0.01678omega^3
4048,2024-08-29 03:55:00,0.000479,0.015696,0.011104,1.0844,6181,0,1.00000omega,1.092771 + -0.60192theta + 0.59853omega + -0.62287theta^2 + -0.21174theta omega + 0.07774omega^2 + -0.00321theta^3 + -0.23904theta^2 omega + -0.01923theta omega^2 + -0.14342omega^3
4049,2024-08-29 04:00:00,0.001965,0.022918,0.016265,15.9074,9999,0,1.00000omega,1.533111 + 0.48606theta + 0.11507omega + -0.24445theta^2 + 0.00841theta omega + -0.20236omega^2 + -0.06105theta^3 + 0.00443theta^2 omega + -0.12922theta omega^2 + -0.00612omega^3
4050,2024-08-29 04:05:00,nan,nan,nan,2315.5256,931,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4051,2024-08-29 04:10:00,0.000569,0.010953,0.007755,-1.1318,9187,0,1.00000omega,-0.733121 + 0.00617theta + -0.03405omega + 0.17013theta^2 + 0.15046theta omega + 0.00025omega^2 + -0.03349theta^3 + 0.03230theta^2 omega + -0.16442theta omega^2 + -0.10395omega^3
4052,2024-08-29 04:15:00,0.000643,0.013662,0.009671,25.0408,9999,1,1.00000omega,0.018711 + -0.00512theta + -0.01865omega + 0.00019theta^2 + 0.00251theta omega + 0.00241omega^2 + -0.00005theta^3 + -0.00009theta^2 omega + -0.00087theta omega^2 + -0.00019omega^3
4053,2024-08-29 04:20:00,0.000412,0.010481,0.007417,2.2124,9994,0,1.00000omega,0.007261 + 0.89332theta + -0.04243omega + -0.02499theta^2 + 0.18782theta omega + 0.03000omega^2 + -0.01945theta^3 + 0.01442theta^2 omega + -0.00204theta omega^2 + -0.01974omega^3
4054,2024-08-29 04:25:00,0.000565,0.015765,0.011155,2.5165,9999,0,1.00000omega,-0.029991 + 0.00801theta + 0.04039omega + -0.00045theta^2 + -0.00188theta omega + -0.00750omega^2 + 0.00012theta^3 + 0.00010theta^2 omega + 0.00010theta omega^2 + 0.00084omega^3
4055,2024-08-29 04:30:00,0.000524,0.017891,0.012656,-1.9946,6288,0,1.00000omega,0.027971 + 0.11236theta + -0.31554omega + 0.30480theta^2 + -0.01429theta omega + 0.06076omega^2 + -0.06788theta^3 + 0.23913theta^2 omega + -0.00681theta omega^2 + -0.01781omega^3
4056,2024-08-29 04:35:00,0.000610,0.019475,0.013778,-0.3611,7947,0,1.00000omega,0.363001 + -0.34177theta + -0.24483omega + -0.29097theta^2 + 0.00697theta omega + 0.19110omega^2 + -0.02786theta^3 + 0.00954theta^2 omega + 0.00508theta omega^2 + -0.01248omega^3
4057,2024-08-29 04:40:00,0.000249,0.006242,0.004418,-1.3622,8389,0,1.00000omega,-1.848371 + -1.58789theta + 0.11016omega + 0.91754theta^2 + 0.00182theta omega + 0.56526omega^2 + 0.02616theta^3 + -0.02337theta^2 omega + -0.20610theta omega^2 + 0.01871omega^3
4058,2024-08-29 04:45:00,0.000328,0.010493,0.007423,-1.9492,5184,0,1.00000omega,-0.371191 + -1.10054theta + 0.10706omega + -0.00213theta^2 + 0.63894theta omega + 0.12181omega^2 + -0.05184theta^3 + 0.00633theta^2 omega + 0.01558theta omega^2 + 0.00262omega^3
4059,2024-08-29 04:50:00,nan,nan,nan,29892.9844,997,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4060,2024-08-29 04:55:00,0.000709,0.011939,0.008457,-0.5943,5973,0,1.00000omega,-0.017211 + -0.00784theta + -0.06179omega + -0.00700theta^2 + -0.01478theta omega + -0.15448omega^2 + -0.05903theta^3 + -0.00244theta^2 omega + 0.02931theta omega^2 + -0.01584omega^3
4061,2024-08-29 05:00:00,0.001422,0.022706,0.016087,9.5610,9999,0,1.00000omega,0.012911 + -0.00614theta + -0.01723omega + -0.05972theta^2 + -0.02088theta omega + 0.08876omega^2 + -0.00228theta^3 + -0.00023theta^2 omega + -0.13413theta omega^2 + 0.00263omega^3
4062,2024-08-29 05:05:00,0.000318,0.008214,0.005812,4.1769,7746,0,1.00000omega,-0.122491 + -0.04016theta + 0.02075omega + 0.10377theta^2 + 0.00071theta omega + -0.00491omega^2 + -0.00140theta^3 + 0.00014theta^2 omega + -0.00055theta omega^2 + 0.00150omega^3
4063,2024-08-29 05:10:00,nan,nan,nan,802.0259,876,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4064,2024-08-29 05:15:00,0.000555,0.006378,0.004527,5.4810,9999,1,1.00000omega,-0.826171 + -0.51830theta + -0.03485omega + 0.16592theta^2 + -0.02398theta omega + 0.01948omega^2 + 0.00642theta^3 + 0.01213theta^2 omega + -0.00809theta omega^2 + -0.07799omega^3
4065,2024-08-29 05:20:00,0.000350,0.009520,0.006737,-1.6588,5595,0,1.00000omega,0.456221 + -0.72100theta + 0.02701omega + -0.59235theta^2 + 0.20668theta omega + 0.05731omega^2 + -0.00619theta^3 + 0.34714theta^2 omega + -0.31844theta omega^2 + -0.04666omega^3
4066,2024-08-29 05:25:00,0.000461,0.011550,0.008173,-2.5101,9364,0,1.00000omega,0.058751 + 0.09794theta + 0.02339omega + 0.04048theta^2 + -0.19861theta omega + -0.04389omega^2 + -0.33492theta^3 + -0.04751theta^2 omega + 0.23301theta omega^2 + 0.00765omega^3
4067,2024-08-29 05:30:00,nan,nan,nan,586.8955,1612,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4068,2024-08-29 05:35:00,0.000701,0.017461,0.012357,4.5784,9999,0,1.00000omega,0.020181 + -0.00182theta + 0.22929omega + -0.04594theta^2 + 0.06757theta omega + 0.26923omega^2 + -0.01068theta^3 + -0.00217theta^2 omega + 0.09392theta omega^2 + 0.02046omega^3
4069,2024-08-29 05:40:00,0.002573,0.029749,0.021114,129.8160,9999,0,1.00000omega,0.002961 + -0.08443theta + -0.00634omega + -0.01049theta^2 + -0.00459theta omega + -0.00372omega^2 + 0.00001theta^3 + -0.00059theta^2 omega + -0.00403theta omega^2 + 0.00050omega^3
4070,2024-08-29 05:45:00,0.000354,0.008648,0.006120,2.0802,7605,0,1.00000omega,0.197531 + 0.08085theta + -0.03903omega + -0.13162theta^2 + 0.08015theta omega + -0.01181omega^2 + -0.14911theta^3 + 0.10350theta^2 omega + 0.24239theta omega^2 + -0.00130omega^3
4071,2024-08-29 05:50:00,0.000333,0.008636,0.006111,4.4521,8575,0,1.00000omega,0.027481 + 0.04410theta + -0.02303omega + -0.03664theta^2 + 0.00507theta omega + -0.01147omega^2 + -0.00581theta^3 + -0.00078theta^2 omega + 0.00076theta omega^2 + -0.00179omega^3
4072,2024-08-29 05:55:00,nan,nan,nan,3877.0122,953,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
