30803,2024-12-05 04:25:00,0.000474,0.013216,0.009351,4.2054,9844,0,1.00000omega,0.063031 + 0.03661theta + 0.07770omega + 0.05391theta^2 + -0.17541theta omega + -0.01636omega^2 + -0.00745theta^3 + -0.04899theta^2 omega + 0.11090theta omega^2 + 0.00074omega^3
30804,2024-12-05 04:30:00,0.000389,0.008545,0.006049,1.7209,8002,0,1.00000omega,-0.934681 + -0.07953theta + 0.24508omega + 0.27783theta^2 + 0.08922theta omega + 0.03208omega^2 + -0.04620theta^3 + -0.00270theta^2 omega + -0.19061theta omega^2 + -0.01861omega^3
30805,2024-12-05 04:35:00,0.000529,0.011152,0.007894,5.8866,9999,0,1.00000omega,0.017411 + -0.16343theta + -0.02930omega + -0.04190theta^2 + 0.00821theta omega + -0.01617omega^2 + -0.00046theta^3 + -0.00104theta^2 omega + 0.00224theta omega^2 + -0.00614omega^3
30806,2024-12-05 04:40:00,0.000319,0.008854,0.006265,5.4322,8640,0,1.00000omega,0.022281 + -0.02349theta + -0.00107omega + 0.01987theta^2 + -0.00120theta omega + 0.00069omega^2 + -0.00113theta^3 + -0.00002theta^2 omega + -0.00253theta omega^2 + -0.00168omega^3
30807,2024-12-05 04:45:00,nan,nan,nan,2703.2981,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30808,2024-12-05 04:50:00,0.000446,0.008332,0.005900,-0.6452,5147,0,1.00000omega,0.051101 + -1.51130theta + -0.02603omega + -0.01394theta^2 + 0.09387theta omega + -0.21114omega^2 + -0.11148theta^3 + 0.79751theta^2 omega + 0.04181theta omega^2 + -0.11255omega^3
30809,2024-12-05 04:55:00,0.000644,0.012027,0.008516,2.2655,9999,0,1.00000omega,0.048991 + -0.56696theta + -0.11475omega + 0.03688theta^2 + 0.00243theta omega + -0.17010omega^2 + -0.04803theta^3 + -0.20114theta^2 omega + 0.15768theta omega^2 + 0.07446omega^3
30810,2024-12-05 05:00:00,0.000385,0.010722,0.007587,-0.9180,5689,0,1.00000omega,-0.231211 + -0.30366theta + 0.34584omega + 0.09202theta^2 + -0.11871theta omega + 0.01590omega^2 + 0.00066theta^3 + 0.00640theta^2 omega + -0.05216theta omega^2 + -0.00097omega^3
30811,2024-12-05 05:05:00,0.000622,0.009268,0.006568,0.4506,9999,1,1.00000omega,0.011941 + 0.00337theta + -0.11048omega + -0.01483theta^2 + 0.00192theta omega + -0.01355omega^2 + -0.00550theta^3 + -0.00019theta^2 omega + -0.00055theta omega^2 + -0.00301omega^3
30812,2024-12-05 05:10:00,0.000512,0.012477,0.008830,1.8790,5111,0,1.00000omega,-0.038261 + 0.79500theta + 0.03920omega + -0.29374theta^2 + -0.01490theta omega + 0.05049omega^2 + -1.28481theta^3 + 0.03968theta^2 omega + 0.17581theta omega^2 + -0.01140omega^3
30813,2024-12-05 05:15:00,nan,nan,nan,705.8063,1588,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30814,2024-12-05 05:20:00,0.000457,0.012191,0.008626,5.2898,8661,0,1.00000omega,-1.180491 + 0.07531theta + 0.22834omega + 0.55932theta^2 + 0.02961theta omega + -0.00077omega^2 + -0.12581theta^3 + -0.00613theta^2 omega + 0.00270theta omega^2 + 0.00151omega^3
30815,2024-12-05 05:25:00,0.000406,0.011710,0.008285,1.0560,7665,0,1.00000omega,-0.035521 + 0.01116theta + -0.01147omega + -0.00861theta^2 + 0.09817theta omega + 0.00527omega^2 + -0.03372theta^3 + -0.04796theta^2 omega + 0.07576theta omega^2 + 0.02592omega^3
30816,2024-12-05 05:30:00,0.000462,0.014948,0.010575,4.5174,6992,0,1.00000omega,-0.018751 + -0.00531theta + 0.01503omega + 0.01660theta^2 + -0.00638theta omega + 0.00013omega^2 + -0.00019theta^3 + 0.00039theta^2 omega + -0.00235theta omega^2 + -0.00100omega^3
30817,2024-12-05 05:35:00,0.000370,0.011756,0.008317,1.9672,5332,0,1.00000omega,-0.380841 + -0.06450theta + -0.00733omega + 0.02862theta^2 + -0.00279theta omega + -0.03391omega^2 + -0.01647theta^3 + -0.00076theta^2 omega + -0.25584theta omega^2 + -0.00471omega^3
30818,2024-12-05 05:40:00,0.000341,0.008296,0.005871,1.7166,5967,0,1.00000omega,-0.110401 + -0.58095theta + -0.06509omega + 0.06237theta^2 + -0.50834theta omega + -0.04599omega^2 + 0.00489theta^3 + 0.01437theta^2 omega + -0.00459theta omega^2 + 0.01759omega^3
30819,2024-12-05 05:45:00,0.000404,0.012271,0.008682,0.4752,6971,0,1.00000omega,0.013291 + -0.00252theta + -0.02401omega + 0.09638theta^2 + 0.03351theta omega + -0.09331omega^2 + -0.02971theta^3 + -0.03870theta^2 omega + 0.12556theta omega^2 + 0.00580omega^3
30820,2024-12-05 05:50:00,0.000526,0.013295,0.009409,5.2926,8106,0,1.00000omega,-0.077851 + 0.01619theta + 0.00155omega + 0.04606theta^2 + 0.00315theta omega + -0.00241omega^2 + -0.00545theta^3 + 0.00026theta^2 omega + 0.00139theta omega^2 + -0.00163omega^3
30821,2024-12-05 05:55:00,0.000616,0.011366,0.008049,11.1782,9999,0,1.00000omega,-0.022451 + -0.00472theta + -0.00541omega + 0.00087theta^2 + -0.00440theta omega + -0.01179omega^2 + 0.00033theta^3 + 0.00016theta^2 omega + -0.00352theta omega^2 + -0.00132omega^3
30822,2024-12-05 06:00:00,nan,nan,nan,8296.0889,1127,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30823,2024-12-05 06:05:00,0.000320,0.005529,0.003916,-1.4243,7315,0,1.00000omega,0.000971 + -0.58882theta + 0.06456omega + 0.20652theta^2 + -0.00662theta omega + 0.04782omega^2 + 0.01385theta^3 + -0.10659theta^2 omega + -0.00088theta omega^2 + 0.05503omega^3
30824,2024-12-05 06:10:00,0.000977,0.018465,0.013075,9.4807,9999,0,1.00000omega,-0.161061 + -0.00457theta + 0.00385omega + -0.00575theta^2 + 0.00215theta omega + -0.00350omega^2 + -0.00299theta^3 + -0.00017theta^2 omega + -0.00034theta omega^2 + 0.00221omega^3
30825,2024-12-05 06:15:00,0.000645,0.019527,0.013815,-5.7988,6967,4,1.00000omega,0.107781 + -0.24146theta + 0.01419omega + 0.00583theta^2 + -0.00944theta omega + 0.01794omega^2 + -0.00158theta^3 + 0.06089theta^2 omega + -0.02352theta omega^2 + -0.01849omega^3
30826,2024-12-05 06:20:00,0.000880,0.031749,0.022459,4.1111,9999,0,1.00000omega,-0.221031 + -0.07185theta + -0.00132omega + -0.00956theta^2 + 0.00169theta omega + -0.00832omega^2 + -0.00158theta^3 + 0.00005theta^2 omega + 0.00025theta omega^2 + -0.00242omega^3
30827,2024-12-05 06:25:00,0.000406,0.009340,0.006610,-3.5136,9999,0,1.00000omega,0.092741 + 0.27982theta + 0.11690omega + 0.27031theta^2 + 0.01528theta omega + -0.30956omega^2 + -0.01834theta^3 + -0.14930theta^2 omega + 0.00839theta omega^2 + 0.11558omega^3
30828,2024-12-05 06:30:00,0.000435,0.011834,0.008373,5.8104,7065,1,1.00000omega,-0.071441 + -0.00872theta + -0.06593omega + -0.00311theta^2 + -0.00937theta omega + -0.01042omega^2 + -0.00374theta^3 + -0.00019theta^2 omega + -0.00180theta omega^2 + -0.00360omega^3
30829,2024-12-05 06:35:00,0.000268,0.009117,0.006450,-2.1691,5704,2,1.00000omega,-0.185961 + -0.60392theta + 0.03928omega + 0.93666theta^2 + -0.56625theta omega + -0.20654omega^2 + -0.45315theta^3 + 0.01130theta^2 omega + 0.03016theta omega^2 + 0.03411omega^3
30830,2024-12-05 06:40:00,0.000383,0.009861,0.006978,-0.6568,5960,0,1.00000omega,0.032961 + 0.00806theta + -0.00528omega + 0.01119theta^2 + 0.09895theta omega + 0.03913omega^2 + -0.02313theta^3 + 0.00234theta^2 omega + 0.11022theta omega^2 + 0.01875omega^3
30831,2024-12-05 06:45:00,nan,nan,nan,2390.2222,1027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30832,2024-12-05 06:50:00,0.000437,0.013263,0.009384,4.3155,9999,0,1.00000omega,0.013381 + -0.03137theta + 0.01616omega + 0.01449theta^2 + -0.00558theta omega + 0.00184omega^2 + -0.00004theta^3 + 0.00007theta^2 omega + -0.00075theta omega^2 + -0.00060omega^3
30833,2024-12-05 06:55:00,nan,nan,nan,26475.1328,1285,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30834,2024-12-05 07:00:00,0.001368,0.015930,0.011306,-2.1616,9064,0,1.00000omega,-0.246351 + -0.01778theta + -0.10138omega + -0.00415theta^2 + 0.00308theta omega + -0.00362omega^2 + -0.01050theta^3 + 0.00064theta^2 omega + 0.00212theta omega^2 + -0.00539omega^3
30835,2024-12-05 07:05:00,0.000336,0.006354,0.004499,1.0176,6044,0,1.00000omega,0.041811 + 0.02944theta + -0.57818omega + 0.05768theta^2 + -0.02190theta omega + -0.08109omega^2 + -0.03200theta^3 + 0.16630theta^2 omega + -0.01683theta omega^2 + -0.01554omega^3
30836,2024-12-05 07:10:00,0.000678,0.013826,0.009788,19.6559,7263,5,1.00000omega,-0.052151 + -0.01644theta + -0.00568omega + -0.00310theta^2 + -0.00008theta omega + 0.00605omega^2 + -0.00143theta^3 + -0.00050theta^2 omega + 0.00370theta omega^2 + 0.00073omega^3
30837,2024-12-05 07:15:00,0.000249,0.007030,0.004974,1.3187,6576,1,1.00000omega,-0.016811 + -0.11848theta + -0.03364omega + -0.03550theta^2 + -0.03169theta omega + -0.01405omega^2 + -0.02633theta^3 + 0.01147theta^2 omega + -0.00611theta omega^2 + -0.00383omega^3
30838,2024-12-05 07:20:00,nan,nan,nan,53293.6367,1199,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30839,2024-12-05 07:25:00,0.000728,0.016289,0.011529,-3.5982,6904,0,1.00000omega,-0.038281 + -0.00897theta + -0.00616omega + -0.11680theta^2 + 0.06094theta omega + 0.05399omega^2 + -0.03592theta^3 + -0.02340theta^2 omega + 0.05683theta omega^2 + -0.00489omega^3
30840,2024-12-05 07:30:00,0.000815,0.011666,0.008269,-0.2870,9999,0,1.00000omega,0.026301 + -0.13037theta + 0.08754omega + 0.02571theta^2 + 0.00056theta omega + -0.00818omega^2 + -0.00075theta^3 + -0.00041theta^2 omega + 0.00170theta omega^2 + 0.00750omega^3
30841,2024-12-05 07:35:00,0.000642,0.017183,0.012159,1.6221,9999,0,1.00000omega,-0.008611 + 0.00678theta + -0.01652omega + -0.00049theta^2 + 0.00261theta omega + -0.00453omega^2 + -0.00048theta^3 + 0.00048theta^2 omega + 0.00068theta omega^2 + -0.00226omega^3
30842,2024-12-05 07:40:00,0.000719,0.017290,0.012236,-1.5210,7759,1,1.00000omega,-1.283791 + 1.51526theta + -0.74225omega + 0.12936theta^2 + -0.17310theta omega + 0.36756omega^2 + -0.15739theta^3 + 0.04474theta^2 omega + -0.08631theta omega^2 + 0.03891omega^3
30843,2024-12-05 07:45:00,0.000445,0.010224,0.007237,-1.6347,8101,0,1.00000omega,0.009221 + 0.02282theta + -0.05148omega + 0.33770theta^2 + -0.09650theta omega + -0.35765omega^2 + -0.17470theta^3 + 0.16038theta^2 omega + -0.01713theta omega^2 + -0.00969omega^3
30844,2024-12-05 07:50:00,0.000412,0.011923,0.008436,4.0882,6391,0,1.00000omega,-0.055361 + 0.17227theta + -0.01463omega + -0.01025theta^2 + 0.28089theta omega + -0.05087omega^2 + -0.03554theta^3 + -0.00882theta^2 omega + 0.12683theta omega^2 + 0.01382omega^3
30845,2024-12-05 07:55:00,0.000399,0.012506,0.008847,-2.7686,8538,0,1.00000omega,0.076271 + -0.15260theta + 0.18849omega + 0.01977theta^2 + -0.00958theta omega + 0.00423omega^2 + 0.00035theta^3 + 0.00164theta^2 omega + -0.00207theta omega^2 + 0.00036omega^3
30846,2024-12-05 08:00:00,nan,nan,nan,634.6658,1279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30847,2024-12-05 08:05:00,0.000293,0.009654,0.006830,5.5624,9999,1,1.00000omega,-0.033481 + -0.02522theta + -0.00116omega + -0.01237theta^2 + -0.00424theta omega + 0.00910omega^2 + -0.00176theta^3 + 0.00033theta^2 omega + 0.00083theta omega^2 + 0.00101omega^3
30848,2024-12-05 08:10:00,nan,nan,nan,7197.3574,1515,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30849,2024-12-05 08:15:00,0.000355,0.006739,0.004772,-2.4782,5987,0,1.00000omega,-0.102011 + -0.85179theta + 0.13325omega + 0.23376theta^2 + 0.04605theta omega + 0.00319omega^2 + -0.00495theta^3 + -0.00287theta^2 omega + 0.00986theta omega^2 + 0.03532omega^3
30850,2024-12-05 08:20:00,0.000409,0.013958,0.009874,-3.3041,8092,0,1.00000omega,-0.150261 + -0.05908theta + -0.00810omega + -0.09589theta^2 + 0.01986theta omega + -0.00414omega^2 + -0.01125theta^3 + 0.00186theta^2 omega + -0.00344theta omega^2 + -0.01757omega^3
30851,2024-12-05 08:25:00,nan,nan,nan,1844432.3750,848,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30852,2024-12-05 08:30:00,0.000792,0.018066,0.012787,3.0285,9901,0,1.00000omega,0.027601 + -0.00431theta + -0.05859omega + -0.00141theta^2 + 0.00448theta omega + 0.00485omega^2 + -0.00016theta^3 + 0.00047theta^2 omega + -0.00119theta omega^2 + -0.00192omega^3
30853,2024-12-05 08:35:00,0.000373,0.011440,0.008093,0.3393,9999,1,1.00000omega,-0.004131 + -0.00127theta + 0.10991omega + 0.05551theta^2 + -0.04628theta omega + -0.22466omega^2 + -0.00909theta^3 + 0.00022theta^2 omega + 0.06488theta omega^2 + 0.01680omega^3
30854,2024-12-05 08:40:00,0.000279,0.007395,0.005233,2.7233,7600,0,1.00000omega,-0.149441 + -0.14908theta + -0.04131omega + 0.01386theta^2 + 0.03962theta omega + -0.11226omega^2 + -0.01479theta^3 + 0.00342theta^2 omega + -0.00006theta omega^2 + -0.00781omega^3
30855,2024-12-05 08:45:00,0.000352,0.009120,0.006453,4.1506,7521,0,1.00000omega,0.003421 + -0.00085theta + -0.02396omega + 0.00373theta^2 + -0.00580theta omega + 0.01231omega^2 + -0.01885theta^3 + -0.03191theta^2 omega + 0.00413theta omega^2 + -0.00217omega^3
30856,2024-12-05 08:50:00,0.000504,0.014548,0.010293,2.1296,6958,0,1.00000omega,0.177281 + -0.11566theta + -0.03208omega + 0.01788theta^2 + -0.00003theta omega + 0.02365omega^2 + -0.00053theta^3 + -0.00022theta^2 omega + -0.03753theta omega^2 + -0.01803omega^3
30857,2024-12-05 08:55:00,0.000786,0.014803,0.010482,10.7507,2914,5,1.00000omega,-0.041941 + -0.91847theta + -0.03545omega + 0.32676theta^2 + -0.02458theta omega + -0.33713omega^2 + -0.02599theta^3 + -0.06295theta^2 omega + -0.00633theta omega^2 + -0.03234omega^3
30858,2024-12-05 09:00:00,0.000394,0.009391,0.006646,3.4216,6797,0,1.00000omega,0.026371 + -0.02877theta + 0.06408omega + -0.01247theta^2 + -0.00392theta omega + 0.04838omega^2 + -0.00563theta^3 + -0.03329theta^2 omega + -0.00194theta omega^2 + 0.02288omega^3
30859,2024-12-05 09:05:00,0.000391,0.012945,0.009157,-0.1293,8114,1,1.00000omega,0.021401 + -0.02803theta + 0.02681omega + -0.02503theta^2 + 0.07688theta omega + -0.00895omega^2 + 0.00017theta^3 + -0.00057theta^2 omega + -0.02737theta omega^2 + 0.00911omega^3
30860,2024-12-05 09:10:00,0.000594,0.015499,0.010967,2.4002,9772,0,1.00000omega,0.009651 + -0.13398theta + -0.02611omega + 0.08378theta^2 + 0.01934theta omega + -0.18389omega^2 + -0.01233theta^3 + 0.00445theta^2 omega + 0.08649theta omega^2 + -0.01683omega^3
30861,2024-12-05 09:15:00,0.000377,0.011911,0.008427,4.0826,7333,0,1.00000omega,-0.040841 + -0.02602theta + -0.02322omega + 0.00811theta^2 + -0.01150theta omega + -0.00883omega^2 + -0.00088theta^3 + 0.01965theta^2 omega + -0.03158theta omega^2 + -0.01055omega^3
30862,2024-12-05 09:20:00,nan,nan,nan,16.7468,3401,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30863,2024-12-05 09:25:00,0.000570,0.014351,0.010156,0.9618,6205,0,1.00000omega,0.020701 + -0.04802theta + 0.02386omega + 0.18918theta^2 + 0.16346theta omega + -0.11101omega^2 + -0.09337theta^3 + 0.01375theta^2 omega + 0.14321theta omega^2 + 0.02170omega^3
30864,2024-12-05 09:30:00,nan,nan,nan,12976.0049,996,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30865,2024-12-05 09:35:00,0.000582,0.010305,0.007298,0.0297,6480,0,1.00000omega,-0.076261 + -0.20741theta + -0.03220omega + -0.02464theta^2 + -0.01154theta omega + -0.17278omega^2 + -0.00814theta^3 + -0.00392theta^2 omega + 0.00633theta omega^2 + -0.00834omega^3
30866,2024-12-05 09:40:00,nan,nan,nan,20058.1191,1174,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30867,2024-12-05 09:45:00,0.000350,0.008133,0.005756,1.6951,4212,0,1.00000omega,0.029931 + -2.12728theta + 0.00297omega + 0.09234theta^2 + 0.83483theta omega + -0.10124omega^2 + -0.10264theta^3 + -0.56509theta^2 omega + 0.61374theta omega^2 + 0.09250omega^3
30868,2024-12-05 09:50:00,nan,nan,nan,5169.2705,1162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30869,2024-12-05 09:55:00,0.000368,0.007899,0.005591,0.6680,5464,0,1.00000omega,-0.527581 + -2.54033theta + -0.18386omega + 0.07940theta^2 + -0.55832theta omega + 0.31032omega^2 + -0.04652theta^3 + -0.03445theta^2 omega + 0.13667theta omega^2 + -0.01858omega^3
30870,2024-12-05 10:00:00,0.000558,0.009383,0.006647,3.6110,7550,0,1.00000omega,-0.019721 + 0.00131theta + 0.02891omega + -0.00270theta^2 + 0.02932theta omega + -0.01508omega^2 + 0.00078theta^3 + -0.03070theta^2 omega + -0.03368theta omega^2 + 0.01432omega^3
30871,2024-12-05 10:05:00,0.000299,0.009910,0.007011,-2.6678,8007,0,1.00000omega,0.183651 + 2.10579theta + -0.03809omega + -0.04489theta^2 + -0.03638theta omega + -0.25385omega^2 + -0.46741theta^3 + 0.09268theta^2 omega + -0.86310theta omega^2 + -0.03972omega^3
30872,2024-12-05 10:10:00,nan,nan,nan,2974.7048,865,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30873,2024-12-05 10:15:00,0.000432,0.009847,0.006970,3.4625,8365,0,1.00000omega,-0.103111 + 0.01592theta + 0.00020omega + 0.11170theta^2 + -0.04236theta omega + -0.10381omega^2 + -0.05112theta^3 + 0.05713theta^2 omega + 0.03352theta omega^2 + -0.01327omega^3
30874,2024-12-05 10:20:00,0.000415,0.010352,0.007326,-0.3515,5950,0,1.00000omega,-0.105451 + -0.18519theta + -0.00554omega + -0.15493theta^2 + 0.58995theta omega + -0.00974omega^2 + -0.35036theta^3 + 0.26708theta^2 omega + -0.00692theta omega^2 + -0.02632omega^3
30875,2024-12-05 10:25:00,0.000276,0.007067,0.005001,0.2653,5914,1,1.00000omega,-0.104421 + -0.94110theta + -0.00540omega + 0.19834theta^2 + -0.08061theta omega + 0.00481omega^2 + 0.02197theta^3 + 0.17379theta^2 omega + 0.02109theta omega^2 + -0.02292omega^3
30876,2024-12-05 10:30:00,nan,nan,nan,22.8182,2103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
30877,2024-12-05 10:35:00,0.000453,0.010232,0.007242,5.4848,6133,0,1.00000omega,-0.067511 + -1.45231theta + 0.04395omega + 0.03561theta^2 + -0.03463theta omega + -0.15430omega^2 + 0.04815theta^3 + 0.00811theta^2 omega + 0.00379theta omega^2 + 0.02436omega^3
30878,2024-12-05 10:40:00,0.000408,0.011764,0.008324,-1.9022,5236,0,1.00000omega,0.002651 + -0.08982theta + 0.13600omega + -0.00395theta^2 + 0.09884theta omega + -0.04010omega^2 + -0.05525theta^3 + -0.03485theta^2 omega + -0.00555theta omega^2 + 0.00311omega^3
30879,2024-12-05 10:45:00,0.000396,0.006753,0.004783,0.6190,6179,0,1.00000omega,0.040651 + -0.00802theta + 0.03454omega + -0.06505theta^2 + 0.20993theta omega + -0.00678omega^2 + -0.01534theta^3 + -0.04863theta^2 omega + -0.02877theta omega^2 + 0.02167omega^3
30880,2024-12-05 10:50:00,0.000311,0.007792,0.005514,0.5737,7204,0,1.00000omega,-0.002041 + -0.01441theta + -0.00678omega + 0.09115theta^2 + 0.09491theta omega + -0.03791omega^2 + -0.02963theta^3 + 0.03143theta^2 omega + 0.01618theta omega^2 + -0.01232omega^3
