Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12926,2024-09-29 01:30:00,nan,nan,nan,99811.5938,1308,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12927,2024-09-29 01:35:00,0.000636,0.013270,0.009394,7.4805,8864,0,1.00000omega,0.006361 + 0.00324theta + 0.00628omega + -0.00227theta^2 + -0.00095theta omega + -0.00128omega^2 + 0.00021theta^3 + 0.00153theta^2 omega + 0.00013theta omega^2 + 0.00097omega^3
12928,2024-09-29 01:40:00,nan,nan,nan,33266.8008,1181,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12929,2024-09-29 01:45:00,0.000548,0.010767,0.007623,4.7658,8795,0,1.00000omega,-0.017771 + 0.13203theta + -0.00080omega + 0.01946theta^2 + -0.01341theta omega + -0.00049omega^2 + -0.00654theta^3 + -0.00176theta^2 omega + 0.00284theta omega^2 + 0.00085omega^3
12930,2024-09-29 01:50:00,0.000754,0.012417,0.008797,-0.3259,6373,0,1.00000omega,-0.976261 + -0.34325theta + -0.16178omega + 0.97053theta^2 + -0.04430theta omega + -0.01196omega^2 + -0.32865theta^3 + 0.36581theta^2 omega + 0.02932theta omega^2 + -0.01678omega^3
12931,2024-09-29 01:55:00,0.000418,0.012683,0.008973,-1.6721,7087,0,1.00000omega,-2.332801 + -0.21700theta + 0.40269omega + 0.38824theta^2 + -0.01963theta omega + 0.08954omega^2 + -0.04702theta^3 + -0.03398theta^2 omega + -0.06517theta omega^2 + 0.12002omega^3
12932,2024-09-29 02:00:00,0.000590,0.013238,0.009370,8.3809,9200,1,1.00000omega,0.015781 + 0.00112theta + -0.03013omega + -0.00280theta^2 + -0.00140theta omega + 0.01328omega^2 + -0.00037theta^3 + 0.00505theta^2 omega + 0.00348theta omega^2 + -0.00746omega^3
12933,2024-09-29 02:05:00,0.000670,0.021440,0.015167,5.6113,8192,0,1.00000omega,-0.069491 + -0.00740theta + 0.02945omega + 0.00070theta^2 + 0.00512theta omega + -0.00581omega^2 + 0.00149theta^3 + -0.00521theta^2 omega + -0.00969theta omega^2 + 0.00103omega^3
12934,2024-09-29 02:10:00,0.000638,0.023684,0.016753,7.0908,5871,0,1.00000omega,0.012361 + -0.04989theta + 0.00769omega + 0.05584theta^2 + -0.00252theta omega + -0.01744omega^2 + -0.00644theta^3 + 0.00009theta^2 omega + 0.00209theta omega^2 + -0.00108omega^3
12935,2024-09-29 02:15:00,0.000614,0.015917,0.011263,1.5315,5923,2,1.00000omega,0.052521 + -1.41549theta + 0.06200omega + -0.11149theta^2 + -0.03012theta omega + -0.03857omega^2 + -0.01046theta^3 + 0.04277theta^2 omega + -0.04542theta omega^2 + 0.05805omega^3
12936,2024-09-29 02:20:00,0.000608,0.016298,0.011533,-2.1521,4838,0,1.00000omega,-0.311141 + -0.57321theta + -0.01254omega + -0.04926theta^2 + -0.07669theta omega + 0.22698omega^2 + -0.12158theta^3 + -0.01970theta^2 omega + -0.00084theta omega^2 + 0.00806omega^3
12937,2024-09-29 02:25:00,0.000768,0.019573,0.013851,1.0740,8322,0,1.00000omega,0.242251 + -0.07896theta + -0.00258omega + 0.00149theta^2 + -0.00071theta omega + 0.02218omega^2 + -0.00008theta^3 + -0.00234theta^2 omega + -0.01716theta omega^2 + 0.00476omega^3
12938,2024-09-29 02:30:00,nan,nan,nan,311580.4375,1389,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12939,2024-09-29 02:35:00,nan,nan,nan,1335.3246,852,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12940,2024-09-29 02:40:00,0.000926,0.022140,0.015669,-3.0571,9999,0,1.00000omega,-0.000651 + -0.26997theta + -0.27811omega + -0.04082theta^2 + 0.00180theta omega + 0.25149omega^2 + -0.00735theta^3 + 0.00970theta^2 omega + 0.15807theta omega^2 + -0.01681omega^3
12941,2024-09-29 02:45:00,0.000603,0.015026,0.010633,-2.2160,7747,0,1.00000omega,-0.011381 + -0.10686theta + 0.01232omega + -0.01009theta^2 + -0.29710theta omega + -0.11505omega^2 + -0.17336theta^3 + 0.14966theta^2 omega + -0.00056theta omega^2 + -0.00855omega^3
12942,2024-09-29 02:50:00,0.000525,0.011414,0.008080,-3.3416,7400,0,1.00000omega,-0.785371 + -0.18081theta + 0.03206omega + 0.68245theta^2 + -0.00420theta omega + 0.18162omega^2 + -0.18132theta^3 + -0.01181theta^2 omega + 0.01347theta omega^2 + -0.08278omega^3
12943,2024-09-29 02:55:00,0.002129,0.027517,0.019515,27.6483,9999,0,1.00000omega,-0.014041 + -0.00239theta + 0.10346omega + -0.00676theta^2 + -0.03891theta omega + 0.01435omega^2 + -0.00405theta^3 + 0.00339theta^2 omega + 0.01113theta omega^2 + 0.00287omega^3
12944,2024-09-29 03:00:00,0.000433,0.014302,0.010118,-1.5035,6773,0,1.00000omega,-0.164751 + -0.55256theta + 0.01095omega + 0.14682theta^2 + -0.13589theta omega + -0.11090omega^2 + 0.00907theta^3 + -0.00154theta^2 omega + 0.17607theta omega^2 + 0.02006omega^3
12945,2024-09-29 03:05:00,nan,nan,nan,29723.0410,927,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12946,2024-09-29 03:10:00,0.000365,0.011667,0.008254,-1.6905,5696,0,1.00000omega,-0.051141 + -1.13309theta + 0.00591omega + -0.03470theta^2 + -0.00866theta omega + 0.06345omega^2 + -0.22884theta^3 + -0.49797theta^2 omega + 0.09521theta omega^2 + -0.00066omega^3
12947,2024-09-29 03:15:00,0.000612,0.013990,0.009902,1.0314,8029,0,1.00000omega,-0.125431 + 1.50797theta + -0.18857omega + 0.12013theta^2 + 0.16846theta omega + -0.12041omega^2 + -0.11051theta^3 + 0.02171theta^2 omega + -0.08356theta omega^2 + 0.03806omega^3
12948,2024-09-29 03:20:00,0.000598,0.013862,0.009811,-1.6645,6472,0,1.00000omega,0.226081 + -0.45416theta + 0.24002omega + -0.29391theta^2 + -0.05803theta omega + 0.15952omega^2 + -0.07732theta^3 + -0.00708theta^2 omega + 0.00526theta omega^2 + -0.01256omega^3
12949,2024-09-29 03:25:00,0.000610,0.028989,0.020503,-1.3805,6517,0,1.00000omega,-0.050041 + -0.01622theta + 0.16963omega + 0.19122theta^2 + -0.03105theta omega + -0.06555omega^2 + -0.19511theta^3 + 0.06294theta^2 omega + 0.00543theta omega^2 + -0.00632omega^3
12950,2024-09-29 03:30:00,0.000579,0.016403,0.011606,0.1548,6263,2,1.00000omega,-0.053071 + 0.01740theta + -0.00321omega + -0.28380theta^2 + 0.26444theta omega + -0.01146omega^2 + -0.16284theta^3 + 0.01962theta^2 omega + 0.13195theta omega^2 + -0.03161omega^3
12951,2024-09-29 03:35:00,0.000408,0.010302,0.007290,-0.1446,8868,1,1.00000omega,-0.249881 + -0.03391theta + -0.02788omega + -0.01933theta^2 + -0.00777theta omega + -0.01082omega^2 + -0.00190theta^3 + -0.00100theta^2 omega + -0.00102theta omega^2 + 0.00055omega^3
12952,2024-09-29 03:40:00,0.000723,0.017903,0.012669,-2.3528,8882,0,1.00000omega,-0.112461 + -0.08593theta + 0.05199omega + 0.22374theta^2 + 0.16128theta omega + -0.00433omega^2 + -0.00274theta^3 + -0.02205theta^2 omega + -0.23885theta omega^2 + -0.00913omega^3
12953,2024-09-29 03:45:00,0.000452,0.015070,0.010661,-2.6184,4022,0,1.00000omega,-0.007751 + -1.06673theta + -0.07218omega + -0.00862theta^2 + 0.32651theta omega + -0.07619omega^2 + -0.12604theta^3 + -0.05265theta^2 omega + 0.14214theta omega^2 + 0.02468omega^3
12954,2024-09-29 03:50:00,0.000410,0.011925,0.008437,-2.9879,7070,0,1.00000omega,0.044361 + -1.08683theta + 0.05085omega + -0.09990theta^2 + 0.25686theta omega + -0.06034omega^2 + -0.17636theta^3 + -0.01384theta^2 omega + 0.71537theta omega^2 + 0.00281omega^3
12955,2024-09-29 03:55:00,0.000649,0.017404,0.012315,2.1906,5805,0,1.00000omega,-0.475541 + -0.32232theta + -0.00314omega + 0.19590theta^2 + 0.00973theta omega + -0.07793omega^2 + -0.00283theta^3 + -0.00539theta^2 omega + 0.03859theta omega^2 + -0.02279omega^3
12956,2024-09-29 04:00:00,0.000653,0.021236,0.015023,-2.3233,6281,1,1.00000omega,-0.241231 + -0.09396theta + -0.19372omega + 0.12227theta^2 + 0.07579theta omega + -0.00146omega^2 + -0.07048theta^3 + -0.00300theta^2 omega + 0.11783theta omega^2 + 0.00368omega^3
12957,2024-09-29 04:05:00,0.000497,0.010515,0.007443,0.6381,6944,0,1.00000omega,-0.048261 + -0.01620theta + 0.04622omega + -0.01445theta^2 + 0.02673theta omega + 0.00852omega^2 + -0.00736theta^3 + 0.00581theta^2 omega + -0.10922theta omega^2 + 0.00429omega^3
12958,2024-09-29 04:10:00,0.000463,0.019726,0.013952,-3.4775,8983,0,1.00000omega,0.057381 + 0.38505theta + 0.07014omega + 0.17089theta^2 + 0.22695theta omega + -0.06468omega^2 + -0.14943theta^3 + 0.03884theta^2 omega + 0.12325theta omega^2 + 0.00683omega^3
12959,2024-09-29 04:15:00,0.003647,0.027524,0.019633,273.4705,9999,0,1.00000omega,-0.003311 + -0.00150theta + 0.00509omega + 0.00010theta^2 + -0.00055theta omega + 0.00056omega^2 + -0.00000theta^3 + -0.00001theta^2 omega + -0.00116theta omega^2 + 0.00015omega^3
12960,2024-09-29 04:20:00,nan,nan,nan,24031.9688,1558,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12961,2024-09-29 04:25:00,0.000917,0.023148,0.016381,-0.1610,9999,1,1.00000omega,0.042841 + -0.15766theta + 0.03702omega + 0.00421theta^2 + -0.00943theta omega + 0.01235omega^2 + 0.00394theta^3 + 0.00065theta^2 omega + -0.00641theta omega^2 + 0.00206omega^3
12962,2024-09-29 04:30:00,nan,nan,nan,49932.1445,691,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12963,2024-09-29 04:35:00,0.000616,0.022896,0.016196,5.2569,7597,0,1.00000omega,1.424321 + 0.13996theta + -0.30133omega + -0.19251theta^2 + -0.02366theta omega + 0.02045omega^2 + -0.03056theta^3 + 0.00090theta^2 omega + -0.00499theta omega^2 + -0.00442omega^3
12964,2024-09-29 04:40:00,0.000653,0.020112,0.014229,-2.1326,5863,0,1.00000omega,-0.614881 + -1.36877theta + 0.01532omega + 0.23750theta^2 + 0.43713theta omega + -0.18504omega^2 + -0.00550theta^3 + -0.01463theta^2 omega + 0.04120theta omega^2 + 0.31735omega^3
12965,2024-09-29 04:45:00,0.000981,0.022398,0.015853,4.7310,5005,2,1.00000omega,-0.012801 + -0.03724theta + -0.01231omega + -0.00250theta^2 + 0.00612theta omega + -0.01389omega^2 + -0.00494theta^3 + -0.00691theta^2 omega + 0.00498theta omega^2 + -0.01027omega^3
12966,2024-09-29 04:50:00,nan,nan,nan,15.5774,2056,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12967,2024-09-29 04:55:00,0.000831,0.016656,0.011792,-0.9376,7190,0,1.00000omega,0.093531 + -0.53497theta + -0.19930omega + -0.13206theta^2 + -0.14900theta omega + 0.04776omega^2 + 0.01558theta^3 + 0.09620theta^2 omega + -0.04516theta omega^2 + -0.01990omega^3
12968,2024-09-29 05:00:00,0.000989,0.015094,0.010696,1.4713,9050,1,1.00000omega,-0.110671 + -0.02542theta + 0.11837omega + 0.06244theta^2 + -0.05041theta omega + -0.05465omega^2 + -0.01050theta^3 + 0.00148theta^2 omega + 0.00490theta omega^2 + 0.00011omega^3
12969,2024-09-29 05:05:00,0.000553,0.009984,0.007070,-4.5797,8330,0,1.00000omega,0.318991 + 0.41570theta + 0.34955omega + -0.06615theta^2 + 0.17430theta omega + 0.21496omega^2 + -0.13343theta^3 + -0.05325theta^2 omega + 0.00442theta omega^2 + -0.03473omega^3
12970,2024-09-29 05:10:00,0.000949,0.012744,0.009036,8.5592,9999,1,1.00000omega,-0.003981 + -0.00656theta + 0.00024omega + 0.00565theta^2 + -0.01813theta omega + -0.00673omega^2 + -0.00079theta^3 + 0.00124theta^2 omega + -0.00011theta omega^2 + -0.00149omega^3
12971,2024-09-29 05:15:00,0.000806,0.025477,0.018024,-4.6294,9999,1,1.00000omega,-0.010901 + 0.00817theta + -0.00798omega + -0.15459theta^2 + 0.02553theta omega + 0.15982omega^2 + -0.09927theta^3 + -0.06569theta^2 omega + 0.13583theta omega^2 + 0.09928omega^3
12972,2024-09-29 05:20:00,0.000612,0.013807,0.009772,-3.9096,6800,0,1.00000omega,-0.051821 + -0.00805theta + -0.01384omega + 0.15459theta^2 + -0.07280theta omega + 0.01094omega^2 + -0.21172theta^3 + 0.03996theta^2 omega + 0.00227theta omega^2 + -0.01744omega^3
12973,2024-09-29 05:25:00,0.000677,0.015040,0.010646,4.3138,8132,0,1.00000omega,0.030311 + -0.25846theta + -0.05293omega + 0.13264theta^2 + 0.03406theta omega + 0.23308omega^2 + -0.07461theta^3 + 0.02183theta^2 omega + 0.01668theta omega^2 + -0.01773omega^3
12974,2024-09-29 05:30:00,0.001600,0.058706,0.041527,25.5879,9999,0,1.00000omega,-0.027221 + -0.09447theta + 0.03163omega + 0.01201theta^2 + 0.01192theta omega + 0.04338omega^2 + -0.05820theta^3 + -0.06816theta^2 omega + 0.14770theta omega^2 + -0.00047omega^3
12975,2024-09-29 05:35:00,0.001178,0.014101,0.010006,6.5109,9999,1,1.00000omega,0.378341 + -0.59775theta + -0.02632omega + -0.01437theta^2 + 0.11996theta omega + -0.02246omega^2 + 0.00156theta^3 + 0.00429theta^2 omega + 0.01570theta omega^2 + -0.04754omega^3
12976,2024-09-29 05:40:00,0.000791,0.023695,0.016764,1.9437,5560,1,1.00000omega,0.144401 + 0.00177theta + -0.10276omega + -0.09215theta^2 + -0.02644theta omega + 0.10129omega^2 + -0.02314theta^3 + -0.00412theta^2 omega + 0.01187theta omega^2 + -0.00556omega^3
12977,2024-09-29 05:45:00,0.000660,0.012391,0.008774,5.7305,7555,0,1.00000omega,0.007621 + 0.01148theta + 0.00960omega + -0.00026theta^2 + 0.02539theta omega + 0.00898omega^2 + -0.00065theta^3 + 0.00409theta^2 omega + 0.00723theta omega^2 + 0.00657omega^3
12978,2024-09-29 05:50:00,0.000558,0.014924,0.010560,-0.0538,7802,0,1.00000omega,0.638941 + -0.07124theta + 0.00155omega + -0.11864theta^2 + 0.00441theta omega + -0.00973omega^2 + -0.00010theta^3 + 0.00747theta^2 omega + -0.00689theta omega^2 + -0.01458omega^3
12979,2024-09-29 05:55:00,0.000542,0.015101,0.010685,-3.2446,6103,0,1.00000omega,0.992881 + -1.00196theta + -0.02547omega + -0.58380theta^2 + 0.05486theta omega + -0.13134omega^2 + 0.00897theta^3 + 0.30660theta^2 omega + 0.13061theta omega^2 + -0.20093omega^3
12980,2024-09-29 06:00:00,0.000543,0.011657,0.008251,0.2371,7626,0,1.00000omega,0.052541 + -0.97627theta + 0.14310omega + 0.18992theta^2 + 0.04722theta omega + -0.22658omega^2 + 0.07708theta^3 + -0.13538theta^2 omega + 0.01749theta omega^2 + 0.04774omega^3
12981,2024-09-29 06:05:00,0.000429,0.016952,0.011990,-1.3029,5798,0,1.00000omega,0.345581 + -0.06532theta + -0.00289omega + -0.18523theta^2 + 0.01389theta omega + 0.06402omega^2 + -0.10668theta^3 + 0.03901theta^2 omega + 0.05115theta omega^2 + -0.00222omega^3
12982,2024-09-29 06:10:00,0.000553,0.015601,0.011038,-3.0132,6880,0,1.00000omega,0.050221 + -0.05416theta + 0.03399omega + -0.24315theta^2 + -0.00625theta omega + 0.01682omega^2 + -0.09168theta^3 + -0.15571theta^2 omega + -0.01566theta omega^2 + 0.10940omega^3
12983,2024-09-29 06:15:00,0.000700,0.016796,0.011887,-1.6384,6014,1,1.00000omega,-0.143261 + 0.01960theta + 0.09541omega + 0.16032theta^2 + 0.03250theta omega + -0.00599omega^2 + -0.80326theta^3 + -0.01583theta^2 omega + -0.19718theta omega^2 + 0.00941omega^3
12984,2024-09-29 06:20:00,0.000775,0.021266,0.015048,-1.5116,7445,0,1.00000omega,1.229951 + 1.04794theta + -0.06671omega + -0.25017theta^2 + 0.32726theta omega + -0.32785omega^2 + -0.51732theta^3 + -0.19887theta^2 omega + -0.10376theta omega^2 + 0.00019omega^3
12985,2024-09-29 06:25:00,0.000460,0.012309,0.008710,-2.8327,8167,1,1.00000omega,-1.187991 + -0.57480theta + -0.75469omega + 0.34001theta^2 + -0.30239theta omega + 0.02645omega^2 + -0.07424theta^3 + 0.20322theta^2 omega + 0.06481theta omega^2 + 0.01823omega^3
12986,2024-09-29 06:30:00,0.000629,0.014768,0.010452,7.3678,7462,0,1.00000omega,-0.003051 + 0.00075theta + -0.00006omega + -0.00254theta^2 + 0.00101theta omega + 0.00225omega^2 + -0.00006theta^3 + 0.00072theta^2 omega + -0.00043theta omega^2 + 0.00003omega^3
12987,2024-09-29 06:35:00,0.000475,0.017220,0.012181,-0.4406,7786,0,1.00000omega,0.020321 + -0.00100theta + -0.12311omega + -0.00556theta^2 + -0.05575theta omega + 0.02857omega^2 + -0.12728theta^3 + 0.06745theta^2 omega + 0.08038theta omega^2 + -0.04193omega^3
12988,2024-09-29 06:40:00,0.000730,0.018839,0.013331,-2.8553,7142,0,1.00000omega,0.000221 + -0.01586theta + -0.02015omega + 0.11329theta^2 + -0.00594theta omega + -0.23313omega^2 + -0.05349theta^3 + 0.12519theta^2 omega + -0.00637theta omega^2 + -0.06469omega^3
12989,2024-09-29 06:45:00,0.000643,0.017034,0.012053,-0.6300,6667,0,1.00000omega,-0.086691 + -0.07464theta + -0.04559omega + -0.03429theta^2 + -0.04731theta omega + 0.04088omega^2 + -0.00449theta^3 + -0.00113theta^2 omega + 0.00477theta omega^2 + 0.00084omega^3
12990,2024-09-29 06:50:00,0.000898,0.019484,0.013792,-0.5809,5585,0,1.00000omega,-0.151551 + -2.03642theta + -0.07433omega + -0.02112theta^2 + 0.00664theta omega + -0.03513omega^2 + 0.01219theta^3 + -0.11827theta^2 omega + 0.58442theta omega^2 + -0.03854omega^3
12991,2024-09-29 06:55:00,0.000932,0.019971,0.014137,1.0973,4292,0,1.00000omega,0.003251 + -0.18397theta + -0.22836omega + 0.15540theta^2 + -0.18687theta omega + -0.00447omega^2 + -0.09070theta^3 + 0.31008theta^2 omega + 0.01497theta omega^2 + -0.18124omega^3
12992,2024-09-29 07:00:00,0.000966,0.015785,0.011183,-1.9087,4267,0,1.00000omega,0.173231 + -1.38006theta + 0.05753omega + -0.09126theta^2 + -0.09414theta omega + 0.02852omega^2 + -0.60415theta^3 + 0.21601theta^2 omega + -0.04646theta omega^2 + -0.03393omega^3
12993,2024-09-29 07:05:00,0.001140,0.022355,0.015828,-1.2264,5282,3,1.00000omega,-0.120501 + -0.02148theta + -0.04405omega + -0.05514theta^2 + -0.07397theta omega + -0.01053omega^2 + -0.05945theta^3 + -0.00161theta^2 omega + 0.01703theta omega^2 + -0.01440omega^3
12994,2024-09-29 07:10:00,0.000496,0.016181,0.011447,-0.0341,6336,0,1.00000omega,-1.063591 + 0.00367theta + -0.02620omega + 0.48280theta^2 + 0.00225theta omega + 0.00713omega^2 + -0.10850theta^3 + 0.00645theta^2 omega + -0.03536theta omega^2 + -0.07697omega^3
12995,2024-09-29 07:15:00,0.000534,0.012252,0.008672,-4.0420,8243,0,1.00000omega,-1.853081 + 1.68883theta + 0.05028omega + 0.18068theta^2 + 0.15529theta omega + 0.55806omega^2 + -0.41768theta^3 + 0.07637theta^2 omega + -0.13259theta omega^2 + 0.11859omega^3
12996,2024-09-29 07:20:00,0.003181,0.078607,0.055629,111.7360,2109,5,1.00000omega,-0.003321 + -0.00047theta + -0.01486omega + -0.00007theta^2 + -0.00259theta omega + -0.00286omega^2 + -0.00009theta^3 + 0.00017theta^2 omega + 0.00001theta omega^2 + -0.00228omega^3
12997,2024-09-29 07:25:00,0.000754,0.025143,0.017787,2.4620,7962,0,1.00000omega,-0.011401 + 0.00422theta + 0.01047omega + -0.00011theta^2 + -0.00134theta omega + -0.00645omega^2 + -0.00006theta^3 + -0.00019theta^2 omega + 0.00049theta omega^2 + 0.00120omega^3
12998,2024-09-29 07:30:00,nan,nan,nan,242048.8125,854,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12999,2024-09-29 07:35:00,nan,nan,nan,326736.5312,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13000,2024-09-29 07:40:00,nan,nan,nan,39203.4570,1779,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13001,2024-09-29 07:45:00,0.000770,0.015577,0.011028,1.7340,9999,0,1.00000omega,-0.023231 + -0.00083theta + -0.27819omega + 0.06849theta^2 + 0.01438theta omega + -0.29607omega^2 + -0.01540theta^3 + 0.00108theta^2 omega + 0.06590theta omega^2 + -0.02259omega^3
13002,2024-09-29 07:50:00,0.000401,0.011469,0.008115,1.8801,5564,0,1.00000omega,0.204971 + -0.97992theta + -0.00232omega + 0.04798theta^2 + -0.03450theta omega + -0.00042omega^2 + -1.05152theta^3 + -0.20278theta^2 omega + 0.66603theta omega^2 + 0.05740omega^3
13003,2024-09-29 07:55:00,0.000367,0.010476,0.007412,3.7213,6382,0,1.00000omega,1.451461 + -0.09122theta + 0.35194omega + -0.81885theta^2 + -0.01552theta omega + 0.16794omega^2 + -0.21308theta^3 + -0.13995theta^2 omega + -0.09164theta omega^2 + 0.05705omega^3
