Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
23847,2024-11-10 21:35:00,0.000886,0.015476,0.010961,4.5435,9999,0,1.00000omega,0.012241 + -0.00622theta + -0.03242omega + 0.03229theta^2 + 0.09160theta omega + -0.15797omega^2 + -0.00704theta^3 + -0.01551theta^2 omega + 0.05546theta omega^2 + -0.00394omega^3
23848,2024-11-10 21:40:00,0.000535,0.012155,0.008604,2.5073,5680,0,1.00000omega,-0.036931 + -0.28022theta + 0.01941omega + 0.00167theta^2 + -0.01709theta omega + -0.06268omega^2 + -0.00236theta^3 + 0.00113theta^2 omega + 0.00585theta omega^2 + 0.00712omega^3
23849,2024-11-10 21:45:00,0.000562,0.011352,0.008037,0.8544,6566,0,1.00000omega,-0.865771 + -0.03987theta + -0.38191omega + 0.50719theta^2 + 0.03734theta omega + 0.15574omega^2 + -0.19337theta^3 + 0.43464theta^2 omega + 0.01664theta omega^2 + -0.09290omega^3
23850,2024-11-10 21:50:00,0.000477,0.014688,0.010391,-2.8016,7107,0,1.00000omega,0.021121 + -0.12141theta + 0.13980omega + 0.36360theta^2 + 0.28790theta omega + -0.26703omega^2 + -0.18160theta^3 + 0.00273theta^2 omega + 0.06234theta omega^2 + 0.00590omega^3
23851,2024-11-10 21:55:00,0.005210,0.088195,0.062472,113.3526,1836,5,1.00000omega,-0.023361 + -0.03324theta + -0.03087omega + -0.00385theta^2 + -0.00267theta omega + -0.00325omega^2 + -0.00051theta^3 + 0.00145theta^2 omega + -0.00325theta omega^2 + -0.01101omega^3
23852,2024-11-10 22:00:00,nan,nan,nan,238.2118,3055,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23853,2024-11-10 22:05:00,0.000563,0.013360,0.009456,4.6673,5410,0,1.00000omega,0.021151 + -0.03173theta + -0.00233omega + 0.03827theta^2 + -0.00812theta omega + 0.00374omega^2 + -0.00998theta^3 + -0.00449theta^2 omega + 0.00665theta omega^2 + -0.00149omega^3
23854,2024-11-10 22:10:00,0.000669,0.013976,0.009894,1.7788,9999,1,1.00000omega,0.029911 + 0.00420theta + -0.00954omega + -0.00040theta^2 + -0.00632theta omega + 0.01112omega^2 + -0.01540theta^3 + 0.01154theta^2 omega + 0.00899theta omega^2 + 0.00318omega^3
23855,2024-11-10 22:15:00,0.000909,0.021660,0.015330,-1.4689,7442,2,1.00000omega,-0.037391 + -0.06080theta + 0.00993omega + -0.05469theta^2 + 0.07843theta omega + -0.04835omega^2 + -0.28887theta^3 + 0.06106theta^2 omega + 0.19726theta omega^2 + -0.02926omega^3
23856,2024-11-10 22:20:00,0.000353,0.013202,0.009338,1.2625,5486,0,1.00000omega,0.016481 + 0.05071theta + 0.06088omega + 0.31476theta^2 + 0.21467theta omega + -0.00157omega^2 + -0.41673theta^3 + -0.07000theta^2 omega + -0.01870theta omega^2 + 0.00160omega^3
23857,2024-11-10 22:25:00,0.000592,0.015702,0.011111,-1.2149,5120,0,1.00000omega,-0.047351 + -1.01981theta + 0.07492omega + 0.01520theta^2 + -0.07484theta omega + -0.10511omega^2 + 0.01617theta^3 + 0.03568theta^2 omega + 0.00230theta omega^2 + 0.04654omega^3
23858,2024-11-10 22:30:00,0.000410,0.008052,0.005701,-4.0025,7553,0,1.00000omega,0.023971 + 0.07091theta + -0.04164omega + -0.00076theta^2 + 0.35812theta omega + 0.01409omega^2 + -0.16312theta^3 + 0.14181theta^2 omega + -0.15724theta omega^2 + -0.00193omega^3
23859,2024-11-10 22:35:00,0.000334,0.010673,0.007551,-1.8133,4175,0,1.00000omega,-0.022021 + -0.33709theta + 0.22615omega + -0.10648theta^2 + -0.07027theta omega + 0.01878omega^2 + -0.05890theta^3 + -0.53036theta^2 omega + -0.16501theta omega^2 + 0.04210omega^3
23860,2024-11-10 22:40:00,nan,nan,nan,38.8146,1940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23861,2024-11-10 22:45:00,0.000554,0.013968,0.009885,3.6686,9787,0,1.00000omega,0.006971 + -0.00015theta + 0.00666omega + -0.00061theta^2 + 0.00113theta omega + -0.00132omega^2 + 0.00003theta^3 + 0.00013theta^2 omega + -0.00019theta omega^2 + -0.00024omega^3
23862,2024-11-10 22:50:00,0.000652,0.014010,0.009917,8.1221,9207,1,1.00000omega,0.015001 + 0.00582theta + -0.00987omega + -0.00214theta^2 + 0.00248theta omega + -0.00188omega^2 + -0.00112theta^3 + -0.00021theta^2 omega + 0.00177theta omega^2 + -0.00180omega^3
23863,2024-11-10 22:55:00,0.000650,0.018341,0.012977,-0.5081,6549,1,1.00000omega,0.037301 + 0.10313theta + 0.05588omega + 0.01477theta^2 + -0.06737theta omega + -0.07804omega^2 + -0.02135theta^3 + 0.01591theta^2 omega + 0.07883theta omega^2 + -0.04052omega^3
23864,2024-11-10 23:00:00,0.000607,0.015446,0.010930,-0.8400,9670,1,1.00000omega,0.083631 + -0.13624theta + 0.14473omega + 0.01253theta^2 + 0.00879theta omega + 0.00703omega^2 + -0.00290theta^3 + -0.00462theta^2 omega + -0.00161theta omega^2 + 0.01570omega^3
23865,2024-11-10 23:05:00,nan,nan,nan,2176.0503,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23866,2024-11-10 23:10:00,0.000351,0.015946,0.011278,-0.3690,5261,0,1.00000omega,0.014781 + -0.34055theta + -0.19322omega + -0.08406theta^2 + -0.01462theta omega + 0.09963omega^2 + -0.12769theta^3 + 0.18035theta^2 omega + 0.07301theta omega^2 + -0.10472omega^3
23867,2024-11-10 23:15:00,nan,nan,nan,1031272.9375,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23868,2024-11-10 23:20:00,0.002369,0.061315,0.043388,74.3312,9999,0,1.00000omega,-0.031311 + -0.04455theta + -0.08847omega + -0.00193theta^2 + -0.00712theta omega + -0.00766omega^2 + 0.00005theta^3 + -0.00036theta^2 omega + -0.00135theta omega^2 + -0.00001omega^3
23869,2024-11-10 23:25:00,nan,nan,nan,116168.9922,811,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23870,2024-11-10 23:30:00,0.000448,0.009183,0.006501,-2.7301,6575,0,1.00000omega,0.188371 + 0.00179theta + 0.04551omega + -0.06300theta^2 + -0.32674theta omega + 0.01135omega^2 + -0.68152theta^3 + -0.09328theta^2 omega + 0.30220theta omega^2 + -0.00481omega^3
23871,2024-11-10 23:35:00,0.000479,0.015936,0.011273,4.6259,9646,0,1.00000omega,-0.194801 + 0.06984theta + -0.00447omega + 0.00924theta^2 + -0.00559theta omega + -0.01167omega^2 + -0.00551theta^3 + 0.00923theta^2 omega + -0.00423theta omega^2 + -0.00570omega^3
23872,2024-11-10 23:40:00,nan,nan,nan,3017.0249,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23873,2024-11-10 23:45:00,0.000532,0.014732,0.010424,-1.0682,6698,0,1.00000omega,-0.367401 + -0.61708theta + 0.13432omega + 0.23090theta^2 + 0.01033theta omega + 0.03724omega^2 + -0.00705theta^3 + 0.00021theta^2 omega + -0.00178theta omega^2 + 0.02352omega^3
23874,2024-11-10 23:50:00,nan,nan,nan,133.7415,1608,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23875,2024-11-10 23:55:00,nan,nan,nan,458.2190,1054,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23876,2024-11-11 00:00:00,nan,nan,nan,1117.9318,927,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23877,2024-11-11 00:05:00,nan,nan,nan,312928.1250,1364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23878,2024-11-11 00:10:00,nan,nan,nan,1078242.7500,800,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23879,2024-11-11 00:15:00,nan,nan,nan,914646.7500,843,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23880,2024-11-11 00:20:00,0.000630,0.017123,0.012116,0.7529,6828,0,1.00000omega,-0.862901 + 0.61263theta + -0.31753omega + 0.09328theta^2 + 0.04481theta omega + -0.01241omega^2 + -0.09481theta^3 + 0.01645theta^2 omega + -0.00041theta omega^2 + -0.01686omega^3
23881,2024-11-11 00:25:00,0.000543,0.017867,0.012640,0.2433,8999,1,1.00000omega,-0.010251 + -0.39680theta + 0.04293omega + 0.09504theta^2 + 0.55631theta omega + -0.22572omega^2 + -0.00121theta^3 + -0.11480theta^2 omega + -0.28285theta omega^2 + 0.27596omega^3
23882,2024-11-11 00:30:00,nan,nan,nan,39064.3594,810,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23883,2024-11-11 00:35:00,nan,nan,nan,80185.4062,1154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23884,2024-11-11 00:40:00,0.000722,0.015030,0.010640,-1.1388,7937,0,1.00000omega,0.014861 + -0.01605theta + 0.10557omega + 0.00059theta^2 + -0.00333theta omega + 0.01491omega^2 + -0.00029theta^3 + -0.00092theta^2 omega + -0.00232theta omega^2 + 0.00185omega^3
23885,2024-11-11 00:45:00,nan,nan,nan,14204.6338,1066,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23886,2024-11-11 00:50:00,nan,nan,nan,53724.0664,814,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23887,2024-11-11 00:55:00,0.000426,0.013652,0.009658,0.2848,9545,0,1.00000omega,-0.013531 + 0.02949theta + -0.00450omega + 0.00027theta^2 + 0.01715theta omega + -0.00439omega^2 + 0.00019theta^3 + 0.00009theta^2 omega + 0.00232theta omega^2 + -0.00132omega^3
23888,2024-11-11 01:00:00,nan,nan,nan,966.6190,1194,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23889,2024-11-11 01:05:00,0.000861,0.012422,0.008805,9.7045,9999,0,1.00000omega,0.023071 + -0.01097theta + 0.02223omega + -0.00751theta^2 + -0.00754theta omega + 0.01316omega^2 + -0.00928theta^3 + -0.00465theta^2 omega + -0.00370theta omega^2 + 0.00805omega^3
23890,2024-11-11 01:10:00,0.000359,0.010467,0.007405,-2.4644,5060,0,1.00000omega,-0.720911 + -0.86289theta + 0.01668omega + 0.17669theta^2 + -0.21670theta omega + 0.25336omega^2 + -0.01081theta^3 + -0.04450theta^2 omega + 0.05079theta omega^2 + 0.03768omega^3
23891,2024-11-11 01:15:00,0.000519,0.017217,0.012179,4.9825,7393,0,1.00000omega,-0.922961 + 0.07201theta + 0.15962omega + 0.13747theta^2 + -0.00068theta omega + -0.01443omega^2 + -0.02203theta^3 + -0.00002theta^2 omega + 0.00175theta omega^2 + -0.00405omega^3
23892,2024-11-11 01:20:00,0.000385,0.010190,0.007211,-0.8962,4854,0,1.00000omega,0.486471 + -1.38598theta + -0.13158omega + -0.38325theta^2 + 0.02880theta omega + -0.08391omega^2 + 0.00381theta^3 + -0.22704theta^2 omega + -0.09409theta omega^2 + -0.01546omega^3
23893,2024-11-11 01:25:00,0.000799,0.014064,0.009960,0.8973,9112,0,1.00000omega,-0.094271 + -1.09350theta + 0.11686omega + -0.13434theta^2 + 0.01560theta omega + 0.22718omega^2 + 0.10778theta^3 + -0.00293theta^2 omega + 0.12268theta omega^2 + 0.02287omega^3
23894,2024-11-11 01:30:00,0.000932,0.017686,0.012523,-3.3831,9999,0,1.00000omega,0.187111 + -0.16637theta + -0.00985omega + 0.06090theta^2 + -0.20938theta omega + 0.00105omega^2 + -0.00383theta^3 + -0.00148theta^2 omega + 0.17010theta omega^2 + -0.11765omega^3
23895,2024-11-11 01:35:00,0.000433,0.014767,0.010446,-0.1123,9640,0,1.00000omega,0.001651 + -0.00817theta + 0.00547omega + -0.00009theta^2 + -0.00018theta omega + 0.00379omega^2 + -0.00005theta^3 + -0.00026theta^2 omega + 0.00018theta omega^2 + 0.00159omega^3
23896,2024-11-11 01:40:00,0.000496,0.015139,0.010711,0.8420,8474,0,1.00000omega,0.004201 + 0.00263theta + 0.02154omega + 0.00119theta^2 + 0.00284theta omega + 0.00698omega^2 + -0.00016theta^3 + -0.00018theta^2 omega + -0.00008theta omega^2 + 0.00125omega^3
23897,2024-11-11 01:45:00,0.000792,0.015875,0.011239,11.5704,9999,0,1.00000omega,0.027451 + -0.02168theta + -0.01117omega + -0.01892theta^2 + -0.03039theta omega + -0.00579omega^2 + 0.00147theta^3 + -0.00235theta^2 omega + -0.01202theta omega^2 + -0.00146omega^3
23898,2024-11-11 01:50:00,0.000387,0.009331,0.006604,-0.7267,5470,0,1.00000omega,-0.149401 + 0.62001theta + -0.04314omega + 0.00340theta^2 + -0.36961theta omega + -0.01307omega^2 + -0.57383theta^3 + 0.22808theta^2 omega + -0.00633theta omega^2 + -0.03519omega^3
23899,2024-11-11 01:55:00,nan,nan,nan,21698.9199,1089,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23900,2024-11-11 02:00:00,0.004683,0.071436,0.050621,25.1957,4878,5,1.00000omega,0.031831 + -0.02241theta + -0.04626omega + 0.05387theta^2 + -0.00113theta omega + -0.04692omega^2 + -0.01103theta^3 + 0.00106theta^2 omega + 0.00497theta omega^2 + -0.00200omega^3
23901,2024-11-11 02:05:00,0.001368,0.026333,0.018645,12.0809,3276,5,1.00000omega,0.057411 + -0.10515theta + -0.02569omega + -0.04910theta^2 + 0.02525theta omega + 0.00687omega^2 + -0.00243theta^3 + -0.00725theta^2 omega + 0.00374theta omega^2 + -0.01263omega^3
23902,2024-11-11 02:10:00,0.000438,0.016054,0.011356,-2.9021,5434,0,1.00000omega,-0.043731 + -0.00811theta + -0.03560omega + 0.27694theta^2 + -0.00952theta omega + 0.01699omega^2 + -0.47417theta^3 + 0.37458theta^2 omega + 0.04669theta omega^2 + -0.06169omega^3
23903,2024-11-11 02:15:00,0.001948,0.035373,0.025050,35.6671,9999,3,1.00000omega,0.007171 + -0.01183theta + 0.01514omega + -0.00323theta^2 + 0.00280theta omega + 0.00608omega^2 + -0.00017theta^3 + 0.00225theta^2 omega + 0.00082theta omega^2 + 0.00028omega^3
23904,2024-11-11 02:20:00,0.000561,0.014692,0.010397,-1.9309,9999,0,1.00000omega,-0.024691 + -1.51207theta + 0.07557omega + -0.29618theta^2 + 0.80701theta omega + 0.03963omega^2 + 0.03025theta^3 + -0.00288theta^2 omega + 0.00072theta omega^2 + 0.06416omega^3
23905,2024-11-11 02:25:00,nan,nan,nan,574873.8125,846,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23906,2024-11-11 02:30:00,nan,nan,nan,4025.2334,1035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23907,2024-11-11 02:35:00,0.000592,0.017140,0.012127,1.0249,9999,0,1.00000omega,0.017471 + 0.25137theta + -0.02957omega + -0.10119theta^2 + 0.01193theta omega + 0.08930omega^2 + -0.02822theta^3 + -0.00010theta^2 omega + 0.01173theta omega^2 + 0.00981omega^3
23908,2024-11-11 02:40:00,0.001185,0.022544,0.015963,-2.6990,9999,0,1.00000omega,0.293491 + 0.01323theta + -0.00490omega + 0.13128theta^2 + -0.22839theta omega + -0.30195omega^2 + -0.11787theta^3 + 0.15246theta^2 omega + 0.22040theta omega^2 + -0.00303omega^3
23909,2024-11-11 02:45:00,0.011331,0.140028,0.099338,908.2084,7509,5,1.00000omega,-0.020821 + 0.00002theta + -0.02444omega + -0.00043theta^2 + 0.00119theta omega + -0.00736omega^2 + 0.00039theta^3 + -0.00044theta^2 omega + 0.00070theta omega^2 + -0.00271omega^3
23910,2024-11-11 02:50:00,nan,nan,nan,3123.7100,1195,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23911,2024-11-11 02:55:00,nan,nan,nan,238835.8750,1741,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23912,2024-11-11 03:00:00,0.006583,0.086738,0.061510,577.3539,936,5,1.00000omega,-0.039031 + -0.01103theta + 0.00496omega + 0.00022theta^2 + -0.00202theta omega + 0.00832omega^2 + -0.00006theta^3 + 0.00064theta^2 omega + 0.00311theta omega^2 + -0.00434omega^3
23913,2024-11-11 03:05:00,0.000575,0.013743,0.009726,-1.7472,4681,0,1.00000omega,0.026341 + -0.08015theta + -0.07175omega + -0.01894theta^2 + 0.34466theta omega + 0.18324omega^2 + -0.13460theta^3 + 0.14368theta^2 omega + -0.01001theta omega^2 + -0.03122omega^3
23914,2024-11-11 03:10:00,nan,nan,nan,169848.9688,914,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23915,2024-11-11 03:15:00,0.000544,0.017337,0.012265,-1.8791,7995,1,1.00000omega,-1.343241 + -0.00617theta + 0.09619omega + 0.21468theta^2 + -0.07252theta omega + -0.01037omega^2 + -0.02853theta^3 + -0.00755theta^2 omega + 0.00550theta omega^2 + 0.13524omega^3
23916,2024-11-11 03:20:00,0.000649,0.013099,0.009274,0.1698,8779,0,1.00000omega,0.276101 + -0.20959theta + 0.02419omega + -0.47607theta^2 + -0.00082theta omega + 0.00118omega^2 + -0.12042theta^3 + -0.00066theta^2 omega + -0.00185theta omega^2 + 0.00178omega^3
23917,2024-11-11 03:25:00,nan,nan,nan,4092.4287,876,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23918,2024-11-11 03:30:00,nan,nan,nan,15031.6201,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23919,2024-11-11 03:35:00,0.000732,0.018636,0.013188,1.3281,6365,0,1.00000omega,0.638171 + -0.00771theta + -0.00434omega + -0.28896theta^2 + -0.00226theta omega + 0.08320omega^2 + -0.06399theta^3 + 0.10068theta^2 omega + -0.14073theta omega^2 + -0.03058omega^3
23920,2024-11-11 03:40:00,0.000527,0.015808,0.011184,1.5885,8317,0,1.00000omega,-0.005861 + -0.00102theta + 0.13874omega + -0.00171theta^2 + 0.00028theta omega + -0.08346omega^2 + 0.00022theta^3 + -0.04872theta^2 omega + -0.00173theta omega^2 + 0.01255omega^3
23921,2024-11-11 03:45:00,0.000524,0.014430,0.010210,1.3166,7130,0,1.00000omega,-1.592491 + -0.05679theta + 0.75196omega + 0.30103theta^2 + 0.01898theta omega + -0.18021omega^2 + -0.04675theta^3 + -0.00939theta^2 omega + 0.03815theta omega^2 + -0.00054omega^3
23922,2024-11-11 03:50:00,nan,nan,nan,13644.4238,1070,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
23923,2024-11-11 03:55:00,0.000441,0.012248,0.008666,-2.2872,8785,0,1.00000omega,0.235011 + 1.26663theta + -0.01461omega + -0.48506theta^2 + -0.02102theta omega + -0.02712omega^2 + -1.42018theta^3 + 0.36189theta^2 omega + -0.07756theta omega^2 + -0.01181omega^3
23924,2024-11-11 04:00:00,0.000697,0.019024,0.013461,-3.3889,7268,0,1.00000omega,-1.055251 + -0.01168theta + 0.00396omega + 0.24521theta^2 + 0.02308theta omega + 0.26622omega^2 + -0.10523theta^3 + 0.06237theta^2 omega + 0.02798theta omega^2 + -0.04864omega^3
23925,2024-11-11 04:05:00,0.000588,0.014372,0.010171,0.1828,9101,1,1.00000omega,0.258781 + 0.12264theta + -0.29729omega + -0.01547theta^2 + 0.01941theta omega + 0.01008omega^2 + -0.11371theta^3 + -0.01797theta^2 omega + 0.20299theta omega^2 + -0.00504omega^3
23926,2024-11-11 04:10:00,0.000667,0.018650,0.013196,8.1867,9999,1,1.00000omega,0.018691 + -0.01230theta + 0.02510omega + 0.00160theta^2 + -0.01987theta omega + 0.00824omega^2 + 0.00098theta^3 + 0.00027theta^2 omega + -0.01084theta omega^2 + 0.00278omega^3
23927,2024-11-11 04:15:00,0.009951,0.155672,0.110301,646.5355,2113,5,1.00000omega,-0.030411 + -0.00765theta + -0.02293omega + -0.00229theta^2 + -0.01227theta omega + 0.00133omega^2 + 0.00007theta^3 + -0.00008theta^2 omega + -0.00593theta omega^2 + -0.00078omega^3
23928,2024-11-11 04:20:00,0.000460,0.013380,0.009467,1.2637,7572,0,1.00000omega,0.145301 + 0.02966theta + -0.01140omega + -0.05095theta^2 + 0.00090theta omega + 0.02516omega^2 + -0.07840theta^3 + -0.13104theta^2 omega + 0.00458theta omega^2 + 0.00914omega^3
23929,2024-11-11 04:25:00,0.000590,0.014735,0.010428,3.6865,5945,0,1.00000omega,0.027831 + -0.00441theta + 0.03704omega + 0.00077theta^2 + -0.00253theta omega + 0.00676omega^2 + -0.00002theta^3 + 0.00041theta^2 omega + -0.00013theta omega^2 + 0.00015omega^3
23930,2024-11-11 04:30:00,nan,nan,nan,20407914.0000,790,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
