Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
27820,2024-11-24 18:50:00,0.000315,0.011198,0.007921,-4.2069,6648,0,1.00000omega,0.008561 + -0.00585theta + -0.08554omega + -0.11921theta^2 + -0.02425theta omega + 0.09978omega^2 + -0.02735theta^3 + -0.00092theta^2 omega + 0.06739theta omega^2 + -0.01572omega^3
27821,2024-11-24 18:55:00,0.001745,0.020124,0.014283,51.5241,9999,1,1.00000omega,-0.006021 + 0.00281theta + -0.00026omega + -0.00323theta^2 + -0.00101theta omega + -0.00176omega^2 + 0.00000theta^3 + 0.00064theta^2 omega + 0.00006theta omega^2 + 0.00007omega^3
27822,2024-11-24 19:00:00,0.000815,0.019184,0.013577,6.0651,9999,0,1.00000omega,-0.041791 + -0.09214theta + 0.04494omega + 0.02823theta^2 + -0.02379theta omega + -0.01327omega^2 + 0.00004theta^3 + 0.00689theta^2 omega + 0.00292theta omega^2 + -0.00675omega^3
27823,2024-11-24 19:05:00,nan,nan,nan,20.9369,4470,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27824,2024-11-24 19:10:00,nan,nan,nan,405437.2188,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27825,2024-11-24 19:15:00,0.000900,0.013598,0.009636,-1.9341,9999,0,1.00000omega,0.839621 + -0.40315theta + 0.08329omega + -0.18924theta^2 + 0.00006theta omega + -0.01875omega^2 + -0.03121theta^3 + -0.00090theta^2 omega + 0.01091theta omega^2 + 0.20447omega^3
27826,2024-11-24 19:20:00,0.000453,0.016247,0.011493,-2.1129,7102,0,1.00000omega,-0.985881 + -1.21907theta + -0.55073omega + 0.20403theta^2 + -0.00664theta omega + 0.13298omega^2 + 0.00135theta^3 + -0.00439theta^2 omega + 0.00339theta omega^2 + -0.03125omega^3
27827,2024-11-24 19:25:00,0.000675,0.012512,0.008860,2.2871,8654,0,1.00000omega,0.171911 + -0.31384theta + -0.02780omega + -0.04461theta^2 + 0.05739theta omega + 0.00623omega^2 + 0.00124theta^3 + 0.04940theta^2 omega + 0.01482theta omega^2 + -0.02142omega^3
27828,2024-11-24 19:30:00,0.000626,0.017714,0.012534,-0.8247,9999,0,1.00000omega,-0.024541 + -0.00117theta + 0.20841omega + -0.03517theta^2 + 0.01446theta omega + 0.21718omega^2 + -0.00764theta^3 + 0.00056theta^2 omega + 0.03876theta omega^2 + 0.00846omega^3
27829,2024-11-24 19:35:00,0.000380,0.010798,0.007640,-0.8858,9999,0,1.00000omega,-1.423661 + -0.58416theta + 0.01552omega + 0.25396theta^2 + 0.01274theta omega + -0.05508omega^2 + 0.00649theta^3 + 0.06639theta^2 omega + 0.09585theta omega^2 + -0.17396omega^3
27830,2024-11-24 19:40:00,nan,nan,nan,12.8576,5729,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27831,2024-11-24 19:45:00,0.000604,0.016240,0.011491,2.0393,9999,0,1.00000omega,-0.021541 + 0.01309theta + -0.79562omega + 0.20491theta^2 + -0.00137theta omega + -0.66731omega^2 + -0.03912theta^3 + 0.04308theta^2 omega + 0.08045theta omega^2 + -0.00548omega^3
27832,2024-11-24 19:50:00,0.005738,0.091839,0.065066,202.2372,1280,5,1.00000omega,-0.046991 + -0.03252theta + 0.02520omega + -0.00616theta^2 + -0.00469theta omega + 0.01041omega^2 + -0.00151theta^3 + 0.00002theta^2 omega + -0.00893theta omega^2 + 0.00472omega^3
27833,2024-11-24 19:55:00,0.000978,0.017981,0.012734,1.2494,6924,0,1.00000omega,-0.064501 + -0.27931theta + 0.03691omega + 0.04569theta^2 + 0.00524theta omega + 0.03690omega^2 + -0.00234theta^3 + -0.00216theta^2 omega + -0.00034theta omega^2 + 0.01694omega^3
27834,2024-11-24 20:00:00,0.001488,0.024329,0.017235,44.4258,9999,0,1.00000omega,-0.069981 + 0.16898theta + 0.00263omega + -0.01552theta^2 + -0.00015theta omega + 0.00867omega^2 + -0.00441theta^3 + -0.00234theta^2 omega + 0.00074theta omega^2 + -0.00320omega^3
27835,2024-11-24 20:05:00,0.000448,0.010721,0.007588,-1.3574,6528,0,1.00000omega,-0.434401 + -0.07445theta + 0.11084omega + 0.20035theta^2 + -0.04847theta omega + -0.00034omega^2 + -0.05197theta^3 + 0.03667theta^2 omega + -0.03298theta omega^2 + -0.04582omega^3
27836,2024-11-24 20:10:00,nan,nan,nan,970.7358,2181,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27837,2024-11-24 20:15:00,0.000548,0.012404,0.008779,-2.0734,6564,0,1.00000omega,-2.345551 + -0.16518theta + 0.35441omega + 0.68658theta^2 + -0.05224theta omega + 0.13630omega^2 + -0.12280theta^3 + -0.00509theta^2 omega + -0.01712theta omega^2 + 0.07422omega^3
27838,2024-11-24 20:20:00,0.000546,0.015817,0.011191,-0.8746,9999,0,1.00000omega,-0.035241 + -0.00076theta + -0.04875omega + -0.07569theta^2 + -0.01374theta omega + 0.19922omega^2 + -0.00980theta^3 + 0.04574theta^2 omega + 0.03874theta omega^2 + -0.08751omega^3
27839,2024-11-24 20:25:00,0.000629,0.019739,0.013965,-3.9978,9999,1,1.00000omega,0.186861 + -0.55552theta + -0.23385omega + -0.07031theta^2 + -0.08679theta omega + -0.05886omega^2 + -0.00905theta^3 + -0.12164theta^2 omega + -0.00397theta omega^2 + 0.02754omega^3
27840,2024-11-24 20:30:00,nan,nan,nan,7585.1470,949,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27841,2024-11-24 20:35:00,nan,nan,nan,98343.3438,806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27842,2024-11-24 20:40:00,nan,nan,nan,703.5462,953,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27843,2024-11-24 20:45:00,0.000668,0.019340,0.013684,-1.2924,5890,0,1.00000omega,0.069301 + -0.11060theta + -0.07931omega + -0.02424theta^2 + 0.00334theta omega + -0.03822omega^2 + -0.01425theta^3 + 0.01077theta^2 omega + -0.00175theta omega^2 + -0.03900omega^3
27844,2024-11-24 20:50:00,nan,nan,nan,126.9146,1941,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27845,2024-11-24 20:55:00,0.000518,0.013730,0.009715,4.2717,9999,0,1.00000omega,0.107981 + -0.01334theta + 0.04312omega + -0.02985theta^2 + 0.00099theta omega + 0.00423omega^2 + -0.00182theta^3 + 0.00127theta^2 omega + 0.00213theta omega^2 + 0.00020omega^3
27846,2024-11-24 21:00:00,0.000427,0.009855,0.006975,0.2777,6073,0,1.00000omega,0.013351 + 0.01832theta + -0.01556omega + 0.05876theta^2 + -0.09916theta omega + -0.07738omega^2 + -0.03278theta^3 + -0.01764theta^2 omega + 0.09193theta omega^2 + 0.00978omega^3
27847,2024-11-24 21:05:00,0.000689,0.012337,0.008737,9.2600,9999,0,1.00000omega,-0.151561 + -0.00683theta + -0.02215omega + 0.02663theta^2 + -0.01485theta omega + -0.00549omega^2 + -0.00021theta^3 + -0.00002theta^2 omega + -0.00609theta omega^2 + -0.00064omega^3
27848,2024-11-24 21:10:00,0.000870,0.016505,0.011687,5.7046,9999,0,1.00000omega,-0.052871 + 0.00407theta + -0.01802omega + -0.01441theta^2 + -0.00011theta omega + -0.02396omega^2 + -0.01109theta^3 + -0.00853theta^2 omega + 0.05004theta omega^2 + 0.00028omega^3
27849,2024-11-24 21:15:00,0.000597,0.014920,0.010558,-0.4920,6902,0,1.00000omega,-0.069531 + -0.60472theta + 0.00988omega + 0.44717theta^2 + 0.04527theta omega + -0.04011omega^2 + -0.25343theta^3 + 0.12688theta^2 omega + 0.25411theta omega^2 + 0.00326omega^3
27850,2024-11-24 21:20:00,0.000878,0.023369,0.016536,1.5197,9291,0,1.00000omega,0.026631 + 0.01765theta + 0.03384omega + -0.00152theta^2 + 0.00382theta omega + 0.00916omega^2 + -0.00015theta^3 + -0.00082theta^2 omega + 0.00042theta omega^2 + 0.00207omega^3
27851,2024-11-24 21:25:00,0.000775,0.012603,0.008928,1.3700,8549,0,1.00000omega,-0.019811 + -0.36935theta + -0.00650omega + -0.10146theta^2 + 0.00720theta omega + -0.15946omega^2 + -0.00769theta^3 + 0.01584theta^2 omega + 0.01927theta omega^2 + -0.07836omega^3
27852,2024-11-24 21:30:00,nan,nan,nan,1021243.8125,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27853,2024-11-24 21:35:00,0.000486,0.013031,0.009220,-4.6970,7267,0,1.00000omega,-0.072041 + 0.05662theta + -0.02953omega + -0.03577theta^2 + -0.24133theta omega + -0.02022omega^2 + -0.23824theta^3 + -0.03715theta^2 omega + 0.16084theta omega^2 + -0.03124omega^3
27854,2024-11-24 21:40:00,0.000648,0.014266,0.010098,5.9235,7930,0,1.00000omega,0.001691 + -0.00154theta + -0.01693omega + -0.00582theta^2 + 0.00163theta omega + -0.00732omega^2 + 0.00149theta^3 + -0.00044theta^2 omega + 0.00084theta omega^2 + -0.00242omega^3
27855,2024-11-24 21:45:00,nan,nan,nan,63753.9844,775,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27856,2024-11-24 21:50:00,0.000535,0.011654,0.008250,-1.6486,4740,0,1.00000omega,-0.070671 + -0.03957theta + -0.01184omega + -0.01398theta^2 + -0.05062theta omega + -0.01665omega^2 + -0.02375theta^3 + 0.00480theta^2 omega + 0.03046theta omega^2 + 0.00709omega^3
27857,2024-11-24 21:55:00,nan,nan,nan,1177.9645,2578,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27858,2024-11-24 22:00:00,nan,nan,nan,16720.7363,1098,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27859,2024-11-24 22:05:00,0.007386,0.110510,0.078317,900.9526,5119,5,1.00000omega,0.020391 + -0.00649theta + -0.01407omega + 0.00184theta^2 + 0.00062theta omega + 0.00279omega^2 + -0.00035theta^3 + -0.00035theta^2 omega + 0.00014theta omega^2 + -0.00114omega^3
27860,2024-11-24 22:10:00,0.000566,0.015254,0.010794,-3.3357,8118,0,1.00000omega,-1.807351 + -1.00825theta + -0.31855omega + 0.74346theta^2 + 0.01661theta omega + 0.09948omega^2 + -0.05550theta^3 + 0.24235theta^2 omega + 0.27381theta omega^2 + -0.16553omega^3
27861,2024-11-24 22:15:00,0.000357,0.009198,0.006509,-3.3174,5924,0,1.00000omega,-0.112081 + 0.01200theta + -0.06245omega + -0.00890theta^2 + -0.18603theta omega + 0.09057omega^2 + -0.29529theta^3 + 0.22546theta^2 omega + 0.34839theta omega^2 + -0.13578omega^3
27862,2024-11-24 22:20:00,0.000784,0.016086,0.011388,-0.0958,6841,0,1.00000omega,0.740681 + -0.13861theta + 0.13042omega + -0.56803theta^2 + 0.02787theta omega + 0.03480omega^2 + -0.13372theta^3 + -0.00891theta^2 omega + -0.01412theta omega^2 + 0.04585omega^3
27863,2024-11-24 22:25:00,0.000371,0.012352,0.008738,2.5916,9667,1,1.00000omega,-0.001351 + -0.00214theta + 0.00348omega + -0.00333theta^2 + -0.00134theta omega + -0.00189omega^2 + -0.00015theta^3 + 0.00941theta^2 omega + 0.00015theta omega^2 + -0.00103omega^3
27864,2024-11-24 22:30:00,0.000709,0.015511,0.010980,2.0275,5931,0,1.00000omega,-0.830361 + -0.59544theta + -0.01888omega + 0.68333theta^2 + -0.09718theta omega + 0.12887omega^2 + -0.03666theta^3 + 0.00493theta^2 omega + -0.05513theta omega^2 + -0.02844omega^3
27865,2024-11-24 22:35:00,0.000701,0.015777,0.011167,2.6991,7319,1,1.00000omega,-0.036921 + -0.05420theta + 0.02597omega + 0.05070theta^2 + -0.00828theta omega + -0.02473omega^2 + -0.00216theta^3 + 0.00053theta^2 omega + -0.00093theta omega^2 + -0.01013omega^3
27866,2024-11-24 22:40:00,nan,nan,nan,1314.9707,941,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27867,2024-11-24 22:45:00,0.000475,0.010632,0.007526,0.9507,8128,0,1.00000omega,-0.016261 + -0.59313theta + -0.01769omega + 0.34813theta^2 + -0.01301theta omega + 0.06478omega^2 + -0.05884theta^3 + 0.00205theta^2 omega + 0.11878theta omega^2 + -0.01800omega^3
27868,2024-11-24 22:50:00,0.000487,0.009635,0.006821,-2.1629,7049,0,1.00000omega,3.433821 + -0.01300theta + -0.08080omega + -1.48513theta^2 + 0.13483theta omega + -0.95167omega^2 + -0.46973theta^3 + 0.19816theta^2 omega + -0.41418theta omega^2 + -0.02095omega^3
27869,2024-11-24 22:55:00,0.000302,0.012158,0.008600,-0.7041,3276,0,1.00000omega,-0.152291 + -0.15781theta + 0.01135omega + 0.17545theta^2 + 0.29407theta omega + -0.04650omega^2 + -0.14630theta^3 + -0.02017theta^2 omega + 0.02069theta omega^2 + 0.00712omega^3
27870,2024-11-24 23:00:00,0.000924,0.016214,0.011484,1.8943,8847,1,1.00000omega,-0.006081 + -0.06123theta + 0.00669omega + -0.01826theta^2 + 0.01212theta omega + 0.00897omega^2 + -0.00087theta^3 + 0.00104theta^2 omega + -0.00175theta omega^2 + -0.00552omega^3
27871,2024-11-24 23:05:00,0.000441,0.013477,0.009535,-0.4051,7045,1,1.00000omega,0.109481 + 0.60313theta + 0.04411omega + 0.06068theta^2 + 0.19631theta omega + -0.04870omega^2 + -0.94017theta^3 + 0.03749theta^2 omega + -0.32955theta omega^2 + 0.01418omega^3
27872,2024-11-24 23:10:00,0.000410,0.011260,0.007967,-1.5459,7574,0,1.00000omega,-1.287041 + 0.89645theta + 0.21343omega + 0.52106theta^2 + -0.04689theta omega + 0.00387omega^2 + -0.27299theta^3 + -0.15444theta^2 omega + -0.08114theta omega^2 + -0.00444omega^3
27873,2024-11-24 23:15:00,0.000470,0.008289,0.005870,-2.7885,7564,0,1.00000omega,-1.927271 + -3.31130theta + 0.02483omega + 2.84708theta^2 + 0.05330theta omega + 0.69394omega^2 + 0.04395theta^3 + 0.66193theta^2 omega + -0.34223theta omega^2 + -0.00564omega^3
27874,2024-11-24 23:20:00,0.000518,0.011717,0.008293,0.4098,4694,0,1.00000omega,-0.030921 + -0.09324theta + -0.00984omega + 0.14016theta^2 + 0.37690theta omega + -0.02085omega^2 + -0.82221theta^3 + 0.00841theta^2 omega + 0.03349theta omega^2 + 0.06699omega^3
27875,2024-11-24 23:25:00,nan,nan,nan,19.2020,4816,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27876,2024-11-24 23:30:00,0.000551,0.017149,0.012132,-2.6147,5770,0,1.00000omega,-0.091281 + -0.24199theta + -0.04035omega + 0.21444theta^2 + 0.10219theta omega + -0.08307omega^2 + -0.00860theta^3 + -0.12373theta^2 omega + 0.01935theta omega^2 + 0.12193omega^3
27877,2024-11-24 23:35:00,0.000500,0.012808,0.009063,2.7259,9999,0,1.00000omega,-0.004031 + 0.00039theta + -0.00350omega + -0.00019theta^2 + -0.00002theta omega + -0.00215omega^2 + 0.00017theta^3 + -0.00004theta^2 omega + -0.00040theta omega^2 + -0.00021omega^3
27878,2024-11-24 23:40:00,0.000689,0.021632,0.015304,8.0773,9999,0,1.00000omega,0.238671 + 0.22145theta + -0.03637omega + -0.03974theta^2 + -0.00342theta omega + -0.00078omega^2 + -0.00892theta^3 + -0.00046theta^2 omega + -0.00251theta omega^2 + -0.00075omega^3
27879,2024-11-24 23:45:00,0.000633,0.009299,0.006591,9.8696,9999,0,1.00000omega,-0.023811 + 0.00119theta + 0.00874omega + 0.02166theta^2 + 0.00796theta omega + -0.00097omega^2 + -0.00016theta^3 + 0.00226theta^2 omega + 0.00173theta omega^2 + -0.00002omega^3
27880,2024-11-24 23:50:00,0.000455,0.010727,0.007592,10.8176,6873,1,1.00000omega,0.024381 + -0.00335theta + 0.01220omega + -0.00290theta^2 + -0.00022theta omega + 0.00143omega^2 + -0.00006theta^3 + -0.00058theta^2 omega + 0.00021theta omega^2 + 0.00089omega^3
27881,2024-11-24 23:55:00,0.000463,0.011134,0.007880,0.6857,6334,0,1.00000omega,-0.309371 + -2.07013theta + -0.00563omega + 1.04051theta^2 + -0.35532theta omega + -0.06733omega^2 + -0.04958theta^3 + 0.01222theta^2 omega + 0.60471theta omega^2 + -0.00319omega^3
27882,2024-11-25 00:00:00,0.000853,0.025162,0.017802,21.2496,9999,0,1.00000omega,-0.018151 + 0.00340theta + -0.04239omega + 0.00300theta^2 + 0.00013theta omega + -0.00472omega^2 + -0.00003theta^3 + 0.00070theta^2 omega + -0.00011theta omega^2 + -0.00444omega^3
27883,2024-11-25 00:05:00,nan,nan,nan,8754218.0000,845,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27884,2024-11-25 00:10:00,nan,nan,nan,184693.4688,1933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27885,2024-11-25 00:15:00,nan,nan,nan,2793.8604,1578,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27886,2024-11-25 00:20:00,nan,nan,nan,10954.9336,968,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27887,2024-11-25 00:25:00,nan,nan,nan,303955.7500,1240,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27888,2024-11-25 00:30:00,nan,nan,nan,215274.7031,1401,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27889,2024-11-25 00:35:00,nan,nan,nan,4207701.0000,840,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27890,2024-11-25 00:40:00,nan,nan,nan,172672.0312,1682,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27891,2024-11-25 00:45:00,nan,nan,nan,473.7475,1129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27892,2024-11-25 00:50:00,0.000626,0.015815,0.011191,4.2147,9999,0,1.00000omega,-0.032681 + -0.00376theta + 0.04091omega + -0.00183theta^2 + 0.06000theta omega + -0.01279omega^2 + -0.00059theta^3 + 0.00664theta^2 omega + -0.00645theta omega^2 + -0.00091omega^3
27893,2024-11-25 00:55:00,0.000747,0.017833,0.012621,10.7642,7157,3,1.00000omega,0.054591 + -0.04638theta + -0.01736omega + 0.01423theta^2 + 0.00613theta omega + 0.00792omega^2 + -0.00093theta^3 + -0.00087theta^2 omega + 0.00057theta omega^2 + 0.00026omega^3
27894,2024-11-25 01:00:00,nan,nan,nan,16841.7461,1422,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27895,2024-11-25 01:05:00,nan,nan,nan,10432.7578,1051,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27896,2024-11-25 01:10:00,nan,nan,nan,16672.6562,2234,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27897,2024-11-25 01:15:00,nan,nan,nan,5459.9111,1032,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27898,2024-11-25 01:20:00,nan,nan,nan,151601.2344,1342,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27899,2024-11-25 01:25:00,nan,nan,nan,1679367.7500,1914,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27900,2024-11-25 01:30:00,nan,nan,nan,109800.4922,1467,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27901,2024-11-25 01:35:00,nan,nan,nan,30715.1250,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
27902,2024-11-25 01:40:00,0.000380,0.012712,0.008993,-1.7253,6120,0,1.00000omega,0.756651 + -0.38557theta + 0.21338omega + -1.05473theta^2 + -0.12558theta omega + -0.22894omega^2 + -1.07507theta^3 + -0.49653theta^2 omega + 0.08431theta omega^2 + -0.02457omega^3
