Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
8947,2024-09-15 04:55:00,nan,nan,nan,78863.8281,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8948,2024-09-15 05:00:00,nan,nan,nan,13839.4082,1090,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8949,2024-09-15 05:05:00,nan,nan,nan,1938.8090,1069,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8950,2024-09-15 05:10:00,0.000474,0.011148,0.007890,-2.0660,8142,0,1.00000omega,-2.914371 + 0.37123theta + -0.03738omega + 1.11589theta^2 + -0.03637theta omega + 0.66622omega^2 + -0.28397theta^3 + 0.02299theta^2 omega + -0.35105theta omega^2 + -0.00413omega^3
8951,2024-09-15 05:15:00,0.000548,0.015492,0.010962,-2.0858,5517,0,1.00000omega,-0.065341 + -0.13401theta + -0.03928omega + -0.08849theta^2 + -0.05159theta omega + -0.01138omega^2 + -0.03328theta^3 + 0.05948theta^2 omega + -0.00796theta omega^2 + -0.05240omega^3
8952,2024-09-15 05:20:00,0.001173,0.013528,0.009602,-1.1697,9999,0,1.00000omega,-0.021881 + -0.03278theta + 0.42100omega + 0.05173theta^2 + 0.00003theta omega + 0.00023omega^2 + -0.00011theta^3 + -0.00064theta^2 omega + -0.14348theta omega^2 + 0.00054omega^3
8953,2024-09-15 05:25:00,nan,nan,nan,252493.2812,806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8954,2024-09-15 05:30:00,nan,nan,nan,19625.7617,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8955,2024-09-15 05:35:00,0.000449,0.013899,0.009833,-4.3364,7231,0,1.00000omega,0.021681 + 0.07347theta + 0.00025omega + -0.24337theta^2 + 0.11353theta omega + 0.01365omega^2 + -0.02968theta^3 + -0.06013theta^2 omega + 0.00609theta omega^2 + -0.00759omega^3
8956,2024-09-15 05:40:00,nan,nan,nan,38017.3633,2368,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8957,2024-09-15 05:45:00,0.005236,0.077262,0.054758,30.7677,5815,5,1.00000omega,0.014981 + -0.03494theta + 0.05382omega + 0.13462theta^2 + 0.04423theta omega + -0.02149omega^2 + -0.02546theta^3 + -0.01020theta^2 omega + 0.00452theta omega^2 + 0.03107omega^3
8958,2024-09-15 05:50:00,nan,nan,nan,726547.9375,1394,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8959,2024-09-15 05:55:00,nan,nan,nan,495892.5625,950,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8960,2024-09-15 06:00:00,nan,nan,nan,43736.3867,893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8961,2024-09-15 06:05:00,0.000431,0.008846,0.006262,-3.1078,5292,0,1.00000omega,-0.647901 + -0.65524theta + -0.23953omega + 0.15133theta^2 + -0.17855theta omega + 0.06095omega^2 + -0.02265theta^3 + 0.17810theta^2 omega + 0.10779theta omega^2 + -0.13589omega^3
8962,2024-09-15 06:10:00,0.000511,0.012290,0.008698,-1.7566,8667,0,1.00000omega,-2.671841 + -0.07474theta + -0.00796omega + 0.62922theta^2 + -0.12915theta omega + 0.43526omega^2 + -0.04629theta^3 + -0.03890theta^2 omega + -0.28847theta omega^2 + 0.05118omega^3
8963,2024-09-15 06:15:00,0.000752,0.015133,0.010714,-1.7967,8677,0,1.00000omega,-0.189471 + -0.00882theta + 0.00911omega + -0.01246theta^2 + 0.01635theta omega + 0.01965omega^2 + -0.00929theta^3 + 0.00011theta^2 omega + -0.20382theta omega^2 + 0.00531omega^3
8964,2024-09-15 06:20:00,nan,nan,nan,39501.5742,757,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8965,2024-09-15 06:25:00,0.000601,0.009818,0.006955,-0.5614,7372,0,1.00000omega,-0.772231 + -2.06378theta + 0.13839omega + 0.49043theta^2 + 0.09884theta omega + 0.11639omega^2 + 0.11933theta^3 + -0.01648theta^2 omega + 0.02650theta omega^2 + 0.09483omega^3
8966,2024-09-15 06:30:00,0.000477,0.013673,0.009674,3.4106,7460,0,1.00000omega,-0.022551 + 0.00081theta + -0.00388omega + 0.00782theta^2 + -0.00912theta omega + -0.01097omega^2 + -0.00167theta^3 + 0.00772theta^2 omega + -0.00069theta omega^2 + -0.01453omega^3
8967,2024-09-15 06:35:00,0.000975,0.019524,0.013823,5.5383,9999,1,1.00000omega,0.058671 + -0.05548theta + 0.01619omega + -0.08140theta^2 + 0.01806theta omega + 0.04572omega^2 + -0.00576theta^3 + 0.00259theta^2 omega + 0.00227theta omega^2 + 0.02436omega^3
8968,2024-09-15 06:40:00,nan,nan,nan,12373.7246,1141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8969,2024-09-15 06:45:00,0.000653,0.013351,0.009452,0.8760,6523,0,1.00000omega,-0.152281 + 0.00695theta + 0.07355omega + -0.10752theta^2 + -0.28103theta omega + -0.28900omega^2 + 0.02307theta^3 + -0.03761theta^2 omega + -0.38848theta omega^2 + 0.05453omega^3
8970,2024-09-15 06:50:00,0.000678,0.022116,0.015646,-3.8682,8073,0,1.00000omega,-0.136081 + -0.01369theta + -0.06580omega + 0.05175theta^2 + 0.12082theta omega + -0.06574omega^2 + -0.01189theta^3 + -0.00613theta^2 omega + 0.10952theta omega^2 + 0.00922omega^3
8971,2024-09-15 06:55:00,0.000680,0.008738,0.006198,5.8339,9999,0,1.00000omega,-0.017191 + -0.00176theta + -0.06265omega + -0.00111theta^2 + -0.00262theta omega + -0.00118omega^2 + -0.00005theta^3 + -0.00033theta^2 omega + -0.00084theta omega^2 + -0.00083omega^3
8972,2024-09-15 07:00:00,nan,nan,nan,9453.2559,1113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8973,2024-09-15 07:05:00,0.000239,0.010871,0.007689,6.5302,8089,0,1.00000omega,0.003001 + -0.00219theta + -0.00575omega + 0.00276theta^2 + -0.00180theta omega + -0.01444omega^2 + 0.00019theta^3 + 0.00037theta^2 omega + -0.00319theta omega^2 + -0.00072omega^3
8974,2024-09-15 07:10:00,0.000572,0.012649,0.008953,-4.8843,8771,0,1.00000omega,0.013261 + -0.35464theta + 0.14795omega + 0.00782theta^2 + -0.25785theta omega + -0.12565omega^2 + -0.03230theta^3 + -0.00391theta^2 omega + -0.03739theta omega^2 + -0.00736omega^3
8975,2024-09-15 07:15:00,nan,nan,nan,210421.5156,1302,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8976,2024-09-15 07:20:00,0.001070,0.028369,0.020074,3.2323,9999,0,1.00000omega,-1.275711 + -0.28716theta + -0.59387omega + 0.22797theta^2 + 0.04408theta omega + 0.00178omega^2 + -0.02629theta^3 + 0.00134theta^2 omega + 0.00225theta omega^2 + 0.00183omega^3
8977,2024-09-15 07:25:00,0.000914,0.012349,0.008756,-1.4920,9999,0,1.00000omega,-0.442231 + -0.39678theta + -0.45917omega + 0.15050theta^2 + -0.26232theta omega + -0.49720omega^2 + -0.00841theta^3 + 0.07387theta^2 omega + 0.00126theta omega^2 + -0.28988omega^3
8978,2024-09-15 07:30:00,0.000470,0.014836,0.010496,-1.3188,9999,0,1.00000omega,0.229981 + 0.03948theta + 0.31790omega + -0.08063theta^2 + 0.00736theta omega + 0.20887omega^2 + -0.01069theta^3 + 0.00081theta^2 omega + 0.00127theta omega^2 + 0.00422omega^3
8979,2024-09-15 07:35:00,nan,nan,nan,3399.1582,1415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8980,2024-09-15 07:40:00,0.000470,0.015031,0.010634,3.3469,9474,0,1.00000omega,-0.027501 + 0.00846theta + 0.06313omega + 0.00540theta^2 + -0.00036theta omega + -0.00919omega^2 + -0.00005theta^3 + -0.00094theta^2 omega + -0.00064theta omega^2 + 0.00245omega^3
8981,2024-09-15 07:45:00,nan,nan,nan,7701.4175,704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8982,2024-09-15 07:50:00,nan,nan,nan,5045.9170,1522,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8983,2024-09-15 07:55:00,0.000321,0.007449,0.005272,0.3239,5341,0,1.00000omega,-0.205781 + -0.67984theta + 0.04974omega + 0.74240theta^2 + -0.04013theta omega + 0.08919omega^2 + 0.06472theta^3 + -0.14124theta^2 omega + -0.01195theta omega^2 + 0.01654omega^3
8984,2024-09-15 08:00:00,0.000434,0.011981,0.008477,-1.0819,8035,0,1.00000omega,1.435671 + -0.44301theta + -0.05199omega + -0.18630theta^2 + -0.00897theta omega + -0.07731omega^2 + -0.00015theta^3 + 0.02869theta^2 omega + -0.04424theta omega^2 + -0.14619omega^3
8985,2024-09-15 08:05:00,0.000485,0.010700,0.007574,-1.4169,8070,0,1.00000omega,-0.526881 + -0.13627theta + 0.06902omega + 0.48994theta^2 + 0.11985theta omega + -0.02962omega^2 + -0.13628theta^3 + -0.00354theta^2 omega + 0.00782theta omega^2 + -0.01303omega^3
8986,2024-09-15 08:10:00,0.007512,0.083489,0.059274,3268.6233,2740,5,1.00000omega,-0.002211 + -0.00577theta + -0.00509omega + 0.00161theta^2 + -0.00121theta omega + -0.00156omega^2 + -0.00004theta^3 + 0.00021theta^2 omega + -0.00025theta omega^2 + -0.00060omega^3
8987,2024-09-15 08:15:00,nan,nan,nan,2756.0667,935,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8988,2024-09-15 08:20:00,nan,nan,nan,30896.6602,760,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8989,2024-09-15 08:25:00,0.000578,0.015319,0.010840,-0.5688,8469,0,1.00000omega,-0.003941 + -0.10705theta + -0.02149omega + -0.02511theta^2 + -0.01710theta omega + -0.00543omega^2 + 0.00004theta^3 + 0.00234theta^2 omega + -0.02116theta omega^2 + -0.01698omega^3
8990,2024-09-15 08:30:00,0.000521,0.008662,0.006136,2.4487,9999,1,1.00000omega,0.120021 + -0.44651theta + 0.03853omega + -0.00429theta^2 + -0.31364theta omega + 0.00204omega^2 + -0.00312theta^3 + 0.00385theta^2 omega + 0.01747theta omega^2 + -0.00299omega^3
8991,2024-09-15 08:35:00,0.000220,0.004475,0.003168,-1.0349,5572,0,1.00000omega,-0.079001 + -1.70420theta + -0.02856omega + -0.08501theta^2 + -0.28498theta omega + 0.02873omega^2 + 0.26478theta^3 + -0.00480theta^2 omega + -0.00041theta omega^2 + 0.01648omega^3
8992,2024-09-15 08:40:00,0.001075,0.026996,0.019104,15.0297,9999,0,1.00000omega,0.207671 + -0.07892theta + 0.00519omega + 0.00407theta^2 + 0.00020theta omega + 0.00746omega^2 + 0.00005theta^3 + -0.00016theta^2 omega + -0.00564theta omega^2 + 0.00214omega^3
8993,2024-09-15 08:45:00,nan,nan,nan,14395.0283,1246,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8994,2024-09-15 08:50:00,0.000572,0.013377,0.009467,3.9283,9999,1,1.00000omega,-0.003431 + -0.00531theta + 0.00880omega + 0.00009theta^2 + -0.01488theta omega + 0.00861omega^2 + -0.00041theta^3 + -0.00193theta^2 omega + -0.00974theta omega^2 + 0.00524omega^3
8995,2024-09-15 08:55:00,nan,nan,nan,177741.7031,916,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8996,2024-09-15 09:00:00,0.003887,0.049531,0.035132,174.5611,1339,5,1.00000omega,-0.022841 + -0.03595theta + -0.00522omega + -0.00669theta^2 + 0.00787theta omega + -0.02408omega^2 + -0.00108theta^3 + 0.00007theta^2 omega + -0.00044theta omega^2 + -0.00218omega^3
8997,2024-09-15 09:05:00,0.000606,0.011494,0.008139,-1.4497,5356,0,1.00000omega,0.200391 + -0.19657theta + 0.02986omega + 0.01594theta^2 + 0.00663theta omega + 0.05345omega^2 + -0.01180theta^3 + -0.00968theta^2 omega + 0.00031theta omega^2 + 0.01441omega^3
8998,2024-09-15 09:10:00,0.000511,0.012973,0.009181,-0.3073,8306,0,1.00000omega,0.960261 + -0.51808theta + -0.50983omega + -0.27245theta^2 + -0.02388theta omega + -0.03572omega^2 + -0.01255theta^3 + 0.10362theta^2 omega + 0.21183theta omega^2 + 0.02422omega^3
8999,2024-09-15 09:15:00,0.000672,0.013680,0.009685,1.4683,6661,0,1.00000omega,0.037611 + -0.02237theta + 0.10482omega + 0.01706theta^2 + -0.00284theta omega + 0.01116omega^2 + -0.00370theta^3 + -0.00039theta^2 omega + -0.00160theta omega^2 + 0.00286omega^3
9000,2024-09-15 09:20:00,0.000650,0.016656,0.011786,4.3939,6930,0,1.00000omega,-0.023771 + -0.01951theta + -0.05884omega + -0.00034theta^2 + -0.00335theta omega + -0.00895omega^2 + 0.00006theta^3 + 0.00050theta^2 omega + -0.00456theta omega^2 + -0.00142omega^3
9001,2024-09-15 09:25:00,0.000367,0.011801,0.008348,0.5180,5779,0,1.00000omega,-0.107021 + -0.66482theta + 0.09675omega + 0.21495theta^2 + 0.39279theta omega + 0.23814omega^2 + -0.01391theta^3 + -0.12982theta^2 omega + -0.49827theta omega^2 + 0.00297omega^3
9002,2024-09-15 09:30:00,nan,nan,nan,61595.4297,1548,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9003,2024-09-15 09:35:00,nan,nan,nan,6378164.5000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9004,2024-09-15 09:40:00,nan,nan,nan,158.2684,2141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9005,2024-09-15 09:45:00,0.000651,0.014269,0.010100,7.4122,9999,0,1.00000omega,0.004661 + -0.00084theta + 0.00611omega + 0.00002theta^2 + -0.00232theta omega + 0.00337omega^2 + -0.00004theta^3 + -0.00036theta^2 omega + -0.00145theta omega^2 + 0.00192omega^3
9006,2024-09-15 09:50:00,nan,nan,nan,16443.3809,1338,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9007,2024-09-15 09:55:00,0.000726,0.016822,0.011906,8.5803,9999,0,1.00000omega,0.001891 + 0.00071theta + -0.00015omega + 0.00058theta^2 + 0.00107theta omega + -0.00006omega^2 + 0.00002theta^3 + 0.00009theta^2 omega + 0.00042theta omega^2 + 0.00161omega^3
9008,2024-09-15 10:00:00,nan,nan,nan,903.3467,1389,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9009,2024-09-15 10:05:00,0.000299,0.011385,0.008053,-1.7080,5109,0,1.00000omega,0.003671 + -0.06950theta + -0.03076omega + 0.01065theta^2 + 0.17348theta omega + 0.00249omega^2 + -0.01892theta^3 + -0.04946theta^2 omega + 0.03853theta omega^2 + 0.02017omega^3
9010,2024-09-15 10:10:00,nan,nan,nan,69335.3984,815,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9011,2024-09-15 10:15:00,0.000380,0.010197,0.007215,7.0362,9547,0,1.00000omega,0.053591 + -0.00080theta + 0.01705omega + -0.00088theta^2 + -0.00070theta omega + 0.00738omega^2 + -0.00007theta^3 + -0.00026theta^2 omega + -0.00026theta omega^2 + 0.00096omega^3
9012,2024-09-15 10:20:00,nan,nan,nan,13751.4277,1109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9013,2024-09-15 10:25:00,nan,nan,nan,13998.7969,1295,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9014,2024-09-15 10:30:00,nan,nan,nan,3218.4641,1108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9015,2024-09-15 10:35:00,nan,nan,nan,8941931.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9016,2024-09-15 10:40:00,0.000740,0.023760,0.016809,18.0903,3657,5,1.00000omega,-0.004941 + -0.00259theta + -0.00552omega + 0.00093theta^2 + -0.00021theta omega + 0.00239omega^2 + -0.00152theta^3 + -0.00133theta^2 omega + 0.00116theta omega^2 + -0.00331omega^3
9017,2024-09-15 10:45:00,0.000275,0.006395,0.004526,3.5844,5126,0,1.00000omega,-0.042201 + -0.06862theta + -0.01916omega + -0.05788theta^2 + -0.00096theta omega + -0.01373omega^2 + -0.01275theta^3 + -0.00080theta^2 omega + -0.02754theta omega^2 + 0.00028omega^3
9018,2024-09-15 10:50:00,0.000617,0.009334,0.006614,2.8830,8047,0,1.00000omega,-0.961421 + -0.35816theta + 0.01240omega + 0.32880theta^2 + -0.15219theta omega + 0.03073omega^2 + -0.02337theta^3 + 0.00635theta^2 omega + 0.05542theta omega^2 + 0.04238omega^3
9019,2024-09-15 10:55:00,0.000383,0.011816,0.008359,6.2357,9575,1,1.00000omega,0.020451 + 0.00356theta + 0.01742omega + 0.00050theta^2 + 0.00205theta omega + 0.00772omega^2 + 0.00056theta^3 + -0.00016theta^2 omega + 0.00012theta omega^2 + -0.00095omega^3
9020,2024-09-15 11:00:00,0.000466,0.012887,0.009118,6.2239,9999,2,1.00000omega,0.265571 + 0.00713theta + -0.00651omega + -0.02400theta^2 + -0.01063theta omega + 0.00276omega^2 + -0.00047theta^3 + -0.00314theta^2 omega + -0.00311theta omega^2 + 0.00236omega^3
9021,2024-09-15 11:05:00,0.000522,0.017131,0.012119,-0.7708,8602,0,1.00000omega,-0.065651 + -0.00795theta + 0.01454omega + -0.02559theta^2 + 0.00976theta omega + 0.00728omega^2 + -0.01075theta^3 + 0.00140theta^2 omega + -0.00109theta omega^2 + -0.00549omega^3
9022,2024-09-15 11:10:00,0.000225,0.005112,0.003618,0.1210,6962,0,1.00000omega,-1.633051 + -0.59878theta + 0.27141omega + 0.74302theta^2 + -0.06068theta omega + 0.07710omega^2 + -0.11160theta^3 + -0.01078theta^2 omega + -0.05222theta omega^2 + 0.05864omega^3
9023,2024-09-15 11:15:00,nan,nan,nan,2839.2034,887,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9024,2024-09-15 11:20:00,nan,nan,nan,37.8652,2529,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9025,2024-09-15 11:25:00,0.000589,0.011215,0.007941,4.6598,9999,0,1.00000omega,0.001281 + -0.00074theta + 0.07533omega + -0.03043theta^2 + 0.00472theta omega + 0.03297omega^2 + -0.01164theta^3 + -0.04154theta^2 omega + -0.00225theta omega^2 + 0.07440omega^3
9026,2024-09-15 11:30:00,nan,nan,nan,1142.0468,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
9027,2024-09-15 11:35:00,0.000216,0.004003,0.002835,-1.0419,5492,0,1.00000omega,-0.076171 + -1.28076theta + -0.09313omega + 0.22345theta^2 + 0.03291theta omega + 0.00554omega^2 + -0.10324theta^3 + -0.48441theta^2 omega + -0.00615theta omega^2 + 0.03094omega^3
9028,2024-09-15 11:40:00,0.000260,0.005928,0.004195,1.3337,5438,0,1.00000omega,-0.317971 + -1.09313theta + 0.15040omega + -0.21243theta^2 + 1.07544theta omega + 0.14785omega^2 + -0.07803theta^3 + 0.14532theta^2 omega + -0.45845theta omega^2 + -0.02045omega^3
9029,2024-09-15 11:45:00,0.000348,0.009003,0.006371,1.5951,5341,0,1.00000omega,0.067481 + -1.22862theta + -0.02732omega + 0.01825theta^2 + 0.04399theta omega + 0.01739omega^2 + -0.20770theta^3 + 0.35152theta^2 omega + 0.32442theta omega^2 + -0.00058omega^3
9030,2024-09-15 11:50:00,0.000314,0.015113,0.010689,2.8964,9999,0,1.00000omega,-0.080541 + 0.06500theta + -0.00728omega + 0.00510theta^2 + -0.00235theta omega + -0.01901omega^2 + -0.00812theta^3 + 0.01943theta^2 omega + -0.00035theta omega^2 + -0.00441omega^3
9031,2024-09-15 11:55:00,0.000434,0.009582,0.006783,1.6741,8387,0,1.00000omega,-0.230681 + -0.07500theta + 0.04417omega + -0.00935theta^2 + 0.01771theta omega + -0.02060omega^2 + 0.00037theta^3 + -0.00091theta^2 omega + -0.00012theta omega^2 + 0.00103omega^3
9032,2024-09-15 12:00:00,0.000495,0.010879,0.007701,2.1812,7646,0,1.00000omega,-0.079331 + -0.09648theta + -0.01453omega + 0.06074theta^2 + 0.00306theta omega + 0.02652omega^2 + -0.00839theta^3 + 0.02655theta^2 omega + -0.00095theta omega^2 + -0.01223omega^3
9033,2024-09-15 12:05:00,0.000253,0.006392,0.004524,5.3059,8114,0,1.00000omega,0.187261 + -0.41807theta + -0.00799omega + -0.13403theta^2 + 0.00945theta omega + -0.00899omega^2 + -0.00070theta^3 + -0.13089theta^2 omega + 0.00205theta omega^2 + -0.00487omega^3
9034,2024-09-15 12:10:00,0.000441,0.010978,0.007769,-0.1542,7049,0,1.00000omega,0.008971 + -0.06222theta + 0.03005omega + 0.06356theta^2 + -0.02466theta omega + -0.02133omega^2 + -0.01171theta^3 + 0.00085theta^2 omega + -0.00230theta omega^2 + 0.00031omega^3
9035,2024-09-15 12:15:00,0.000449,0.010343,0.007321,-0.5686,7062,0,1.00000omega,0.021621 + -0.00753theta + 0.02245omega + -0.11184theta^2 + 0.16187theta omega + 0.10298omega^2 + -0.04423theta^3 + 0.03633theta^2 omega + 0.01400theta omega^2 + -0.08153omega^3
9036,2024-09-15 12:20:00,0.000454,0.008394,0.005944,-1.8693,5235,1,1.00000omega,0.070901 + -0.05355theta + -0.08327omega + 0.11381theta^2 + 0.03506theta omega + 0.07033omega^2 + -0.08166theta^3 + 0.07645theta^2 omega + -0.00286theta omega^2 + -0.02488omega^3
