Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
29830,2024-12-01 19:05:00,0.000499,0.014679,0.010386,1.2209,6949,5,1.00000omega,-0.172801 + 0.34836theta + 0.00298omega + -0.00099theta^2 + -0.26254theta omega + -0.07060omega^2 + -0.04438theta^3 + 0.00023theta^2 omega + 0.10168theta omega^2 + -0.02527omega^3
29831,2024-12-01 19:10:00,0.001800,0.019181,0.013623,13.2040,9999,0,1.00000omega,0.008181 + -0.00088theta + -0.00493omega + 0.01533theta^2 + 0.27391theta omega + 0.00400omega^2 + -0.00707theta^3 + 0.02734theta^2 omega + 0.14370theta omega^2 + -0.00390omega^3
29832,2024-12-01 19:15:00,0.000763,0.011971,0.008482,-1.2556,9582,0,1.00000omega,0.037501 + -0.95676theta + -0.04690omega + -0.58252theta^2 + -0.00603theta omega + 0.20096omega^2 + 0.17462theta^3 + 0.02851theta^2 omega + 0.26854theta omega^2 + -0.01289omega^3
29833,2024-12-01 19:20:00,0.000330,0.012564,0.008887,-3.0919,5701,0,1.00000omega,-0.010641 + -1.44218theta + 0.01769omega + 0.07245theta^2 + 0.03525theta omega + 0.00534omega^2 + 0.06846theta^3 + 0.02395theta^2 omega + 0.41327theta omega^2 + 0.00874omega^3
29834,2024-12-01 19:25:00,0.000600,0.015619,0.011053,-1.6784,8911,0,1.00000omega,2.741451 + 0.20219theta + 0.12056omega + -0.48707theta^2 + -0.05290theta omega + -0.15703omega^2 + -0.04043theta^3 + -0.08697theta^2 omega + -0.21431theta omega^2 + 0.17285omega^3
29835,2024-12-01 19:30:00,0.005042,0.251140,0.177618,1720.9961,9999,0,1.00000omega,0.008571 + 0.00076theta + -0.00840omega + -0.00015theta^2 + 0.00078theta omega + 0.00302omega^2 + 0.00001theta^3 + 0.00007theta^2 omega + -0.00185theta omega^2 + -0.00059omega^3
29836,2024-12-01 19:35:00,0.000416,0.018888,0.013359,0.6099,6490,2,1.00000omega,0.491271 + -2.02902theta + 0.02722omega + 0.10774theta^2 + -0.24039theta omega + -0.12615omega^2 + -0.00015theta^3 + -0.00477theta^2 omega + 0.45500theta omega^2 + -0.00258omega^3
29837,2024-12-01 19:40:00,0.014833,0.504853,0.357139,936.3972,7400,5,1.00000omega,-0.096241 + -0.06182theta + -0.02657omega + -0.00109theta^2 + -0.00577theta omega + -0.00105omega^2 + -0.00001theta^3 + -0.00375theta^2 omega + -0.00035theta omega^2 + 0.00076omega^3
29838,2024-12-01 19:45:00,nan,nan,nan,853.4288,1396,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29839,2024-12-01 19:50:00,0.000465,0.012848,0.009091,2.5298,9999,0,1.00000omega,0.085021 + -0.18227theta + 0.00942omega + -0.03797theta^2 + 0.01111theta omega + -0.00040omega^2 + 0.00139theta^3 + 0.00017theta^2 omega + 0.00251theta omega^2 + -0.00269omega^3
29840,2024-12-01 19:55:00,nan,nan,nan,3072.6133,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29841,2024-12-01 20:00:00,0.000581,0.018976,0.013424,-0.5258,9999,1,1.00000omega,-0.264781 + -0.96827theta + -0.00187omega + 0.64614theta^2 + -0.05276theta omega + -0.19582omega^2 + 0.13747theta^3 + 0.17755theta^2 omega + 0.00555theta omega^2 + -0.04709omega^3
29842,2024-12-01 20:05:00,0.000628,0.021775,0.015404,6.0418,5951,1,1.00000omega,0.064701 + -0.00823theta + -0.01823omega + -0.01437theta^2 + 0.00768theta omega + 0.01668omega^2 + -0.01125theta^3 + 0.02352theta^2 omega + -0.00217theta omega^2 + -0.01072omega^3
29843,2024-12-01 20:10:00,0.000834,0.020463,0.014481,1.4226,8159,0,1.00000omega,-0.539241 + -1.10585theta + -0.00500omega + 0.26345theta^2 + 0.04822theta omega + 0.03336omega^2 + 0.01096theta^3 + 0.12329theta^2 omega + 0.39879theta omega^2 + -0.10258omega^3
29844,2024-12-01 20:15:00,0.000673,0.016471,0.011656,6.9353,7922,0,1.00000omega,-0.006941 + -0.00093theta + 0.00255omega + 0.00059theta^2 + 0.00185theta omega + -0.00107omega^2 + 0.00002theta^3 + -0.00098theta^2 omega + -0.00089theta omega^2 + 0.00090omega^3
29845,2024-12-01 20:20:00,0.000480,0.014218,0.010060,-0.8024,6268,0,1.00000omega,0.114611 + -0.36360theta + -0.02825omega + -0.03970theta^2 + -0.01686theta omega + -0.03467omega^2 + -0.00804theta^3 + 0.03515theta^2 omega + -0.05817theta omega^2 + -0.07749omega^3
29846,2024-12-01 20:25:00,0.000502,0.011951,0.008458,-0.0268,9292,0,1.00000omega,-0.003811 + 0.00296theta + 0.01111omega + -0.00082theta^2 + -0.00739theta omega + -0.01219omega^2 + -0.00449theta^3 + -0.00079theta^2 omega + 0.00235theta omega^2 + 0.00806omega^3
29847,2024-12-01 20:30:00,nan,nan,nan,2619.6824,1364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29848,2024-12-01 20:35:00,0.000599,0.018516,0.013100,4.5500,9999,0,1.00000omega,0.041551 + 0.00587theta + 0.01713omega + -0.03141theta^2 + 0.00699theta omega + -0.00558omega^2 + -0.00337theta^3 + 0.00023theta^2 omega + -0.03832theta omega^2 + -0.00316omega^3
29849,2024-12-01 20:40:00,nan,nan,nan,1227515.5000,771,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29850,2024-12-01 20:45:00,0.008048,0.175233,0.124039,5137.2310,1578,5,1.00000omega,-0.005021 + -0.00042theta + -0.01000omega + 0.00007theta^2 + 0.00034theta omega + 0.00379omega^2 + 0.00000theta^3 + -0.00003theta^2 omega + 0.00015theta omega^2 + -0.00013omega^3
29851,2024-12-01 20:50:00,0.002678,0.019473,0.013899,44.2910,9999,0,1.00000omega,-0.043171 + -0.05547theta + 0.03581omega + 0.00827theta^2 + 0.01368theta omega + -0.10413omega^2 + -0.00982theta^3 + 0.00924theta^2 omega + 0.02181theta omega^2 + 0.02115omega^3
29852,2024-12-01 20:55:00,0.000749,0.016454,0.011647,3.5861,8157,0,1.00000omega,-0.064151 + -0.00383theta + 0.03716omega + 0.00001theta^2 + 0.00167theta omega + -0.00759omega^2 + -0.00032theta^3 + -0.00010theta^2 omega + -0.00078theta omega^2 + 0.00180omega^3
29853,2024-12-01 21:00:00,0.000507,0.016895,0.011952,1.8973,9999,0,1.00000omega,-0.186561 + -0.33048theta + 0.00316omega + 0.18757theta^2 + -0.03257theta omega + -0.16153omega^2 + 0.00204theta^3 + 0.00377theta^2 omega + 0.00268theta omega^2 + 0.00077omega^3
29854,2024-12-01 21:05:00,0.000456,0.014776,0.010453,-2.0302,6025,0,1.00000omega,-0.177461 + -0.46946theta + -0.12837omega + 0.02054theta^2 + -0.07102theta omega + 0.02413omega^2 + -0.01587theta^3 + 0.00108theta^2 omega + 0.02061theta omega^2 + -0.03367omega^3
29855,2024-12-01 21:10:00,0.000669,0.016745,0.011850,-3.2563,8250,0,1.00000omega,-0.188881 + -0.06266theta + 0.07018omega + 0.23355theta^2 + -0.01919theta omega + -0.16899omega^2 + -0.07762theta^3 + -0.06962theta^2 omega + 0.06615theta omega^2 + 0.00205omega^3
29856,2024-12-01 21:15:00,0.000391,0.010725,0.007589,-3.8214,8757,0,1.00000omega,-0.806561 + 3.22853theta + 0.11962omega + 2.29124theta^2 + -0.05830theta omega + 0.13288omega^2 + -2.57658theta^3 + 0.02085theta^2 omega + -1.30799theta omega^2 + 0.00907omega^3
29857,2024-12-01 21:20:00,0.001002,0.017256,0.012223,3.6872,9999,0,1.00000omega,-0.526071 + -0.37392theta + 0.02151omega + 0.10435theta^2 + 0.03939theta omega + 0.01116omega^2 + -0.00100theta^3 + -0.00715theta^2 omega + 0.00375theta omega^2 + 0.01888omega^3
29858,2024-12-01 21:25:00,0.000958,0.021941,0.015529,8.5478,9999,0,1.00000omega,0.144191 + -0.00362theta + -0.00089omega + -0.05537theta^2 + 0.00168theta omega + 0.04057omega^2 + -0.00522theta^3 + 0.00037theta^2 omega + 0.01009theta omega^2 + -0.00294omega^3
29859,2024-12-01 21:30:00,nan,nan,nan,8.2567,1817,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29860,2024-12-01 21:35:00,0.000293,0.009927,0.007023,-2.1152,7465,0,1.00000omega,0.020021 + -0.13571theta + -0.00338omega + 0.11680theta^2 + -0.14038theta omega + 0.01195omega^2 + -0.02865theta^3 + -0.01347theta^2 omega + -0.00982theta omega^2 + -0.00510omega^3
29861,2024-12-01 21:40:00,0.000517,0.011944,0.008454,-1.2769,9672,0,1.00000omega,1.283791 + -0.67702theta + 0.00746omega + -0.36057theta^2 + -0.13923theta omega + -0.00455omega^2 + -0.00003theta^3 + 0.18461theta^2 omega + -0.04719theta omega^2 + -0.22653omega^3
29862,2024-12-01 21:45:00,0.000504,0.016843,0.011915,-1.0195,8240,0,1.00000omega,1.118171 + -0.02020theta + -0.03124omega + -0.30898theta^2 + -0.02205theta omega + -0.20984omega^2 + -0.03270theta^3 + -0.00303theta^2 omega + -0.02264theta omega^2 + 0.02810omega^3
29863,2024-12-01 21:50:00,0.000752,0.017813,0.012607,0.9095,7257,0,1.00000omega,0.147571 + -0.06426theta + 0.06592omega + -0.10279theta^2 + 0.01324theta omega + 0.07369omega^2 + -0.01445theta^3 + 0.01305theta^2 omega + 0.00038theta omega^2 + 0.00785omega^3
29864,2024-12-01 21:55:00,0.001032,0.021471,0.015200,-3.8306,9999,0,1.00000omega,-0.121091 + -0.01132theta + -0.00860omega + -0.12133theta^2 + 0.19960theta omega + 0.00263omega^2 + -0.02310theta^3 + 0.00725theta^2 omega + 0.00467theta omega^2 + -0.04630omega^3
29865,2024-12-01 22:00:00,0.000486,0.010768,0.007622,0.8009,6080,0,1.00000omega,-0.364551 + -1.34056theta + -0.04735omega + 0.04388theta^2 + -0.76366theta omega + 0.01461omega^2 + 0.05692theta^3 + 0.00357theta^2 omega + 0.01293theta omega^2 + -0.00108omega^3
29866,2024-12-01 22:05:00,nan,nan,nan,165.9088,1899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29867,2024-12-01 22:10:00,0.001067,0.029559,0.020915,-6.1518,9999,0,1.00000omega,0.216201 + -0.17233theta + -0.18306omega + 0.00930theta^2 + -0.00037theta omega + 0.00118omega^2 + -0.00506theta^3 + 0.07971theta^2 omega + 0.00366theta omega^2 + -0.04132omega^3
29868,2024-12-01 22:15:00,0.000961,0.016803,0.011901,-3.9991,9999,0,1.00000omega,-0.269961 + -0.00322theta + -0.04099omega + -0.03541theta^2 + -0.00515theta omega + -0.00017omega^2 + -0.04033theta^3 + -0.00041theta^2 omega + -0.00317theta omega^2 + -0.00376omega^3
29869,2024-12-01 22:20:00,nan,nan,nan,7894.7886,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29870,2024-12-01 22:25:00,0.000339,0.010320,0.007302,2.2523,9050,0,1.00000omega,-0.050041 + 0.01263theta + -0.01203omega + 0.07836theta^2 + 0.04370theta omega + -0.05468omega^2 + -0.01236theta^3 + -0.00156theta^2 omega + 0.00924theta omega^2 + -0.01227omega^3
29871,2024-12-01 22:30:00,0.000610,0.015210,0.010764,10.4139,8108,0,1.00000omega,0.019981 + 0.00023theta + 0.00957omega + -0.00030theta^2 + -0.00054theta omega + 0.00067omega^2 + -0.00005theta^3 + -0.00014theta^2 omega + -0.00097theta omega^2 + 0.00067omega^3
29872,2024-12-01 22:35:00,0.000611,0.013598,0.009625,0.6602,6717,1,1.00000omega,-0.215231 + -0.13854theta + 0.00578omega + -0.00900theta^2 + -0.00513theta omega + -0.03362omega^2 + -0.00324theta^3 + -0.00415theta^2 omega + -0.00291theta omega^2 + 0.00454omega^3
29873,2024-12-01 22:40:00,0.000537,0.012869,0.009108,1.2354,9999,0,1.00000omega,0.827831 + 0.04512theta + 0.17658omega + -0.15435theta^2 + 0.00436theta omega + -0.01172omega^2 + -0.02856theta^3 + 0.00284theta^2 omega + -0.00066theta omega^2 + 0.00960omega^3
29874,2024-12-01 22:45:00,0.000479,0.013296,0.009408,4.0003,8558,0,1.00000omega,0.004451 + 0.00457theta + -0.00161omega + -0.00280theta^2 + -0.00421theta omega + 0.00175omega^2 + 0.00001theta^3 + 0.00167theta^2 omega + 0.00151theta omega^2 + -0.00010omega^3
29875,2024-12-01 22:50:00,0.000705,0.014661,0.010379,8.4030,7767,0,1.00000omega,-0.004991 + -0.53057theta + 0.03024omega + 0.13710theta^2 + -0.28088theta omega + -0.01766omega^2 + 0.00470theta^3 + -0.12156theta^2 omega + -0.03007theta omega^2 + 0.00814omega^3
29876,2024-12-01 22:55:00,0.000438,0.012898,0.009126,2.7691,5413,0,1.00000omega,0.251721 + -1.19801theta + 0.05304omega + -0.30041theta^2 + -0.09143theta omega + 0.12717omega^2 + -0.01109theta^3 + 0.00925theta^2 omega + 0.24790theta omega^2 + 0.00822omega^3
29877,2024-12-01 23:00:00,0.000490,0.014290,0.010110,2.0561,6168,0,1.00000omega,-0.046191 + -0.70107theta + -0.01369omega + 0.18253theta^2 + 0.09840theta omega + 0.02593omega^2 + -0.24358theta^3 + 0.19309theta^2 omega + 0.30222theta omega^2 + -0.04664omega^3
29878,2024-12-01 23:05:00,0.000320,0.012253,0.008667,2.9305,7145,0,1.00000omega,-0.511181 + 0.19609theta + 0.29665omega + 0.48426theta^2 + 0.14068theta omega + -0.45272omega^2 + -0.23859theta^3 + -0.05804theta^2 omega + -0.00355theta omega^2 + -0.02077omega^3
29879,2024-12-01 23:10:00,0.000476,0.008576,0.006073,0.4269,5705,0,1.00000omega,-0.003891 + -0.94890theta + 0.10201omega + 0.02514theta^2 + 0.03480theta omega + -0.07188omega^2 + 0.00609theta^3 + 0.19461theta^2 omega + 0.07847theta omega^2 + -0.08132omega^3
29880,2024-12-01 23:15:00,nan,nan,nan,15549.8037,1297,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29881,2024-12-01 23:20:00,nan,nan,nan,98.8212,6515,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29882,2024-12-01 23:25:00,0.000669,0.021945,0.015524,30.5256,9999,0,1.00000omega,-0.013661 + -0.00019theta + -0.02081omega + 0.00037theta^2 + -0.00068theta omega + -0.00240omega^2 + 0.00007theta^3 + 0.00029theta^2 omega + -0.00181theta omega^2 + -0.00058omega^3
29883,2024-12-01 23:30:00,nan,nan,nan,22893.5664,682,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29884,2024-12-01 23:35:00,nan,nan,nan,1140.4122,3913,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29885,2024-12-01 23:40:00,nan,nan,nan,9684.5723,1187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
29886,2024-12-01 23:45:00,nan,nan,nan,918875.1875,1419,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
