Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
28815,2024-11-28 06:25:00,nan,nan,nan,11758.2168,1122,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28816,2024-11-28 06:30:00,nan,nan,nan,1146.4640,1202,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28817,2024-11-28 06:35:00,nan,nan,nan,1123.7426,993,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28818,2024-11-28 06:40:00,0.000393,0.009375,0.006635,-0.8274,7209,0,1.00000omega,-0.455291 + 0.03775theta + 0.13918omega + 0.22691theta^2 + -0.23655theta omega + -0.08005omega^2 + -0.06184theta^3 + -0.02770theta^2 omega + 0.14922theta omega^2 + 0.01328omega^3
28819,2024-11-28 06:45:00,0.000447,0.011631,0.008230,-1.7898,9575,1,1.00000omega,0.355701 + -0.23882theta + 0.22000omega + -0.27850theta^2 + 0.19772theta omega + -0.00108omega^2 + -0.00113theta^3 + 0.00645theta^2 omega + -0.06467theta omega^2 + -0.02724omega^3
28820,2024-11-28 06:50:00,0.000407,0.013398,0.009478,0.0684,4472,0,1.00000omega,0.153771 + -0.45004theta + 0.02029omega + -0.26363theta^2 + 0.02526theta omega + 0.05875omega^2 + -0.03151theta^3 + 0.06079theta^2 omega + 0.01818theta omega^2 + 0.00237omega^3
28821,2024-11-28 06:55:00,0.000337,0.009431,0.006673,0.0630,7819,0,1.00000omega,-2.026841 + -0.66491theta + -0.20916omega + 0.56382theta^2 + -0.02657theta omega + 0.16211omega^2 + 0.01022theta^3 + -0.01685theta^2 omega + -0.39617theta omega^2 + -0.12585omega^3
28822,2024-11-28 07:00:00,0.000481,0.014518,0.010271,1.9874,9153,0,1.00000omega,0.012891 + -0.00822theta + -0.05260omega + -0.00367theta^2 + 0.00192theta omega + -0.02836omega^2 + -0.00679theta^3 + -0.00016theta^2 omega + 0.00268theta omega^2 + -0.01596omega^3
28823,2024-11-28 07:05:00,0.000234,0.010245,0.007246,1.6678,6902,1,1.00000omega,0.142071 + -0.06589theta + -0.01505omega + 0.00150theta^2 + -0.00420theta omega + 0.13346omega^2 + -0.00290theta^3 + 0.01469theta^2 omega + -0.08622theta omega^2 + -0.00519omega^3
28824,2024-11-28 07:10:00,0.000882,0.014533,0.010296,7.0680,9999,2,1.00000omega,0.071911 + -0.02737theta + -0.03419omega + -0.02096theta^2 + -0.06958theta omega + 0.01118omega^2 + -0.00043theta^3 + -0.00637theta^2 omega + -0.00214theta omega^2 + 0.00477omega^3
28825,2024-11-28 07:15:00,nan,nan,nan,43.5469,4330,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28826,2024-11-28 07:20:00,0.000880,0.022738,0.016090,0.2453,9999,2,1.00000omega,-0.765581 + -0.30043theta + -0.04805omega + 0.35078theta^2 + 0.01919theta omega + -0.09869omega^2 + -0.04766theta^3 + 0.00381theta^2 omega + -0.01806theta omega^2 + -0.12395omega^3
28827,2024-11-28 07:25:00,nan,nan,nan,2298.9514,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28828,2024-11-28 07:30:00,0.000950,0.015790,0.011185,6.0760,9999,3,1.00000omega,0.208151 + -0.00912theta + 0.05075omega + 0.00372theta^2 + -0.00974theta omega + 0.02590omega^2 + -0.00465theta^3 + -0.01093theta^2 omega + -0.00278theta omega^2 + 0.00715omega^3
28829,2024-11-28 07:35:00,0.001068,0.024056,0.017027,7.1592,3325,5,1.00000omega,-0.026801 + -0.04691theta + 0.01176omega + -0.07011theta^2 + 0.01611theta omega + 0.01038omega^2 + -0.02241theta^3 + -0.00332theta^2 omega + 0.01815theta omega^2 + -0.00477omega^3
28830,2024-11-28 07:40:00,0.000350,0.009590,0.006785,5.8247,7970,1,1.00000omega,-0.079001 + 0.02525theta + 0.00355omega + 0.03835theta^2 + -0.11399theta omega + -0.00412omega^2 + -0.00937theta^3 + 0.00030theta^2 omega + 0.00190theta omega^2 + 0.00173omega^3
28831,2024-11-28 07:45:00,0.000531,0.016548,0.011707,6.6000,8576,0,1.00000omega,0.001351 + 0.00714theta + 0.02057omega + 0.00300theta^2 + -0.01849theta omega + -0.00652omega^2 + -0.00329theta^3 + 0.00466theta^2 omega + 0.00001theta omega^2 + -0.00382omega^3
28832,2024-11-28 07:50:00,0.000468,0.007051,0.004997,-3.9713,7255,1,1.00000omega,-0.918421 + 0.00350theta + -0.23774omega + 0.21668theta^2 + -0.10595theta omega + -0.02319omega^2 + -0.05867theta^3 + 0.09161theta^2 omega + 0.02527theta omega^2 + -0.17641omega^3
28833,2024-11-28 07:55:00,0.000369,0.006691,0.004738,-4.0104,9999,1,1.00000omega,0.023791 + -2.25974theta + 0.68078omega + 0.06690theta^2 + -0.02274theta omega + -0.32640omega^2 + 0.38427theta^3 + 0.00862theta^2 omega + 0.02530theta omega^2 + 0.00081omega^3
28834,2024-11-28 08:00:00,nan,nan,nan,141864.0156,874,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28835,2024-11-28 08:05:00,0.001001,0.017465,0.012370,18.0238,9999,0,1.00000omega,0.048151 + -0.00070theta + 0.01930omega + -0.00040theta^2 + -0.00116theta omega + 0.00212omega^2 + 0.00001theta^3 + 0.00002theta^2 omega + -0.00240theta omega^2 + 0.00094omega^3
28836,2024-11-28 08:10:00,0.000508,0.018042,0.012763,2.8701,9999,0,1.00000omega,-0.063971 + -0.09680theta + -0.03076omega + -0.01613theta^2 + -0.00103theta omega + -0.00400omega^2 + -0.00112theta^3 + -0.00043theta^2 omega + -0.00062theta omega^2 + -0.00221omega^3
28837,2024-11-28 08:15:00,0.000763,0.015185,0.010751,-1.7955,6645,0,1.00000omega,0.022021 + -0.14813theta + 0.12785omega + 0.04574theta^2 + -0.02265theta omega + -0.01065omega^2 + -0.00298theta^3 + -0.00390theta^2 omega + -0.00598theta omega^2 + 0.00814omega^3
28838,2024-11-28 08:20:00,nan,nan,nan,122958.3281,778,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28839,2024-11-28 08:25:00,nan,nan,nan,49440.9375,1163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28840,2024-11-28 08:30:00,0.000561,0.014031,0.009929,1.6148,7607,0,1.00000omega,0.002781 + 0.00639theta + 0.00256omega + 0.00118theta^2 + 0.01148theta omega + 0.00248omega^2 + -0.00014theta^3 + -0.00031theta^2 omega + 0.00056theta omega^2 + 0.00104omega^3
28841,2024-11-28 08:35:00,nan,nan,nan,138611.2500,1351,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28842,2024-11-28 08:45:00,0.000346,0.007381,0.005225,0.5566,7685,0,1.00000omega,0.023211 + -0.01958theta + 0.03011omega + 0.00454theta^2 + -0.00147theta omega + 0.01089omega^2 + -0.00007theta^3 + 0.00031theta^2 omega + -0.00088theta omega^2 + -0.00016omega^3
28843,2024-11-28 08:50:00,0.000416,0.012329,0.008723,17.8494,9999,1,1.00000omega,0.012001 + 0.00393theta + 0.00311omega + -0.00050theta^2 + -0.00022theta omega + 0.00131omega^2 + 0.00000theta^3 + -0.00018theta^2 omega + -0.00008theta omega^2 + 0.00034omega^3
28844,2024-11-28 08:55:00,nan,nan,nan,54.6035,2693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28845,2024-11-28 09:00:00,0.001923,0.042043,0.029760,30.2882,2819,5,1.00000omega,-0.224981 + -0.03957theta + 0.01802omega + -0.00513theta^2 + -0.00142theta omega + -0.01667omega^2 + -0.00036theta^3 + 0.00040theta^2 omega + -0.00534theta omega^2 + 0.00043omega^3
28846,2024-11-28 09:05:00,0.003242,0.040739,0.028898,226.9288,6932,5,1.00000omega,-0.018631 + 0.00515theta + 0.00076omega + 0.01090theta^2 + -0.00011theta omega + -0.04824omega^2 + -0.00432theta^3 + -0.00766theta^2 omega + 0.01516theta omega^2 + 0.00765omega^3
28847,2024-11-28 09:10:00,0.000622,0.014065,0.009955,7.6640,7234,0,1.00000omega,0.230041 + -0.01154theta + -0.02385omega + -0.03493theta^2 + -0.03722theta omega + -0.00402omega^2 + -0.00097theta^3 + -0.00057theta^2 omega + -0.01777theta omega^2 + -0.00616omega^3
28848,2024-11-28 09:15:00,0.000434,0.009438,0.006681,-0.2993,5857,0,1.00000omega,0.526211 + -0.38960theta + 0.21158omega + -0.24075theta^2 + -0.02893theta omega + 0.10920omega^2 + -0.03234theta^3 + -0.02222theta^2 omega + 0.01227theta omega^2 + 0.08334omega^3
28849,2024-11-28 09:20:00,nan,nan,nan,3303.0034,883,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28850,2024-11-28 09:25:00,0.000351,0.010572,0.007480,0.0721,5492,1,1.00000omega,-0.024531 + -0.17609theta + 0.02389omega + -0.02107theta^2 + -0.11847theta omega + 0.03207omega^2 + -0.43339theta^3 + -0.26702theta^2 omega + 0.01207theta omega^2 + -0.00030omega^3
28851,2024-11-28 09:30:00,nan,nan,nan,1064.8475,884,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28852,2024-11-28 09:35:00,nan,nan,nan,142689.3438,1920,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28853,2024-11-28 09:40:00,nan,nan,nan,5583.1035,1123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28854,2024-11-28 09:45:00,0.001003,0.023411,0.016569,13.3759,9999,0,1.00000omega,0.035811 + -0.21234theta + -0.00412omega + -0.00991theta^2 + 0.08569theta omega + -0.04259omega^2 + -0.00641theta^3 + -0.00868theta^2 omega + -0.01637theta omega^2 + -0.00051omega^3
28855,2024-11-28 09:50:00,0.000406,0.010658,0.007542,0.9893,8499,0,1.00000omega,0.591551 + -0.26204theta + 0.02636omega + -0.34344theta^2 + -0.04993theta omega + 0.00651omega^2 + -0.01449theta^3 + -0.04118theta^2 omega + -0.00639theta omega^2 + 0.00174omega^3
28856,2024-11-28 09:55:00,0.000564,0.015134,0.010709,1.0602,5796,3,1.00000omega,0.050041 + -0.14982theta + -0.00917omega + 0.12433theta^2 + 0.01061theta omega + 0.01405omega^2 + -0.00949theta^3 + -0.04458theta^2 omega + -0.01569theta omega^2 + 0.00982omega^3
28857,2024-11-28 10:00:00,0.001199,0.022829,0.016165,25.0163,9157,5,1.00000omega,0.026721 + -0.00267theta + 0.01457omega + -0.00022theta^2 + -0.00094theta omega + 0.00382omega^2 + 0.00002theta^3 + -0.00010theta^2 omega + -0.00099theta omega^2 + 0.00058omega^3
28858,2024-11-28 10:05:00,nan,nan,nan,1772.5272,954,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28859,2024-11-28 10:10:00,0.000415,0.012526,0.008862,1.1247,4254,0,1.00000omega,0.104721 + -1.33593theta + -0.14852omega + -0.81979theta^2 + 0.96325theta omega + 0.08985omega^2 + -0.65279theta^3 + 0.00901theta^2 omega + 0.02225theta omega^2 + -0.04945omega^3
28860,2024-11-28 10:15:00,0.000303,0.010124,0.007162,-0.1946,4771,0,1.00000omega,0.043971 + -0.88499theta + -0.03819omega + -0.25784theta^2 + 0.47051theta omega + -0.04872omega^2 + -0.08214theta^3 + 0.59109theta^2 omega + -0.76497theta omega^2 + -0.00831omega^3
28861,2024-11-28 10:20:00,nan,nan,nan,29347.4277,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28862,2024-11-28 10:25:00,nan,nan,nan,57565.7695,1362,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28863,2024-11-28 10:30:00,0.000336,0.008109,0.005739,0.5360,6901,2,1.00000omega,0.453581 + -1.68084theta + -0.42108omega + -0.06234theta^2 + 1.01377theta omega + -0.07999omega^2 + -0.09095theta^3 + 0.00910theta^2 omega + -0.05923theta omega^2 + 0.00415omega^3
28864,2024-11-28 10:35:00,0.000252,0.008636,0.006109,-0.5241,6938,0,1.00000omega,0.056511 + -0.72634theta + 0.35174omega + -0.01149theta^2 + -0.02652theta omega + -0.11236omega^2 + 0.00309theta^3 + 0.00712theta^2 omega + 0.00658theta omega^2 + 0.01732omega^3
28865,2024-11-28 10:40:00,0.000491,0.010080,0.007136,4.2267,9999,1,1.00000omega,-0.008211 + 0.00081theta + -0.06533omega + 0.00318theta^2 + 0.00440theta omega + 0.00251omega^2 + -0.00194theta^3 + -0.00088theta^2 omega + 0.00045theta omega^2 + -0.00157omega^3
28866,2024-11-28 10:45:00,0.000372,0.013251,0.009373,4.7251,7023,0,1.00000omega,-0.000661 + -0.00891theta + 0.00285omega + 0.00282theta^2 + -0.06321theta omega + -0.02714omega^2 + -0.00223theta^3 + 0.01406theta^2 omega + 0.00230theta omega^2 + -0.01324omega^3
28867,2024-11-28 10:50:00,0.000438,0.009302,0.006585,4.6895,8192,0,1.00000omega,0.026581 + 0.03952theta + -0.01305omega + 0.00335theta^2 + -0.00813theta omega + -0.00653omega^2 + -0.00618theta^3 + -0.00309theta^2 omega + 0.00989theta omega^2 + 0.02007omega^3
28868,2024-11-28 10:55:00,0.001037,0.010593,0.007526,6.1546,9999,0,1.00000omega,-1.122091 + -1.20420theta + 0.98032omega + 0.43402theta^2 + 0.31115theta omega + -0.00044omega^2 + -0.00238theta^3 + -0.00986theta^2 omega + 0.13160theta omega^2 + -0.25749omega^3
28869,2024-11-28 11:00:00,0.000530,0.014353,0.010156,-1.2523,9089,0,1.00000omega,0.016411 + -0.06569theta + 0.00346omega + -0.08681theta^2 + -0.00085theta omega + 0.17905omega^2 + 0.00029theta^3 + 0.05651theta^2 omega + 0.00355theta omega^2 + -0.15986omega^3
28870,2024-11-28 11:05:00,0.000680,0.012660,0.008965,8.1644,8292,3,1.00000omega,-0.049621 + -0.00642theta + 0.02095omega + 0.00303theta^2 + 0.01970theta omega + -0.01807omega^2 + -0.00039theta^3 + -0.01108theta^2 omega + -0.00805theta omega^2 + 0.00885omega^3
28871,2024-11-28 11:10:00,0.000716,0.017937,0.012693,13.2665,9999,0,1.00000omega,-0.056021 + 0.03207theta + 0.08776omega + -0.00277theta^2 + -0.00125theta omega + -0.04702omega^2 + 0.00063theta^3 + -0.01276theta^2 omega + -0.02260theta omega^2 + 0.01569omega^3
28872,2024-11-28 11:15:00,nan,nan,nan,225.6169,1001,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28873,2024-11-28 11:20:00,0.000236,0.009378,0.006634,4.0736,9999,0,1.00000omega,-0.008811 + 0.00138theta + -0.00342omega + 0.00008theta^2 + 0.00020theta omega + -0.00396omega^2 + 0.00094theta^3 + 0.00467theta^2 omega + -0.02949theta omega^2 + -0.00187omega^3
28874,2024-11-28 11:25:00,0.000377,0.014567,0.010304,4.5402,6258,0,1.00000omega,0.000871 + -0.03020theta + -0.00539omega + 0.02211theta^2 + 0.02082theta omega + -0.00797omega^2 + -0.00142theta^3 + 0.00170theta^2 omega + 0.00165theta omega^2 + -0.00712omega^3
28875,2024-11-28 11:30:00,nan,nan,nan,53068.7891,1212,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28876,2024-11-28 11:35:00,0.000560,0.011130,0.007880,-1.6251,8259,0,1.00000omega,0.420621 + -0.92320theta + -0.08469omega + -0.08977theta^2 + 0.35975theta omega + 0.00892omega^2 + -0.00183theta^3 + 0.00313theta^2 omega + 0.06618theta omega^2 + -0.14510omega^3
28877,2024-11-28 11:40:00,0.000584,0.012616,0.008930,-0.0306,5115,1,1.00000omega,-0.013231 + -0.69068theta + 0.18484omega + -0.10053theta^2 + -0.02608theta omega + 0.13115omega^2 + -0.04775theta^3 + 0.17442theta^2 omega + 0.03813theta omega^2 + -0.01062omega^3
28878,2024-11-28 11:45:00,0.000582,0.013236,0.009368,-2.1014,7365,0,1.00000omega,-0.011931 + -0.21750theta + -0.00297omega + -0.11995theta^2 + 0.15765theta omega + 0.22238omega^2 + -0.11759theta^3 + 0.03017theta^2 omega + 0.01182theta omega^2 + 0.00048omega^3
28879,2024-11-28 11:50:00,0.000689,0.018531,0.013112,4.2462,7981,0,1.00000omega,-0.033891 + -0.01257theta + -0.00277omega + 0.02174theta^2 + -0.00206theta omega + -0.01567omega^2 + -0.00423theta^3 + 0.00072theta^2 omega + 0.00034theta omega^2 + -0.00208omega^3
28880,2024-11-28 11:55:00,0.000359,0.012502,0.008844,-2.8010,7041,0,1.00000omega,-0.011971 + 0.00996theta + -0.02970omega + 0.16012theta^2 + -0.19796theta omega + -0.15265omega^2 + -0.26739theta^3 + 0.25950theta^2 omega + 0.17589theta omega^2 + -0.09856omega^3
28881,2024-11-28 12:00:00,0.000575,0.020664,0.014617,-1.8726,4905,0,1.00000omega,0.051271 + -0.04635theta + -0.00520omega + 0.17925theta^2 + -0.00742theta omega + -0.02929omega^2 + -0.06224theta^3 + -0.01074theta^2 omega + 0.00684theta omega^2 + 0.00324omega^3
28882,2024-11-28 12:05:00,0.000572,0.014015,0.009919,-4.4060,7309,0,1.00000omega,0.010921 + -0.15138theta + 0.21995omega + -0.14105theta^2 + 0.05622theta omega + 0.09360omega^2 + -0.02988theta^3 + 0.01065theta^2 omega + -0.00712theta omega^2 + -0.12806omega^3
28883,2024-11-28 12:10:00,0.000560,0.015535,0.010992,-0.8320,7948,0,1.00000omega,-0.054421 + -0.24271theta + -0.04318omega + 0.12694theta^2 + -0.00988theta omega + 0.03018omega^2 + 0.00087theta^3 + 0.00152theta^2 omega + -0.11108theta omega^2 + -0.02843omega^3
28884,2024-11-28 12:15:00,0.000519,0.011035,0.007811,-2.4403,5891,0,1.00000omega,0.015781 + -0.00392theta + 0.03562omega + 0.05412theta^2 + 0.02802theta omega + 0.02375omega^2 + -0.06699theta^3 + 0.01665theta^2 omega + 0.06205theta omega^2 + 0.00983omega^3
28885,2024-11-28 12:20:00,nan,nan,nan,105879.5391,1314,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28886,2024-11-28 12:25:00,0.000778,0.026431,0.018698,5.6697,8274,0,1.00000omega,-0.012821 + -0.01467theta + -0.07905omega + -0.00246theta^2 + -0.00235theta omega + -0.01277omega^2 + -0.00021theta^3 + 0.00004theta^2 omega + -0.00072theta omega^2 + -0.00241omega^3
28887,2024-11-28 12:30:00,0.001399,0.021626,0.015324,6.0464,9999,0,1.00000omega,0.004791 + -0.00281theta + 0.02029omega + 0.00232theta^2 + 0.00281theta omega + 0.00880omega^2 + -0.00032theta^3 + -0.00027theta^2 omega + -0.00020theta omega^2 + 0.00357omega^3
28888,2024-11-28 12:35:00,nan,nan,nan,27409.3496,1226,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28889,2024-11-28 12:40:00,nan,nan,nan,4745.2910,1058,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28890,2024-11-28 12:45:00,0.000710,0.015204,0.010763,-0.4747,9999,1,1.00000omega,0.011961 + -0.11392theta + 0.01142omega + -0.04820theta^2 + 0.02471theta omega + 0.04064omega^2 + -0.00085theta^3 + -0.00034theta^2 omega + -0.00900theta omega^2 + 0.00437omega^3
28891,2024-11-28 12:50:00,0.001067,0.014795,0.010489,1.7387,6652,0,1.00000omega,0.027481 + -0.39041theta + 0.00305omega + 0.01652theta^2 + -0.06137theta omega + 0.05296omega^2 + -0.01749theta^3 + 0.15992theta^2 omega + 0.03033theta omega^2 + -0.13717omega^3
28892,2024-11-28 12:55:00,0.000611,0.012443,0.008809,2.1150,5969,0,1.00000omega,-0.023771 + -0.00094theta + 0.06854omega + 0.00141theta^2 + -0.00530theta omega + -0.01951omega^2 + -0.00173theta^3 + -0.00080theta^2 omega + 0.00016theta omega^2 + 0.00488omega^3
28893,2024-11-28 13:00:00,nan,nan,nan,597.8795,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28894,2024-11-28 13:05:00,0.000351,0.010772,0.007621,-0.4868,5123,0,1.00000omega,0.129411 + -1.03515theta + 0.05351omega + -0.22820theta^2 + -0.12415theta omega + 0.06433omega^2 + -0.05953theta^3 + -0.41893theta^2 omega + 0.07175theta omega^2 + 0.14202omega^3
28895,2024-11-28 13:10:00,nan,nan,nan,9281.0605,1251,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28896,2024-11-28 13:15:00,nan,nan,nan,487.5215,999,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
