Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
25695,2024-11-17 08:50:00,0.000633,0.014215,0.010061,1.5807,9999,1,1.00000omega,0.034471 + -0.00502theta + 0.01850omega + 0.01147theta^2 + 0.01891theta omega + 0.00468omega^2 + -0.00668theta^3 + 0.00191theta^2 omega + 0.01529theta omega^2 + 0.00047omega^3
25696,2024-11-17 08:55:00,0.000806,0.016820,0.011907,3.0466,7245,0,1.00000omega,0.039091 + -0.12131theta + -0.12001omega + -0.06641theta^2 + 0.00433theta omega + -0.00382omega^2 + -0.00100theta^3 + 0.03014theta^2 omega + -0.11549theta omega^2 + -0.07096omega^3
25697,2024-11-17 09:00:00,0.000303,0.006241,0.004418,0.9032,4883,0,1.00000omega,-0.269801 + -1.35240theta + 0.00836omega + 0.34738theta^2 + -0.17889theta omega + -0.11929omega^2 + -0.03342theta^3 + -0.15050theta^2 omega + -0.11886theta omega^2 + 0.04153omega^3
25698,2024-11-17 09:05:00,0.000480,0.011457,0.008108,1.1270,6540,0,1.00000omega,0.047231 + -0.25045theta + -0.05103omega + -0.01061theta^2 + 0.29306theta omega + -0.12836omega^2 + -0.22534theta^3 + 0.03640theta^2 omega + 0.09125theta omega^2 + -0.01872omega^3
25699,2024-11-17 09:10:00,0.000744,0.029102,0.020585,10.4993,8420,0,1.00000omega,0.087011 + -0.00374theta + 0.03862omega + 0.00048theta^2 + -0.00186theta omega + 0.00367omega^2 + 0.00005theta^3 + 0.00014theta^2 omega + -0.00115theta omega^2 + 0.00010omega^3
25700,2024-11-17 09:15:00,nan,nan,nan,52188.1719,1114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25701,2024-11-17 09:20:00,nan,nan,nan,57020.2422,1490,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25702,2024-11-17 09:25:00,nan,nan,nan,136534.5625,1254,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25703,2024-11-17 09:30:00,0.000844,0.022859,0.016175,10.5785,9999,0,1.00000omega,0.035261 + 0.06673theta + -0.06066omega + -0.03563theta^2 + -0.00866theta omega + 0.05430omega^2 + -0.01420theta^3 + -0.00589theta^2 omega + 0.03730theta omega^2 + 0.00363omega^3
25704,2024-11-17 09:35:00,0.001268,0.014683,0.010421,36.8141,9999,0,1.00000omega,0.017431 + 0.01494theta + -0.00379omega + 0.00663theta^2 + 0.01974theta omega + -0.00204omega^2 + -0.00155theta^3 + -0.00019theta^2 omega + 0.00238theta omega^2 + -0.00239omega^3
25705,2024-11-17 09:40:00,0.000753,0.019822,0.014027,15.3628,9999,1,1.00000omega,0.030201 + 0.00257theta + -0.00183omega + -0.00002theta^2 + -0.00265theta omega + 0.00292omega^2 + -0.00086theta^3 + -0.00249theta^2 omega + -0.00094theta omega^2 + 0.00076omega^3
25706,2024-11-17 09:45:00,0.000499,0.013878,0.009820,2.7061,7597,0,1.00000omega,-0.007801 + -0.00066theta + -0.03382omega + -0.00350theta^2 + 0.00135theta omega + -0.00519omega^2 + 0.00412theta^3 + -0.00073theta^2 omega + -0.00025theta omega^2 + -0.00061omega^3
25707,2024-11-17 09:50:00,0.000558,0.015091,0.010679,2.2233,4883,0,1.00000omega,-0.054721 + -0.22649theta + -0.12316omega + -0.12619theta^2 + 0.00100theta omega + -0.03161omega^2 + -0.00149theta^3 + -0.00183theta^2 omega + -0.00014theta omega^2 + -0.00217omega^3
25708,2024-11-17 09:55:00,nan,nan,nan,43.8315,1574,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25709,2024-11-17 10:00:00,0.000881,0.020480,0.014495,-1.3142,5473,0,1.00000omega,-0.203041 + -0.08167theta + 0.03809omega + -0.03827theta^2 + 0.03876theta omega + -0.01262omega^2 + -0.00207theta^3 + 0.00195theta^2 omega + -0.00132theta omega^2 + -0.00477omega^3
25710,2024-11-17 10:05:00,nan,nan,nan,3175.4290,912,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25711,2024-11-17 10:10:00,0.000694,0.016646,0.011780,-0.1637,4553,1,1.00000omega,0.378321 + -0.00663theta + -0.00704omega + -0.32950theta^2 + -0.39127theta omega + -0.03983omega^2 + -0.54784theta^3 + -0.01297theta^2 omega + 0.28385theta omega^2 + -0.01047omega^3
25712,2024-11-17 10:15:00,0.000539,0.012815,0.009070,-1.2491,5710,0,1.00000omega,0.028821 + 0.05499theta + -0.00774omega + -0.21158theta^2 + -0.06562theta omega + 0.05878omega^2 + -0.10365theta^3 + 0.02672theta^2 omega + 0.03159theta omega^2 + -0.02015omega^3
25713,2024-11-17 10:20:00,0.000517,0.014047,0.009939,-0.1096,6127,1,1.00000omega,-0.599701 + 0.03454theta + 0.45294omega + 0.33206theta^2 + 0.10392theta omega + 0.01970omega^2 + -0.21974theta^3 + -0.17753theta^2 omega + 0.02487theta omega^2 + -0.00551omega^3
25714,2024-11-17 10:25:00,0.000460,0.008333,0.005901,-0.3068,6255,0,1.00000omega,0.721621 + -0.10723theta + -0.23569omega + -0.33466theta^2 + 0.01007theta omega + 0.07535omega^2 + -0.14529theta^3 + 0.03701theta^2 omega + 0.08990theta omega^2 + -0.02221omega^3
25715,2024-11-17 10:30:00,0.000623,0.015739,0.011138,0.6852,5347,0,1.00000omega,0.011051 + -0.02719theta + 0.05516omega + 0.00413theta^2 + -0.04418theta omega + 0.00794omega^2 + -0.00060theta^3 + 0.00005theta^2 omega + -0.03940theta omega^2 + 0.00225omega^3
25716,2024-11-17 10:35:00,0.000701,0.014542,0.010295,53.9275,9999,0,1.00000omega,-0.009341 + -0.00118theta + -0.00755omega + -0.00022theta^2 + -0.00050theta omega + -0.00061omega^2 + 0.00000theta^3 + -0.00010theta^2 omega + -0.00031theta omega^2 + -0.00011omega^3
25717,2024-11-17 10:40:00,nan,nan,nan,45796.8008,1573,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25718,2024-11-17 10:45:00,0.000636,0.013440,0.009514,0.8232,6746,0,1.00000omega,-0.587491 + -0.77722theta + 0.30930omega + 0.33665theta^2 + -0.02007theta omega + -0.06836omega^2 + -0.00545theta^3 + -0.01142theta^2 omega + -0.00851theta omega^2 + 0.03017omega^3
25719,2024-11-17 10:50:00,nan,nan,nan,2550044.2500,755,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25720,2024-11-17 10:55:00,nan,nan,nan,115874.8828,2109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
