Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
10938,2024-09-22 03:00:00,nan,nan,nan,12782.1299,1111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10939,2024-09-22 03:05:00,nan,nan,nan,1459.1165,1188,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10940,2024-09-22 03:10:00,nan,nan,nan,402.2152,1277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10941,2024-09-22 03:15:00,0.000611,0.017498,0.012380,0.2959,8590,0,1.00000omega,-0.010361 + -0.06643theta + 0.03075omega + 0.04780theta^2 + -0.00440theta omega + -0.02122omega^2 + -0.00239theta^3 + 0.01247theta^2 omega + -0.01445theta omega^2 + -0.01655omega^3
10942,2024-09-22 03:20:00,0.000702,0.015582,0.011029,-4.0597,8710,0,1.00000omega,-0.046901 + 0.02696theta + 0.02569omega + -0.14097theta^2 + 0.13561theta omega + -0.00209omega^2 + -0.03219theta^3 + 0.01316theta^2 omega + 0.01475theta omega^2 + -0.05531omega^3
10943,2024-09-22 03:25:00,0.000719,0.014515,0.010276,-4.2845,9574,1,1.00000omega,0.424071 + -0.78425theta + 0.07699omega + -0.05380theta^2 + -0.29865theta omega + -0.10003omega^2 + -0.00863theta^3 + -0.01185theta^2 omega + -0.00300theta omega^2 + 0.07008omega^3
10944,2024-09-22 03:30:00,0.000859,0.034739,0.024572,19.6125,9999,0,1.00000omega,-0.021511 + 0.00165theta + -0.00145omega + 0.00158theta^2 + 0.01694theta omega + -0.00593omega^2 + -0.00174theta^3 + -0.01143theta^2 omega + -0.00467theta omega^2 + 0.00537omega^3
10945,2024-09-22 03:35:00,0.000843,0.013757,0.009746,12.4169,9999,0,1.00000omega,-0.020841 + 0.00559theta + 0.00278omega + 0.01357theta^2 + 0.00005theta omega + -0.01136omega^2 + -0.00287theta^3 + -0.00027theta^2 omega + 0.00842theta omega^2 + 0.00443omega^3
10946,2024-09-22 03:40:00,0.003941,0.033160,0.023613,34.2105,9999,0,1.00000omega,0.024241 + -0.00661theta + 0.00577omega + -0.02131theta^2 + -0.34103theta omega + 0.00043omega^2 + 0.00018theta^3 + 0.01657theta^2 omega + 0.11318theta omega^2 + -0.01701omega^3
10947,2024-09-22 03:45:00,0.000469,0.015108,0.010688,-4.4418,9960,0,1.00000omega,0.214151 + 0.01848theta + 0.08774omega + 0.02165theta^2 + 0.13286theta omega + 0.03120omega^2 + -0.02660theta^3 + -0.00384theta^2 omega + 0.01000theta omega^2 + 0.05929omega^3
10948,2024-09-22 03:50:00,nan,nan,nan,747.0708,927,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10949,2024-09-22 03:55:00,nan,nan,nan,28450.6738,1268,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10950,2024-09-22 04:00:00,nan,nan,nan,1124.3613,993,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10951,2024-09-22 04:05:00,0.001086,0.028070,0.019863,-3.9639,9999,0,1.00000omega,0.006431 + -0.16388theta + -0.00993omega + 0.05470theta^2 + 0.00086theta omega + -0.03995omega^2 + -0.00739theta^3 + 0.00363theta^2 omega + 0.03226theta omega^2 + -0.03542omega^3
10952,2024-09-22 04:10:00,0.006448,0.138401,0.097970,564.4835,1478,5,1.00000omega,-0.030371 + -0.00152theta + -0.01980omega + -0.00001theta^2 + -0.00226theta omega + -0.00849omega^2 + -0.00004theta^3 + 0.00005theta^2 omega + -0.00087theta omega^2 + -0.00196omega^3
10953,2024-09-22 04:15:00,nan,nan,nan,7474.3384,1157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10954,2024-09-22 04:20:00,0.001172,0.016896,0.011976,-0.0194,9999,0,1.00000omega,0.012331 + -0.14840theta + 0.01462omega + -0.12745theta^2 + 0.12303theta omega + 0.12999omega^2 + -0.03113theta^3 + 0.00596theta^2 omega + 0.07359theta omega^2 + -0.00148omega^3
10955,2024-09-22 04:25:00,nan,nan,nan,6101.9502,958,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10956,2024-09-22 04:30:00,0.001311,0.027866,0.019726,58.2694,1939,5,1.00000omega,0.009631 + -0.03495theta + 0.01070omega + 0.00082theta^2 + 0.00634theta omega + -0.00157omega^2 + -0.00070theta^3 + -0.00036theta^2 omega + -0.00251theta omega^2 + 0.00143omega^3
10957,2024-09-22 04:35:00,0.001019,0.016461,0.011662,22.4898,9999,1,1.00000omega,0.102761 + -0.00439theta + 0.12678omega + -0.00913theta^2 + -0.01953theta omega + 0.00489omega^2 + -0.00006theta^3 + -0.00020theta^2 omega + 0.00044theta omega^2 + 0.00096omega^3
10958,2024-09-22 04:40:00,nan,nan,nan,2133.6282,1024,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10959,2024-09-22 04:45:00,0.000375,0.014428,0.010205,1.4445,7833,0,1.00000omega,0.024401 + -0.00568theta + -0.07629omega + 0.00152theta^2 + 0.00113theta omega + 0.01130omega^2 + -0.00057theta^3 + 0.00029theta^2 omega + -0.00014theta omega^2 + -0.00073omega^3
10960,2024-09-22 04:50:00,0.000480,0.010696,0.007571,-4.2217,9136,0,1.00000omega,0.006451 + 0.03507theta + -0.03367omega + 0.17174theta^2 + -0.06975theta omega + -0.01556omega^2 + -0.08971theta^3 + 0.14397theta^2 omega + -0.00104theta omega^2 + -0.00229omega^3
10961,2024-09-22 04:55:00,0.002696,0.034886,0.024742,171.0070,9999,0,1.00000omega,-0.000701 + 0.00152theta + -0.00398omega + 0.00029theta^2 + -0.00098theta omega + 0.00083omega^2 + 0.00003theta^3 + -0.00036theta^2 omega + -0.00315theta omega^2 + 0.00310omega^3
10962,2024-09-22 05:00:00,nan,nan,nan,10415.0635,1063,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10963,2024-09-22 05:05:00,0.000634,0.014900,0.010546,-0.5778,8980,0,1.00000omega,-0.080311 + -0.01526theta + -0.01780omega + -0.01560theta^2 + -0.00745theta omega + -0.00121omega^2 + -0.00279theta^3 + -0.00102theta^2 omega + -0.00063theta omega^2 + 0.00170omega^3
10964,2024-09-22 05:10:00,0.000753,0.016508,0.011685,2.5031,9999,0,1.00000omega,-0.012181 + -0.03020theta + -0.05093omega + 0.16368theta^2 + 0.01654theta omega + -0.06406omega^2 + -0.02837theta^3 + -0.00035theta^2 omega + 0.00311theta omega^2 + -0.00111omega^3
10965,2024-09-22 05:15:00,0.000303,0.005967,0.004224,-0.0026,6242,0,1.00000omega,0.041711 + -0.26673theta + 0.01795omega + -0.19454theta^2 + -0.30811theta omega + 0.02945omega^2 + -0.16415theta^3 + -0.14863theta^2 omega + 0.01877theta omega^2 + 0.01931omega^3
10966,2024-09-22 05:20:00,0.000172,0.005347,0.003783,0.5258,6972,0,1.00000omega,-0.948191 + 0.25466theta + 0.58190omega + 0.68044theta^2 + 0.11157theta omega + -0.01375omega^2 + -0.41030theta^3 + -0.42636theta^2 omega + -0.27989theta omega^2 + -0.00229omega^3
10967,2024-09-22 05:25:00,0.000358,0.008252,0.005841,-1.6669,6091,0,1.00000omega,-1.016491 + -0.46449theta + -0.12673omega + 0.71730theta^2 + -0.28681theta omega + -0.21315omega^2 + -0.18217theta^3 + 0.20728theta^2 omega + -0.00379theta omega^2 + -0.20959omega^3
10968,2024-09-22 05:30:00,0.000457,0.013383,0.009469,-2.4703,9009,0,1.00000omega,0.020361 + -0.13205theta + 0.00391omega + 0.02831theta^2 + -0.10068theta omega + -0.01120omega^2 + -0.02292theta^3 + 0.00817theta^2 omega + 0.01211theta omega^2 + -0.02511omega^3
10969,2024-09-22 05:35:00,0.000358,0.015090,0.010673,-2.2307,5053,0,1.00000omega,0.002861 + -0.03696theta + 0.01558omega + 0.00291theta^2 + 0.00160theta omega + 0.01218omega^2 + -0.00070theta^3 + -0.00235theta^2 omega + 0.00134theta omega^2 + 0.00494omega^3
10970,2024-09-22 05:40:00,0.000631,0.025098,0.017753,-0.6823,9999,0,1.00000omega,-0.202551 + -0.09510theta + 0.00791omega + -0.03421theta^2 + -0.00825theta omega + -0.01547omega^2 + -0.00044theta^3 + -0.00056theta^2 omega + -0.00192theta omega^2 + 0.05370omega^3
10971,2024-09-22 05:45:00,0.000693,0.011079,0.007849,1.6418,9999,0,1.00000omega,0.003351 + 0.01340theta + -0.02432omega + -0.02189theta^2 + 0.06574theta omega + 0.06563omega^2 + -0.02966theta^3 + -0.01124theta^2 omega + -0.00317theta omega^2 + -0.00539omega^3
10972,2024-09-22 05:50:00,0.000697,0.010763,0.007627,4.0137,5753,1,1.00000omega,-0.027801 + -0.10991theta + 0.02220omega + 0.08731theta^2 + 0.01258theta omega + -0.00054omega^2 + -0.00558theta^3 + -0.00102theta^2 omega + -0.02418theta omega^2 + 0.01304omega^3
10973,2024-09-22 05:55:00,0.000273,0.005234,0.003706,-0.8537,5518,0,1.00000omega,-0.187931 + -0.50484theta + -0.11054omega + -0.10828theta^2 + 0.38754theta omega + 0.14899omega^2 + -0.64972theta^3 + -0.00364theta^2 omega + -0.34170theta omega^2 + 0.00018omega^3
10974,2024-09-22 06:00:00,nan,nan,nan,7673.7568,765,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10975,2024-09-22 06:05:00,0.000797,0.016142,0.011428,2.5866,9562,0,1.00000omega,-0.013751 + -0.00319theta + -0.09323omega + 0.00147theta^2 + -0.00259theta omega + -0.02055omega^2 + 0.00007theta^3 + 0.00443theta^2 omega + -0.01632theta omega^2 + -0.00425omega^3
10976,2024-09-22 06:10:00,0.000792,0.020383,0.014424,0.3738,9999,0,1.00000omega,-0.030721 + -0.21698theta + 0.12085omega + -0.13827theta^2 + -0.67461theta omega + -0.01315omega^2 + -0.00014theta^3 + 0.01252theta^2 omega + 0.29744theta omega^2 + -0.00037omega^3
10977,2024-09-22 06:15:00,0.000453,0.010044,0.007110,-1.5839,9999,0,1.00000omega,1.412151 + -1.26238theta + 0.73318omega + -0.18809theta^2 + -0.79539theta omega + -0.65442omega^2 + -0.00035theta^3 + 0.03432theta^2 omega + -0.49462theta omega^2 + -0.13194omega^3
10978,2024-09-22 06:20:00,0.000588,0.016702,0.011817,-2.7850,6464,1,1.00000omega,0.069121 + -0.00886theta + -0.01790omega + 0.07806theta^2 + -0.04099theta omega + 0.02867omega^2 + -0.06681theta^3 + 0.03437theta^2 omega + -0.00485theta omega^2 + -0.03656omega^3
10979,2024-09-22 06:25:00,nan,nan,nan,5823.3672,1062,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10980,2024-09-22 06:30:00,0.000418,0.009827,0.006955,-2.4007,6872,1,1.00000omega,-0.487051 + -0.04586theta + 0.13444omega + 0.27029theta^2 + 0.01079theta omega + -0.00153omega^2 + -0.06490theta^3 + -0.00430theta^2 omega + -0.00094theta omega^2 + 0.02347omega^3
10981,2024-09-22 06:35:00,0.000866,0.011967,0.008484,3.2705,9999,0,1.00000omega,0.401121 + 0.00921theta + -0.05384omega + -0.07569theta^2 + -0.09992theta omega + 0.02284omega^2 + -0.01203theta^3 + -0.01068theta^2 omega + 0.04512theta omega^2 + -0.00025omega^3
10982,2024-09-22 06:40:00,0.000695,0.013409,0.009494,0.1767,8047,1,1.00000omega,0.127781 + -1.17894theta + -0.00417omega + -0.08031theta^2 + 0.08335theta omega + -0.00952omega^2 + 0.05276theta^3 + 0.07251theta^2 omega + 0.16458theta omega^2 + -0.00405omega^3
10983,2024-09-22 06:45:00,nan,nan,nan,188.0101,2317,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10984,2024-09-22 06:50:00,0.000555,0.013061,0.009244,-2.7094,9316,0,1.00000omega,-0.012211 + -0.13449theta + -0.05312omega + 0.06096theta^2 + -0.07332theta omega + -0.06455omega^2 + -0.00207theta^3 + 0.03284theta^2 omega + -0.14274theta omega^2 + -0.12883omega^3
10985,2024-09-22 06:55:00,nan,nan,nan,23.7742,4291,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10986,2024-09-22 07:00:00,0.004743,0.217246,0.153652,794.8469,1048,5,1.00000omega,-0.030191 + 0.00652theta + -0.00080omega + 0.00024theta^2 + 0.00254theta omega + 0.00272omega^2 + 0.00001theta^3 + 0.00040theta^2 omega + 0.00004theta omega^2 + -0.00211omega^3
10987,2024-09-22 07:05:00,0.002134,0.033466,0.023712,46.7392,4752,5,1.00000omega,0.020851 + -0.00771theta + -0.02077omega + -0.01511theta^2 + -0.00029theta omega + -0.01190omega^2 + -0.00305theta^3 + 0.00039theta^2 omega + 0.00187theta omega^2 + -0.00332omega^3
10988,2024-09-22 07:10:00,0.000329,0.012676,0.008967,-2.4675,7591,0,1.00000omega,0.081431 + -0.04593theta + 0.00429omega + -0.05062theta^2 + 0.18489theta omega + 0.06087omega^2 + -0.15390theta^3 + -0.24211theta^2 omega + 0.00527theta omega^2 + 0.08159omega^3
10989,2024-09-22 07:15:00,nan,nan,nan,6276.5068,932,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10990,2024-09-22 07:20:00,0.000697,0.013939,0.009869,-2.0548,9307,0,1.00000omega,-0.101781 + -0.04142theta + -0.34833omega + 0.24708theta^2 + 0.86496theta omega + 0.28559omega^2 + -0.32500theta^3 + -0.39405theta^2 omega + 0.02486theta omega^2 + 0.23401omega^3
10991,2024-09-22 07:25:00,0.000762,0.015808,0.011191,1.5458,9999,0,1.00000omega,0.031071 + -0.00228theta + 0.00476omega + 0.02605theta^2 + 0.00255theta omega + -0.06914omega^2 + -0.00410theta^3 + -0.00102theta^2 omega + 0.02081theta omega^2 + 0.00238omega^3
10992,2024-09-22 07:30:00,nan,nan,nan,43.8102,2328,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
10993,2024-09-22 07:35:00,0.000530,0.009022,0.006391,-1.4797,7714,0,1.00000omega,0.627301 + -0.87967theta + -0.34807omega + -0.22830theta^2 + -0.00905theta omega + -0.26157omega^2 + 0.00104theta^3 + -0.02892theta^2 omega + -0.19392theta omega^2 + 0.00143omega^3
10994,2024-09-22 07:40:00,0.000987,0.017494,0.012390,4.8583,9999,1,1.00000omega,0.005091 + -0.04304theta + -0.00177omega + -0.02769theta^2 + -0.00910theta omega + 0.02446omega^2 + -0.00364theta^3 + 0.00259theta^2 omega + -0.01906theta omega^2 + -0.01223omega^3
10995,2024-09-22 07:45:00,0.000396,0.013466,0.009526,-3.3370,8233,0,1.00000omega,-0.024141 + -0.01106theta + 0.01358omega + 0.14061theta^2 + -0.02062theta omega + -0.15134omega^2 + -0.07599theta^3 + 0.03037theta^2 omega + 0.10333theta omega^2 + -0.00915omega^3
10996,2024-09-22 07:50:00,0.000389,0.008105,0.005738,-0.3439,6014,0,1.00000omega,0.089551 + 1.53407theta + -0.25263omega + -0.07419theta^2 + -0.23928theta omega + 0.08056omega^2 + -0.27844theta^3 + 0.08266theta^2 omega + -0.06563theta omega^2 + -0.00618omega^3
10997,2024-09-22 07:55:00,0.000739,0.015952,0.011292,-4.6423,8850,0,1.00000omega,0.014531 + -0.21186theta + 0.13078omega + 0.07731theta^2 + -0.02672theta omega + -0.00455omega^2 + 0.00013theta^3 + 0.00274theta^2 omega + -0.00276theta omega^2 + -0.00223omega^3
10998,2024-09-22 08:00:00,0.011600,0.116126,0.082522,720.0126,4407,5,1.00000omega,-0.204041 + -0.01419theta + -0.02057omega + -0.00119theta^2 + -0.00352theta omega + -0.00160omega^2 + -0.00022theta^3 + 0.00012theta^2 omega + -0.00072theta omega^2 + -0.00030omega^3
10999,2024-09-22 08:05:00,nan,nan,nan,9688.6699,720,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11000,2024-09-22 08:10:00,nan,nan,nan,2850.2185,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11001,2024-09-22 08:15:00,nan,nan,nan,5163.2041,893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11002,2024-09-22 08:20:00,0.000461,0.010624,0.007520,-0.4913,9999,2,1.00000omega,0.077371 + -0.01735theta + 0.06146omega + -0.09361theta^2 + 0.00279theta omega + 0.26451omega^2 + -0.02283theta^3 + 0.03625theta^2 omega + 0.04104theta omega^2 + 0.00643omega^3
11003,2024-09-22 08:25:00,0.000753,0.012621,0.008940,-4.1816,9199,0,1.00000omega,0.232371 + -0.13425theta + -0.00711omega + 0.00163theta^2 + 0.00689theta omega + 0.00981omega^2 + -0.00060theta^3 + -0.00048theta^2 omega + 0.00176theta omega^2 + -0.00034omega^3
11004,2024-09-22 08:30:00,0.000403,0.010448,0.007393,0.4758,6362,1,1.00000omega,-0.024471 + -0.10756theta + 0.02167omega + -0.07427theta^2 + 0.00233theta omega + 0.01572omega^2 + -0.00554theta^3 + 0.00069theta^2 omega + -0.00545theta omega^2 + -0.00528omega^3
11005,2024-09-22 08:35:00,nan,nan,nan,1656.2238,955,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11006,2024-09-22 08:40:00,0.000546,0.010294,0.007289,-4.2280,7164,0,1.00000omega,0.012481 + 0.43740theta + 0.02710omega + 0.24880theta^2 + 0.17560theta omega + -0.00544omega^2 + -0.10862theta^3 + 0.20682theta^2 omega + 0.06019theta omega^2 + -0.13041omega^3
11007,2024-09-22 08:45:00,nan,nan,nan,229.5519,985,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11008,2024-09-22 08:50:00,nan,nan,nan,890.5427,1166,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11009,2024-09-22 08:55:00,nan,nan,nan,16555.5020,948,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11010,2024-09-22 09:00:00,nan,nan,nan,518197.0625,1637,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11011,2024-09-22 09:05:00,nan,nan,nan,6249.1089,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11012,2024-09-22 09:10:00,nan,nan,nan,9741.0156,1020,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11013,2024-09-22 09:15:00,nan,nan,nan,198.0009,1077,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11014,2024-09-22 09:20:00,nan,nan,nan,282.0666,7791,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11015,2024-09-22 09:25:00,nan,nan,nan,8116491.5000,978,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11016,2024-09-22 09:30:00,nan,nan,nan,47674.1562,1313,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11017,2024-09-22 09:35:00,nan,nan,nan,18006.5117,1238,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11018,2024-09-22 09:40:00,0.001444,0.014521,0.010318,45.2144,9999,0,1.00000omega,-0.019561 + 0.00975theta + 0.00460omega + 0.00133theta^2 + 0.00011theta omega + -0.00376omega^2 + 0.00002theta^3 + -0.00280theta^2 omega + -0.00544theta omega^2 + 0.00301omega^3
11019,2024-09-22 09:45:00,0.000480,0.015860,0.011220,6.8884,6929,0,1.00000omega,0.100861 + -0.01135theta + 0.03637omega + 0.00092theta^2 + -0.00072theta omega + 0.00572omega^2 + -0.00017theta^3 + 0.00011theta^2 omega + -0.00033theta omega^2 + 0.00074omega^3
11020,2024-09-22 09:50:00,nan,nan,nan,23135730.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11021,2024-09-22 09:55:00,nan,nan,nan,207.4980,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11022,2024-09-22 10:00:00,0.000586,0.016336,0.011559,3.5022,5811,1,1.00000omega,-0.020151 + -0.04104theta + 0.03270omega + -0.02106theta^2 + 0.01125theta omega + 0.01072omega^2 + -0.00238theta^3 + 0.00113theta^2 omega + -0.00086theta omega^2 + -0.00156omega^3
11023,2024-09-22 10:05:00,0.001185,0.015583,0.011051,17.6960,9999,0,1.00000omega,0.276121 + -0.01982theta + 0.01572omega + -0.00001theta^2 + -0.00421theta omega + 0.00192omega^2 + -0.00047theta^3 + 0.00002theta^2 omega + -0.00114theta omega^2 + -0.00069omega^3
