Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
7954,2024-09-11 18:10:00,0.000281,0.004942,0.003500,-3.9535,6906,0,1.00000omega,-0.008521 + 0.01158theta + 0.13410omega + -0.07321theta^2 + -0.11734theta omega + 0.35750omega^2 + -0.02576theta^3 + -0.09807theta^2 omega + -0.33565theta omega^2 + 0.19959omega^3
7955,2024-09-11 18:15:00,0.000436,0.011432,0.008089,4.5553,8794,0,1.00000omega,-0.166171 + -0.06368theta + -0.01569omega + 0.05660theta^2 + 0.04439theta omega + -0.00077omega^2 + -0.00159theta^3 + -0.00848theta^2 omega + 0.00044theta omega^2 + -0.00292omega^3
7956,2024-09-11 18:20:00,0.000326,0.006471,0.004582,0.4113,6229,2,1.00000omega,0.028621 + -0.06905theta + 0.11991omega + -0.22291theta^2 + -0.01941theta omega + -0.00273omega^2 + -0.12144theta^3 + 0.01800theta^2 omega + 0.06930theta omega^2 + 0.00414omega^3
7957,2024-09-11 18:25:00,0.000397,0.007697,0.005450,5.1468,9999,0,1.00000omega,-0.061891 + -0.00164theta + -0.00653omega + 0.01399theta^2 + 0.00384theta omega + -0.00146omega^2 + -0.00077theta^3 + 0.00046theta^2 omega + -0.00245theta omega^2 + -0.00079omega^3
7958,2024-09-11 18:30:00,0.000726,0.016125,0.011414,-0.5071,9999,0,1.00000omega,-1.253741 + -0.03351theta + -0.39814omega + 0.36507theta^2 + 0.11308theta omega + 0.01647omega^2 + -0.06968theta^3 + 0.01603theta^2 omega + 0.00636theta omega^2 + -0.02054omega^3
7959,2024-09-11 18:35:00,0.001409,0.015194,0.010790,14.6506,9999,0,1.00000omega,-0.285941 + -0.00776theta + 0.11755omega + -0.00852theta^2 + 0.02970theta omega + -0.04912omega^2 + -0.00017theta^3 + -0.04347theta^2 omega + -0.00639theta omega^2 + 0.01045omega^3
7960,2024-09-11 18:40:00,0.000349,0.007811,0.005529,-2.4889,6361,1,1.00000omega,-0.188091 + -0.28313theta + 0.01014omega + 0.18584theta^2 + -0.02038theta omega + -0.12027omega^2 + -0.03755theta^3 + 0.05354theta^2 omega + 0.00578theta omega^2 + 0.00057omega^3
7961,2024-09-11 18:45:00,0.000577,0.015023,0.010631,-3.0624,9346,0,1.00000omega,0.804441 + -1.04301theta + 0.20711omega + -0.03627theta^2 + -0.32720theta omega + -0.25117omega^2 + 0.00558theta^3 + 0.00193theta^2 omega + 0.09092theta omega^2 + 0.13964omega^3
7962,2024-09-11 18:50:00,0.000508,0.010347,0.007325,4.7468,7554,2,1.00000omega,0.148191 + -0.01823theta + -0.08277omega + 0.00472theta^2 + 0.01654theta omega + 0.02991omega^2 + 0.00034theta^3 + 0.00338theta^2 omega + -0.03945theta omega^2 + -0.01319omega^3
7963,2024-09-11 18:55:00,0.000431,0.007923,0.005610,-2.3824,6731,0,1.00000omega,0.152241 + -1.06846theta + 0.01023omega + 0.06474theta^2 + 0.03423theta omega + -0.04833omega^2 + -0.00845theta^3 + 0.09251theta^2 omega + 0.23771theta omega^2 + -0.00024omega^3
7964,2024-09-11 19:00:00,0.000512,0.012248,0.008668,-5.4061,7163,0,1.00000omega,-0.140601 + -0.13880theta + 0.07982omega + -0.02513theta^2 + 0.00185theta omega + 0.00772omega^2 + -0.00186theta^3 + 0.00317theta^2 omega + 0.00545theta omega^2 + -0.00189omega^3
7965,2024-09-11 19:05:00,0.000428,0.011893,0.008415,0.8890,5051,0,1.00000omega,0.017411 + -0.02428theta + -0.08021omega + 0.02883theta^2 + -0.01462theta omega + 0.01961omega^2 + -0.00091theta^3 + 0.00073theta^2 omega + 0.00220theta omega^2 + -0.00447omega^3
7966,2024-09-11 19:10:00,0.000413,0.010231,0.007240,1.3583,7455,0,1.00000omega,-0.085101 + -0.13886theta + -0.02061omega + 0.02733theta^2 + -0.00917theta omega + 0.00011omega^2 + 0.01058theta^3 + -0.01034theta^2 omega + -0.13126theta omega^2 + -0.00814omega^3
7967,2024-09-11 19:15:00,nan,nan,nan,20138.1562,1463,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7968,2024-09-11 19:20:00,0.001927,0.039433,0.027916,53.6939,2128,5,1.00000omega,-0.012161 + -0.00379theta + 0.01764omega + 0.00040theta^2 + 0.00524theta omega + -0.01578omega^2 + -0.00005theta^3 + -0.00022theta^2 omega + -0.00141theta omega^2 + 0.00222omega^3
7969,2024-09-11 19:25:00,0.000325,0.009724,0.006879,0.2933,6882,0,1.00000omega,0.501211 + -0.01690theta + -0.05331omega + -0.25873theta^2 + 0.04692theta omega + -0.00250omega^2 + -0.18073theta^3 + -0.02836theta^2 omega + -0.01879theta omega^2 + -0.02436omega^3
7970,2024-09-11 19:30:00,0.001610,0.019252,0.013661,12.1785,9999,0,1.00000omega,0.055511 + 0.11911theta + 0.41771omega + -0.01903theta^2 + 0.05979theta omega + 0.12308omega^2 + -0.00844theta^3 + 0.01720theta^2 omega + 0.01084theta omega^2 + -0.08534omega^3
7971,2024-09-11 19:35:00,0.000322,0.009332,0.006602,-3.2414,5924,0,1.00000omega,0.080551 + -0.81906theta + 0.00794omega + -0.03572theta^2 + -0.04103theta omega + 0.14005omega^2 + -0.00454theta^3 + 0.00555theta^2 omega + -0.21329theta omega^2 + -0.00109omega^3
7972,2024-09-11 19:40:00,0.000675,0.012892,0.009129,7.2066,8793,1,1.00000omega,0.003881 + -0.00790theta + -0.02567omega + -0.02531theta^2 + 0.00827theta omega + 0.02615omega^2 + -0.00592theta^3 + -0.00228theta^2 omega + 0.00171theta omega^2 + -0.00560omega^3
7973,2024-09-11 19:45:00,nan,nan,nan,6843.5156,1486,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7974,2024-09-11 19:50:00,0.000428,0.011471,0.008117,-2.3554,9999,0,1.00000omega,0.007471 + -0.02255theta + 0.00497omega + -0.03945theta^2 + -0.00849theta omega + 0.01285omega^2 + -0.01343theta^3 + 0.00126theta^2 omega + -0.00610theta omega^2 + -0.01160omega^3
7975,2024-09-11 19:55:00,nan,nan,nan,165.6911,3420,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7976,2024-09-11 20:00:00,0.000403,0.007307,0.005175,7.3897,9999,0,1.00000omega,-0.005921 + 0.18399theta + 0.10910omega + 0.00116theta^2 + 0.00010theta omega + 0.02128omega^2 + -0.00999theta^3 + -0.00086theta^2 omega + -0.00304theta omega^2 + 0.00142omega^3
7977,2024-09-11 20:05:00,0.000818,0.013777,0.009759,5.3023,9733,0,1.00000omega,0.017641 + -0.09028theta + 0.04104omega + -0.00312theta^2 + 0.05647theta omega + -0.00778omega^2 + 0.00289theta^3 + 0.00147theta^2 omega + -0.02517theta omega^2 + 0.01316omega^3
7978,2024-09-11 20:10:00,0.000576,0.013411,0.009492,-3.3704,7450,5,1.00000omega,-0.345931 + -0.66753theta + -0.11259omega + 0.00429theta^2 + -0.13623theta omega + 0.30318omega^2 + 0.00120theta^3 + -0.00124theta^2 omega + 0.00344theta omega^2 + -0.02424omega^3
7979,2024-09-11 20:15:00,nan,nan,nan,653729.6250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7980,2024-09-11 20:20:00,nan,nan,nan,9787.3486,1371,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7981,2024-09-11 20:25:00,0.000484,0.018932,0.013391,6.4328,9999,1,1.00000omega,0.290821 + -0.00121theta + -0.19190omega + -0.01817theta^2 + 0.00885theta omega + 0.00704omega^2 + 0.00342theta^3 + 0.00204theta^2 omega + -0.01925theta omega^2 + 0.00004omega^3
7982,2024-09-11 20:30:00,nan,nan,nan,457.5250,1196,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7983,2024-09-11 20:35:00,0.000594,0.010810,0.007655,-5.1707,6212,0,1.00000omega,-0.168811 + -0.18089theta + 0.02776omega + -0.01203theta^2 + 0.02610theta omega + -0.04112omega^2 + -0.00095theta^3 + 0.03082theta^2 omega + -0.00022theta omega^2 + -0.00405omega^3
7984,2024-09-11 20:40:00,nan,nan,nan,296.9169,1046,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7985,2024-09-11 20:45:00,0.000406,0.010362,0.007333,-0.2941,9295,1,1.00000omega,-0.028801 + -0.25622theta + -0.46111omega + -0.04015theta^2 + -0.03932theta omega + -0.05398omega^2 + 0.00250theta^3 + -0.00077theta^2 omega + -0.11989theta omega^2 + -0.00924omega^3
7986,2024-09-11 20:50:00,0.000436,0.009928,0.007027,-0.5916,9999,0,1.00000omega,-0.040561 + -0.04183theta + -0.01275omega + 0.10216theta^2 + -0.00184theta omega + -0.05703omega^2 + -0.01438theta^3 + 0.10661theta^2 omega + 0.00548theta omega^2 + -0.18665omega^3
7987,2024-09-11 20:55:00,0.000624,0.011917,0.008438,-0.1705,9999,0,1.00000omega,-0.041961 + -0.27674theta + -0.01512omega + 0.15276theta^2 + -0.32751theta omega + -0.39802omega^2 + -0.24010theta^3 + -0.10656theta^2 omega + 0.00386theta omega^2 + 0.07330omega^3
7988,2024-09-11 21:00:00,nan,nan,nan,3803.0442,1201,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7989,2024-09-11 21:05:00,0.001117,0.039174,0.027712,14.9118,3025,5,1.00000omega,0.015221 + -0.01837theta + -0.02296omega + 0.00258theta^2 + 0.00443theta omega + 0.00823omega^2 + -0.00028theta^3 + -0.00024theta^2 omega + -0.00166theta omega^2 + -0.00236omega^3
7990,2024-09-11 21:10:00,0.000529,0.011069,0.007836,-0.7994,6676,0,1.00000omega,-0.001151 + 0.07988theta + 0.02019omega + -0.02908theta^2 + 0.00927theta omega + -0.01764omega^2 + -0.09166theta^3 + 0.08664theta^2 omega + 0.11474theta omega^2 + -0.08843omega^3
7991,2024-09-11 21:15:00,0.002055,0.016766,0.011944,64.6201,6403,5,1.00000omega,0.007121 + 0.00322theta + -0.12002omega + 0.00312theta^2 + 0.00016theta omega + -0.00863omega^2 + -0.00326theta^3 + 0.00353theta^2 omega + -0.00035theta omega^2 + -0.02549omega^3
7992,2024-09-11 21:20:00,nan,nan,nan,100.9838,1629,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7993,2024-09-11 21:25:00,0.000396,0.012647,0.008947,-1.5824,9999,0,1.00000omega,0.225421 + 0.24502theta + -0.07378omega + -0.22217theta^2 + 0.00163theta omega + 0.09254omega^2 + -0.08165theta^3 + 0.01002theta^2 omega + -0.02444theta omega^2 + -0.01605omega^3
7994,2024-09-11 21:30:00,0.000723,0.015778,0.011168,-0.5159,9446,0,1.00000omega,-0.734141 + 0.22296theta + 0.32777omega + 0.36454theta^2 + -0.10290theta omega + -0.03042omega^2 + -0.07163theta^3 + -0.00111theta^2 omega + -0.03405theta omega^2 + -0.04648omega^3
7995,2024-09-11 21:35:00,nan,nan,nan,368.8423,1981,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7996,2024-09-11 21:40:00,0.000468,0.012050,0.008527,10.2815,7273,1,1.00000omega,0.040951 + -0.00585theta + -0.03028omega + -0.00087theta^2 + 0.00257theta omega + 0.01023omega^2 + -0.00060theta^3 + 0.00015theta^2 omega + -0.00052theta omega^2 + -0.00215omega^3
7997,2024-09-11 21:45:00,0.000606,0.009980,0.007070,-3.3372,9140,0,1.00000omega,0.016801 + -0.00160theta + -0.01097omega + -0.14476theta^2 + -0.17059theta omega + 0.02968omega^2 + -0.05228theta^3 + 0.14351theta^2 omega + 0.00369theta omega^2 + -0.06406omega^3
7998,2024-09-11 21:50:00,0.000607,0.012057,0.008536,0.1142,8815,0,1.00000omega,-0.001751 + -0.00718theta + 0.00304omega + -0.00081theta^2 + -0.00159theta omega + 0.00206omega^2 + -0.00138theta^3 + -0.00313theta^2 omega + -0.00057theta omega^2 + -0.00015omega^3
7999,2024-09-11 21:55:00,nan,nan,nan,1266.0188,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8000,2024-09-11 22:00:00,0.000771,0.017164,0.012149,5.3927,9999,0,1.00000omega,-0.665641 + 0.30290theta + -0.09196omega + 0.11505theta^2 + 0.02649theta omega + -0.05809omega^2 + -0.04747theta^3 + -0.06412theta^2 omega + 0.00111theta omega^2 + 0.00125omega^3
8001,2024-09-11 22:05:00,0.000481,0.010995,0.007782,-1.9563,7704,0,1.00000omega,0.191871 + -0.04977theta + 0.15986omega + 0.01409theta^2 + 0.00576theta omega + 0.00998omega^2 + -0.01423theta^3 + 0.00048theta^2 omega + 0.00054theta omega^2 + 0.00532omega^3
8002,2024-09-11 22:10:00,0.000312,0.009730,0.006883,-4.0689,7018,1,1.00000omega,0.008421 + -0.04945theta + 0.01785omega + 0.00068theta^2 + -0.00663theta omega + 0.01149omega^2 + -0.13966theta^3 + 0.06450theta^2 omega + -0.01771theta omega^2 + -0.00861omega^3
8003,2024-09-11 22:15:00,0.000467,0.011087,0.007847,1.2206,6936,0,1.00000omega,1.000721 + 1.53883theta + 0.05953omega + -0.19399theta^2 + -0.02845theta omega + -0.15252omega^2 + -0.27719theta^3 + -0.06667theta^2 omega + -0.17359theta omega^2 + -0.03355omega^3
8004,2024-09-11 22:20:00,0.001441,0.010857,0.007745,52.0824,8106,5,1.00000omega,0.037541 + 0.00053theta + 0.13044omega + -0.00009theta^2 + 0.00129theta omega + 0.01820omega^2 + 0.00003theta^3 + -0.01510theta^2 omega + -0.03325theta omega^2 + 0.01202omega^3
8005,2024-09-11 22:25:00,nan,nan,nan,2602.4363,1279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8006,2024-09-11 22:30:00,0.000678,0.015761,0.011155,15.0683,9999,0,1.00000omega,0.005551 + 0.00382theta + 0.01356omega + -0.00006theta^2 + 0.00025theta omega + 0.00182omega^2 + 0.00002theta^3 + -0.00002theta^2 omega + 0.00006theta omega^2 + 0.00016omega^3
8007,2024-09-11 22:35:00,0.000496,0.008256,0.005849,10.4698,9698,0,1.00000omega,-0.024981 + 0.00339theta + -0.05576omega + 0.00037theta^2 + -0.00126theta omega + -0.00163omega^2 + 0.00003theta^3 + 0.00011theta^2 omega + -0.00080theta omega^2 + -0.00010omega^3
8008,2024-09-11 22:40:00,0.000330,0.010046,0.007108,3.5606,9999,1,1.00000omega,0.014601 + -0.01600theta + 0.01215omega + -0.01272theta^2 + -0.00965theta omega + 0.00547omega^2 + -0.00148theta^3 + 0.00002theta^2 omega + -0.00130theta omega^2 + -0.00058omega^3
8009,2024-09-11 22:45:00,0.000545,0.012192,0.008630,11.6191,9999,1,1.00000omega,-0.003111 + -0.00237theta + 0.00455omega + 0.00017theta^2 + 0.00125theta omega + 0.00003omega^2 + 0.00005theta^3 + -0.00001theta^2 omega + -0.00128theta omega^2 + 0.00007omega^3
8010,2024-09-11 22:50:00,0.000152,0.004324,0.003059,-0.1200,9714,0,1.00000omega,-0.000211 + -0.01432theta + 0.44002omega + 0.34254theta^2 + 0.08681theta omega + 0.00450omega^2 + -0.31177theta^3 + -0.33811theta^2 omega + 0.32266theta omega^2 + 0.02123omega^3
8011,2024-09-11 22:55:00,nan,nan,nan,89.3079,1132,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8012,2024-09-11 23:00:00,nan,nan,nan,694297.5625,754,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8013,2024-09-11 23:05:00,0.011466,0.931450,0.658685,74274.0781,1896,5,1.00000omega,0.021281 + -0.00026theta + -0.01366omega + 0.00020theta^2 + -0.00008theta omega + 0.00159omega^2 + 0.00000theta^3 + -0.00003theta^2 omega + -0.00000theta omega^2 + -0.00050omega^3
8014,2024-09-11 23:10:00,0.000236,0.007184,0.005083,-2.5435,6947,0,1.00000omega,-0.836411 + 0.01934theta + -0.00082omega + 1.09451theta^2 + 0.04266theta omega + 0.06497omega^2 + -0.94258theta^3 + 0.15143theta^2 omega + -0.00318theta omega^2 + -0.08520omega^3
8015,2024-09-11 23:15:00,0.000306,0.009927,0.007023,-2.4513,6723,1,1.00000omega,-0.006161 + -0.53722theta + 0.02131omega + 0.03638theta^2 + -0.04396theta omega + 0.01097omega^2 + -0.06016theta^3 + -0.16795theta^2 omega + -0.08412theta omega^2 + -0.00125omega^3
8016,2024-09-11 23:20:00,0.000570,0.009645,0.006832,13.1596,9999,0,1.00000omega,0.050231 + 0.00356theta + 0.01039omega + -0.00978theta^2 + -0.01126theta omega + 0.00814omega^2 + -0.00204theta^3 + 0.00014theta^2 omega + -0.00057theta omega^2 + 0.00271omega^3
8017,2024-09-11 23:25:00,0.000441,0.011490,0.008130,-2.4886,5470,0,1.00000omega,0.204761 + -0.01156theta + 0.01590omega + 0.02029theta^2 + -0.01562theta omega + 0.02561omega^2 + -0.03332theta^3 + -0.06583theta^2 omega + -0.05556theta omega^2 + 0.00666omega^3
8018,2024-09-11 23:30:00,nan,nan,nan,20139.7773,1074,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8019,2024-09-11 23:35:00,0.000461,0.012547,0.008878,4.3701,7409,1,1.00000omega,-0.129871 + -0.04866theta + -0.00151omega + -0.01600theta^2 + -0.00068theta omega + -0.00638omega^2 + 0.00008theta^3 + 0.00015theta^2 omega + -0.00076theta omega^2 + -0.00071omega^3
8020,2024-09-11 23:40:00,0.000597,0.011354,0.008039,4.1344,9166,1,1.00000omega,-0.094411 + 0.01914theta + 0.00767omega + 0.03369theta^2 + -0.01630theta omega + -0.00422omega^2 + -0.00800theta^3 + 0.00048theta^2 omega + 0.00476theta omega^2 + 0.00107omega^3
8021,2024-09-11 23:45:00,0.000770,0.016168,0.011445,23.1924,9999,0,1.00000omega,-0.068271 + 0.06307theta + -0.06843omega + 0.01130theta^2 + 0.07146theta omega + -0.01035omega^2 + 0.00035theta^3 + 0.01819theta^2 omega + 0.00380theta omega^2 + -0.00231omega^3
8022,2024-09-11 23:50:00,nan,nan,nan,98637.0547,1236,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8023,2024-09-11 23:55:00,0.000444,0.013098,0.009267,11.6000,9925,0,1.00000omega,-0.068371 + 0.03143theta + -0.03757omega + -0.02223theta^2 + 0.00584theta omega + -0.00741omega^2 + -0.00146theta^3 + 0.00896theta^2 omega + 0.00057theta omega^2 + -0.00128omega^3
8024,2024-09-12 00:00:00,0.000331,0.007467,0.005285,-3.2739,6155,0,1.00000omega,0.335171 + -0.68979theta + -0.23586omega + 0.02793theta^2 + -0.00026theta omega + -0.30390omega^2 + 0.00651theta^3 + 0.04909theta^2 omega + -0.08104theta omega^2 + 0.00438omega^3
8025,2024-09-12 00:05:00,0.000554,0.019059,0.013483,1.6225,7721,0,1.00000omega,-0.000031 + -0.03920theta + 0.01055omega + 0.03598theta^2 + 0.02996theta omega + -0.00454omega^2 + -0.00855theta^3 + 0.04007theta^2 omega + 0.01834theta omega^2 + -0.10242omega^3
8026,2024-09-12 00:10:00,0.000672,0.020399,0.014432,56.5508,9999,1,1.00000omega,-0.031261 + 0.00355theta + -0.02735omega + 0.00052theta^2 + 0.00053theta omega + -0.00221omega^2 + -0.00000theta^3 + 0.00015theta^2 omega + 0.00003theta omega^2 + -0.00031omega^3
8027,2024-09-12 00:15:00,nan,nan,nan,6550.0278,989,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8028,2024-09-12 00:20:00,0.000445,0.014805,0.010473,20.5002,9999,0,1.00000omega,-0.012151 + -0.00328theta + -0.00263omega + -0.00092theta^2 + -0.00174theta omega + -0.00045omega^2 + 0.00001theta^3 + -0.00001theta^2 omega + -0.00085theta omega^2 + -0.00020omega^3
8029,2024-09-12 00:25:00,0.001206,0.017696,0.012542,20.7131,9999,1,1.00000omega,0.054261 + 0.00500theta + 0.10879omega + -0.00278theta^2 + -0.00020theta omega + 0.01219omega^2 + -0.00006theta^3 + -0.00195theta^2 omega + -0.00018theta omega^2 + 0.00125omega^3
8030,2024-09-12 00:30:00,0.000739,0.023784,0.016826,11.0441,9999,0,1.00000omega,-0.159261 + 0.00203theta + -0.11340omega + -0.00050theta^2 + 0.00027theta omega + -0.00700omega^2 + 0.00005theta^3 + 0.00002theta^2 omega + -0.01487theta omega^2 + -0.00074omega^3
8031,2024-09-12 00:35:00,0.000479,0.013805,0.009768,4.3477,5918,0,1.00000omega,0.029801 + -0.00482theta + 0.04374omega + 0.00022theta^2 + -0.00147theta omega + 0.00713omega^2 + -0.00014theta^3 + -0.00001theta^2 omega + -0.00036theta omega^2 + 0.00199omega^3
8032,2024-09-12 00:40:00,nan,nan,nan,7294.4004,1227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8033,2024-09-12 00:45:00,0.000686,0.016003,0.011326,4.9351,9999,0,1.00000omega,0.047871 + -0.00263theta + 0.05576omega + -0.00022theta^2 + -0.00232theta omega + 0.00454omega^2 + -0.00004theta^3 + -0.00029theta^2 omega + -0.00067theta omega^2 + 0.00053omega^3
8034,2024-09-12 00:50:00,0.005728,0.050094,0.035652,1194.5013,9999,0,1.00000omega,-0.057311 + 0.00780theta + -0.03915omega + -0.00027theta^2 + 0.00161theta omega + -0.00300omega^2 + -0.00030theta^3 + -0.00002theta^2 omega + 0.00033theta omega^2 + -0.00040omega^3
8035,2024-09-12 00:55:00,nan,nan,nan,1459.8086,981,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8036,2024-09-12 01:00:00,nan,nan,nan,3098.2690,903,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8037,2024-09-12 01:05:00,0.000451,0.015538,0.010991,4.8603,9999,0,1.00000omega,-0.026591 + 0.00563theta + -0.03313omega + -0.00812theta^2 + 0.00095theta omega + -0.00289omega^2 + -0.00098theta^3 + -0.00012theta^2 omega + 0.00046theta omega^2 + -0.00065omega^3
8038,2024-09-12 01:10:00,0.000335,0.007796,0.005518,-1.9090,4689,1,1.00000omega,0.016221 + -0.58698theta + 0.07154omega + 0.23606theta^2 + 0.02069theta omega + 0.00680omega^2 + -0.05265theta^3 + 0.03947theta^2 omega + 0.02941theta omega^2 + 0.01816omega^3
8039,2024-09-12 01:15:00,0.000431,0.012218,0.008645,12.3828,9999,0,1.00000omega,0.036441 + -0.00261theta + 0.03728omega + -0.00600theta^2 + 0.00108theta omega + 0.00901omega^2 + -0.00008theta^3 + -0.00240theta^2 omega + 0.00039theta omega^2 + 0.00248omega^3
8040,2024-09-12 01:20:00,0.000608,0.010475,0.007420,1.8161,9585,0,1.00000omega,0.018301 + -0.03599theta + 0.01616omega + -0.08231theta^2 + -0.00336theta omega + 0.24548omega^2 + -0.01191theta^3 + 0.02919theta^2 omega + 0.03702theta omega^2 + -0.10023omega^3
