Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20240,2024-10-29 07:05:00,nan,nan,nan,nan,nan,nan,49614.6406,1336,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20241,2024-10-29 07:10:00,0.004080,0.007226,0.005868,0.173098,10.435023,7.379690,47.9187,9999,0,1.00000omega,-0.100011 + -0.04300theta + 0.06981omega + 0.16756theta^2 + -0.03085theta omega + 0.00950omega^2 + -0.02196theta^3 + 0.02294theta^2 omega + -0.05842theta omega^2 + 0.01104omega^3,0.022961*omega**3 - 0.00405*omega**2*theta - 0.045078*omega**2 + 5.3e-5*omega*theta**2 + 0.000975*omega*theta + 0.006462*omega - 2.0e-6*theta**3 - 1.1e-5*theta**2 + 0.000404*theta + 0.003039
20242,2024-10-29 07:15:00,0.003592,0.004242,0.003931,0.125326,13.136230,9.289140,126.2810,8984,0,1.00000omega,0.068611 + -0.01815theta + 0.03780omega + 0.02647theta^2 + -0.00888theta omega + 0.08729omega^2 + -0.00334theta^3 + -0.00042theta^2 omega + -0.04772theta omega^2 + -0.00921omega^3,-0.05997*omega**3 - 0.010357*omega**2*theta + 0.097896*omega**2 - 3.0e-6*omega*theta**2 - 0.000104*omega*theta + 0.001929*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.000245*theta + 0.000829
20243,2024-10-29 07:20:00,nan,nan,nan,nan,nan,nan,169357.6562,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20244,2024-10-29 07:25:00,0.004127,0.029876,0.021326,0.058845,2.911879,2.059430,70.3631,9020,0,1.00000omega,-0.020221 + -0.09223theta + 0.01033omega + -0.03178theta^2 + 0.00735theta omega + 0.03371omega^2 + -0.00929theta^3 + 0.00005theta^2 omega + -0.01961theta omega^2 + -0.00586omega^3,-0.015724*omega**3 - 0.001754*omega**2*theta + 0.007678*omega**2 + 7.4e-5*omega*theta + 0.000445*omega - 0.e-6*theta**3 - 1.4e-5*theta**2 - 0.000137*theta - 0.000238
20245,2024-10-29 07:30:00,0.004013,0.010360,0.007856,0.108797,9.404619,6.650515,72.5942,8544,0,1.00000omega,-0.086811 + -0.04302theta + -0.03609omega + 0.02095theta^2 + 0.04989theta omega + -0.06241omega^2 + -0.00008theta^3 + -0.00886theta^2 omega + -0.00043theta omega^2 + -0.00205omega^3,-0.006625*omega**3 - 4.6e-5*omega**2*theta - 0.020445*omega**2 - 3.2e-5*omega*theta**2 + 0.0006*omega*theta - 0.001689*omega + 8.0e-6*theta**2 - 6.1e-5*theta - 0.000248
20246,2024-10-29 07:35:00,0.005632,0.030735,0.022095,0.063953,4.724006,3.340682,487.1258,7512,5,1.00000omega,-0.013531 + -0.00181theta + -0.00282omega + -0.00038theta^2 + -0.00072theta omega + -0.00020omega^2 + -0.00000theta^3 + -0.00012theta^2 omega + -0.00019theta omega^2 + -0.00047omega^3,-0.004643*omega**3 - 6.3e-5*omega**2*theta + 0.000928*omega**2 - 1.0e-6*omega*theta**2 + 3.0e-5*omega*theta - 0.00023*omega + 6.0e-6*theta - 6.0e-5
20247,2024-10-29 07:40:00,0.003656,0.010598,0.007927,0.061675,4.831938,3.416974,204.1237,9999,2,1.00000omega,-0.016811 + 0.00013theta + 0.00052omega + 0.00012theta^2 + 0.00026theta omega + -0.00981omega^2 + -0.00003theta^3 + 0.00004theta^2 omega + -0.00069theta omega^2 + -0.00158omega^3,-0.015805*omega**3 - 0.00023*omega**2*theta - 0.002238*omega**2 - 8.0e-6*omega*theta + 4.1e-5*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 1.9e-5
20248,2024-10-29 07:45:00,0.003900,0.007322,0.005866,0.188530,8.318698,5.883718,77.6993,8989,0,1.00000omega,-0.270021 + 0.36564theta + 0.11128omega + 0.00190theta^2 + 0.05534theta omega + -0.01295omega^2 + -0.20811theta^3 + -0.01143theta^2 omega + 0.01934theta omega^2 + 0.01887omega^3,0.064884*omega**3 + 0.002217*omega**2*theta - 0.019915*omega**2 - 4.4e-5*omega*theta**2 + 0.001236*omega*theta - 0.00281*omega - 2.7e-5*theta**3 + 0.000558*theta**2 - 0.003507*theta + 0.005417
20249,2024-10-29 07:50:00,0.004192,0.004662,0.004433,0.129791,2.111804,1.496088,144.7235,6294,0,1.00000omega,-0.053221 + -1.56709theta + -0.02116omega + 0.04917theta^2 + -0.15521theta omega + -0.02538omega^2 + -0.99973theta^3 + -0.04058theta^2 omega + -0.02897theta omega^2 + 0.02641omega^3,0.146048*omega**3 - 0.00534*omega**2*theta - 0.00988*omega**2 - 0.000249*omega*theta**2 - 0.002126*omega*theta - 0.000291*omega - 0.000205*theta**3 + 0.00014*theta**2 - 0.001772*theta + 0.000196
20250,2024-10-29 07:55:00,0.004370,0.009238,0.007227,0.249052,15.942022,11.274088,107.3673,9999,0,1.00000omega,0.054331 + -0.56048theta + 0.04714omega + 0.12668theta^2 + -0.00913theta omega + 0.26611omega^2 + -0.00035theta^3 + 0.00028theta^2 omega + -0.06101theta omega^2 + 0.01049omega^3,0.039234*omega**3 - 0.007606*omega**2*theta + 0.007705*omega**2 + 1.0e-6*omega*theta**2 - 8.1e-5*omega*theta + 0.000502*omega + 4.8e-5*theta**2 + 0.000486*theta - 0.000571
20251,2024-10-29 08:00:00,0.004035,0.021473,0.015449,0.051621,1.234486,0.873676,124.4927,9999,0,1.00000omega,0.021681 + -0.06070theta + -0.02063omega + 0.00197theta^2 + 0.02535theta omega + -0.01021omega^2 + -0.00871theta^3 + -0.00509theta^2 omega + 0.04165theta omega^2 + -0.00626omega^3,-0.030802*omega**3 + 0.006831*omega**2*theta - 0.13581*omega**2 - 2.8e-5*omega*theta**2 + 0.001415*omega*theta - 0.017623*omega - 2.0e-6*theta**3 + 9.3e-5*theta**2 - 0.001871*theta + 0.013056
20252,2024-10-29 08:05:00,0.004380,0.006387,0.005476,0.043599,1.819433,1.286903,476.1471,9552,0,1.00000omega,0.077981 + -0.00239theta + 0.01126omega + 0.00090theta^2 + 0.00044theta omega + 0.00753omega^2 + -0.00005theta^3 + -0.00021theta^2 omega + 0.00029theta omega^2 + 0.00146omega^3,0.023992*omega**3 + 0.000159*omega**2*theta + 0.003486*omega**2 - 4.0e-6*omega*theta**2 + 0.000112*omega*theta - 0.000429*omega + 2.0e-6*theta**2 - 3.8e-5*theta + 0.000349
20253,2024-10-29 08:10:00,0.009447,0.072306,0.051563,0.118765,11.516329,8.143707,524.8521,9999,0,1.00000omega,0.010671 + -0.00488theta + 0.01367omega + -0.00018theta^2 + 0.00031theta omega + 0.00301omega^2 + 0.00001theta^3 + 0.00005theta^2 omega + -0.00056theta omega^2 + 0.00007omega^3,0.000258*omega**3 - 6.9e-5*omega**2*theta + 0.00289*omega**2 - 7.0e-6*omega*theta + 0.000505*omega + 1.0e-6*theta + 0.000103
20254,2024-10-29 08:15:00,nan,nan,nan,nan,nan,nan,12215.7236,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20255,2024-10-29 08:20:00,nan,nan,nan,nan,nan,nan,36485.2227,1055,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20256,2024-10-29 08:25:00,nan,nan,nan,nan,nan,nan,846011.3125,1006,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20257,2024-10-29 08:30:00,0.007861,0.071948,0.051177,0.060557,5.558535,3.930711,78.2496,9999,0,1.00000omega,-0.338621 + -0.04388theta + 0.00342omega + -0.00130theta^2 + 0.00067theta omega + -0.00643omega^2 + -0.00091theta^3 + -0.00000theta^2 omega + 0.00003theta omega^2 + 0.00048omega^3,0.000393*omega**3 + 1.0e-6*omega**2*theta - 0.001055*omega**2 + 4.0e-6*omega*theta + 0.000146*omega - 0.e-6*theta**2 - 5.9e-5*theta - 0.002733
20258,2024-10-29 08:35:00,nan,nan,nan,nan,nan,nan,33782.7852,1125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20259,2024-10-29 08:40:00,nan,nan,nan,nan,nan,nan,22751.2461,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
