Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
10340,2024-09-20 01:05:00,0.002325,0.009331,0.006800,0.073139,2.350330,1.662739,67.4581,8132,0,1.00000omega,-0.129241 + -0.05558theta + -0.01818omega + -0.02646theta^2 + 0.00475theta omega + -0.11506omega^2 + -0.02168theta^3 + 0.01321theta^2 omega + 0.05086theta omega^2 + -0.00943omega^3,-0.077611*omega**3 + 0.013953*omega**2*theta - 0.198579*omega**2 + 0.000121*omega*theta**2 - 0.002312*omega*theta + 0.010442*omega - 7.0e-6*theta**3 + 0.000181*theta**2 - 0.001705*theta + 0.005262
10341,2024-09-20 01:10:00,0.002615,0.003010,0.002819,0.094426,2.842426,2.011008,70.7858,5868,0,1.00000omega,0.088151 + -0.31341theta + -0.01559omega + -0.06685theta^2 + 0.27586theta omega + 0.06955omega^2 + -0.20392theta^3 + -0.12904theta^2 omega + -0.01939theta omega^2 + 0.00129omega^3,0.008812*omega**3 - 0.004415*omega**2*theta + 0.050515*omega**2 - 0.000979*omega*theta**2 + 0.012075*omega*theta - 0.032823*omega - 5.2e-5*theta**3 + 0.000572*theta**2 - 0.002454*theta + 0.004144
10342,2024-09-20 01:15:00,0.002687,0.002900,0.002795,nan,nan,nan,81.0012,6688,0,1.00000omega,0.295131 + -0.05775theta + 0.04110omega + 0.07662theta^2 + 0.15487theta omega + -0.16406omega^2 + -0.03239theta^3 + -0.00306theta^2 omega + 0.00364theta omega^2 + 0.05614omega^3,0.41478*omega**3 + 0.000896*omega**2*theta - 0.075182*omega**2 - 2.5e-5*omega*theta**2 + 0.002212*omega*theta + 0.017973*omega - 9.0e-6*theta**3 - 0.000143*theta**2 - 0.000763*theta - 0.000724
10343,2024-09-20 01:20:00,0.002773,0.003595,0.003211,0.096204,1.110947,0.788498,98.9254,6002,2,1.00000omega,-0.029681 + -5.40508theta + -0.03910omega + -0.35969theta^2 + -0.02865theta omega + -0.01390omega^2 + -0.14847theta^3 + -0.32657theta^2 omega + -0.18653theta omega^2 + 0.00302omega^3,0.025798*omega**3 - 0.053114*omega**2*theta - 0.095456*omega**2 - 0.0031*omega*theta**2 - 0.010785*omega*theta - 0.010664*omega - 4.7e-5*theta**3 - 0.000447*theta**2 - 0.0071*theta - 0.010816
10344,2024-09-20 01:25:00,0.002737,0.003213,0.002984,nan,nan,nan,86.9360,5704,0,1.00000omega,0.053101 + -0.44372theta + 0.16933omega + 0.07865theta^2 + -0.02033theta omega + 0.12054omega^2 + -0.19008theta^3 + 0.50896theta^2 omega + -0.01448theta omega^2 + 0.00223omega^3,0.017132*omega**3 - 0.003708*omega**2*theta + 0.050107*omega**2 + 0.004345*omega*theta**2 + 0.02518*omega*theta + 0.042123*omega - 5.4e-5*theta**3 - 0.000432*theta**2 - 0.001633*theta - 0.002321
10345,2024-09-20 01:30:00,0.003067,0.004520,0.003863,0.047295,2.106898,1.490177,154.9035,9284,0,1.00000omega,0.058511 + -0.01916theta + -0.06900omega + -0.00187theta^2 + -0.03469theta omega + -0.05603omega^2 + 0.00030theta^3 + -0.00181theta^2 omega + -0.02398theta omega^2 + -0.05166omega^3,-0.568553*omega**3 - 0.008797*omega**2*theta + 0.066365*omega**2 - 2.2e-5*omega*theta**2 - 0.000196*omega*theta + 0.002808*omega - 5.0e-6*theta**2 + 5.5e-5*theta + 5.0e-6
10346,2024-09-20 01:35:00,0.002704,0.003510,0.003133,0.060055,2.208052,1.561906,194.7870,7783,2,1.00000omega,0.016231 + -0.08416theta + -0.00153omega + -0.09257theta^2 + -0.01635theta omega + 0.07884omega^2 + -0.13610theta^3 + 0.06672theta^2 omega + -0.00357theta omega^2 + -0.19183omega^3,-3.403511*omega**3 - 0.002111*omega**2*theta + 0.056276*omega**2 + 0.001315*omega*theta**2 + 0.005007*omega*theta + 0.00468*omega - 8.9e-5*theta**3 - 0.000633*theta**2 - 0.001561*theta - 0.001291
10347,2024-09-20 01:40:00,0.002671,0.003193,0.002944,nan,nan,nan,106.5569,8841,0,1.00000omega,-0.091311 + 0.02466theta + 0.02516omega + -0.13365theta^2 + 0.00181theta omega + -0.02117omega^2 + -0.04021theta^3 + 0.00023theta^2 omega + 0.00628theta omega^2 + 0.03493omega^3,0.349321*omega**3 + 0.002093*omega**2*theta - 0.004036*omega**2 + 3.0e-6*omega*theta**2 + 5.5e-5*omega*theta + 0.001014*omega - 1.5e-5*theta**3 - 0.00026*theta**2 - 0.001326*theta - 0.00227
10348,2024-09-20 01:45:00,0.003044,0.006369,0.004992,0.065872,3.495068,2.471825,111.4026,7867,0,1.00000omega,0.162001 + -0.13889theta + -0.05427omega + 0.02596theta^2 + 0.00408theta omega + 0.00604omega^2 + -0.00125theta^3 + -0.00538theta^2 omega + -0.00865theta omega^2 + 0.01189omega^3,0.095291*omega**3 - 0.002311*omega**2*theta + 0.010517*omega**2 - 4.8e-5*omega*theta**2 + 0.000377*omega*theta - 0.002525*omega + 1.8e-5*theta**2 - 0.000261*theta + 0.001007
10349,2024-09-20 01:50:00,0.002773,0.003272,0.003033,0.084769,4.406202,3.116232,108.6747,8660,0,1.00000omega,-0.077231 + -0.12700theta + -0.09387omega + -0.03985theta^2 + -0.01581theta omega + -0.05560omega^2 + -0.00018theta^3 + 0.01139theta^2 omega + -0.13543theta omega^2 + -0.00663omega^3,-0.062777*omega**3 - 0.042744*omega**2*theta + 0.244175*omega**2 + 0.00012*omega*theta**2 - 0.00184*omega*theta + 0.003753*omega - 2.4e-5*theta**2 + 0.000172*theta - 0.000259
10350,2024-09-20 01:55:00,nan,nan,nan,nan,nan,nan,16416.8379,1225,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
10351,2024-09-20 02:00:00,nan,nan,nan,nan,nan,nan,29880.1836,1678,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
10352,2024-09-20 02:05:00,0.003402,0.013043,0.009531,0.042927,1.617595,1.144215,332.3821,9999,0,1.00000omega,-0.006401 + 0.00351theta + -0.00670omega + -0.00142theta^2 + 0.00181theta omega + 0.00159omega^2 + -0.00082theta^3 + -0.00024theta^2 omega + -0.00038theta omega^2 + 0.00000omega^3,-0.000236*omega**2*theta + 0.004042*omega**2 - 5.0e-6*omega*theta**2 + 0.000165*omega*theta - 0.001477*omega - 0.e-6*theta**3 + 1.9e-5*theta**2 - 0.000203*theta + 0.000702
