Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94160,2025-07-18 01:45:00,0.002882,0.004000,0.003486,0.058642,1.274487,0.902152,146.6784,4343,0,1.00000omega,-0.115421 + -1.46688theta + -0.06675omega + -0.05953theta^2 + 0.00350theta omega + 0.24763omega^2 + -0.41957theta^3 + -0.03918theta^2 omega + 0.01123theta omega^2 + -0.02962omega^3,-0.354497*omega**3 + 0.00448*omega**2*theta + 0.163481*omega**2 - 0.000521*omega*theta**2 - 0.001572*omega*theta - 0.003407*omega - 0.000186*theta**3 - 0.000923*theta**2 - 0.003153*theta - 0.003613
94161,2025-07-18 01:50:00,0.003771,0.004670,0.004245,nan,nan,nan,192.9026,5358,0,1.00000omega,-0.038441 + -0.22084theta + 0.00655omega + -0.17350theta^2 + -0.08207theta omega + -0.21739omega^2 + -0.22941theta^3 + -0.02316theta^2 omega + -0.00463theta omega^2 + 0.03852omega^3,0.345671*omega**3 - 0.001385*omega**2*theta - 0.121575*omega**2 - 0.000231*omega*theta**2 - 0.00239*omega*theta - 0.00354*omega - 7.6e-5*theta**3 - 0.000548*theta**2 - 0.001509*theta - 0.001499
94162,2025-07-18 01:55:00,0.004065,0.004296,0.004182,0.102437,1.595139,1.130257,317.0707,5239,0,1.00000omega,-0.005681 + -0.29431theta + -0.01759omega + 0.40117theta^2 + 0.05014theta omega + -0.04133omega^2 + -0.74308theta^3 + -0.08951theta^2 omega + -0.00972theta omega^2 + 0.05696omega^3,0.725087*omega**3 - 0.004124*omega**2*theta - 0.033533*omega**2 - 0.001266*omega*theta**2 - 0.00297*omega*theta - 0.002094*omega - 0.00035*theta**3 - 0.001394*theta**2 - 0.002096*theta - 0.001231
94163,2025-07-18 02:00:00,nan,nan,nan,nan,nan,nan,1425.6477,2029,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94164,2025-07-18 02:05:00,0.003375,0.005165,0.004363,0.072573,3.158040,2.233661,135.2781,5242,0,1.00000omega,0.178641 + -0.19019theta + -0.31891omega + -0.22505theta^2 + 0.02621theta omega + 0.12413omega^2 + -0.11862theta^3 + -0.01532theta^2 omega + 0.01293theta omega^2 + -0.05404omega^3,-0.431342*omega**3 + 0.00344*omega**2*theta + 0.081096*omega**2 - 0.000136*omega*theta**2 - 0.000898*omega*theta - 0.011739*omega - 3.5e-5*theta**3 - 0.000651*theta**2 - 0.004081*theta - 0.008121
94165,2025-07-18 02:10:00,0.003523,0.003875,0.003703,0.065534,1.989478,1.407536,159.5544,5381,0,1.00000omega,0.028071 + -0.45553theta + 0.00495omega + -0.11160theta^2 + -0.00521theta omega + 0.14035omega^2 + -0.08006theta^3 + -0.02225theta^2 omega + -0.08071theta omega^2 + -0.01055omega^3,-0.089956*omega**3 - 0.022939*omega**2*theta + 0.040138*omega**2 - 0.000211*omega*theta**2 - 0.00073*omega*theta - 0.000457*omega - 2.5e-5*theta**3 - 0.000181*theta**2 - 0.000879*theta - 0.000945
94166,2025-07-18 02:15:00,0.004444,0.004894,0.004674,0.080104,1.991071,1.409038,195.0625,4770,0,1.00000omega,0.045491 + -0.54420theta + -0.10329omega + -0.25121theta^2 + -0.23154theta omega + 0.12348omega^2 + -0.43765theta^3 + -1.22986theta^2 omega + -0.67021theta omega^2 + -0.00088omega^3,-0.005785*omega**3 - 0.146861*omega**2*theta - 0.263554*omega**2 - 0.008983*omega*theta**2 - 0.042926*omega*theta - 0.054361*omega - 0.000107*theta**3 - 0.00083*theta**2 - 0.002707*theta - 0.002957
94167,2025-07-18 02:20:00,0.003766,0.004997,0.004424,nan,nan,nan,276.7464,5050,0,1.00000omega,-0.113011 + -0.35461theta + 0.08757omega + 0.31235theta^2 + 0.14689theta omega + 0.30026omega^2 + -0.82365theta^3 + 0.38140theta^2 omega + -0.70901theta omega^2 + 0.05514omega^3,0.721721*omega**3 - 0.309338*omega**2*theta - 0.355654*omega**2 + 0.005547*omega*theta**2 + 0.023101*omega*theta + 0.026501*omega - 0.000399*theta**3 - 0.001916*theta**2 - 0.003415*theta - 0.002454
94168,2025-07-18 02:25:00,0.003452,0.003819,0.003640,nan,nan,nan,329.9968,9999,0,1.00000omega,0.273001 + -0.15272theta + -0.09329omega + 0.25905theta^2 + -0.08818theta omega + 0.04521omega^2 + -0.01453theta^3 + 0.04920theta^2 omega + -0.01702theta omega^2 + -0.00253omega^3,-0.046185*omega**3 - 0.010357*omega**2*theta + 0.06541*omega**2 + 0.000998*omega*theta**2 - 0.008102*omega*theta + 0.012017*omega - 1.0e-5*theta**3 + 0.00031*theta**2 - 0.001726*theta + 0.003027
94169,2025-07-18 02:30:00,nan,nan,nan,nan,nan,nan,598.3887,2347,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94170,2025-07-18 02:35:00,0.003585,0.004091,0.003846,0.089338,5.485485,3.879338,193.1439,9154,0,1.00000omega,-0.088471 + -0.13798theta + -0.03553omega + 0.05721theta^2 + -0.01221theta omega + 0.01550omega^2 + -0.00590theta^3 + -0.02877theta^2 omega + -0.02167theta omega^2 + 0.01006omega^3,0.102052*omega**3 - 0.007328*omega**2*theta + 0.063944*omega**2 - 0.000324*omega*theta**2 + 0.004625*omega*theta - 0.017634*omega - 2.0e-6*theta**3 + 8.7e-5*theta**2 - 0.001081*theta + 0.003991
94171,2025-07-18 02:40:00,0.003217,0.003422,0.003321,0.040885,0.834616,0.590870,177.5890,5405,0,1.00000omega,-0.004091 + -1.21880theta + -0.16390omega + -0.13647theta^2 + 0.02166theta omega + 0.08210omega^2 + -0.49391theta^3 + -0.09033theta^2 omega + -0.21195theta omega^2 + -0.14530omega^3,-1.660143*omega**3 - 0.080722*omega**2*theta + 0.223344*omega**2 - 0.001147*omega*theta**2 + 0.005352*omega*theta - 0.011664*omega - 0.000209*theta**3 + 0.001248*theta**2 - 0.003823*theta + 0.004507
94172,2025-07-18 02:45:00,nan,nan,nan,nan,nan,nan,454.0074,6112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
