Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55000,2025-03-03 15:50:00,0.003507,0.010408,0.007766,0.064700,3.292673,2.328721,122.7500,9999,0,1.00000omega,-0.067061 + -0.15594theta + 0.11638omega + 0.03273theta^2 + 0.00487theta omega + 0.64169omega^2 + -0.00252theta^3 + 0.00600theta^2 omega + 0.00856theta omega^2 + -0.01449omega^3,-0.094004*omega**3 + 0.001851*omega**2*theta + 0.317924*omega**2 + 4.3e-5*omega*theta**2 + 0.000988*omega*theta + 0.009486*omega - 0.e-6*theta**3 - 2.0e-6*theta**2 - 1.9e-5*theta - 0.000817
55001,2025-03-03 15:55:00,0.005372,0.036115,0.025818,nan,nan,nan,55.3903,9999,0,1.00000omega,0.022951 + -0.13993theta + 0.00616omega + -0.40520theta^2 + -0.01131theta omega + 0.25809omega^2 + -0.08424theta^3 + -0.00604theta^2 omega + 0.03283theta omega^2 + 0.04667omega^3,0.061144*omega**3 + 0.001434*omega**2*theta + 0.051353*omega**2 - 9.0e-6*omega*theta**2 - 4.7e-5*omega*theta + 0.000319*omega - 4.0e-6*theta**3 - 7.2e-5*theta**2 + 0.000144*theta + 0.000121
55002,2025-03-03 16:00:00,0.005375,0.020898,0.015258,0.074617,6.544919,4.628258,119.5626,9999,1,1.00000omega,0.014931 + -0.00871theta + -0.01101omega + 0.01700theta^2 + -0.00091theta omega + -0.01198omega^2 + -0.00040theta^3 + -0.00036theta^2 omega + -0.00099theta omega^2 + 0.00009omega^3,0.000247*omega**3 - 9.1e-5*omega**2*theta - 0.005784*omega**2 - 1.0e-6*omega*theta**2 - 6.1e-5*omega*theta - 0.001208*omega + 3.0e-6*theta**2 + 0.000193*theta + 0.002513
55003,2025-03-03 16:05:00,0.004292,0.005174,0.004754,0.123402,5.000904,3.537250,117.7107,7741,0,1.00000omega,-0.100321 + -0.02971theta + 0.00483omega + 0.03174theta^2 + 0.00441theta omega + -0.25254omega^2 + -0.11799theta^3 + 0.19909theta^2 omega + 0.03737theta omega^2 + -0.08173omega^3,-0.345164*omega**3 + 0.005261*omega**2*theta - 0.121525*omega**2 + 0.000934*omega*theta**2 - 0.009453*omega*theta + 0.024075*omega - 1.8e-5*theta**3 + 0.000295*theta**2 - 0.001602*theta + 0.002646
55004,2025-03-03 16:10:00,0.004009,0.014788,0.010834,0.063612,1.962111,1.388151,64.3954,9071,0,1.00000omega,-0.122431 + -0.80524theta + -0.03526omega + -0.17828theta^2 + -0.12628theta omega + 0.40707omega^2 + -0.02574theta^3 + -0.07258theta^2 omega + 0.09585theta omega^2 + 0.01269omega^3,0.034724*omega**3 + 0.008743*omega**2*theta + 0.21039*omega**2 - 0.000221*omega*theta**2 - 0.005686*omega*theta - 0.035971*omega - 3.0e-6*theta**3 - 0.000138*theta**2 - 0.002875*theta - 0.017997
55005,2025-03-03 16:15:00,nan,nan,nan,nan,nan,nan,9030.5527,562,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
55006,2025-03-03 16:20:00,0.003901,0.007998,0.006292,0.069786,2.117560,1.498154,74.1216,6577,2,1.00000omega,-0.022101 + -0.69348theta + -0.04458omega + 0.02710theta^2 + 0.01341theta omega + 0.58480omega^2 + -0.56552theta^3 + 0.89846theta^2 omega + 0.10550theta omega^2 + -0.63608omega^3,-2.144397*omega**3 + 0.011856*omega**2*theta + 0.143886*omega**2 + 0.003366*omega*theta**2 - 0.02946*omega*theta + 0.062983*omega - 7.1e-5*theta**3 + 0.000942*theta**2 - 0.004959*theta + 0.009523
55007,2025-03-03 16:25:00,0.004415,0.004648,0.004533,0.150999,5.348276,3.783309,107.0300,6894,0,1.00000omega,0.021971 + -0.10124theta + 0.09623omega + -0.01742theta^2 + -0.05139theta omega + 0.33772omega^2 + -0.01142theta^3 + 0.03279theta^2 omega + -0.59677theta omega^2 + 0.05396omega^3,0.198699*omega**3 - 0.07325*omega**2*theta + 0.411418*omega**2 + 0.000134*omega*theta**2 - 0.001674*omega*theta + 0.007757*omega - 2.0e-6*theta**3 + 1.2e-5*theta**2 - 0.000133*theta + 0.000511
55008,2025-03-03 16:30:00,0.003904,0.017398,0.012608,0.091753,5.141640,3.636267,145.0927,9999,0,1.00000omega,0.001951 + 0.00140theta + -0.03841omega + 0.00004theta^2 + 0.00299theta omega + -0.03272omega^2 + -0.00114theta^3 + -0.00248theta^2 omega + 0.00113theta omega^2 + -0.00926omega^3,-0.057461*omega**3 + 0.000234*omega**2*theta - 0.017245*omega**2 - 1.7e-5*omega*theta**2 + 0.000391*omega*theta - 0.003488*omega + 8.0e-6*theta**2 - 7.9e-5*theta + 0.000262
55009,2025-03-03 16:35:00,0.004001,0.006047,0.005127,0.099193,6.573656,4.648806,109.9579,7021,0,1.00000omega,-0.037561 + -0.07195theta + -0.01767omega + -0.18490theta^2 + 0.00765theta omega + 0.05926omega^2 + -0.02959theta^3 + 0.00306theta^2 omega + -0.03320theta omega^2 + -0.06601omega^3,-0.308536*omega**3 - 0.005173*omega**2*theta + 0.001166*omega**2 + 1.6e-5*omega*theta**2 + 0.000237*omega*theta + 0.000137*omega - 5.0e-6*theta**3 - 0.000147*theta**2 - 0.001061*theta - 0.002353
