Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77660,2025-05-21 16:40:00,0.005616,0.007461,0.006603,0.082620,4.379647,3.097429,98.9795,5719,0,1.00000omega,-0.037561 + -0.06519theta + -0.09637omega + -0.04261theta^2 + 0.03934theta omega + -0.01163omega^2 + -0.05206theta^3 + -0.00428theta^2 omega + 0.02605theta omega^2 + -0.13349omega^3,-0.293228*omega**3 + 0.001907*omega**2*theta + 0.012155*omega**2 - 1.0e-5*omega*theta**2 + 0.000187*omega*theta - 0.001038*omega - 4.0e-6*theta**3 - 0.000115*theta**2 - 0.001096*theta - 0.003747
77661,2025-05-21 16:45:00,0.004951,0.004536,0.004748,nan,nan,nan,254.3242,9999,0,1.00000omega,-0.080541 + 0.14565theta + 0.66864omega + 0.00727theta^2 + -0.22935theta omega + -0.06189omega^2 + -0.21576theta^3 + -0.00453theta^2 omega + -0.27713theta omega^2 + 0.09131omega^3,0.627519*omega**3 - 0.063485*omega**2*theta - 0.094593*omega**2 - 3.5e-5*omega*theta**2 - 0.00373*omega*theta + 0.018507*omega - 5.5e-5*theta**3 - 0.000165*theta**2 - 3.0e-6*theta - 7.6e-5
77662,2025-05-21 16:50:00,0.004645,0.006507,0.005653,0.057072,2.437357,1.723944,539.6488,7655,0,1.00000omega,-0.030821 + 0.00200theta + -0.02708omega + -0.00089theta^2 + 0.00048theta omega + -0.01564omega^2 + -0.00011theta^3 + -0.00010theta^2 omega + -0.00040theta omega^2 + -0.00070omega^3,-0.01163*omega**3 - 0.000222*omega**2*theta - 0.008636*omega**2 - 2.0e-6*omega*theta**2 + 6.2e-5*omega*theta - 0.001403*omega + 2.0e-6*theta**2 - 1.5e-5*theta - 4.3e-5
77663,2025-05-21 16:55:00,0.004778,0.006330,0.005608,nan,nan,nan,138.2848,9166,0,1.00000omega,-0.011071 + 0.01921theta + 0.04781omega + 0.04123theta^2 + -0.16070theta omega + -0.13001omega^2 + -0.28669theta^3 + 0.08840theta^2 omega + 0.24689theta omega^2 + 0.04874omega^3,0.19673*omega**3 + 0.033218*omega**2*theta + 0.17997*omega**2 + 0.000396*omega*theta**2 + 0.003469*omega*theta + 0.006749*omega - 4.3e-5*theta**3 - 0.000864*theta**2 - 0.005788*theta - 0.012895
77664,2025-05-21 17:00:00,0.004147,0.006427,0.005408,0.066058,1.649663,1.167423,177.3338,5078,0,1.00000omega,0.008401 + -0.22659theta + 0.06043omega + 0.01507theta^2 + 0.00011theta omega + 0.00626omega^2 + -0.04719theta^3 + -0.02120theta^2 omega + -0.00684theta omega^2 + 0.00223omega^3,0.015138*omega**3 - 0.001548*omega**2*theta + 0.002256*omega**2 - 0.00016*omega*theta**2 - 0.000147*omega*theta + 0.00198*omega - 1.2e-5*theta**3 - 9.0e-6*theta**2 - 0.000252*theta - 9.7e-5
77665,2025-05-21 17:05:00,nan,nan,nan,nan,nan,nan,7344.4517,768,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77666,2025-05-21 17:10:00,nan,nan,nan,nan,nan,nan,476.3351,5664,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77667,2025-05-21 17:15:00,0.004622,0.006258,0.005501,nan,nan,nan,87.1200,6385,0,1.00000omega,-0.015801 + -0.03943theta + 0.01992omega + 0.21342theta^2 + -0.27777theta omega + 0.01310omega^2 + -0.19848theta^3 + 0.13722theta^2 omega + -0.01673theta omega^2 + 0.00120omega^3,0.003411*omega**3 - 0.001585*omega**2*theta - 0.00947*omega**2 + 0.000433*omega*theta**2 + 0.004533*omega*theta + 0.00783*omega - 2.1e-5*theta**3 - 0.000461*theta**2 - 0.003348*theta - 0.008046
77668,2025-05-21 17:20:00,0.005237,0.012116,0.009333,0.088846,6.078928,4.298910,268.5055,9999,2,1.00000omega,0.038281 + -0.03644theta + 0.03507omega + 0.00244theta^2 + -0.00630theta omega + 0.00108omega^2 + -0.00125theta^3 + 0.00015theta^2 omega + -0.00089theta omega^2 + -0.00097omega^3,-0.006312*omega**3 - 0.000193*omega**2*theta + 0.003488*omega**2 + 1.0e-6*omega*theta**2 - 0.000131*omega*theta + 0.00294*omega + 1.5e-5*theta**2 - 0.000296*theta + 0.002132
77669,2025-05-21 17:25:00,0.005258,0.006262,0.005782,0.231270,21.254255,15.029918,282.7843,9874,1,1.00000omega,0.439471 + -0.03853theta + 0.19781omega + 0.00224theta^2 + 0.00225theta omega + 0.01243omega^2 + -0.00064theta^3 + -0.00413theta^2 omega + -0.00067theta omega^2 + 0.00426omega^3,0.029079*omega**3 - 0.000152*omega**2*theta + 0.007081*omega**2 - 3.1e-5*omega*theta**2 + 0.000509*omega*theta + 0.004535*omega + 5.0e-6*theta**2 - 8.8e-5*theta + 0.001485
77670,2025-05-21 17:30:00,0.017245,0.097363,0.069918,0.047535,0.791806,0.560899,1084.0311,7812,5,1.00000omega,-0.151921 + -0.06888theta + 0.00188omega + -0.00595theta^2 + 0.00180theta omega + 0.00354omega^2 + -0.00046theta^3 + -0.00051theta^2 omega + -0.00002theta omega^2 + -0.00068omega^3,-0.001601*omega**3 - 2.0e-6*omega**2*theta + 0.000963*omega**2 - 1.0e-6*omega*theta**2 - 3.3e-5*omega*theta - 8.4e-5*omega - 4.0e-6*theta**2 - 0.000186*theta - 0.002911
77671,2025-05-21 17:35:00,0.005675,0.005825,0.005751,0.156542,5.851294,4.138970,129.5324,7195,0,1.00000omega,0.139151 + -0.04635theta + -0.00707omega + 0.08634theta^2 + 0.23341theta omega + -0.10386omega^2 + -0.17634theta^3 + 0.04276theta^2 omega + 0.00258theta omega^2 + -0.02412omega^3,-0.065823*omega**3 + 0.000235*omega**2*theta - 0.030598*omega**2 + 0.00013*omega*theta**2 + 0.00315*omega*theta + 0.008274*omega - 1.8e-5*theta**3 - 0.000137*theta**2 - 0.000385*theta + 0.000101
77672,2025-05-21 17:40:00,nan,nan,nan,nan,nan,nan,240227.3281,764,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77673,2025-05-21 17:45:00,0.005183,0.009031,0.007363,nan,nan,nan,335.8773,9999,0,1.00000omega,0.010351 + -0.00612theta + -0.00167omega + -0.00039theta^2 + -0.00100theta omega + 0.01765omega^2 + -0.00090theta^3 + -0.00090theta^2 omega + -0.00423theta omega^2 + 0.01977omega^3,0.164397*omega**3 - 0.001172*omega**2*theta + 0.020226*omega**2 - 8.0e-6*omega*theta**2 + 0.000138*omega*theta - 0.000615*omega + 8.0e-6*theta**2 - 7.5e-5*theta + 0.00029
77674,2025-05-21 17:50:00,nan,nan,nan,nan,nan,nan,479.6678,4592,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
77675,2025-05-21 17:55:00,0.005963,0.007463,0.006755,0.107343,10.767885,7.614423,343.5088,7134,0,1.00000omega,-0.098941 + -0.03491theta + -0.08118omega + -0.05142theta^2 + -0.01652theta omega + -0.03627omega^2 + -0.00461theta^3 + 0.00678theta^2 omega + 0.01626theta omega^2 + -0.04890omega^3,-0.313289*omega**3 + 0.003472*omega**2*theta - 0.053635*omega**2 + 4.8e-5*omega*theta**2 - 0.00128*omega*theta + 0.005439*omega - 1.0e-6*theta**3 + 8.0e-6*theta**2 + 0.000152*theta - 0.001493
77676,2025-05-21 18:00:00,0.004977,0.005418,0.005202,0.088069,2.807046,1.985858,225.2163,5377,0,1.00000omega,-0.110331 + -0.26975theta + -0.11077omega + 0.18954theta^2 + -0.09160theta omega + 0.02111omega^2 + -0.27031theta^3 + -0.07302theta^2 omega + -0.01810theta omega^2 + 0.02891omega^3,0.174992*omega**3 - 0.003652*omega**2*theta - 0.006733*omega**2 - 0.000491*omega*theta**2 - 0.005733*omega*theta - 0.019464*omega - 6.1e-5*theta**3 - 0.000713*theta**2 - 0.003044*theta - 0.005043
77677,2025-05-21 18:05:00,nan,nan,nan,nan,nan,nan,850.6589,2708,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
