Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28820,2024-11-28 06:50:00,0.004037,0.005584,0.004873,nan,nan,nan,116.2430,6027,1,1.00000omega,0.112401 + -0.34660theta + 0.17294omega + -0.11534theta^2 + 0.09044theta omega + 0.00789omega^2 + -0.09542theta^3 + 0.24982theta^2 omega + -0.13351theta omega^2 + 0.01404omega^3,0.068072*omega**3 - 0.021577*omega**2*theta - 0.027072*omega**2 + 0.001346*omega*theta**2 + 0.004985*omega*theta + 0.010108*omega - 1.7e-5*theta**3 - 0.000124*theta**2 - 0.000631*theta - 0.000378
28821,2024-11-28 06:55:00,0.003687,0.005857,0.004894,0.174746,26.287992,18.588828,131.5538,8559,0,1.00000omega,-1.808291 + -0.63593theta + -0.56308omega + 0.89468theta^2 + 0.01547theta omega + 0.01608omega^2 + -0.02975theta^3 + -0.07468theta^2 omega + -0.54994theta omega^2 + 0.07515omega^3,0.501256*omega**3 - 0.122271*omega**2*theta - 0.788969*omega**2 - 0.000553*omega*theta**2 - 0.006968*omega*theta - 0.040675*omega - 7.0e-6*theta**3 + 0.000325*theta**2 + 0.004465*theta + 0.008997
28822,2024-11-28 07:00:00,0.004309,0.012013,0.009024,0.058751,2.610681,1.846497,169.9753,9999,0,1.00000omega,-0.013471 + -0.11273theta + -0.00119omega + -0.00581theta^2 + 0.16724theta omega + -0.08562omega^2 + -0.02873theta^3 + -0.00117theta^2 omega + 0.08567theta omega^2 + -0.05542omega^3,-0.338647*omega**3 + 0.01745*omega**2*theta - 0.283841*omega**2 - 8.0e-6*omega*theta**2 + 0.002739*omega*theta - 0.036961*omega - 7.0e-6*theta**3 + 0.000271*theta**2 - 0.003895*theta + 0.019192
28823,2024-11-28 07:05:00,0.004165,0.005154,0.004686,nan,nan,nan,256.4901,9150,4,1.00000omega,0.076601 + -0.09484theta + 0.07812omega + 0.00880theta^2 + 0.16468theta omega + -0.05439omega^2 + -0.01783theta^3 + 0.08332theta^2 omega + -0.08194theta omega^2 + 0.01636omega^3,0.159944*omega**3 - 0.026703*omega**2*theta - 0.209804*omega**2 + 0.000905*omega*theta**2 + 0.015251*omega*theta + 0.06414*omega - 6.0e-6*theta**3 - 0.000124*theta**2 - 0.000899*theta - 0.002243
28824,2024-11-28 07:10:00,0.004339,0.013274,0.009875,0.054305,5.194451,3.673232,203.7860,9999,2,1.00000omega,-0.173711 + -0.03364theta + -0.06338omega + -0.00856theta^2 + -0.00456theta omega + -0.04708omega^2 + -0.00276theta^3 + -0.00064theta^2 omega + -0.00340theta omega^2 + -0.01132omega^3,-0.080859*omega**3 - 0.00081*omega**2*theta - 0.010595*omega**2 - 5.0e-6*omega*theta**2 + 8.1e-5*omega*theta - 0.002166*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000408*theta + 0.001701
28825,2024-11-28 07:15:00,0.004717,0.023822,0.017172,0.103553,4.194675,2.966987,236.2047,9999,0,1.00000omega,-0.055111 + -0.04153theta + 0.00757omega + -0.01949theta^2 + -0.00010theta omega + -0.00084omega^2 + -0.00021theta^3 + 0.00036theta^2 omega + 0.00345theta omega^2 + -0.00228omega^3,-0.015634*omega**3 + 0.000789*omega**2*theta + 0.008236*omega**2 + 3.0e-6*omega*theta**2 + 5.8e-5*omega*theta + 0.000564*omega - 1.2e-5*theta**2 - 0.000292*theta - 0.001946
28826,2024-11-28 07:20:00,0.003967,0.007047,0.005718,0.107750,5.944809,4.204305,56.0322,8382,0,1.00000omega,-0.214371 + -0.40567theta + -0.04581omega + 0.24209theta^2 + 0.02444theta omega + -0.01460omega^2 + -0.00133theta^3 + -0.00017theta^2 omega + -0.05879theta omega^2 + -0.00155omega^3,-0.003912*omega**3 - 0.004946*omega**2*theta - 0.072955*omega**2 + 0.000223*omega*theta + 0.001664*omega + 7.3e-5*theta**2 + 0.001645*theta + 0.007645
28827,2024-11-28 07:25:00,nan,nan,nan,nan,nan,nan,82315.6641,824,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28828,2024-11-28 07:30:00,0.004040,0.020550,0.014809,0.071554,2.137422,1.512232,110.6438,9999,0,1.00000omega,0.078621 + -0.08761theta + -0.00544omega + 0.00738theta^2 + 0.00064theta omega + 0.00711omega^2 + -0.00046theta^3 + -0.00494theta^2 omega + -0.00032theta omega^2 + 0.00122omega^3,0.005469*omega**3 - 4.8e-5*omega**2*theta + 0.003107*omega**2 - 2.5e-5*omega*theta**2 + 0.000378*omega*theta - 0.001631*omega + 5.0e-6*theta**2 - 0.000158*theta + 0.001168
28829,2024-11-28 07:35:00,0.004150,0.006181,0.005264,0.181625,9.328452,6.597462,65.1291,6266,0,1.00000omega,0.030081 + -0.15793theta + -0.06579omega + -0.13709theta^2 + -0.00005theta omega + 0.05600omega^2 + -0.06702theta^3 + -0.00057theta^2 omega + 0.06276theta omega^2 + -0.02955omega^3,-0.077208*omega**3 + 0.005466*omega**2*theta - 0.055442*omega**2 - 2.0e-6*omega*theta**2 + 4.3e-5*omega*theta - 0.002473*omega - 6.0e-6*theta**3 + 0.000211*theta**2 - 0.002365*theta + 0.009435
28830,2024-11-28 07:40:00,0.003302,0.003506,0.003405,0.077641,3.360600,2.376937,204.5023,7833,0,1.00000omega,0.020451 + -0.05495theta + -0.03683omega + 0.06753theta^2 + -0.05304theta omega + 0.01491omega^2 + -0.01329theta^3 + -0.00052theta^2 omega + 0.00099theta omega^2 + -0.01113omega^3,-0.137507*omega**3 + 0.000408*omega**2*theta + 0.013484*omega**2 - 7.0e-6*omega*theta**2 - 0.001272*omega*theta - 0.012784*omega - 6.0e-6*theta**3 - 0.000127*theta**2 - 0.000819*theta - 0.001498
