Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
65340,2025-04-08 18:40:00,nan,nan,nan,nan,nan,nan,1871.4922,2629,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
65341,2025-04-08 18:45:00,nan,nan,nan,nan,nan,nan,1047.8722,2234,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
65342,2025-04-08 18:50:00,0.004482,0.005700,0.005127,0.180082,8.808215,6.229650,80.8858,5388,0,1.00000omega,-0.051051 + -0.12226theta + -0.00229omega + 0.06381theta^2 + 0.01238theta omega + 0.11082omega^2 + -0.02561theta^3 + -0.00531theta^2 omega + -0.07911theta omega^2 + 0.00325omega^3,0.008802*omega**3 - 0.007142*omega**2*theta + 0.056517*omega**2 - 1.6e-5*omega*theta**2 + 0.000228*omega*theta - 0.000648*omega - 3.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000356*theta + 0.000566
65343,2025-04-08 18:55:00,0.004145,0.004755,0.004460,0.253936,13.023984,9.211098,122.0317,9999,0,1.00000omega,-0.096081 + -0.05743theta + 0.19838omega + -0.04710theta^2 + -0.13443theta omega + -0.00222omega^2 + -0.00236theta^3 + -0.00328theta^2 omega + -0.01797theta omega^2 + 0.00176omega^3,0.008227*omega**3 - 0.0028*omega**2*theta + 0.02717*omega**2 - 1.7e-5*omega*theta**2 - 0.001427*omega*theta + 0.022621*omega - 8.0e-6*theta**2 + 0.000227*theta - 0.001293
65344,2025-04-08 19:00:00,0.004146,0.004471,0.004311,nan,nan,nan,165.7369,5989,0,1.00000omega,-0.031611 + -0.02249theta + 0.02672omega + -0.02923theta^2 + 0.00011theta omega + -0.03097omega^2 + -0.43442theta^3 + 0.60510theta^2 omega + -0.02550theta omega^2 + 0.02321omega^3,0.147942*omega**3 - 0.005418*omega**2*theta - 0.027341*omega**2 + 0.004285*omega*theta**2 + 0.020671*omega*theta + 0.025818*omega - 0.000103*theta**3 - 0.000757*theta**2 - 0.001887*theta - 0.001662
65345,2025-04-08 19:05:00,0.004300,0.011077,0.008402,0.191519,9.365781,6.623992,60.4567,9101,0,1.00000omega,-0.113151 + -0.74503theta + 0.21335omega + 0.33478theta^2 + -0.06132theta omega + -0.00471omega^2 + -0.00646theta^3 + 0.00416theta^2 omega + 0.00298theta omega^2 + -0.03608omega^3,-0.08195*omega**3 + 0.000226*omega**2*theta + 0.001799*omega**2 + 1.0e-5*omega*theta**2 - 0.000274*omega*theta + 0.001372*omega - 0.e-6*theta**3 + 8.0e-5*theta**2 + 0.001673*theta + 0.006045
65346,2025-04-08 19:10:00,0.004137,0.005476,0.004853,0.151762,3.162104,2.238519,117.7061,7131,0,1.00000omega,-0.164801 + -0.50563theta + -0.08587omega + 0.13161theta^2 + 0.98647theta omega + 0.11131omega^2 + -0.49534theta^3 + 0.00646theta^2 omega + 0.00746theta omega^2 + -0.06491omega^3,-0.297767*omega**3 + 0.001141*omega**2*theta + 0.040357*omega**2 + 3.3e-5*omega*theta**2 + 0.012675*omega*theta - 0.038342*omega - 8.4e-5*theta**3 + 0.000759*theta**2 - 0.00283*theta + 0.003341
65347,2025-04-08 19:15:00,0.003993,0.004459,0.004233,0.122151,8.851692,6.259687,147.4360,5905,1,1.00000omega,0.007341 + -0.91883theta + 0.09711omega + -0.39810theta^2 + 0.15777theta omega + -0.05069omega^2 + -0.01646theta^3 + -0.04464theta^2 omega + -0.13051theta omega^2 + 0.01690omega^3,0.104058*omega**3 - 0.026786*omega**2*theta + 0.112891*omega**2 - 0.000305*omega*theta**2 + 0.00548*omega*theta - 0.016703*omega - 4.0e-6*theta**3 - 0.000143*theta**2 + 0.000722*theta + 0.000531
65348,2025-04-08 19:20:00,0.004199,0.006256,0.005328,0.085023,1.368607,0.969617,96.4472,5759,0,1.00000omega,0.061141 + -0.44996theta + -0.05022omega + 0.23312theta^2 + -0.06784theta omega + 0.06644omega^2 + -0.14669theta^3 + -0.04856theta^2 omega + 0.09065theta omega^2 + -0.03815omega^3,-0.139453*omega**3 + 0.011045*omega**2*theta + 0.036537*omega**2 - 0.000197*omega*theta**2 - 0.001266*omega*theta - 0.002916*omega - 2.0e-5*theta**3 + 1.8e-5*theta**2 - 0.000368*theta - 0.000312
65349,2025-04-08 19:25:00,0.003998,0.008500,0.006642,nan,nan,nan,109.3182,8852,0,1.00000omega,0.055511 + 0.00588theta + 0.01097omega + -0.01657theta^2 + 0.10398theta omega + 0.03438omega^2 + -0.02984theta^3 + 0.00382theta^2 omega + 0.02384theta omega^2 + 0.02210omega^3,0.09943*omega**3 + 0.003575*omega**2*theta - 0.023749*omega**2 + 1.9e-5*omega*theta**2 + 0.000946*omega*theta - 0.011496*omega - 5.0e-6*theta**3 + 0.000148*theta**2 - 0.001449*theta + 0.004864
65350,2025-04-08 19:30:00,0.004656,0.006270,0.005522,0.091100,1.550659,1.098372,117.2746,7340,0,1.00000omega,-0.473801 + -0.28082theta + -0.52914omega + 1.03038theta^2 + -0.00891theta omega + 0.02377omega^2 + -2.40544theta^3 + 0.24567theta^2 omega + 0.49768theta omega^2 + -0.01157omega^3,-0.042727*omega**3 + 0.061264*omega**2*theta + 0.041551*omega**2 + 0.001008*omega*theta**2 + 0.000989*omega*theta - 0.017398*omega - 0.000329*theta**3 - 0.000133*theta**2 - 0.000167*theta - 0.001604
65351,2025-04-08 19:35:00,0.003429,0.007472,0.005813,0.148371,7.772733,5.497153,37.2214,6894,0,1.00000omega,0.024291 + -0.34175theta + 0.00971omega + 0.07423theta^2 + 0.07067theta omega + -0.02636omega^2 + -0.05558theta^3 + -0.00373theta^2 omega + 0.08898theta omega^2 + 0.00335omega^3,0.007124*omega**3 + 0.006307*omega**2*theta + 0.04177*omega**2 - 9.0e-6*omega*theta**2 + 0.000491*omega*theta + 0.004648*omega - 4.0e-6*theta**3 - 8.0e-5*theta**2 - 0.000826*theta - 0.003548
65352,2025-04-08 19:40:00,0.004923,0.006405,0.005712,0.099862,2.357071,1.668196,89.7194,7298,1,1.00000omega,-0.196501 + -0.79948theta + -0.19948omega + 0.06786theta^2 + 0.05104theta omega + 0.01341omega^2 + -0.08902theta^3 + -0.14140theta^2 omega + -0.01701theta omega^2 + -0.02032omega^3,-0.051456*omega**3 - 0.001436*omega**2*theta - 0.004481*omega**2 - 0.000398*omega*theta**2 - 0.004148*omega*theta - 0.017308*omega - 8.0e-6*theta**3 - 0.000124*theta**2 - 0.001485*theta - 0.006847
65353,2025-04-08 19:45:00,0.003471,0.005079,0.004350,0.083987,1.367322,0.968665,80.9272,6523,0,1.00000omega,-0.052091 + -0.87848theta + 0.05290omega + -0.00661theta^2 + -0.00155theta omega + -0.40015omega^2 + -2.77983theta^3 + 0.32280theta^2 omega + 1.02940theta omega^2 + -0.06974omega^3,-0.315125*omega**3 + 0.155047*omega**2*theta - 0.045668*omega**2 + 0.001621*omega*theta**2 + 0.002272*omega*theta + 0.002559*omega - 0.000465*theta**3 - 0.00099*theta**2 - 0.001678*theta - 0.001005
65354,2025-04-08 19:50:00,0.004307,0.005648,0.005022,0.161245,4.218757,2.985290,57.9141,6351,0,1.00000omega,-0.048281 + -1.40679theta + -0.04216omega + 0.35413theta^2 + -0.20319theta omega + 0.01834omega^2 + 0.01032theta^3 + -0.02268theta^2 omega + 0.00715theta omega^2 + -0.15278omega^3,-0.332933*omega**3 + 0.000519*omega**2*theta + 0.010401*omega**2 - 5.5e-5*omega*theta**2 - 0.00298*omega*theta - 0.026653*omega + 1.0e-6*theta**3 + 0.000132*theta**2 + 0.000942*theta - 0.003947
