Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
81180,2025-06-02 22:10:00,0.004645,0.007301,0.006119,0.102393,3.575495,2.529293,140.9620,5217,0,1.00000omega,-0.004181 + -0.29072theta + -0.16360omega + 0.87728theta^2 + -0.07911theta omega + -0.09959omega^2 + -0.92300theta^3 + -0.19365theta^2 omega + 0.40744theta omega^2 + -0.05100omega^3,-0.22205*omega**3 + 0.059132*omega**2*theta + 0.313858*omega**2 - 0.000937*omega*theta**2 - 0.012152*omega*theta - 0.044589*omega - 0.000149*theta**3 - 0.002285*theta**2 - 0.011709*theta - 0.020133
81181,2025-06-02 22:15:00,0.004643,0.006957,0.005914,0.124966,5.865145,4.148225,97.2692,5571,1,1.00000omega,0.049871 + -0.06682theta + -0.13904omega + -0.58190theta^2 + -0.10404theta omega + 0.04351omega^2 + -0.31116theta^3 + 0.08220theta^2 omega + -0.04795theta omega^2 + -0.06339omega^3,-0.192337*omega**3 - 0.00485*omega**2*theta + 0.048044*omega**2 + 0.000277*omega*theta**2 - 0.005012*omega*theta + 0.016932*omega - 3.5e-5*theta**3 + 0.000534*theta**2 - 0.002393*theta + 0.002739
81182,2025-06-02 22:20:00,0.005013,0.006559,0.005838,0.083063,1.270975,0.900633,114.6470,8462,0,1.00000omega,0.027411 + -0.05305theta + -0.02081omega + 0.05931theta^2 + -0.04775theta omega + -0.05796omega^2 + -0.00005theta^3 + 0.00225theta^2 omega + -0.00410theta omega^2 + -0.07710omega^3,-0.24068*omega**3 - 0.000427*omega**2*theta - 0.016081*omega**2 + 8.0e-6*omega*theta**2 - 0.000609*omega*theta + 0.002748*omega + 2.1e-5*theta**2 - 0.00032*theta + 0.001256
81183,2025-06-02 22:25:00,0.005249,0.006140,0.005712,0.527612,38.377197,27.139341,182.3417,7853,0,1.00000omega,-0.008451 + -0.01377theta + 0.02885omega + 0.00050theta^2 + -0.00107theta omega + 0.00489omega^2 + 0.00283theta^3 + -0.00009theta^2 omega + -0.01235theta omega^2 + -0.00670omega^3,-0.029824*omega**3 - 0.001832*omega**2*theta + 0.021553*omega**2 - 4.0e-6*omega*theta + 0.001058*omega - 1.5e-5*theta**2 + 0.000141*theta - 0.000412
81184,2025-06-02 22:30:00,nan,nan,nan,nan,nan,nan,34945.7930,1681,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
81185,2025-06-02 22:35:00,0.008728,0.023536,0.017750,0.113962,3.672835,2.598336,563.0872,2961,5,1.00000omega,0.034781 + -0.61783theta + -0.08140omega + 0.00758theta^2 + -0.05219theta omega + -0.00496omega^2 + -0.16718theta^3 + -0.03224theta^2 omega + -0.00853theta omega^2 + -0.00758omega^3,-0.037001*omega**3 - 0.001388*omega**2*theta - 0.00269*omega**2 - 0.000175*omega*theta**2 - 0.000875*omega*theta - 0.003105*omega - 3.0e-5*theta**3 - 4.2e-5*theta**2 - 0.000705*theta - 0.000248
81186,2025-06-02 22:40:00,0.004981,0.025232,0.018186,0.127837,14.652872,10.361540,55.5031,9999,0,1.00000omega,-0.207271 + -0.05032theta + -0.15309omega + -0.00712theta^2 + -0.01071theta omega + -0.00067omega^2 + -0.00235theta^3 + -0.00243theta^2 omega + 0.01499theta omega^2 + 0.00589omega^3,0.008977*omega**3 + 0.000762*omega**2*theta - 0.022186*omega**2 - 4.0e-6*omega*theta**2 + 0.000158*omega*theta - 0.00622*omega + 1.0e-5*theta**2 - 0.000286*theta + 0.002316
81187,2025-06-02 22:45:00,0.004306,0.014158,0.010464,0.041458,0.913039,0.646281,45.3493,8714,0,1.00000omega,-0.052171 + 0.02908theta + -0.01603omega + 0.12909theta^2 + 0.00881theta omega + 0.01937omega^2 + -0.09474theta^3 + 0.00974theta^2 omega + -0.00180theta omega^2 + 0.00544omega^3,0.009639*omega**3 - 0.000106*omega**2*theta + 0.00356*omega**2 + 1.9e-5*omega*theta**2 + 0.000485*omega*theta + 0.002468*omega - 6.0e-6*theta**3 - 0.000166*theta**2 - 0.001387*theta - 0.003642
81188,2025-06-02 22:50:00,0.005755,0.012579,0.009782,0.104701,3.480849,2.462445,77.6328,9999,0,1.00000omega,-0.097911 + -0.03263theta + -0.02368omega + -0.10507theta^2 + 0.08360theta omega + 0.00468omega^2 + -0.07642theta^3 + 0.01967theta^2 omega + 0.12291theta omega^2 + -0.01063omega^3,-0.01724*omega**3 + 0.006645*omega**2*theta - 0.087857*omega**2 + 3.5e-5*omega*theta**2 - 0.000301*omega*theta - 0.003111*omega - 5.0e-6*theta**3 + 0.000157*theta**2 - 0.001777*theta + 0.006164
81189,2025-06-02 22:55:00,nan,nan,nan,nan,nan,nan,31736.9375,1087,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
81190,2025-06-02 23:00:00,0.005482,0.005452,0.005467,nan,nan,nan,155.1870,6241,0,1.00000omega,0.123461 + -0.08767theta + 0.04882omega + 0.17782theta^2 + 0.12056theta omega + -0.03845omega^2 + -0.29311theta^3 + 0.17992theta^2 omega + 0.22773theta omega^2 + -0.00708omega^3,-0.02432*omega**3 + 0.026076*omega**2*theta + 0.125398*omega**2 + 0.000687*omega*theta**2 + 0.00865*omega*theta + 0.028193*omega - 3.7e-5*theta**3 - 0.000527*theta**2 - 0.00254*theta - 0.003805
81191,2025-06-02 23:05:00,nan,nan,nan,nan,nan,nan,12573.5430,1006,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
81192,2025-06-02 23:10:00,nan,nan,nan,nan,nan,nan,133170.1094,1168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
81193,2025-06-02 23:15:00,0.006161,0.029462,0.021284,0.202255,23.861961,16.873560,283.3640,9999,1,1.00000omega,0.061771 + -0.01736theta + 0.00774omega + 0.00324theta^2 + -0.00246theta omega + 0.00447omega^2 + 0.00004theta^3 + 0.00067theta^2 omega + -0.00114theta omega^2 + -0.00096omega^3,-0.004647*omega**3 - 0.000184*omega**2*theta + 0.003937*omega**2 + 4.0e-6*omega*theta**2 - 0.000117*omega*theta + 0.00113*omega + 1.0e-6*theta**2 - 5.0e-5*theta + 0.00058
81194,2025-06-02 23:20:00,0.005510,0.007326,0.006482,nan,nan,nan,141.8025,5483,0,1.00000omega,-1.015851 + -0.77369theta + 0.03238omega + 0.75829theta^2 + 0.06047theta omega + -0.35409omega^2 + -0.06088theta^3 + -0.04259theta^2 omega + -0.01309theta omega^2 + 0.24599omega^3,0.775637*omega**3 - 0.001376*omega**2*theta - 0.107557*omega**2 - 0.000149*omega*theta**2 + 0.002223*omega*theta - 0.006488*omega - 7.0e-6*theta**3 + 0.000385*theta**2 - 0.004324*theta + 0.009636
81195,2025-06-02 23:25:00,0.005532,0.053556,0.038071,0.075576,4.122026,2.915202,83.9028,9999,0,1.00000omega,-0.048981 + -0.06684theta + 0.05349omega + -0.05589theta^2 + -0.00226theta omega + 0.09852omega^2 + -0.00934theta^3 + -0.00078theta^2 omega + 0.00862theta omega^2 + -0.00694omega^3,-0.011731*omega**3 + 0.000486*omega**2*theta + 0.024836*omega**2 - 1.0e-6*omega*theta**2 - 2.7e-5*omega*theta + 0.001717*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.000178*theta - 0.000598
81196,2025-06-02 23:30:00,nan,nan,nan,nan,nan,nan,886.0319,5086,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
81197,2025-06-02 23:35:00,0.004072,0.005117,0.004624,0.185141,5.680719,4.019007,51.2359,6734,0,1.00000omega,-0.013601 + -0.60418theta + -0.05186omega + 0.44811theta^2 + -0.20142theta omega + -0.04852omega^2 + -0.27992theta^3 + -0.00149theta^2 omega + 0.18525theta omega^2 + 0.00319omega^3,0.006986*omega**3 + 0.013523*omega**2*theta + 0.105569*omega**2 - 4.0e-6*omega*theta**2 - 0.001878*omega*theta - 0.017928*omega - 2.3e-5*theta**3 - 0.000463*theta**2 - 0.003556*theta - 0.010933
