Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
7920,2024-09-11 15:20:00,0.004972,0.013118,0.009920,0.062534,2.975816,2.104684,285.7233,9999,0,1.00000omega,-0.009801 + -0.00171theta + 0.00736omega + -0.00016theta^2 + -0.00012theta omega + -0.00267omega^2 + -0.00002theta^3 + -0.00019theta^2 omega + 0.00036theta omega^2 + 0.00147omega^3,0.011168*omega**3 + 9.1e-5*omega**2*theta + 2.7e-5*omega**2 - 2.0e-6*omega*theta**2 - 5.0e-5*omega*theta - 0.000147*omega - 8.0e-6*theta - 9.0e-5
7921,2024-09-11 15:25:00,nan,nan,nan,nan,nan,nan,185861.9688,575,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
7922,2024-09-11 15:30:00,0.004478,0.012561,0.009430,0.092995,10.344822,7.315190,137.9925,9110,0,1.00000omega,-0.045911 + -0.02659theta + -0.05741omega + -0.00313theta^2 + 0.00086theta omega + 0.00865omega^2 + -0.00042theta^3 + -0.00100theta^2 omega + 0.00078theta omega^2 + -0.00535omega^3,-0.024564*omega**3 + 0.000119*omega**2*theta + 0.004602*omega**2 - 5.0e-6*omega*theta**2 - 9.3e-5*omega*theta - 0.002331*omega - 4.0e-6*theta**2 - 8.0e-5*theta - 0.00065
7923,2024-09-11 15:35:00,0.014808,0.069239,0.050066,0.071890,6.983455,4.938310,2066.9978,9999,0,1.00000omega,0.008551 + -0.01276theta + -0.01770omega + 0.00139theta^2 + 0.00339theta omega + 0.00415omega^2 + -0.00002theta^3 + -0.00003theta^2 omega + -0.00038theta omega^2 + -0.00306omega^3,-0.018777*omega**3 - 7.8e-5*omega**2*theta + 0.000461*omega**2 + 4.4e-5*omega*theta + 0.000273*omega + 7.0e-6*theta - 3.3e-5
7924,2024-09-11 15:40:00,0.004081,0.013958,0.010283,0.277813,13.201926,9.337238,190.1701,9999,0,1.00000omega,0.000251 + -0.01921theta + 0.21449omega + 0.00722theta^2 + 0.00636theta omega + -0.01315omega^2 + -0.01019theta^3 + 0.00090theta^2 omega + 0.00170theta omega^2 + 0.00086omega^3,0.006515*omega**3 + 0.000429*omega**2*theta - 0.002971*omega**2 + 8.0e-6*omega*theta**2 + 0.000235*omega*theta + 0.008596*omega - 3.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000569*theta - 0.001629
7925,2024-09-11 15:45:00,0.004573,0.004231,0.004405,0.072429,2.074929,1.468090,172.7964,6068,0,1.00000omega,-0.016831 + -0.05303theta + 0.10862omega + 0.01484theta^2 + -0.05564theta omega + -0.11265omega^2 + -0.33389theta^3 + 0.11414theta^2 omega + 0.01754theta omega^2 + -0.00964omega^3,-0.053858*omega**3 + 0.003266*omega**2*theta - 0.045875*omega**2 + 0.000709*omega*theta**2 + 0.000388*omega*theta + 0.003448*omega - 6.9e-5*theta**3 - 0.000167*theta**2 - 0.000193*theta - 0.000128
7926,2024-09-11 15:50:00,nan,nan,nan,nan,nan,nan,1219.3600,1862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
7927,2024-09-11 15:55:00,0.004370,0.005117,0.004758,0.054896,7.613909,5.383986,337.0912,9999,0,1.00000omega,-0.061161 + -0.03217theta + -0.05110omega + -0.00242theta^2 + -0.03849theta omega + -0.11720omega^2 + -0.00048theta^3 + -0.00219theta^2 omega + 0.00012theta omega^2 + 0.00494omega^3,0.057307*omega**3 + 4.6e-5*omega**2*theta - 0.072564*omega**2 - 2.8e-5*omega*theta**2 - 0.001182*omega*theta - 0.008445*omega - 6.0e-6*theta**2 - 8.7e-5*theta - 0.000495
7928,2024-09-11 16:00:00,0.004077,0.006209,0.005252,0.063148,3.720186,2.630948,86.0230,8046,0,1.00000omega,0.241231 + -0.09637theta + -0.50859omega + 0.03554theta^2 + -0.00802theta omega + 0.04917omega^2 + -0.02955theta^3 + 0.00858theta^2 omega + -0.01174theta omega^2 + 0.01859omega^3,0.064238*omega**3 - 0.001352*omega**2*theta + 0.001653*omega**2 + 3.3e-5*omega*theta**2 + 0.000642*omega*theta - 0.01389*omega - 4.0e-6*theta**3 - 0.000113*theta**2 - 0.001212*theta - 0.003942
7929,2024-09-11 16:05:00,0.015754,0.084261,0.060614,0.069577,4.828617,3.414702,799.7680,3046,5,1.00000omega,-0.040381 + -0.09823theta + 0.00694omega + -0.02268theta^2 + 0.05355theta omega + 0.00775omega^2 + -0.00225theta^3 + 0.00186theta^2 omega + -0.03531theta omega^2 + 0.00133omega^3,0.002778*omega**3 - 0.002458*omega**2*theta - 0.002058*omega**2 + 4.0e-6*omega*theta**2 + 0.000485*omega*theta + 0.001029*omega - 8.0e-6*theta**2 - 0.000133*theta - 0.000372
