Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
23100,2024-11-08 07:00:00,0.004640,0.016571,0.012168,0.067395,1.692117,1.197456,270.8859,9999,0,1.00000omega,0.143831 + -0.00537theta + -0.19538omega + 0.01640theta^2 + 0.00176theta omega + -0.00390omega^2 + -0.00295theta^3 + -0.00112theta^2 omega + 0.01847theta omega^2 + -0.00088omega^3,-0.007341*omega**3 + 0.005136*omega**2*theta - 0.104875*omega**2 - 1.0e-5*omega*theta**2 + 0.000447*omega*theta - 0.011293*omega - 0.e-6*theta**3 + 6.4e-5*theta**2 - 0.001487*theta + 0.011586
23101,2024-11-08 07:05:00,nan,nan,nan,nan,nan,nan,8372.3867,1302,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23102,2024-11-08 07:10:00,0.004813,0.022357,0.016171,0.104565,6.210914,4.392402,100.2178,9999,0,1.00000omega,-0.090901 + -0.12559theta + -0.03047omega + -0.04267theta^2 + -0.01400theta omega + 0.00451omega^2 + -0.00186theta^3 + -0.00150theta^2 omega + 0.00061theta omega^2 + -0.00278omega^3,-0.007883*omega**3 + 5.8e-5*omega**2*theta + 0.00175*omega**2 - 5.0e-6*omega*theta**2 - 0.000203*omega*theta - 0.002106*omega - 1.8e-5*theta**2 - 0.000346*theta - 0.001833
23103,2024-11-08 07:15:00,0.008894,0.062534,0.044663,0.083650,6.729893,4.759121,336.8194,9999,0,1.00000omega,0.028671 + -0.01787theta + -0.02476omega + 0.00194theta^2 + 0.00499theta omega + -0.00192omega^2 + -0.00010theta^3 + -0.00010theta^2 omega + -0.00037theta omega^2 + -0.00178omega^3,-0.004809*omega**3 - 3.3e-5*omega**2*theta - 0.001564*omega**2 + 3.2e-5*omega*theta + 0.00039*omega - 8.0e-6*theta - 0.000175
23104,2024-11-08 07:20:00,nan,nan,nan,nan,nan,nan,27773.9414,1051,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23105,2024-11-08 07:25:00,0.003694,0.004928,0.004355,0.069578,1.830065,1.294987,118.9247,8517,0,1.00000omega,0.092351 + -0.03787theta + -0.24921omega + 0.00108theta^2 + 0.01195theta omega + 0.01891omega^2 + -0.00026theta^3 + 0.00214theta^2 omega + -0.00524theta omega^2 + 0.00105omega^3,0.006057*omega**3 - 0.001008*omega**2*theta - 0.006859*omega**2 + 1.4e-5*omega*theta**2 + 0.000587*omega*theta - 0.002579*omega - 2.0e-6*theta**2 - 6.4e-5*theta - 0.000469
23106,2024-11-08 07:30:00,nan,nan,nan,nan,nan,nan,10593.0137,775,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23107,2024-11-08 07:35:00,0.004357,0.020102,0.014544,0.069856,6.664549,4.712806,230.1747,9999,0,1.00000omega,0.034251 + -0.00243theta + -0.01967omega + 0.00153theta^2 + 0.00257theta omega + -0.05970omega^2 + -0.00003theta^3 + -0.00274theta^2 omega + -0.00113theta omega^2 + -0.02953omega^3,-0.230124*omega**3 - 0.000294*omega**2*theta - 0.026029*omega**2 - 2.4e-5*omega*theta**2 + 0.000755*omega*theta - 0.006637*omega + 1.0e-6*theta**2 - 3.4e-5*theta + 0.000339
23108,2024-11-08 07:40:00,0.003438,0.004468,0.003987,0.093705,7.879954,5.572363,132.3203,8602,0,1.00000omega,0.014961 + 0.00099theta + -0.00539omega + 0.00034theta^2 + 0.00355theta omega + 0.00566omega^2 + -0.00007theta^3 + 0.00049theta^2 omega + 0.00233theta omega^2 + 0.00667omega^3,0.049551*omega**3 + 0.000577*omega**2*theta - 0.002578*omega**2 + 4.0e-6*omega*theta**2 - 1.7e-5*omega*theta - 0.000377*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 5.5e-5
23109,2024-11-08 07:45:00,0.003403,0.004636,0.004067,0.069980,2.486287,1.758766,91.5888,8745,0,1.00000omega,-0.000761 + 0.00169theta + -0.12406omega + 0.01568theta^2 + 0.02928theta omega + -0.08167omega^2 + -0.00303theta^3 + 0.00573theta^2 omega + 0.00015theta omega^2 + -0.01993omega^3,-0.105247*omega**3 + 2.6e-5*omega**2*theta - 0.034606*omega**2 + 3.4e-5*omega*theta**2 - 0.000457*omega*theta - 0.003827*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000482*theta + 0.002458
23110,2024-11-08 07:50:00,0.003815,0.018715,0.013506,0.085758,11.204765,7.923197,125.4773,9999,0,1.00000omega,-0.022181 + 0.01869theta + -0.00995omega + -0.00091theta^2 + 0.00431theta omega + -0.00655omega^2 + -0.00007theta^3 + -0.00048theta^2 omega + 0.00421theta omega^2 + -0.00237omega^3,-0.013178*omega**3 + 0.00078*omega**2*theta - 0.011192*omega**2 - 3.0e-6*omega*theta**2 + 0.000125*omega*theta - 0.001337*omega + 2.5e-5*theta - 0.000312
23111,2024-11-08 07:55:00,0.003480,0.003609,0.003545,0.083998,1.613000,1.142109,103.1730,6605,0,1.00000omega,0.120301 + -1.82333theta + 0.10028omega + -0.19004theta^2 + 0.17381theta omega + -0.10646omega^2 + -1.43717theta^3 + -1.34304theta^2 omega + -0.09920theta omega^2 + -0.03945omega^3,-0.222094*omega**3 - 0.018616*omega**2*theta + 0.033866*omega**2 - 0.008401*omega*theta**2 + 0.074702*omega*theta - 0.162529*omega - 0.0003*theta**3 + 0.003771*theta**2 - 0.017836*theta + 0.031093
23112,2024-11-08 08:00:00,nan,nan,nan,nan,nan,nan,67537.6484,1237,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23113,2024-11-08 08:05:00,nan,nan,nan,nan,nan,nan,7695.5000,948,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23114,2024-11-08 08:10:00,nan,nan,nan,nan,nan,nan,128175.6016,802,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
