Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64240,2025-04-04 23:00:00,0.004071,0.004837,0.004471,0.115542,4.115595,2.911312,88.1498,6413,2,1.00000omega,-0.052211 + -0.68181theta + -0.29943omega + -0.14659theta^2 + -0.02979theta omega + -0.03793omega^2 + -0.06746theta^3 + -0.02264theta^2 omega + 0.03207theta omega^2 + -0.01072omega^3,-0.038629*omega**3 + 0.003852*omega**2*theta - 0.041811*omega**2 - 9.1e-5*omega*theta**2 + 0.001005*omega*theta - 0.01244*omega - 9.0e-6*theta**3 + 0.000145*theta**2 - 0.001413*theta + 0.006054
64241,2025-04-04 23:05:00,0.004413,0.005392,0.004927,nan,nan,nan,75.4212,6259,0,1.00000omega,-0.000921 + -1.08764theta + 0.08903omega + 0.28066theta^2 + 0.02870theta omega + -0.37162omega^2 + -0.01457theta^3 + 0.14480theta^2 omega + 0.36864theta omega^2 + -0.00043omega^3,-0.00112*omega**3 + 0.031993*omega**2*theta - 0.342755*omega**2 + 0.000419*omega*theta**2 - 0.005827*omega*theta + 0.023183*omega - 1.0e-6*theta**3 + 0.000123*theta**2 - 0.002772*theta + 0.014237
64242,2025-04-04 23:10:00,0.004159,0.006186,0.005271,0.130362,4.518629,3.196482,50.7416,6865,0,1.00000omega,-0.058631 + -0.04435theta + -0.01944omega + -0.00490theta^2 + 0.01717theta omega + -0.13364omega^2 + -0.12481theta^3 + -0.00142theta^2 omega + 0.01993theta omega^2 + 0.02491omega^3,0.049829*omega**3 + 0.001329*omega**2*theta - 0.033796*omega**2 - 3.0e-6*omega*theta**2 + 0.000144*omega*theta - 0.00057*omega - 9.0e-6*theta**3 - 1.6e-5*theta**2 - 5.9e-5*theta - 0.000281
64243,2025-04-04 23:15:00,0.003863,0.004288,0.004081,0.106861,4.791853,3.389194,90.2136,6059,0,1.00000omega,-0.093401 + -0.05761theta + -0.22835omega + 0.26969theta^2 + -0.35216theta omega + -0.15318omega^2 + -0.45547theta^3 + -0.09063theta^2 omega + 0.13486theta omega^2 + -0.07263omega^3,-0.290258*omega**3 + 0.017965*omega**2*theta - 0.098872*omega**2 - 0.000402*omega*theta**2 - 0.00236*omega*theta + 0.000333*omega - 6.7e-5*theta**3 + 0.000593*theta**2 - 0.001744*theta + 0.001416
64244,2025-04-04 23:20:00,0.004246,0.010770,0.008186,0.129237,5.557116,3.930537,50.9016,8905,0,1.00000omega,0.074621 + -0.13206theta + -0.11574omega + 0.10572theta^2 + 0.26788theta omega + 0.11707omega^2 + -0.06569theta^3 + 0.00098theta^2 omega + -0.07521theta omega^2 + -0.07550omega^3,-0.146495*omega**3 - 0.004864*omega**2*theta - 0.021357*omega**2 + 2.0e-6*omega*theta**2 + 0.002315*omega*theta + 0.020245*omega - 5.0e-6*theta**3 - 0.000119*theta**2 - 0.001083*theta - 0.003398
64245,2025-04-04 23:25:00,nan,nan,nan,nan,nan,nan,236.2030,4706,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
64246,2025-04-04 23:30:00,0.003549,0.007135,0.005635,0.118182,2.183309,1.546093,58.3162,5419,0,1.00000omega,0.019791 + -0.72177theta + 0.14841omega + 0.28512theta^2 + 0.09470theta omega + 0.04590omega^2 + -1.77154theta^3 + 0.64829theta^2 omega + 0.16549theta omega^2 + -0.14153omega^3,-0.445083*omega**3 + 0.017348*omega**2*theta + 0.022829*omega**2 + 0.002265*omega*theta**2 + 0.003103*omega*theta + 0.005894*omega - 0.000206*theta**3 - 0.000182*theta**2 - 0.000838*theta - 0.000299
64247,2025-04-04 23:35:00,0.003176,0.005318,0.004380,0.135201,4.947989,3.500062,47.9750,5059,0,1.00000omega,0.008301 + -0.02675theta + 0.03554omega + 0.03051theta^2 + 0.18572theta omega + 0.11525omega^2 + -0.33979theta^3 + -0.07199theta^2 omega + 0.37263theta omega^2 + 0.03269omega^3,0.10495*omega**3 + 0.039877*omega**2*theta - 0.136494*omega**2 - 0.000257*omega*theta**2 + 0.004269*omega*theta - 0.012562*omega - 4.0e-5*theta**3 + 0.000541*theta**2 - 0.00244*theta + 0.003738
64248,2025-04-04 23:40:00,0.004189,0.009849,0.007568,nan,nan,nan,67.9296,9999,1,1.00000omega,-0.011481 + 0.04360theta + 0.00016omega + 0.00565theta^2 + -0.02658theta omega + 0.05335omega^2 + -0.04829theta^3 + -0.02291theta^2 omega + 0.01107theta omega^2 + 0.05224omega^3,0.137804*omega**3 + 0.000973*omega**2*theta + 0.006149*omega**2 - 6.7e-5*omega*theta**2 + 0.001072*omega*theta - 0.004013*omega - 5.0e-6*theta**3 + 0.000142*theta**2 - 0.001386*theta + 0.004286
64249,2025-04-04 23:45:00,0.005062,0.026041,0.018758,0.091428,5.882186,4.159836,125.5780,9999,0,1.00000omega,-0.049821 + 0.00549theta + -0.03730omega + -0.00230theta^2 + 0.04177theta omega + -0.29678omega^2 + -0.02278theta^3 + -0.01615theta^2 omega + 0.00834theta omega^2 + -0.00957omega^3,-0.030549*omega**3 + 0.000887*omega**2*theta - 0.112897*omega**2 - 5.7e-5*omega*theta**2 + 0.002531*omega*theta - 0.028303*omega - 3.0e-6*theta**3 + 0.000146*theta**2 - 0.002619*theta + 0.015493
64250,2025-04-04 23:50:00,0.004081,0.007600,0.006100,nan,nan,nan,71.8058,8138,0,1.00000omega,-0.238611 + -0.00998theta + 0.48980omega + 0.30081theta^2 + -0.03246theta omega + -0.18970omega^2 + -0.17901theta^3 + 0.04684theta^2 omega + 0.24285theta omega^2 + 0.00205omega^3,0.006038*omega**3 + 0.023843*omega**2*theta - 0.22848*omega**2 + 0.000153*omega*theta**2 - 0.002513*omega*theta + 0.026435*omega - 2.0e-5*theta**3 + 0.00052*theta**2 - 0.004441*theta + 0.011456
64251,2025-04-04 23:55:00,0.003968,0.009880,0.007529,0.184477,8.954706,6.333277,112.3397,9999,0,1.00000omega,0.083851 + 0.00113theta + 0.03019omega + 0.04405theta^2 + -0.00623theta omega + -0.02659omega^2 + -0.01111theta^3 + 0.00050theta^2 omega + 0.00831theta omega^2 + 0.00671omega^3,0.031446*omega**3 + 0.001298*omega**2*theta + 0.008615*omega**2 + 3.0e-6*omega*theta**2 - 5.0e-6*omega*theta + 0.000362*omega - 2.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000684*theta - 0.001713
