Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
13640,2024-10-03 05:30:00,0.004519,0.005172,0.004857,nan,nan,nan,126.8868,8557,0,1.00000omega,-0.072521 + -0.00527theta + 0.01447omega + 0.00384theta^2 + -0.03922theta omega + -0.00852omega^2 + -0.14360theta^3 + 0.06864theta^2 omega + 0.02514theta omega^2 + 0.02970omega^3,0.122472*omega**3 + 0.003456*omega**2*theta + 0.005486*omega**2 + 0.000314*omega*theta**2 + 0.001089*omega*theta + 0.001238*omega - 2.2e-5*theta**3 - 0.000163*theta**2 - 0.00041*theta - 0.000565
13641,2024-10-03 05:35:00,0.004414,0.004633,0.004525,nan,nan,nan,179.8782,5919,0,1.00000omega,0.538791 + 0.01807theta + 0.31772omega + 0.09567theta^2 + 0.02364theta omega + -0.19128omega^2 + -0.17028theta^3 + 0.01133theta^2 omega + 0.47074theta omega^2 + 0.14305omega^3,0.880281*omega**3 + 0.096559*omega**2*theta - 0.055648*omega**2 + 7.7e-5*omega*theta**2 + 0.000407*omega*theta + 0.010713*omega - 3.9e-5*theta**3 + 1.1e-5*theta**2 + 3.9e-5*theta + 0.001332
13642,2024-10-03 05:40:00,0.005807,0.018419,0.013656,0.081540,4.503277,3.184819,326.1370,9999,0,1.00000omega,-0.051151 + -0.00668theta + -0.13306omega + 0.00772theta^2 + -0.02456theta omega + -0.07228omega^2 + 0.00008theta^3 + 0.00379theta^2 omega + -0.00801theta omega^2 + -0.01754omega^3,-0.111548*omega**3 - 0.001698*omega**2*theta - 3.0e-5*omega**2 + 2.7e-5*omega*theta**2 - 0.001426*omega*theta + 0.013214*omega + 3.0e-6*theta**2 - 0.00014*theta + 0.001395
13643,2024-10-03 05:45:00,0.004984,0.011680,0.008980,0.047059,1.288781,0.911913,79.2520,9999,0,1.00000omega,0.007091 + -0.01241theta + -0.02551omega + -0.00129theta^2 + -0.00821theta omega + 0.00635omega^2 + -0.06923theta^3 + -0.04759theta^2 omega + -0.00514theta omega^2 + 0.00438omega^3,0.009918*omega**3 - 0.000388*omega**2*theta + 0.005176*omega**2 - 0.00012*omega*theta**2 + 0.002043*omega*theta - 0.009554*omega - 6.0e-6*theta**3 + 0.000154*theta**2 - 0.00137*theta + 0.004138
13644,2024-10-03 05:50:00,0.004932,0.025139,0.018115,nan,nan,nan,379.4040,9999,0,1.00000omega,0.201601 + -0.00442theta + 0.26446omega + -0.00386theta^2 + -0.01250theta omega + 0.06141omega^2 + -0.00265theta^3 + -0.00206theta^2 omega + -0.01733theta omega^2 + 0.00702omega^3,0.07077*omega**3 - 0.005824*omega**2*theta + 0.10721*omega**2 - 2.3e-5*omega*theta**2 + 0.000326*omega*theta + 0.008296*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000393*theta + 0.001911
13645,2024-10-03 05:55:00,nan,nan,nan,nan,nan,nan,67790.6797,701,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
13646,2024-10-03 06:00:00,0.004910,0.006986,0.006038,0.070897,2.068380,1.463424,148.5029,6558,1,1.00000omega,0.076971 + -0.32633theta + -0.19030omega + 0.38102theta^2 + 0.17248theta omega + -0.01811omega^2 + -0.28993theta^3 + -0.01472theta^2 omega + 0.53203theta omega^2 + -0.03635omega^3,-0.150499*omega**3 + 0.073425*omega**2*theta + 0.574847*omega**2 - 6.8e-5*omega*theta**2 + 0.001063*omega*theta + 0.006326*omega - 4.4e-5*theta**3 - 0.000899*theta**2 - 0.006239*theta - 0.014867
13647,2024-10-03 06:05:00,0.005220,0.008280,0.006921,0.082502,9.910811,7.008245,336.5004,9999,0,1.00000omega,0.003871 + -0.00194theta + -0.00092omega + 0.00010theta^2 + 0.00409theta omega + 0.00077omega^2 + -0.00047theta^3 + -0.00005theta^2 omega + 0.00101theta omega^2 + 0.00044omega^3,0.0036*omega**3 + 0.000275*omega**2*theta - 0.004128*omega**2 + 8.6e-5*omega*theta - 0.001324*omega + 7.0e-6*theta**2 - 0.00012*theta + 0.000693
13648,2024-10-03 06:10:00,0.004844,0.005275,0.005064,0.076895,3.468334,2.453085,232.1774,6632,0,1.00000omega,-0.007131 + -0.14845theta + 0.01581omega + -0.01127theta^2 + -0.01569theta omega + 0.00861omega^2 + -0.00303theta^3 + -0.09859theta^2 omega + -0.01426theta omega^2 + 0.01545omega^3,0.102487*omega**3 - 0.003153*omega**2*theta + 0.002841*omega**2 - 0.000727*omega*theta**2 - 0.000803*omega*theta + 0.000326*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 - 0.00017*theta - 8.1e-5
13649,2024-10-03 06:15:00,0.004917,0.010813,0.008399,0.115154,5.733472,4.054994,555.9544,9999,0,1.00000omega,0.022441 + -0.16437theta + -0.01069omega + -0.00252theta^2 + 0.00942theta omega + 0.01276omega^2 + -0.00064theta^3 + -0.00402theta^2 omega + 0.00104theta omega^2 + 0.01004omega^3,0.152715*omega**3 + 0.000527*omega**2*theta + 0.003061*omega**2 - 6.8e-5*omega*theta**2 + 0.001776*omega*theta - 0.01178*omega + 1.0e-5*theta**2 - 0.000278*theta + 0.002399
13650,2024-10-03 06:20:00,0.004338,0.004838,0.004595,nan,nan,nan,281.8225,6923,0,1.00000omega,-0.050961 + -0.01473theta + -0.06314omega + 0.03535theta^2 + 0.04472theta omega + 0.35202omega^2 + 0.00066theta^3 + 0.00273theta^2 omega + -0.00395theta omega^2 + 0.03084omega^3,0.307328*omega**3 - 0.001312*omega**2*theta + 0.209444*omega**2 + 3.0e-5*omega*theta**2 + 0.000557*omega*theta - 0.005644*omega + 1.9e-5*theta**2 - 0.000224*theta + 0.000519
13651,2024-10-03 06:25:00,0.004671,0.006690,0.005770,nan,nan,nan,174.0154,9999,0,1.00000omega,-0.121661 + -0.01177theta + 0.57985omega + 0.05287theta^2 + -0.03702theta omega + 0.00079omega^2 + -0.01058theta^3 + 0.01172theta^2 omega + 0.02872theta omega^2 + 0.07701omega^3,0.40677*omega**3 + 0.005057*omega**2*theta - 0.024152*omega**2 + 6.9e-5*omega*theta**2 - 0.001184*omega*theta + 0.023448*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000397*theta + 0.000554
13652,2024-10-03 06:30:00,0.004714,0.005477,0.005110,nan,nan,nan,116.2359,6444,0,1.00000omega,-0.584781 + -0.34511theta + 0.05498omega + -0.07609theta^2 + -0.15582theta omega + -0.05408omega^2 + -0.10093theta^3 + -0.01204theta^2 omega + 0.02488theta omega^2 + 0.09414omega^3,0.335125*omega**3 + 0.002952*omega**2*theta - 0.029188*omega**2 - 4.8e-5*omega*theta**2 - 0.001449*omega*theta + 0.007622*omega - 1.3e-5*theta**3 + 0.000114*theta**2 - 0.000686*theta - 0.000279
13653,2024-10-03 06:35:00,0.005104,0.020656,0.015045,0.103512,7.461424,5.276531,136.0842,9999,0,1.00000omega,0.009281 + -0.05273theta + -0.00330omega + 0.00137theta^2 + 0.00785theta omega + 0.00432omega^2 + 0.00003theta^3 + 0.00017theta^2 omega + -0.00832theta omega^2 + 0.00447omega^3,0.015267*omega**3 - 0.000947*omega**2*theta - 0.016442*omega**2 + 1.0e-6*omega*theta**2 + 0.000113*omega*theta + 0.001789*omega + 1.0e-6*theta**2 - 3.5e-5*theta - 0.000868
13654,2024-10-03 06:40:00,0.004416,0.006316,0.005450,0.190284,10.398502,7.354082,144.4747,8117,1,1.00000omega,0.024111 + -0.30071theta + 0.03777omega + 0.07477theta^2 + 0.00999theta omega + 0.02429omega^2 + -0.00860theta^3 + 0.00297theta^2 omega + -0.00047theta omega^2 + 0.00099omega^3,0.004933*omega**3 - 7.8e-5*omega**2*theta + 0.010381*omega**2 + 1.6e-5*omega*theta**2 - 6.7e-5*omega*theta + 0.001048*omega - 2.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000933*theta + 0.003788
13655,2024-10-03 06:45:00,0.005162,0.021708,0.015778,0.076358,2.742427,1.939940,332.4474,9999,0,1.00000omega,0.010701 + -0.03390theta + -0.10191omega + -0.00096theta^2 + -0.00364theta omega + -0.00123omega^2 + -0.00026theta^3 + -0.00102theta^2 omega + -0.00405theta omega^2 + -0.00121omega^3,-0.009922*omega**3 - 0.001107*omega**2*theta + 0.015892*omega**2 - 9.0e-6*omega*theta**2 + 0.000214*omega*theta - 0.004523*omega + 3.0e-6*theta**2 - 7.4e-5*theta + 0.000724
