Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34540,2024-12-22 11:35:00,0.004021,0.030992,0.022098,0.079916,3.616046,2.557555,156.3129,9999,0,1.00000omega,-0.016401 + 0.00070theta + 0.00798omega + 0.00163theta^2 + 0.00139theta omega + -0.00279omega^2 + -0.00058theta^3 + -0.00018theta^2 omega + -0.00002theta omega^2 + 0.00059omega^3,0.003532*omega**3 - 4.0e-6*omega**2*theta - 0.001326*omega**2 - 1.0e-6*omega*theta**2 - 2.7e-5*omega*theta + 0.000201*omega - 7.0e-6*theta**2 - 0.000121*theta - 0.000732
34541,2024-12-22 11:40:00,0.003912,0.019768,0.014249,0.238162,9.872468,6.982920,93.7569,9999,0,1.00000omega,0.064031 + -0.01722theta + 0.02439omega + 0.01502theta^2 + -0.01074theta omega + 0.00577omega^2 + -0.00562theta^3 + 0.00031theta^2 omega + 0.00153theta omega^2 + 0.00331omega^3,0.013104*omega**3 + 0.000202*omega**2*theta + 0.006619*omega**2 + 1.0e-6*omega*theta**2 - 6.9e-5*omega*theta - 0.001416*omega - 0.e-6*theta**3 - 4.9e-5*theta**2 - 0.000988*theta - 0.006452
34542,2024-12-22 11:45:00,nan,nan,nan,nan,nan,nan,40322.5430,971,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34543,2024-12-22 11:50:00,0.003805,0.013192,0.009708,0.086093,4.476729,3.166111,304.4068,9999,0,1.00000omega,-0.177751 + 0.00357theta + -0.02393omega + -0.00009theta^2 + 0.00090theta omega + -0.00176omega^2 + 0.00001theta^3 + -0.00002theta^2 omega + 0.00114theta omega^2 + 0.00033omega^3,0.004542*omega**3 + 0.000523*omega**2*theta - 0.010266*omega**2 + 3.1e-5*omega*theta - 0.001242*omega + 1.1e-5*theta - 0.000407
34544,2024-12-22 11:55:00,0.004639,0.023398,0.016867,0.052691,3.707672,2.621985,247.9696,9999,0,1.00000omega,-0.091351 + -0.00078theta + -0.11404omega + 0.01098theta^2 + -0.00042theta omega + -0.02837omega^2 + -0.00070theta^3 + 0.00100theta^2 omega + 0.00033theta omega^2 + -0.00388omega^3,-0.028987*omega**3 + 8.2e-5*omega**2*theta - 0.015978*omega**2 + 8.0e-6*omega*theta**2 - 0.000375*omega*theta + 0.000426*omega + 1.9e-5*theta**2 - 0.000556*theta + 0.004908
34545,2024-12-22 12:00:00,0.004629,0.015825,0.011659,0.068729,5.247436,3.710816,267.3582,9999,0,1.00000omega,0.030301 + -0.00051theta + -0.03980omega + 0.00026theta^2 + -0.00000theta omega + 0.01306omega^2 + -0.00005theta^3 + 0.00019theta^2 omega + 0.00004theta omega^2 + 0.00090omega^3,0.007357*omega**3 + 1.1e-5*omega**2*theta + 0.006667*omega**2 + 2.0e-6*omega*theta**2 - 4.8e-5*omega*theta - 0.000998*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 0.000141
34546,2024-12-22 12:05:00,0.003486,0.006594,0.005274,0.051527,0.924468,0.654712,212.4874,9999,0,1.00000omega,0.776791 + -0.02628theta + -0.01912omega + -0.00336theta^2 + -0.00066theta omega + -0.07464omega^2 + -0.00150theta^3 + -0.00155theta^2 omega + 0.01925theta omega^2 + -0.14531omega^3,-1.663515*omega**3 + 0.007346*omega**2*theta - 0.141044*omega**2 - 2.0e-5*omega*theta**2 + 0.000496*omega*theta - 0.003755*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000288*theta + 0.002762
34547,2024-12-22 12:10:00,0.003940,0.006290,0.005248,nan,nan,nan,82.1192,9999,0,1.00000omega,-0.063631 + -0.27027theta + -0.03310omega + 0.01616theta^2 + -0.19847theta omega + 0.03348omega^2 + -0.00702theta^3 + 0.22648theta^2 omega + 0.12279theta omega^2 + -0.02914omega^3,-0.104355*omega**3 + 0.014658*omega**2*theta + 0.121655*omega**2 + 0.000901*omega*theta**2 + 0.011251*omega*theta + 0.032564*omega - 0.e-6*theta**3 - 1.5e-5*theta**2 - 0.000365*theta - 0.002505
34548,2024-12-22 12:15:00,0.003434,0.004653,0.004089,0.103952,3.021780,2.137985,73.3307,6936,0,1.00000omega,0.096241 + 0.38085theta + -0.09512omega + -0.41082theta^2 + 0.09019theta omega + 0.19570omega^2 + -0.35354theta^3 + 0.03369theta^2 omega + 0.52143theta omega^2 + -0.01479omega^3,-0.06166*omega**3 + 0.072462*omega**2*theta + 0.357328*omega**2 + 0.000156*omega*theta**2 + 0.002346*omega*theta + 0.003631*omega - 5.5e-5*theta**3 - 0.000813*theta**2 - 0.003435*theta - 0.003973
34549,2024-12-22 12:20:00,0.004258,0.011651,0.008772,0.087553,4.102331,2.901447,98.5644,9717,0,1.00000omega,-0.051881 + -0.43230theta + -0.07286omega + 0.08932theta^2 + 0.01043theta omega + -0.01201omega^2 + -0.00120theta^3 + -0.00207theta^2 omega + 0.00442theta omega^2 + -0.04354omega^3,-0.157966*omega**3 + 0.000535*omega**2*theta + 0.003584*omega**2 - 8.0e-6*omega*theta**2 - 0.000121*omega*theta - 0.002432*omega + 2.7e-5*theta**2 + 0.00042*theta - 0.000358
