Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49940,2025-02-14 01:20:00,0.003753,0.013883,0.010169,nan,nan,nan,55.4138,9999,0,1.00000omega,-0.016701 + -0.13677theta + 0.00205omega + 0.04191theta^2 + -0.01283theta omega + -0.16884omega^2 + 0.00231theta^3 + -0.00342theta^2 omega + -0.19038theta omega^2 + 0.16347omega^3,0.44779*omega**3 - 0.017383*omega**2*theta - 0.179357*omega**2 - 1.0e-5*omega*theta**2 - 0.000283*omega*theta - 0.001453*omega + 1.9e-5*theta**2 + 9.4e-5*theta - 0.000322
49941,2025-02-14 01:25:00,0.003264,0.005903,0.004770,0.096476,2.496023,1.766273,42.0307,8768,0,1.00000omega,-0.274131 + -0.78501theta + -0.03507omega + 0.14019theta^2 + -0.11774theta omega + 0.06478omega^2 + 0.02129theta^3 + -0.01357theta^2 omega + -0.00508theta omega^2 + -0.03066omega^3,-0.085346*omega**3 - 0.000471*omega**2*theta + 0.015761*omega**2 - 4.2e-5*omega*theta**2 - 0.001903*omega*theta - 0.014224*omega + 2.0e-6*theta**3 + 0.000103*theta**2 + 0.000395*theta - 0.003667
49942,2025-02-14 01:30:00,0.003235,0.004648,0.004004,0.091830,1.253335,0.888617,63.8098,7763,0,1.00000omega,-0.056191 + -3.06935theta + -0.08978omega + 0.09784theta^2 + -0.23367theta omega + -0.05685omega^2 + 0.07639theta^3 + -0.09615theta^2 omega + 0.30807theta omega^2 + -0.06653omega^3,-0.275521*omega**3 + 0.042527*omega**2*theta + 0.182646*omega**2 - 0.000442*omega*theta**2 - 0.007134*omega*theta - 0.027017*omega + 1.2e-5*theta**3 + 0.000209*theta**2 - 0.002216*theta - 0.014293
49943,2025-02-14 01:35:00,0.003732,0.006328,0.005195,nan,nan,nan,109.1441,9178,1,1.00000omega,-0.003171 + 0.00461theta + 0.05355omega + -0.00011theta^2 + -0.02310theta omega + 0.03794omega^2 + -0.02367theta^3 + -0.00138theta^2 omega + -0.00279theta omega^2 + 0.11341omega^3,0.591455*omega**3 - 0.000485*omega**2*theta + 0.018605*omega**2 - 8.0e-6*omega*theta**2 - 0.000229*omega*theta + 0.003365*omega - 5.0e-6*theta**3 + 7.9e-5*theta**2 - 0.000447*theta + 0.000827
49944,2025-02-14 01:40:00,0.003150,0.004477,0.003871,0.097423,3.754802,2.655939,48.0847,7823,0,1.00000omega,-0.284171 + -0.16891theta + -0.07630omega + 0.36018theta^2 + 0.11974theta omega + -0.05940omega^2 + -0.48468theta^3 + 0.08789theta^2 omega + 0.31431theta omega^2 + -0.10970omega^3,-0.37776*omega**3 + 0.036078*omega**2*theta - 0.245091*omega**2 + 0.000336*omega*theta**2 - 0.002842*omega*theta + 0.0021*omega - 6.2e-5*theta**3 + 0.001292*theta**2 - 0.009089*theta + 0.020497
49945,2025-02-14 01:45:00,0.003911,0.009027,0.006956,0.085876,3.965134,2.804431,135.6070,9999,1,1.00000omega,0.113011 + -0.00356theta + -0.05447omega + 0.02482theta^2 + 0.00956theta omega + 0.00937omega^2 + -0.01144theta^3 + -0.01133theta^2 omega + 0.00184theta omega^2 + -0.00301omega^3,-0.01785*omega**3 + 0.000364*omega**2*theta + 0.000631*omega**2 - 7.5e-5*omega*theta**2 + 0.001593*omega*theta - 0.010246*omega - 3.0e-6*theta**3 + 8.6e-5*theta**2 - 0.000954*theta + 0.003787
49946,2025-02-14 01:50:00,0.004989,0.021798,0.015812,0.089638,2.801028,1.981640,246.0107,2876,5,1.00000omega,0.003031 + -0.10096theta + 0.00133omega + -0.00605theta^2 + 0.08142theta omega + 0.00652omega^2 + -0.03862theta^3 + 0.00096theta^2 omega + -0.01464theta omega^2 + 0.00124omega^3,0.007962*omega**3 - 0.003133*omega**2*theta - 0.010194*omega**2 + 7.0e-6*omega*theta**2 + 0.001313*omega*theta + 0.00546*omega - 9.0e-6*theta**3 - 0.000119*theta**2 - 0.000628*theta - 0.001209
49947,2025-02-14 01:55:00,0.003519,0.010295,0.007693,0.117956,7.254295,5.130239,59.2746,7508,1,1.00000omega,-0.096041 + -0.15809theta + 0.01798omega + 0.13921theta^2 + -0.00261theta omega + -0.10600omega^2 + -0.02436theta^3 + 0.00388theta^2 omega + -0.02759theta omega^2 + 0.00839omega^3,0.027904*omega**3 - 0.003059*omega**2*theta - 0.037576*omega**2 + 1.4e-5*omega*theta**2 - 8.0e-6*omega*theta + 0.000586*omega - 3.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000104*theta - 0.000424
49948,2025-02-14 02:00:00,0.003200,0.003312,0.003256,0.069782,1.211684,0.858210,76.2140,7411,0,1.00000omega,-0.353071 + -0.90403theta + -0.00686omega + -0.02695theta^2 + -0.06315theta omega + -0.03579omega^2 + -1.35483theta^3 + 0.11360theta^2 omega + -0.02014theta omega^2 + -0.01148omega^3,-0.056536*omega**3 - 0.003306*omega**2*theta - 0.015714*omega**2 + 0.000622*omega*theta**2 - 0.000397*omega*theta - 0.000458*omega - 0.000247*theta**3 - 0.000284*theta**2 - 0.001113*theta - 0.001351
49949,2025-02-14 02:05:00,0.003528,0.012215,0.008991,1.944720,36.383052,25.763427,81.3431,9999,1,1.00000omega,0.029961 + 0.03255theta + -0.04931omega + -0.03569theta^2 + -0.01679theta omega + 0.17458omega^2 + -0.17671theta^3 + 0.26961theta^2 omega + 0.07764theta omega^2 + -0.10553omega^3,-0.449828*omega**3 + 0.011032*omega**2*theta + 0.132454*omega**2 + 0.001277*omega*theta**2 + 0.015218*omega*theta + 0.04369*omega - 2.8e-5*theta**3 - 0.000521*theta**2 - 0.003199*theta - 0.006391
