Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86900,2025-06-22 19:25:00,0.004544,0.007706,0.006326,nan,nan,nan,250.4771,9999,0,1.00000omega,-0.016881 + -0.04003theta + 0.23167omega + -0.00884theta^2 + -0.06856theta omega + -0.04437omega^2 + -0.01377theta^3 + 0.00340theta^2 omega + 0.13933theta omega^2 + 0.02490omega^3,0.199339*omega**3 + 0.037181*omega**2*theta + 0.500908*omega**2 + 3.0e-5*omega*theta**2 - 0.000328*omega*theta - 0.002907*omega - 4.0e-6*theta**3 - 0.000178*theta**2 - 0.002619*theta - 0.013088
86901,2025-06-22 19:30:00,0.003905,0.012783,0.009451,0.140021,9.339103,6.604486,134.9760,8273,0,1.00000omega,-0.021131 + 0.00096theta + 0.04541omega + -0.01740theta^2 + -0.00102theta omega + 0.00565omega^2 + -0.00422theta^3 + 0.00125theta^2 omega + 0.00268theta omega^2 + -0.00587omega^3,-0.034458*omega**3 + 0.000524*omega**2*theta + 0.007111*omega**2 + 8.0e-6*omega*theta**2 + 0.000128*omega*theta + 0.002012*omega - 0.e-6*theta**3 - 3.3e-5*theta**2 - 0.000362*theta - 0.001329
86902,2025-06-22 19:35:00,0.005594,0.021058,0.015407,0.111311,6.581176,4.654260,200.0881,9999,0,1.00000omega,0.024811 + -0.12440theta + 0.00322omega + 0.00587theta^2 + -0.00973theta omega + 0.01347omega^2 + -0.00018theta^3 + 0.00077theta^2 omega + 0.00267theta omega^2 + -0.00167omega^3,-0.006963*omega**3 + 0.000371*omega**2*theta + 0.009764*omega**2 + 4.0e-6*omega*theta**2 - 3.0e-5*omega*theta - 0.000855*omega + 1.0e-6*theta**2 - 9.0e-5*theta - 0.001353
86903,2025-06-22 19:40:00,0.004484,0.004688,0.004587,0.135248,6.356562,4.495786,144.4518,5909,0,1.00000omega,0.013301 + -0.02950theta + 0.16678omega + -0.00464theta^2 + 0.00385theta omega + -0.04746omega^2 + -0.10994theta^3 + -0.24656theta^2 omega + 0.03336theta omega^2 + 0.00376omega^3,0.018273*omega**3 + 0.005404*omega**2*theta + 0.015781*omega**2 - 0.001331*omega*theta**2 - 0.017136*omega*theta - 0.049578*omega - 2.0e-5*theta**3 - 0.000385*theta**2 - 0.002533*theta - 0.005583
86904,2025-06-22 19:45:00,0.004780,0.004776,0.004778,nan,nan,nan,293.3445,5239,0,1.00000omega,-0.140421 + -2.29795theta + 0.24080omega + -0.02166theta^2 + 0.00172theta omega + -0.36663omega^2 + -0.10247theta^3 + 0.05449theta^2 omega + -0.02511theta omega^2 + 0.08650omega^3,0.740561*omega**3 - 0.007166*omega**2*theta - 0.198451*omega**2 + 0.000518*omega*theta**2 + 0.000406*omega*theta + 0.008106*omega - 3.2e-5*theta**3 - 4.8e-5*theta**2 - 0.002575*theta - 0.001219
86905,2025-06-22 19:50:00,0.004640,0.006193,0.005472,0.099905,5.354524,3.786879,146.3000,6995,1,1.00000omega,0.091501 + 0.00381theta + 0.01669omega + -0.14094theta^2 + 0.33680theta omega + 0.03299omega^2 + -0.16433theta^3 + 0.01359theta^2 omega + 0.23423theta omega^2 + 0.13328omega^3,0.607104*omega**3 + 0.035565*omega**2*theta + 0.07394*omega**2 + 6.9e-5*omega*theta**2 + 0.004611*omega*theta + 0.008273*omega - 2.8e-5*theta**3 - 0.000204*theta**2 - 0.000451*theta - 5.2e-5
86906,2025-06-22 19:55:00,0.006729,0.029681,0.021520,0.063142,3.439849,2.432750,1086.0770,9999,0,1.00000omega,-0.022931 + -0.01497theta + -0.04314omega + -0.00943theta^2 + 0.00288theta omega + 0.02378omega^2 + -0.00000theta^3 + 0.00019theta^2 omega + -0.00054theta omega^2 + -0.01023omega^3,-0.159064*omega**3 - 0.00028*omega**2*theta + 0.01175*omega**2 + 3.0e-6*omega*theta**2 + 0.000195*omega*theta + 0.001096*omega - 8.0e-6*theta**2 - 0.000306*theta - 0.003131
86907,2025-06-22 20:00:00,nan,nan,nan,nan,nan,nan,27776.4121,722,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86908,2025-06-22 20:05:00,0.006400,0.018129,0.013594,0.072068,3.053847,2.159997,275.3954,5948,5,1.00000omega,0.037651 + -0.04800theta + -0.02506omega + 0.00027theta^2 + 0.00827theta omega + 0.00890omega^2 + -0.00100theta^3 + 0.00063theta^2 omega + -0.00265theta omega^2 + -0.03429omega^3,-0.151591*omega**3 - 0.000391*omega**2*theta - 0.003345*omega**2 + 3.0e-6*omega*theta**2 + 0.000213*omega*theta + 0.001925*omega - 8.0e-6*theta**2 - 0.000197*theta - 0.00163
86909,2025-06-22 20:10:00,0.004874,0.006214,0.005584,0.112388,5.527976,3.909677,107.1167,7911,0,1.00000omega,-0.081291 + -0.61034theta + 0.04368omega + 0.27143theta^2 + -0.02715theta omega + -0.17597omega^2 + -0.01110theta^3 + 0.00321theta^2 omega + -0.00344theta omega^2 + 0.02390omega^3,0.071994*omega**3 - 0.000345*omega**2*theta - 0.055736*omega**2 + 1.1e-5*omega*theta**2 - 0.000288*omega*theta + 0.001477*omega - 1.0e-6*theta**3 + 9.6e-5*theta**2 - 0.000692*theta - 0.000236
