Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
82500,2025-06-07 12:20:00,0.004604,0.008006,0.006530,0.214242,13.278479,9.390525,127.6246,5975,0,1.00000omega,0.000371 + -0.04455theta + -0.11739omega + 0.08795theta^2 + 0.05360theta omega + -0.00157omega^2 + -0.00987theta^3 + 0.00067theta^2 omega + 0.00119theta omega^2 + 0.00061omega^3,0.002404*omega**3 + 0.000156*omega**2*theta - 0.001849*omega**2 + 3.0e-6*omega*theta**2 + 0.000599*omega*theta - 0.009021*omega - 1.0e-6*theta**3 + 7.1e-5*theta**2 - 0.00092*theta + 0.003576
82501,2025-06-07 12:25:00,0.005063,0.012688,0.009660,0.199603,8.215350,5.810844,121.3995,9999,0,1.00000omega,0.007901 + -0.17450theta + 0.04654omega + -0.12273theta^2 + -0.03696theta omega + 0.08453omega^2 + -0.00185theta^3 + 0.00028theta^2 omega + -0.00303theta omega^2 + -0.00104omega^3,-0.003271*omega**3 - 0.000318*omega**2*theta + 0.032552*omega**2 + 1.0e-6*omega*theta**2 - 0.000431*omega*theta + 0.008317*omega - 3.4e-5*theta**2 + 0.001074*theta - 0.007618
82502,2025-06-07 12:30:00,0.004357,0.021636,0.015606,0.060340,4.178631,2.955046,251.6155,9999,0,1.00000omega,0.025501 + -0.01390theta + -0.00442omega + 0.01485theta^2 + -0.00475theta omega + -0.02604omega^2 + -0.00145theta^3 + 0.00167theta^2 omega + -0.00019theta omega^2 + -0.01696omega^3,-0.142765*omega**3 - 5.3e-5*omega**2*theta - 0.012973*omega**2 + 1.6e-5*omega*theta**2 - 0.000565*omega*theta + 0.004847*omega + 3.0e-5*theta**2 - 0.000606*theta + 0.004013
82503,2025-06-07 12:35:00,nan,nan,nan,nan,nan,nan,22692.4746,1071,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82504,2025-06-07 12:40:00,nan,nan,nan,nan,nan,nan,5356.0225,1651,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
82505,2025-06-07 12:45:00,0.004549,0.006242,0.005461,0.056112,3.530491,2.496749,447.9745,9809,0,1.00000omega,0.154421 + -0.00123theta + -0.05500omega + 0.00064theta^2 + 0.00063theta omega + -0.04997omega^2 + -0.00099theta^3 + 0.00029theta^2 omega + 0.00003theta omega^2 + -0.02109omega^3,-0.299796*omega**3 + 1.4e-5*omega**2*theta - 0.03469*omega**2 + 5.0e-6*omega*theta**2 - 0.000174*omega*theta - 0.000192*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000683*theta + 0.005024
82506,2025-06-07 12:50:00,0.004448,0.009364,0.007330,0.138077,4.920171,3.480456,108.6751,6892,0,1.00000omega,-0.027751 + -0.12958theta + -0.08304omega + -0.00985theta^2 + -0.06655theta omega + 0.00335omega^2 + -0.00037theta^3 + -0.00296theta^2 omega + -0.02494theta omega^2 + -0.00293omega^3,-0.010744*omega**3 - 0.003048*omega**2*theta + 0.034703*omega**2 - 1.2e-5*omega*theta**2 - 0.00051*omega*theta + 0.004304*omega - 2.0e-6*theta**2 - 7.8e-5*theta + 0.001099
82507,2025-06-07 12:55:00,0.004821,0.013056,0.009841,0.105380,4.512909,3.191979,158.5503,9999,1,1.00000omega,0.024541 + -0.14434theta + 0.06329omega + -0.00881theta^2 + -0.04650theta omega + -0.01892omega^2 + 0.00051theta^3 + -0.00616theta^2 omega + -0.00780theta omega^2 + -0.05817omega^3,-0.258848*omega**3 - 0.001157*omega**2*theta + 0.011954*omega**2 - 3.0e-5*omega*theta**2 + 0.000416*omega*theta + 0.003614*omega - 8.0e-6*theta**2 + 3.5e-5*theta + 0.001309
82508,2025-06-07 13:00:00,0.003773,0.004826,0.004332,nan,nan,nan,60.7067,7912,0,1.00000omega,-0.911451 + -2.66198theta + 0.13491omega + 1.77489theta^2 + 0.04498theta omega + -0.05961omega^2 + 0.02757theta^3 + 0.00454theta^2 omega + 0.01002theta omega^2 + 0.00125omega^3,0.003565*omega**3 + 0.000952*omega**2*theta - 0.022916*omega**2 + 1.4e-5*omega*theta**2 + 0.000325*omega*theta + 0.002621*omega + 3.0e-6*theta**3 + 0.000566*theta**2 - 0.008553*theta + 0.024289
82509,2025-06-07 13:05:00,0.005335,0.010873,0.008564,0.087029,3.536009,2.501093,194.4398,9999,0,1.00000omega,0.041051 + -0.51561theta + 0.01304omega + -0.07221theta^2 + 0.01275theta omega + 0.28197omega^2 + -0.00688theta^3 + 0.00174theta^2 omega + 0.16666theta omega^2 + -0.20255omega^3,-0.920806*omega**3 + 0.025255*omega**2*theta - 0.311321*omega**2 + 9.0e-6*omega*theta**2 - 0.000128*omega*theta + 0.00012*omega - 1.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000498*theta + 0.006356
82510,2025-06-07 13:10:00,0.004906,0.004850,0.004878,nan,nan,nan,158.6908,9999,0,1.00000omega,0.157341 + 0.01026theta + 0.49173omega + 0.04619theta^2 + 0.01389theta omega + -0.17268omega^2 + -0.04023theta^3 + 0.02496theta^2 omega + 0.09961theta omega^2 + -0.00421omega^3,-0.018487*omega**3 + 0.014581*omega**2*theta - 0.179249*omega**2 + 0.000122*omega*theta**2 - 0.001714*omega*theta + 0.022354*omega - 7.0e-6*theta**3 + 0.000172*theta**2 - 0.001476*theta + 0.004612
