Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18040,2024-10-21 15:30:00,0.003702,0.004209,0.003964,0.042993,1.204967,0.852583,261.9216,6813,0,1.00000omega,0.020461 + -0.05287theta + -0.00942omega + 0.05437theta^2 + -0.24694theta omega + 0.00781omega^2 + -0.00564theta^3 + 0.05139theta^2 omega + -0.21734theta omega^2 + -0.00799omega^3,-0.101025*omega**3 - 0.091601*omega**2*theta + 0.140194*omega**2 + 0.000722*omega*theta**2 - 0.007474*omega*theta + 0.00914*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000192*theta + 0.000215
18041,2024-10-21 15:35:00,0.004233,0.014009,0.010348,0.075078,6.255114,4.423352,353.2947,9999,1,1.00000omega,-0.120821 + -0.00108theta + -0.01922omega + -0.00085theta^2 + -0.00821theta omega + -0.02339omega^2 + 0.00007theta^3 + -0.00020theta^2 omega + -0.00539theta omega^2 + -0.00589omega^3,-0.075803*omega**3 - 0.002312*omega**2*theta + 0.014347*omega**2 - 3.0e-6*omega*theta**2 - 0.000106*omega*theta + 0.001188*omega - 2.0e-6*theta**2 + 3.1e-5*theta - 0.000362
18042,2024-10-21 15:40:00,0.004768,0.019981,0.014526,0.486574,16.010031,11.326028,141.3409,9999,1,1.00000omega,-0.003091 + -0.04779theta + 0.05112omega + 0.00750theta^2 + -0.02023theta omega + -0.05543omega^2 + -0.00864theta^3 + 0.00013theta^2 omega + 0.00498theta omega^2 + 0.00816omega^3,0.03385*omega**3 + 0.000689*omega**2*theta - 0.011177*omega**2 + 1.0e-6*omega*theta**2 - 0.000234*omega*theta - 0.001619*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000716*theta - 0.003569
18043,2024-10-21 15:45:00,nan,nan,nan,nan,nan,nan,9008.0537,969,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18044,2024-10-21 15:50:00,0.004936,0.005465,0.005207,0.090729,6.517095,4.608728,243.6797,8135,1,1.00000omega,0.438841 + -0.37878theta + -0.06662omega + 0.03277theta^2 + 0.01432theta omega + 0.18797omega^2 + -0.00010theta^3 + -0.00423theta^2 omega + -0.00979theta omega^2 + -0.00469omega^3,-0.031537*omega**3 - 0.002194*omega**2*theta + 0.066185*omega**2 - 3.2e-5*omega*theta**2 - 0.000431*omega*theta - 0.003286*omega + 1.6e-5*theta**2 - 7.1e-5*theta - 0.00151
18045,2024-10-21 15:55:00,0.004231,0.004683,0.004463,nan,nan,nan,182.4728,9691,0,1.00000omega,-0.628871 + 0.00606theta + -0.05470omega + -0.00038theta^2 + -0.12731theta omega + -0.05537omega^2 + -0.00255theta^3 + 0.04811theta^2 omega + -0.00968theta omega^2 + -0.01683omega^3,-0.114835*omega**3 - 0.002202*omega**2*theta - 0.007719*omega**2 + 0.000365*omega*theta**2 - 0.008216*omega*theta + 0.041632*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000129*theta - 0.001143
18046,2024-10-21 16:00:00,0.004552,0.005256,0.004917,nan,nan,nan,133.1173,8324,0,1.00000omega,0.319471 + -0.19553theta + 0.02939omega + 0.05762theta^2 + 0.03803theta omega + -0.15053omega^2 + -0.02483theta^3 + 0.04164theta^2 omega + 0.03635theta omega^2 + 0.16597omega^3,0.720701*omega**3 + 0.005261*omega**2*theta - 0.006404*omega**2 + 0.000201*omega*theta**2 + 0.004367*omega*theta + 0.024419*omega - 4.0e-6*theta**3 - 9.1e-5*theta**2 - 0.000866*theta - 0.002499
18047,2024-10-21 16:05:00,0.005001,0.015992,0.011848,0.100214,3.958226,2.799785,57.0713,9999,0,1.00000omega,0.024381 + -0.05033theta + 0.04296omega + -0.13228theta^2 + 0.00342theta omega + 0.06470omega^2 + -0.03471theta^3 + -0.00928theta^2 omega + 0.06455theta omega^2 + 0.02468omega^3,0.039487*omega**3 + 0.003443*omega**2*theta - 0.03827*omega**2 - 1.6e-5*omega*theta**2 + 0.000536*omega*theta - 0.002916*omega - 2.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000481*theta + 0.000468
18048,2024-10-21 16:10:00,nan,nan,nan,nan,nan,nan,4978.1304,693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18049,2024-10-21 16:15:00,0.004456,0.005537,0.005026,0.069927,5.866186,4.148315,275.7776,9999,0,1.00000omega,-0.350181 + 0.00361theta + -0.29975omega + 0.01189theta^2 + 0.00036theta omega + -0.05448omega^2 + -0.00675theta^3 + 0.00649theta^2 omega + 0.00267theta omega^2 + -0.01228omega^3,-0.112927*omega**3 + 0.000818*omega**2*theta - 0.040525*omega**2 + 6.6e-5*omega*theta**2 - 0.001672*omega*theta + 0.000554*omega - 2.0e-6*theta**3 + 9.5e-5*theta**2 - 0.001287*theta + 0.005085
18050,2024-10-21 16:20:00,0.004879,0.006729,0.005877,0.149597,6.121527,4.329865,83.5478,8055,0,1.00000omega,-0.492711 + -0.17945theta + -0.08193omega + -0.03114theta^2 + -0.03200theta omega + -0.09592omega^2 + -0.10545theta^3 + -0.03716theta^2 omega + -0.00729theta omega^2 + 0.00137omega^3,0.003427*omega**3 - 0.000608*omega**2*theta - 0.020617*omega**2 - 0.000103*omega*theta**2 + 0.002098*omega*theta - 0.013159*omega - 1.0e-5*theta**3 + 0.000331*theta**2 - 0.003944*theta + 0.014516
18051,2024-10-21 16:25:00,nan,nan,nan,nan,nan,nan,12891.9404,1389,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18052,2024-10-21 16:30:00,nan,nan,nan,nan,nan,nan,17252.5684,862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18053,2024-10-21 16:35:00,0.004278,0.006542,0.005527,0.149626,6.528921,4.617856,413.0754,9999,0,1.00000omega,0.027071 + 0.00239theta + -0.01290omega + -0.01383theta^2 + 0.00002theta omega + 0.00615omega^2 + -0.00007theta^3 + 0.00100theta^2 omega + 0.00029theta omega^2 + -0.00295omega^3,-0.044203*omega**3 + 0.000145*omega**2*theta + 0.006461*omega**2 + 1.7e-5*omega*theta**2 + 0.000487*omega*theta + 0.003124*omega - 1.3e-5*theta**2 - 0.000339*theta - 0.002353
18054,2024-10-21 16:40:00,0.005201,0.006323,0.005789,nan,nan,nan,266.2008,7893,1,1.00000omega,-0.634031 + -0.06286theta + 0.04415omega + 0.07761theta^2 + 0.03364theta omega + -0.25127omega^2 + -0.00191theta^3 + -0.12417theta^2 omega + 0.01242theta omega^2 + 0.12079omega^3,0.801285*omega**3 + 0.002746*omega**2*theta - 0.090229*omega**2 - 0.000915*omega*theta**2 - 0.018086*omega*theta - 0.087807*omega + 2.6e-5*theta**2 + 0.000609*theta + 0.001491
