Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93060,2025-07-14 06:05:00,0.003771,0.013614,0.009989,0.050735,2.151964,1.522091,262.8053,9999,0,1.00000omega,0.010431 + 0.00619theta + -0.00698omega + 0.00036theta^2 + 0.00052theta omega + -0.00054omega^2 + 0.00004theta^3 + 0.00032theta^2 omega + 0.00048theta omega^2 + -0.00153omega^3,-0.01851*omega**3 + 0.000194*omega**2*theta - 0.002847*omega**2 + 4.0e-6*omega*theta**2 - 0.0001*omega*theta + 0.000345*omega + 9.0e-6*theta - 6.7e-5
93061,2025-07-14 06:10:00,0.006348,0.032451,0.023381,0.093018,7.697582,5.443410,510.3903,9999,0,1.00000omega,0.001921 + -0.00114theta + -0.00130omega + 0.00011theta^2 + -0.00018theta omega + 0.00144omega^2 + 0.00000theta^3 + 0.00012theta^2 omega + 0.00014theta omega^2 + 0.00028omega^3,0.002295*omega**3 + 3.8e-5*omega**2*theta - 0.000127*omega**2 + 1.0e-6*omega*theta**2 - 5.3e-5*omega*theta + 0.000607*omega - 4.0e-6*theta + 6.7e-5
93062,2025-07-14 06:15:00,0.003899,0.003855,0.003877,0.081256,4.676511,3.307292,174.2104,7062,0,1.00000omega,-0.159991 + -0.34701theta + -0.01500omega + -0.02733theta^2 + -0.01675theta omega + -0.09995omega^2 + 0.00586theta^3 + -0.01011theta^2 omega + -0.00826theta omega^2 + -0.02070omega^3,-0.158291*omega**3 - 0.002105*omega**2*theta - 0.034719*omega**2 - 8.6e-5*omega*theta**2 + 0.001003*omega*theta - 0.003195*omega + 2.0e-6*theta**3 - 5.3e-5*theta**2 + 0.000122*theta + 0.00098
93063,2025-07-14 06:20:00,0.003978,0.004659,0.004332,nan,nan,nan,329.0525,6391,0,1.00000omega,0.003121 + -0.00509theta + 0.38191omega + 0.03127theta^2 + -0.01324theta omega + -0.09513omega^2 + -0.00213theta^3 + 0.00176theta^2 omega + -0.00106theta omega^2 + 0.06747omega^3,0.933004*omega**3 - 0.000489*omega**2*theta - 0.068519*omega**2 + 2.7e-5*omega*theta**2 + 0.000136*omega*theta + 0.012071*omega - 1.0e-6*theta**3 - 3.0e-6*theta**2 + 0.000162*theta + 0.000919
93064,2025-07-14 06:25:00,nan,nan,nan,nan,nan,nan,6292.9072,1135,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93065,2025-07-14 06:30:00,0.004080,0.004830,0.004471,0.046676,0.731598,0.518369,277.2227,9411,0,1.00000omega,0.037451 + -0.04815theta + -0.10330omega + 0.02155theta^2 + 0.00222theta omega + 0.00238omega^2 + -0.00111theta^3 + -0.00410theta^2 omega + 0.00111theta omega^2 + 0.00596omega^3,0.066305*omega**3 + 0.000412*omega**2*theta - 0.002072*omega**2 - 5.1e-5*omega*theta**2 + 0.000912*omega*theta - 0.007537*omega + 2.6e-5*theta**2 - 0.000403*theta + 0.001879
93066,2025-07-14 06:35:00,0.003394,0.006693,0.005306,0.049942,2.046487,1.447516,198.5788,9529,0,1.00000omega,-0.008621 + -0.00202theta + -0.03260omega + 0.00092theta^2 + -0.00503theta omega + -0.00708omega^2 + -0.00038theta^3 + 0.00009theta^2 omega + -0.00039theta omega^2 + -0.00412omega^3,-0.047398*omega**3 - 0.00015*omega**2*theta - 0.00259*omega**2 + 1.0e-6*omega*theta**2 - 0.000131*omega*theta + 0.000325*omega + 6.0e-6*theta**2 - 8.7e-5*theta + 0.000382
93067,2025-07-14 06:40:00,0.003196,0.003372,0.003285,0.107545,3.745784,2.649761,104.4051,5208,0,1.00000omega,-0.083451 + -0.34452theta + 0.05723omega + -0.02106theta^2 + 0.00104theta omega + 0.00724omega^2 + -0.26228theta^3 + -0.00940theta^2 omega + -0.23872theta omega^2 + 0.04975omega^3,0.346356*omega**3 - 0.055398*omega**2*theta + 0.06356*omega**2 - 7.3e-5*omega*theta**2 + 0.000174*omega*theta + 0.001804*omega - 6.8e-5*theta**3 + 0.000209*theta**2 - 0.000597*theta + 0.000296
93068,2025-07-14 06:45:00,nan,nan,nan,nan,nan,nan,1072035.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93069,2025-07-14 06:50:00,0.004100,0.031112,0.022190,0.040471,2.580577,1.824968,208.4448,9999,1,1.00000omega,-0.048331 + -0.04701theta + -0.02735omega + -0.00431theta^2 + -0.01029theta omega + 0.00059omega^2 + -0.00013theta^3 + -0.00096theta^2 omega + -0.00131theta omega^2 + -0.00700omega^3,-0.053998*omega**3 - 0.000337*omega**2*theta + 0.004929*omega**2 - 8.0e-6*omega*theta**2 + 5.2e-5*omega*theta - 7.6e-5*omega - 0.e-6*theta**2 - 7.0e-6*theta + 0.00025
