Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77000,2025-05-19 09:35:00,0.003950,0.005389,0.004725,0.197201,8.873594,6.276128,108.0623,7410,0,1.00000omega,0.063411 + -0.02822theta + -0.21329omega + 0.00693theta^2 + 0.18567theta omega + -0.01836omega^2 + -0.03123theta^3 + -0.00367theta^2 omega + -0.00367theta omega^2 + 0.02479omega^3,0.117053*omega**3 - 0.000578*omega**2*theta - 0.012713*omega**2 - 1.9e-5*omega*theta**2 + 0.002093*omega*theta + 0.014267*omega - 5.0e-6*theta**3 - 0.000151*theta**2 - 0.001421*theta - 0.004382
77001,2025-05-19 09:40:00,0.003446,0.005502,0.004591,0.086056,2.849237,2.015633,99.4105,7198,0,1.00000omega,0.069391 + 0.00176theta + 0.03446omega + 0.01142theta^2 + -0.09991theta omega + -0.37958omega^2 + -0.05080theta^3 + 0.02216theta^2 omega + 0.01242theta omega^2 + -0.01047omega^3,-0.059352*omega**3 + 0.002347*omega**2*theta - 0.180483*omega**2 + 0.00014*omega*theta**2 - 0.003289*omega*theta + 0.016772*omega - 1.1e-5*theta**3 + 0.000217*theta**2 - 0.001463*theta + 0.003466
77002,2025-05-19 09:45:00,0.003519,0.004120,0.003832,nan,nan,nan,68.7538,8227,2,1.00000omega,-0.122001 + -0.61921theta + 0.11645omega + -0.00323theta^2 + -0.00064theta omega + -0.09928omega^2 + -0.07892theta^3 + 0.00297theta^2 omega + 0.07044theta omega^2 + 0.03159omega^3,0.120672*omega**3 + 0.008969*omega**2*theta - 0.009342*omega**2 + 1.3e-5*omega*theta**2 + 6.6e-5*omega*theta + 0.003966*omega - 1.1e-5*theta**3 - 9.9e-5*theta**2 - 0.000979*theta - 0.002666
77003,2025-05-19 09:50:00,0.004130,0.005523,0.004877,nan,nan,nan,96.4447,5719,1,1.00000omega,-0.166441 + -1.87090theta + 0.00190omega + 0.55635theta^2 + 1.01358theta omega + 0.03475omega^2 + -0.97153theta^3 + 1.32490theta^2 omega + 0.88096theta omega^2 + -0.20864omega^3,-0.796621*omega**3 + 0.112122*omega**2*theta - 0.0769*omega**2 + 0.005621*omega*theta**2 + 0.0031*omega*theta - 0.005971*omega - 0.000137*theta**3 + 0.000549*theta**2 - 0.002691*theta + 0.001347
77004,2025-05-19 09:55:00,0.004060,0.004705,0.004395,0.188330,6.226563,4.404859,99.5810,6804,0,1.00000omega,-0.054401 + -0.44723theta + 0.00121omega + -0.00072theta^2 + -0.04184theta omega + -0.07963omega^2 + -0.12886theta^3 + -0.05182theta^2 omega + -0.14419theta omega^2 + 0.05414omega^3,0.220946*omega**3 - 0.019615*omega**2*theta - 0.103261*omega**2 - 0.000235*omega*theta**2 - 0.002285*omega*theta - 0.005232*omega - 1.9e-5*theta**3 - 0.00022*theta**2 - 0.001328*theta - 0.003081
77005,2025-05-19 10:00:00,0.004797,0.004812,0.004804,0.209420,4.623527,3.272679,168.3742,6532,0,1.00000omega,0.276401 + -1.39534theta + 0.17097omega + -0.00851theta^2 + 0.55885theta omega + -0.03939omega^2 + -0.07809theta^3 + -0.02313theta^2 omega + 0.02956theta omega^2 + -0.03435omega^3,-0.168946*omega**3 + 0.004846*omega**2*theta - 0.0496*omega**2 - 0.000126*omega*theta**2 + 0.009298*omega*theta - 0.05277*omega - 1.4e-5*theta**3 + 0.000292*theta**2 - 0.003555*theta + 0.016102
77006,2025-05-19 10:05:00,0.005167,0.006029,0.005615,0.078046,2.591250,1.833122,260.6024,5160,0,1.00000omega,0.003241 + -0.67849theta + -0.00821omega + -0.02562theta^2 + 0.01277theta omega + -0.13654omega^2 + -0.08044theta^3 + 0.03040theta^2 omega + 0.00639theta omega^2 + -0.06580omega^3,-0.4257*omega**3 + 0.001378*omega**2*theta - 0.069835*omega**2 + 0.000219*omega*theta**2 - 0.001841*omega*theta + 0.003559*omega - 1.9e-5*theta**3 + 0.000256*theta**2 - 0.001889*theta + 0.005192
77007,2025-05-19 10:10:00,0.003859,0.004644,0.004270,nan,nan,nan,156.2062,5762,0,1.00000omega,-0.131161 + 0.11413theta + 0.12730omega + 2.27255theta^2 + -0.35239theta omega + -0.80745omega^2 + -3.11939theta^3 + 0.19296theta^2 omega + 0.22911theta omega^2 + 0.05305omega^3,0.375329*omega**3 + 0.054032*omega**2*theta - 0.323736*omega**2 + 0.001517*omega*theta**2 - 0.001865*omega*theta - 0.000546*omega - 0.000817*theta**3 - 0.001877*theta**2 - 0.000697*theta + 0.000168
77008,2025-05-19 10:15:00,0.004608,0.004800,0.004705,0.164068,4.567891,3.232069,207.1201,4970,1,1.00000omega,0.124881 + -2.56468theta + 0.10768omega + -0.75964theta^2 + -0.98520theta omega + 0.06748omega^2 + -0.00979theta^3 + 0.04794theta^2 omega + -0.24599theta omega^2 + 0.04328omega^3,0.279925*omega**3 - 0.053034*omega**2*theta + 0.110839*omega**2 + 0.000345*omega*theta**2 - 0.016281*omega*theta + 0.027223*omega - 2.0e-6*theta**3 - 0.000381*theta**2 - 0.00169*theta + 0.003698
77009,2025-05-19 10:20:00,0.005112,0.006145,0.005652,nan,nan,nan,162.3544,5412,1,1.00000omega,0.045641 + -0.04142theta + 0.04662omega + 0.81384theta^2 + 0.04041theta omega + -0.33545omega^2 + -2.67799theta^3 + -0.08056theta^2 omega + 0.48506theta omega^2 + 0.02777omega^3,0.115294*omega**3 + 0.067128*omega**2*theta + 0.067394*omega**2 - 0.000372*omega*theta**2 - 0.001627*omega*theta - 5.7e-5*omega - 0.000412*theta**3 - 0.0032*theta**2 - 0.008246*theta - 0.006901
77010,2025-05-19 10:25:00,0.004567,0.006507,0.005621,0.260815,6.419577,4.543071,84.2160,6916,0,1.00000omega,0.163251 + -0.02020theta + 0.00960omega + -0.19940theta^2 + 0.54142theta omega + 0.04109omega^2 + -0.42757theta^3 + 0.03371theta^2 omega + 0.04464theta omega^2 + -0.00168omega^3,-0.004699*omega**3 + 0.004162*omega**2*theta - 0.015578*omega**2 + 0.000105*omega*theta**2 + 0.004095*omega*theta - 0.032133*omega - 4.4e-5*theta**3 + 0.00083*theta**2 - 0.005176*theta + 0.011323
77011,2025-05-19 10:30:00,0.003958,0.004107,0.004033,0.145184,5.005620,3.540996,82.6453,6924,0,1.00000omega,0.185761 + -0.12476theta + -0.00685omega + 0.06861theta^2 + -0.02617theta omega + 0.09504omega^2 + -0.29408theta^3 + -0.12543theta^2 omega + -0.00676theta omega^2 + -0.00985omega^3,-0.035098*omega**3 - 0.000803*omega**2*theta + 0.026383*omega**2 - 0.000497*omega*theta**2 - 0.008181*omega*theta - 0.033879*omega - 3.9e-5*theta**3 - 0.000898*theta**2 - 0.007052*theta - 0.018235
77012,2025-05-19 10:35:00,0.004004,0.006082,0.005149,0.074635,4.892425,3.459870,148.4450,9999,0,1.00000omega,-0.063171 + -0.01185theta + -0.44862omega + -0.07251theta^2 + -0.09170theta omega + -0.03967omega^2 + -0.07684theta^3 + -0.00032theta^2 omega + 0.29451theta omega^2 + -0.10310omega^3,-0.640755*omega**3 + 0.061012*omega**2*theta - 0.554717*omega**2 - 2.0e-6*omega*theta**2 - 0.001352*omega*theta - 0.002887*omega - 1.8e-5*theta**3 + 0.00043*theta**2 - 0.003473*theta + 0.009161
77013,2025-05-19 10:40:00,0.004302,0.006023,0.005234,0.137664,3.943377,2.790087,138.7407,5442,0,1.00000omega,-0.107571 + -0.05019theta + -0.15081omega + 0.07225theta^2 + -0.23608theta omega + -0.27840omega^2 + -0.78577theta^3 + 0.09637theta^2 omega + 0.41077theta omega^2 + -0.08432omega^3,-0.429608*omega**3 + 0.069762*omega**2*theta + 0.204208*omega**2 + 0.000546*omega*theta**2 + 0.001745*omega*theta - 0.00845*omega - 0.000148*theta**3 - 0.002001*theta**2 - 0.009051*theta - 0.014022
77014,2025-05-19 10:45:00,0.003458,0.005460,0.004570,0.136574,4.099616,2.900474,77.8446,5338,0,1.00000omega,-0.094651 + -0.89333theta + 0.06018omega + 0.15103theta^2 + -0.19363theta omega + 0.01720omega^2 + -0.02100theta^3 + 0.05565theta^2 omega + -0.00849theta omega^2 + -0.05186omega^3,-0.227067*omega**3 - 0.001239*omega**2*theta - 0.000348*omega**2 + 0.000271*omega*theta**2 + 0.000558*omega*theta - 0.003321*omega - 3.0e-6*theta**3 + 7.0e-6*theta**2 - 0.000595*theta - 0.004412
77015,2025-05-19 10:50:00,0.004102,0.005126,0.004642,0.182901,5.507242,3.896355,80.9249,8374,0,1.00000omega,0.043131 + -0.01739theta + -0.02968omega + -0.30694theta^2 + -0.62739theta omega + -0.21486omega^2 + -0.60485theta^3 + -0.09923theta^2 omega + 0.32424theta omega^2 + -0.13946omega^3,-0.457523*omega**3 + 0.035458*omega**2*theta + 0.082212*omega**2 - 0.000362*omega*theta**2 - 0.010043*omega*theta - 0.037641*omega - 7.3e-5*theta**3 - 0.001066*theta**2 - 0.005114*theta - 0.007981
77016,2025-05-19 10:55:00,0.003869,0.005542,0.004779,0.092160,4.209501,2.977280,116.7974,7247,0,1.00000omega,-0.020381 + -0.10498theta + -0.02821omega + 0.01690theta^2 + 0.00154theta omega + -0.03111omega^2 + -0.00341theta^3 + -0.00685theta^2 omega + -0.01629theta omega^2 + -0.00425omega^3,-0.021976*omega**3 - 0.002808*omega**2*theta - 0.005728*omega**2 - 3.9e-5*omega*theta**2 + 0.000223*omega*theta - 0.001253*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 0.000169*theta + 0.000306
77017,2025-05-19 11:00:00,0.004050,0.003945,0.003998,0.131966,5.263493,3.723021,139.8218,7524,0,1.00000omega,0.145101 + -0.04034theta + 0.05186omega + -0.04307theta^2 + 0.20925theta omega + -0.00882omega^2 + -0.06441theta^3 + -0.00094theta^2 omega + 0.00066theta omega^2 + -0.03715omega^3,-0.211657*omega**3 + 0.000125*omega**2*theta - 0.004979*omega**2 - 6.0e-6*omega*theta**2 + 0.003147*omega*theta - 0.026294*omega - 1.4e-5*theta**3 + 0.000349*theta**2 - 0.003013*theta + 0.009168
77018,2025-05-19 11:05:00,0.004655,0.004917,0.004788,0.093356,2.492001,1.763347,134.3940,5965,0,1.00000omega,0.032411 + -0.45610theta + -0.23213omega + -0.73337theta^2 + 0.10321theta omega + 0.12706omega^2 + -1.66754theta^3 + -0.01849theta^2 omega + 0.34191theta omega^2 + 0.00804omega^3,0.033996*omega**3 + 0.04819*omega**2*theta - 0.132807*omega**2 - 8.7e-5*omega*theta**2 + 0.001942*omega*theta - 0.013794*omega - 0.000261*theta**3 + 0.002629*theta**2 - 0.009207*theta + 0.011427
77019,2025-05-19 11:10:00,0.005169,0.006904,0.006099,nan,nan,nan,225.6484,9550,0,1.00000omega,0.008381 + -0.01571theta + 0.25085omega + -0.03451theta^2 + -0.01737theta omega + -0.01009omega^2 + -0.05633theta^3 + -0.00709theta^2 omega + 0.01263theta omega^2 + 0.00324omega^3,0.018171*omega**3 + 0.002361*omega**2*theta + 0.018295*omega**2 - 4.4e-5*omega*theta**2 - 0.001098*omega*theta + 0.001891*omega - 1.2e-5*theta**3 - 0.000353*theta**2 - 0.003568*theta - 0.012011
77020,2025-05-19 11:15:00,0.004914,0.005512,0.005221,0.136311,5.919670,4.186949,155.7892,6876,0,1.00000omega,0.019641 + 0.00433theta + 0.04343omega + 0.08695theta^2 + -0.11532theta omega + -0.02829omega^2 + -0.17599theta^3 + 0.00306theta^2 omega + 0.02850theta omega^2 + -0.03992omega^3,-0.174279*omega**3 + 0.004147*omega**2*theta - 0.028454*omega**2 + 1.5e-5*omega*theta**2 - 0.001593*omega*theta + 0.007962*omega - 2.8e-5*theta**3 + 0.0004*theta**2 - 0.001857*theta + 0.002903
77021,2025-05-19 11:20:00,0.003595,0.003606,0.003601,0.089836,2.145762,1.518612,103.7359,6186,0,1.00000omega,0.118681 + -0.49701theta + -0.02583omega + -0.41203theta^2 + 0.10350theta omega + 0.01316omega^2 + -1.58706theta^3 + -0.08744theta^2 omega + 0.10793theta omega^2 + -0.12193omega^3,-0.652602*omega**3 + 0.019256*omega**2*theta - 0.022745*omega**2 - 0.00052*omega*theta**2 + 0.002986*omega*theta - 0.004126*omega - 0.000315*theta**3 + 0.001194*theta**2 - 0.002023*theta + 0.001705
