Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62260,2025-03-28 22:40:00,0.004655,0.015078,0.011158,nan,nan,nan,110.6133,9999,0,1.00000omega,0.024431 + -0.01939theta + 0.03548omega + -0.00249theta^2 + 0.12885theta omega + 0.01397omega^2 + -0.00916theta^3 + 0.00967theta^2 omega + 0.00126theta omega^2 + 0.00790omega^3,0.027169*omega**3 + 0.000144*omega**2*theta + 0.002627*omega**2 + 3.7e-5*omega*theta**2 + 0.000378*omega*theta - 0.012158*omega - 1.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000737*theta + 0.003798
62261,2025-03-28 22:45:00,0.008249,0.044414,0.031943,nan,nan,nan,105.9451,9950,5,1.00000omega,0.329021 + 0.01416theta + -0.28983omega + -0.08550theta^2 + -0.09479theta omega + 0.37046omega^2 + -0.01639theta^3 + -0.00198theta^2 omega + 0.11967theta omega^2 + -0.02514omega^3,-0.026075*omega**3 + 0.004137*omega**2*theta - 0.085406*omega**2 - 2.0e-6*omega*theta**2 - 0.000417*omega*theta + 0.009075*omega - 0.e-6*theta**3 + 5.3e-5*theta**2 - 0.001294*theta + 0.009466
62262,2025-03-28 22:50:00,0.006420,0.036748,0.026378,0.221151,11.005810,7.783854,83.3238,9999,0,1.00000omega,-0.006421 + -0.01245theta + -0.00672omega + 0.02342theta^2 + 0.01942theta omega + 0.01587omega^2 + -0.01107theta^3 + 0.00061theta^2 omega + 0.00214theta omega^2 + 0.00687omega^3,0.009265*omega**3 + 9.6e-5*omega**2*theta + 0.002116*omega**2 + 1.0e-6*omega*theta**2 + 0.000114*omega*theta - 0.001852*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.000437*theta + 0.002287
62263,2025-03-28 22:55:00,nan,nan,nan,nan,nan,nan,7403.6426,1007,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62264,2025-03-28 23:00:00,0.004747,0.043357,0.030841,0.133136,5.470313,3.869241,23.5132,9999,0,1.00000omega,0.011381 + -0.25787theta + -0.00774omega + -0.09967theta^2 + 0.28025theta omega + 0.07691omega^2 + -0.03404theta^3 + 0.00304theta^2 omega + -0.01457theta omega^2 + -0.01509omega^3,-0.011582*omega**3 - 0.000373*omega**2*theta + 0.021447*omega**2 + 3.0e-6*omega*theta**2 + 0.001367*omega*theta - 0.035355*omega - 0.e-6*theta**3 + 5.4e-5*theta**2 - 0.001165*theta + 0.010735
62265,2025-03-28 23:05:00,0.005385,0.023715,0.017196,0.159858,7.152710,5.058993,154.1494,9999,0,1.00000omega,0.028121 + -0.02070theta + 0.02238omega + 0.01412theta^2 + -0.00225theta omega + -0.00785omega^2 + -0.00077theta^3 + -0.00042theta^2 omega + 0.00248theta omega^2 + 0.00014omega^3,0.000486*omega**3 + 0.000287*omega**2*theta + 0.005031*omega**2 - 2.0e-6*omega*theta**2 - 0.000112*omega*theta - 0.001105*omega - 3.0e-6*theta**2 + 5.0e-5*theta + 0.001404
62266,2025-03-28 23:10:00,0.004598,0.018473,0.013461,0.292496,11.910713,8.424685,44.1959,9999,1,1.00000omega,-0.036001 + -0.08116theta + -0.05867omega + -0.02691theta^2 + 0.00048theta omega + -0.03661omega^2 + -0.01487theta^3 + -0.00284theta^2 omega + 0.00724theta omega^2 + 0.00609omega^3,0.008845*omega**3 + 0.000351*omega**2*theta - 0.002062*omega**2 - 5.0e-6*omega*theta**2 - 0.000153*omega*theta - 0.003235*omega - 0.e-6*theta**3 - 4.8e-5*theta**2 - 0.001017*theta - 0.007645
62267,2025-03-28 23:15:00,0.004122,0.014005,0.010323,0.173468,7.345227,5.195308,43.9303,9436,0,1.00000omega,-0.012391 + -0.34093theta + -0.03637omega + 0.25080theta^2 + 0.05093theta omega + -0.40712omega^2 + -0.04605theta^3 + -0.01543theta^2 omega + 0.12536theta omega^2 + -0.14371omega^3,-0.271445*omega**3 + 0.007893*omega**2*theta + 0.017952*omega**2 - 3.2e-5*omega*theta**2 - 0.00056*omega*theta - 0.002229*omega - 3.0e-6*theta**3 - 7.7e-5*theta**2 - 0.000489*theta - 0.000979
62268,2025-03-28 23:20:00,0.003786,0.007270,0.005796,0.149877,4.649289,3.289252,57.5069,6254,0,1.00000omega,-0.056541 + 0.00931theta + -0.11872omega + -0.11331theta^2 + -0.02354theta omega + -0.05243omega^2 + -0.54908theta^3 + 0.25327theta^2 omega + 0.42882theta omega^2 + -0.07026omega^3,-0.189146*omega**3 + 0.038481*omega**2*theta - 0.248907*omega**2 + 0.000758*omega*theta**2 - 0.009417*omega*theta + 0.02529*omega - 5.5e-5*theta**3 + 0.000958*theta**2 - 0.005564*theta + 0.010527
62269,2025-03-28 23:25:00,nan,nan,nan,nan,nan,nan,62558.7930,706,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
