Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66440,2025-04-12 15:00:00,0.004336,0.006063,0.005271,nan,nan,nan,126.7032,8971,0,1.00000omega,0.002481 + -0.02839theta + -0.02644omega + 0.04738theta^2 + 0.01525theta omega + -0.07418omega^2 + -0.00530theta^3 + -0.00066theta^2 omega + -0.00078theta omega^2 + 0.03141omega^3,0.141051*omega**3 - 0.000117*omega**2*theta - 0.030114*omega**2 - 3.0e-6*omega*theta**2 + 0.000117*omega*theta + 0.001018*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 + 7.4e-5*theta + 0.001047
66441,2025-04-12 15:05:00,0.003817,0.005386,0.004668,0.128026,4.130112,2.921833,56.5128,6706,0,1.00000omega,0.007721 + -0.19362theta + -0.08119omega + -0.04475theta^2 + 0.02796theta omega + -0.06167omega^2 + -0.37064theta^3 + 0.03669theta^2 omega + 0.00218theta omega^2 + -0.02642omega^3,-0.071222*omega**3 + 0.000196*omega**2*theta - 0.017408*omega**2 + 0.00011*omega*theta**2 + 0.001489*omega*theta + 0.002163*omega - 3.7e-5*theta**3 - 0.000626*theta**2 - 0.003744*theta - 0.007783
66442,2025-04-12 15:10:00,0.004261,0.005533,0.004938,0.118174,3.352475,2.372030,93.3807,5746,0,1.00000omega,0.050161 + -0.42637theta + -0.01802omega + -0.07843theta^2 + 0.15984theta omega + 0.36641omega^2 + -0.45158theta^3 + 0.00818theta^2 omega + 0.01031theta omega^2 + -0.03008omega^3,-0.106021*omega**3 + 0.001211*omega**2*theta + 0.133439*omega**2 + 3.2e-5*omega*theta**2 + 0.002241*omega*theta + 0.012574*omega - 5.9e-5*theta**3 - 0.001175*theta**2 - 0.008282*theta - 0.020184
66443,2025-04-12 15:15:00,0.005033,0.004453,0.004752,nan,nan,nan,121.8654,4625,0,1.00000omega,-0.039001 + -0.72232theta + 0.07350omega + 0.90200theta^2 + 0.04710theta omega + -0.20643omega^2 + -0.40521theta^3 + 0.01037theta^2 omega + 0.16947theta omega^2 + 0.15746omega^3,0.506275*omega**3 + 0.018163*omega**2*theta - 0.10257*omega**2 + 3.7e-5*omega*theta**2 + 0.000371*omega*theta + 0.001597*omega - 4.8e-5*theta**3 + 0.000607*theta**2 - 0.002604*theta + 0.002976
66444,2025-04-12 15:20:00,0.004338,0.009789,0.007571,0.102602,2.489159,1.761596,70.1136,7669,0,1.00000omega,-0.103531 + -0.79438theta + -0.38743omega + -1.26711theta^2 + 0.14325theta omega + -0.09439omega^2 + -2.07033theta^3 + -0.80514theta^2 omega + 2.04253theta omega^2 + -0.01008omega^3,-0.030048*omega**3 + 0.202953*omega**2*theta - 0.467621*omega**2 - 0.002667*omega*theta**2 + 0.013012*omega*theta - 0.028575*omega - 0.000229*theta**3 + 0.001036*theta**2 - 0.002159*theta + 0.001769
66445,2025-04-12 15:25:00,0.005721,0.021242,0.015555,0.145126,13.664469,9.662783,110.0394,9999,0,1.00000omega,0.048511 + 0.03743theta + -0.09073omega + 0.00112theta^2 + -0.01396theta omega + 0.00548omega^2 + -0.00712theta^3 + -0.00370theta^2 omega + 0.02610theta omega^2 + 0.00474omega^3,0.010643*omega**3 + 0.001953*omega**2*theta + 0.0377*omega**2 - 9.0e-6*omega*theta**2 - 0.000469*omega*theta - 0.008553*omega - 0.e-6*theta**3 - 3.3e-5*theta**2 - 0.000556*theta - 0.002683
66446,2025-04-12 15:30:00,0.005297,0.012527,0.009618,0.128864,9.005363,6.368405,329.0586,9999,0,1.00000omega,0.108581 + 0.02674theta + 0.04212omega + 0.00031theta^2 + -0.00302theta omega + -0.00430omega^2 + 0.00006theta^3 + 0.00005theta^2 omega + 0.00154theta omega^2 + 0.00260omega^3,0.02017*omega**3 + 0.000398*omega**2*theta + 0.005354*omega**2 - 3.5e-5*omega*theta + 0.000589*omega + 1.0e-6*theta**2 + 5.5e-5*theta + 0.00098
66447,2025-04-12 15:35:00,0.005523,0.005537,0.005530,nan,nan,nan,126.2420,5551,0,1.00000omega,0.373031 + -0.74429theta + -0.03593omega + -1.06743theta^2 + -0.46413theta omega + -0.20747omega^2 + -1.86326theta^3 + 0.43795theta^2 omega + 0.24351theta omega^2 + 0.00446omega^3,0.012407*omega**3 + 0.02258*omega**2*theta - 0.08616*omega**2 + 0.001354*omega*theta**2 - 0.007467*omega*theta + 0.005*omega - 0.000192*theta**3 + 0.000225*theta**2 - 0.000688*theta + 0.002031
66448,2025-04-12 15:40:00,0.005166,0.005928,0.005560,0.081180,1.450916,1.027557,176.6743,5797,0,1.00000omega,-0.205121 + -1.87464theta + -0.06621omega + 0.30064theta^2 + -0.01879theta omega + -0.02977omega^2 + -0.04022theta^3 + -0.16915theta^2 omega + -0.06392theta omega^2 + -0.29095omega^3,-1.285452*omega**3 - 0.009414*omega**2*theta - 0.046474*omega**2 - 0.00083*omega*theta**2 - 0.006424*omega*theta - 0.014613*omega - 7.0e-6*theta**3 + 5.5e-5*theta**2 - 0.001402*theta - 0.006912
66449,2025-04-12 15:45:00,0.005110,0.008038,0.006735,0.162757,4.857472,3.436679,79.6545,6640,0,1.00000omega,0.006611 + 0.38054theta + 0.05499omega + -0.01243theta^2 + -0.04016theta omega + -0.21689omega^2 + -1.61954theta^3 + 0.00566theta^2 omega + 0.23464theta omega^2 + -0.12513omega^3,-0.256898*omega**3 + 0.016058*omega**2*theta - 0.118081*omega**2 + 1.3e-5*omega*theta**2 - 0.000449*omega*theta + 0.003359*omega - 0.000123*theta**3 + 0.001408*theta**2 - 0.004941*theta + 0.005226
66450,2025-04-12 15:50:00,0.005167,0.006198,0.005706,0.249371,11.816283,8.357234,149.7990,9999,2,1.00000omega,-0.074211 + -0.02364theta + 0.03585omega + 0.00316theta^2 + 0.00305theta omega + -0.01433omega^2 + -0.00229theta^3 + -0.00013theta^2 omega + -0.01227theta omega^2 + 0.01297omega^3,0.048969*omega**3 - 0.001544*omega**2*theta - 0.027325*omega**2 - 0.e-6*omega*theta**2 + 2.0e-5*omega*theta + 0.001601*omega - 1.3e-5*theta**2 - 0.00019*theta - 0.001309
66451,2025-04-12 15:55:00,nan,nan,nan,nan,nan,nan,503.5104,7263,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66452,2025-04-12 16:00:00,0.005022,0.006417,0.005762,nan,nan,nan,126.1422,9426,0,1.00000omega,-0.029171 + -0.66881theta + 0.78178omega + 0.13940theta^2 + -0.56489theta omega + 0.08504omega^2 + -0.00428theta^3 + -0.00267theta^2 omega + -0.04122theta omega^2 + 0.01205omega^3,0.040537*omega**3 - 0.004622*omega**2*theta - 0.019625*omega**2 - 1.0e-5*omega*theta**2 - 0.006513*omega*theta - 0.04064*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 + 0.000163*theta - 0.002814
66453,2025-04-12 16:05:00,0.004627,0.006152,0.005444,0.111785,2.964827,2.097939,102.8257,6024,0,1.00000omega,1.766891 + -3.24267theta + -0.47623omega + -2.73160theta^2 + 0.07151theta omega + 0.05202omega^2 + -0.77013theta^3 + 0.87690theta^2 omega + 0.31020theta omega^2 + -0.09166omega^3,-0.29814*omega**3 + 0.033633*omega**2*theta + 0.101574*omega**2 + 0.003169*omega*theta**2 + 0.016699*omega*theta + 0.006075*omega - 9.3e-5*theta**3 - 0.001698*theta**2 - 0.010376*theta - 0.010853
66454,2025-04-12 16:10:00,0.004576,0.005381,0.004995,nan,nan,nan,63.8457,6320,0,1.00000omega,-0.456541 + -0.29620theta + 0.07572omega + 0.07649theta^2 + 0.03222theta omega + -0.19552omega^2 + -0.49640theta^3 + 0.90231theta^2 omega + -0.00550theta omega^2 + 0.02524omega^3,0.052866*omega**3 - 0.000384*omega**2*theta - 0.052325*omega**2 + 0.0021*omega*theta**2 + 0.007527*omega*theta + 0.00926*omega - 3.9e-5*theta**3 - 0.000177*theta**2 - 0.000595*theta - 0.002618
66455,2025-04-12 16:15:00,0.005037,0.007354,0.006303,0.186525,4.285450,3.033140,109.9924,6016,0,1.00000omega,0.194671 + -1.07456theta + 0.03699omega + -0.75861theta^2 + 0.14044theta omega + 0.47291omega^2 + -0.17060theta^3 + -0.20684theta^2 omega + 0.06960theta omega^2 + 0.00827omega^3,0.024594*omega**3 + 0.006899*omega**2*theta + 0.104586*omega**2 - 0.000683*omega*theta**2 + 0.010252*omega*theta - 0.036421*omega - 1.9e-5*theta**3 + 9.7e-5*theta**2 - 0.00011*theta + 0.002386
