Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
79200,2025-05-27 01:00:00,nan,nan,nan,nan,nan,nan,585.1854,7069,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
79201,2025-05-27 01:05:00,0.004817,0.005160,0.004992,0.235930,12.000239,8.487090,166.5090,6586,0,1.00000omega,-0.182641 + -0.08479theta + -0.01712omega + 0.09750theta^2 + 0.07326theta omega + -0.18238omega^2 + 0.00061theta^3 + 0.00402theta^2 omega + -0.00549theta omega^2 + -0.02084omega^3,-0.101216*omega**3 - 0.000889*omega**2*theta - 0.067001*omega**2 + 2.2e-5*omega*theta**2 + 0.000671*omega*theta - 0.006507*omega + 4.1e-5*theta**2 - 0.000703*theta + 0.002379
79202,2025-05-27 01:10:00,0.005515,0.040587,0.028963,0.110449,9.217766,6.518412,65.4907,9999,0,1.00000omega,-0.270881 + -0.03751theta + 0.07899omega + 0.00025theta^2 + 0.01245theta omega + -0.00979omega^2 + -0.00167theta^3 + -0.00010theta^2 omega + -0.00043theta omega^2 + 0.00127omega^3,0.001805*omega**3 - 2.0e-5*omega**2*theta - 0.002437*omega**2 + 8.6e-5*omega*theta + 0.003952*omega - 4.0e-6*theta**2 - 9.9e-5*theta - 0.00229
79203,2025-05-27 01:15:00,0.011293,0.059519,0.042837,0.059612,1.792580,1.268246,993.3182,9999,0,1.00000omega,0.039811 + 0.00583theta + -0.00150omega + 0.01161theta^2 + -0.01203theta omega + -0.00133omega^2 + -0.00139theta^3 + 0.00043theta^2 omega + 0.00026theta omega^2 + 0.00112omega^3,0.00565*omega**3 + 4.4e-5*omega**2*theta + 0.000819*omega**2 + 2.0e-6*omega*theta**2 - 1.4e-5*omega*theta - 0.002834*omega - 1.9e-5*theta**2 - 0.000422*theta - 0.00243
79204,2025-05-27 01:20:00,0.004932,0.005492,0.005219,0.101827,2.990782,2.116027,128.8318,6280,0,1.00000omega,-0.171191 + -0.16090theta + 0.05906omega + 0.59992theta^2 + 0.14765theta omega + 0.16765omega^2 + -0.74762theta^3 + 0.28289theta^2 omega + -0.05991theta omega^2 + 0.11366omega^3,0.406999*omega**3 - 0.007151*omega**2*theta + 0.068954*omega**2 + 0.001126*omega*theta**2 - 0.001773*omega*theta + 0.002025*omega - 9.9e-5*theta**3 + 0.000689*theta**2 - 0.001598*theta + 0.000638
79205,2025-05-27 01:25:00,0.005240,0.005725,0.005488,0.091249,5.183440,3.665814,221.1197,9080,1,1.00000omega,0.178431 + 0.03968theta + -0.21314omega + 0.00294theta^2 + 0.21965theta omega + 0.13829omega^2 + -0.13152theta^3 + -0.01968theta^2 omega + -0.01061theta omega^2 + -0.18265omega^3,-0.978403*omega**3 - 0.001894*omega**2*theta + 0.049097*omega**2 - 0.000117*omega*theta**2 + 0.001939*omega*theta + 0.0053*omega - 2.6e-5*theta**3 - 0.000385*theta**2 - 0.001845*theta - 0.002406
79206,2025-05-27 01:30:00,0.005329,0.008319,0.006986,0.146300,8.007572,5.663154,109.8141,9264,0,1.00000omega,0.020471 + -0.13347theta + -0.01153omega + 0.02857theta^2 + 0.11225theta omega + 0.08100omega^2 + -0.00408theta^3 + -0.04927theta^2 omega + -0.01387theta omega^2 + -0.00451omega^3,-0.01189*omega**3 - 0.001219*omega**2*theta + 0.024167*omega**2 - 0.000144*omega*theta**2 + 0.001146*omega*theta - 0.000528*omega + 1.0e-5*theta**2 - 0.000151*theta + 9.6e-5
79207,2025-05-27 01:35:00,nan,nan,nan,nan,nan,nan,15115.5508,1058,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
79208,2025-05-27 01:40:00,0.005302,0.010013,0.008011,0.100941,9.483444,6.706188,284.5652,9516,0,1.00000omega,0.059991 + 0.00648theta + 0.09064omega + -0.00007theta^2 + -0.00082theta omega + 0.00815omega^2 + -0.00017theta^3 + -0.00027theta^2 omega + 0.00000theta omega^2 + -0.00125omega^3,-0.008326*omega**3 + 0.00384*omega**2 - 2.0e-6*omega*theta**2 + 3.8e-5*omega*theta + 0.002863*omega + 2.0e-6*theta**2 - 1.2e-5*theta + 0.00013
79209,2025-05-27 01:45:00,nan,nan,nan,nan,nan,nan,98070.1406,1165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
79210,2025-05-27 01:50:00,0.005081,0.017557,0.012924,nan,nan,nan,311.9948,9999,0,1.00000omega,0.044711 + -0.01121theta + 0.03009omega + 0.00158theta^2 + -0.00110theta omega + 0.01207omega^2 + -0.00007theta^3 + 0.00005theta^2 omega + -0.00004theta omega^2 + 0.00673omega^3,0.053137*omega**3 - 1.1e-5*omega**2*theta + 0.006354*omega**2 - 3.2e-5*omega*theta + 0.001395*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000574
79211,2025-05-27 01:55:00,nan,nan,nan,nan,nan,nan,7172.5898,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
79212,2025-05-27 02:00:00,nan,nan,nan,nan,nan,nan,61641.1992,1154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
