Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
24860,2024-11-14 10:15:00,0.004387,0.004422,0.004405,0.130337,3.641405,2.576511,204.6351,5065,0,1.00000omega,0.043581 + -0.30795theta + -0.05543omega + -0.14524theta^2 + 0.33732theta omega + 0.00667omega^2 + -0.33855theta^3 + 0.10583theta^2 omega + -0.36515theta omega^2 + -0.01065omega^3,-0.075506*omega**3 - 0.086294*omega**2*theta - 0.004836*omega**2 + 0.000834*omega*theta**2 + 0.005622*omega*theta - 0.001329*omega - 8.9e-5*theta**3 - 0.000103*theta**2 - 0.000359*theta + 6.7e-5
24861,2024-11-14 10:20:00,0.004993,0.009789,0.007770,0.152154,8.606264,6.086499,172.2468,6985,0,1.00000omega,0.018931 + -0.02600theta + 0.02919omega + 0.00204theta^2 + -0.02726theta omega + -0.01582omega^2 + -0.00586theta^3 + 0.01746theta^2 omega + -0.02058theta omega^2 + 0.00055omega^3,0.002545*omega**3 - 0.003175*omega**2*theta + 0.021007*omega**2 + 9.0e-5*omega*theta**2 - 0.001896*omega*theta + 0.010634*omega - 1.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000266*theta + 0.001
24862,2024-11-14 10:25:00,0.004527,0.007429,0.006152,nan,nan,nan,253.8628,9527,0,1.00000omega,0.067031 + -0.13337theta + 0.14451omega + 0.00838theta^2 + 0.03571theta omega + -0.09999omega^2 + 0.00019theta^3 + -0.00073theta^2 omega + -0.03313theta omega^2 + 0.03979omega^3,0.325914*omega**3 - 0.009045*omega**2*theta - 0.175004*omega**2 - 7.0e-6*omega*theta**2 + 0.000442*omega*theta + 0.012034*omega + 7.0e-6*theta**2 + 1.6e-5*theta - 0.000828
24863,2024-11-14 10:30:00,0.004800,0.007362,0.006215,0.083582,6.182596,4.372155,142.2859,9197,0,1.00000omega,-0.066751 + 0.02032theta + -0.04962omega + -0.00204theta^2 + -0.00310theta omega + 0.00967omega^2 + -0.01175theta^3 + -0.00158theta^2 omega + -0.00053theta omega^2 + 0.01429omega^3,0.059504*omega**3 - 7.4e-5*omega**2*theta + 0.004304*omega**2 - 7.0e-6*omega*theta**2 + 0.000101*omega*theta - 0.001952*omega - 2.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000456*theta + 0.00108
24864,2024-11-14 10:35:00,0.004638,0.008106,0.006604,0.051774,3.555229,2.514193,240.8012,4749,0,1.00000omega,-0.005191 + -0.05180theta + -0.06605omega + -0.00437theta^2 + -0.01249theta omega + 0.00404omega^2 + -0.00176theta^3 + 0.00472theta^2 omega + -0.00266theta omega^2 + -0.01406omega^3,-0.104557*omega**3 - 0.000659*omega**2*theta + 0.006775*omega**2 + 3.9e-5*omega*theta**2 - 0.000771*omega*theta + 0.001332*omega + 8.0e-6*theta**2 - 9.9e-5*theta + 0.000461
24865,2024-11-14 10:40:00,0.003748,0.004398,0.004086,nan,nan,nan,126.4932,9253,0,1.00000omega,-0.132991 + -0.08676theta + 0.09041omega + -0.01525theta^2 + 0.15474theta omega + -0.01308omega^2 + -0.00144theta^3 + 0.00197theta^2 omega + -0.01046theta omega^2 + 0.06582omega^3,0.392729*omega**3 - 0.00208*omega**2*theta - 0.017822*omega**2 + 1.3e-5*omega*theta**2 + 0.002451*omega*theta + 0.016704*omega - 1.3e-5*theta**2 - 0.000215*theta - 0.001199
24866,2024-11-14 10:45:00,0.004412,0.005137,0.004788,0.082304,1.723661,1.220201,198.2262,5231,0,1.00000omega,-0.033481 + -1.95505theta + 0.06475omega + -0.08663theta^2 + 0.05529theta omega + -0.00923omega^2 + -0.02352theta^3 + 0.24628theta^2 omega + -0.00754theta omega^2 + 0.02982omega^3,0.2006*omega**3 - 0.001691*omega**2*theta - 0.004713*omega**2 + 0.001841*omega*theta**2 + 0.001618*omega*theta + 0.00241*omega - 6.0e-6*theta**3 - 4.9e-5*theta**2 - 0.002191*theta - 0.00052
24867,2024-11-14 10:50:00,0.004509,0.005082,0.004804,0.131775,8.276792,5.853317,136.2527,7091,1,1.00000omega,0.116471 + -0.48285theta + -0.00552omega + 0.13836theta^2 + 0.01057theta omega + 0.19437omega^2 + -0.01581theta^3 + 0.00169theta^2 omega + -0.01658theta omega^2 + -0.01586omega^3,-0.071206*omega**3 - 0.002481*omega**2*theta + 0.071823*omega**2 + 8.0e-6*omega*theta**2 + 0.000159*omega*theta + 1.7e-5*omega - 3.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000389*theta - 0.000291
24868,2024-11-14 10:55:00,0.004219,0.008299,0.006583,0.076620,4.458881,3.153371,309.0528,9999,1,1.00000omega,-0.061011 + -0.03415theta + -0.02901omega + -0.01198theta^2 + 0.00005theta omega + -0.00322omega^2 + -0.00117theta^3 + -0.00005theta^2 omega + 0.00003theta omega^2 + 0.00001omega^3,0.000114*omega**3 + 1.1e-5*omega**2*theta - 0.002115*omega**2 - 0.e-6*omega*theta**2 + 1.5e-5*omega*theta - 0.001056*omega + 8.0e-6*theta**2 - 3.8e-5*theta - 2.5e-5
24869,2024-11-14 11:00:00,nan,nan,nan,nan,nan,nan,275.3639,4193,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
