Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
37620,2025-01-02 04:55:00,0.003942,0.016164,0.011765,0.045177,2.882347,2.038378,55.0594,9999,0,1.00000omega,0.147491 + -0.15941theta + 0.00475omega + 0.02517theta^2 + -0.01249theta omega + 0.01018omega^2 + 0.00009theta^3 + -0.00148theta^2 omega + 0.00877theta omega^2 + -0.01034omega^3,-0.025545*omega**3 + 0.000722*omega**2*theta + 0.017808*omega**2 - 4.0e-6*omega*theta**2 - 0.000287*omega*theta - 0.004031*omega + 9.0e-6*theta**2 + 0.000164*theta + 0.000402
37621,2025-01-02 05:00:00,0.005082,0.034825,0.024886,0.045686,1.158503,0.819822,89.2431,9999,0,1.00000omega,-0.065791 + -0.15903theta + -0.01815omega + -0.07299theta^2 + 0.00340theta omega + 0.00033omega^2 + -0.00066theta^3 + -0.00095theta^2 omega + -0.00726theta omega^2 + 0.00377omega^3,0.008618*omega**3 - 0.000553*omega**2*theta + 0.009039*omega**2 - 2.0e-6*omega*theta**2 + 0.000109*omega*theta - 0.001742*omega - 2.0e-5*theta**2 + 0.000504*theta - 0.003027
37622,2025-01-02 05:05:00,0.003517,0.010244,0.007658,nan,nan,nan,33.2135,9369,0,1.00000omega,-0.005191 + 0.01749theta + -0.00058omega + 0.18540theta^2 + 0.18740theta omega + -0.18567omega^2 + -0.09105theta^3 + -0.13724theta^2 omega + 0.12022theta omega^2 + 0.14959omega^3,0.295725*omega**3 + 0.007922*omega**2*theta + 0.064235*omega**2 - 0.000301*omega*theta**2 - 0.006912*omega*theta - 0.037512*omega - 7.0e-6*theta**3 - 0.00023*theta**2 - 0.002477*theta - 0.007984
37623,2025-01-02 05:10:00,0.003270,0.025662,0.018293,nan,nan,nan,-33405206.0000,5305,0,1.00000omega,-0.361731 + -0.79868theta + 0.04317omega + -0.07295theta^2 + -0.01172theta omega + -0.11359omega^2 + -0.37416theta^3 + 0.37508theta^2 omega + -0.31454theta omega^2 + 0.00891omega^3,0.037048*omega**3 - 0.043596*omega**2*theta - 0.067193*omega**2 + 0.001733*omega*theta**2 + 0.001834*omega*theta + 0.001921*omega - 5.8e-5*theta**3 - 0.000129*theta**2 - 0.000978*theta - 0.001607
37624,2025-01-02 05:15:00,0.003668,0.026181,0.018693,0.075338,4.433761,3.135595,52.0426,9999,0,1.00000omega,0.168581 + -0.07371theta + 0.00843omega + 0.05550theta^2 + -0.00379theta omega + -0.00574omega^2 + -0.00160theta^3 + -0.00344theta^2 omega + -0.01035theta omega^2 + -0.01592omega^3,-0.040151*omega**3 - 0.00087*omega**2*theta + 0.001086*omega**2 - 1.0e-5*omega*theta**2 + 2.4e-5*omega*theta + 0.0003*omega + 1.9e-5*theta**2 - 0.000199*theta + 0.001088
37625,2025-01-02 05:20:00,0.005071,0.010611,0.008316,nan,nan,nan,97.2230,9807,0,1.00000omega,0.199651 + -0.82654theta + 0.02841omega + -0.53557theta^2 + 0.28216theta omega + 0.06693omega^2 + -0.01160theta^3 + 0.09270theta^2 omega + 0.02618theta omega^2 + -0.01096omega^3,-0.028599*omega**3 + 0.002277*omega**2*theta - 0.004739*omega**2 + 0.000269*omega*theta**2 - 0.003004*omega*theta + 0.002186*omega - 1.0e-6*theta**3 - 0.000139*theta**2 + 0.002466*theta - 0.008263
37626,2025-01-02 05:25:00,0.003724,0.013811,0.010115,nan,nan,nan,93.8428,8678,0,1.00000omega,-0.133151 + 0.02584theta + 0.08223omega + 0.25771theta^2 + 0.15912theta omega + -0.48455omega^2 + -0.06620theta^3 + -0.08882theta^2 omega + 0.35506theta omega^2 + 0.04364omega^3,0.197432*omega**3 + 0.053544*omega**2*theta - 0.263793*omega**2 - 0.000446*omega*theta**2 + 0.003321*omega*theta - 0.001059*omega - 1.1e-5*theta**3 + 0.000158*theta**2 - 0.000352*theta - 0.000168
37627,2025-01-02 05:30:00,nan,nan,nan,nan,nan,nan,1672.9978,1899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
37628,2025-01-02 05:35:00,0.003191,0.003764,0.003489,0.124142,3.342653,2.365242,86.3501,5747,0,1.00000omega,0.105121 + -0.89217theta + -0.01219omega + -0.00588theta^2 + -0.03625theta omega + -0.00031omega^2 + -0.06738theta^3 + 0.00025theta^2 omega + 0.03225theta omega^2 + -0.03130omega^3,-0.175905*omega**3 + 0.006041*omega**2*theta + 0.040618*omega**2 + 2.0e-6*omega*theta**2 - 0.000502*omega*theta - 0.003863*omega - 1.4e-5*theta**3 - 0.000287*theta**2 - 0.002944*theta - 0.01085
37629,2025-01-02 05:40:00,0.003511,0.010162,0.007602,nan,nan,nan,115.8088,9999,0,1.00000omega,-0.040981 + -0.02758theta + 0.07799omega + -0.02095theta^2 + -0.01982theta omega + -0.00231omega^2 + -0.00821theta^3 + 0.00074theta^2 omega + 0.04688theta omega^2 + 0.02424omega^3,0.149427*omega**3 + 0.009633*omega**2*theta + 0.124203*omega**2 + 5.0e-6*omega*theta**2 - 0.000168*omega*theta - 0.000437*omega - 2.0e-6*theta**3 - 8.4e-5*theta**2 - 0.001256*theta - 0.006403
37630,2025-01-02 05:45:00,0.004038,0.009653,0.007399,0.108856,3.360961,2.377804,78.0089,6916,0,1.00000omega,-0.107881 + -0.65312theta + -0.04296omega + 0.14246theta^2 + -0.03010theta omega + -0.05907omega^2 + -0.18536theta^3 + -0.00495theta^2 omega + 0.38168theta omega^2 + -0.14729omega^3,-0.47953*omega**3 + 0.041421*omega**2*theta + 0.364109*omega**2 - 1.8e-5*omega*theta**2 - 0.000662*omega*theta - 0.006028*omega - 2.2e-5*theta**3 - 0.000569*theta**2 - 0.00551*theta - 0.020361
37631,2025-01-02 05:50:00,0.004875,0.023614,0.017050,0.116613,6.288862,4.447661,137.5114,9999,0,1.00000omega,-0.017931 + -0.04453theta + 0.00932omega + 0.02223theta^2 + -0.00941theta omega + -0.00556omega^2 + -0.00159theta^3 + 0.00081theta^2 omega + 0.00053theta omega^2 + 0.01833omega^3,0.070377*omega**3 + 6.8e-5*omega**2*theta - 0.00278*omega**2 + 3.0e-6*omega*theta**2 - 0.000193*omega*theta + 0.002088*omega + 1.7e-5*theta**2 - 0.000348*theta + 0.00208
37632,2025-01-02 05:55:00,0.006172,0.041464,0.029642,0.049500,2.816523,1.991890,1055.2881,9999,0,1.00000omega,-0.006131 + -0.00222theta + 0.00603omega + 0.00016theta^2 + -0.00119theta omega + 0.00168omega^2 + -0.00001theta^3 + 0.00002theta^2 omega + -0.00054theta omega^2 + 0.00050omega^3,0.008764*omega**3 - 0.000316*omega**2*theta + 0.008749*omega**2 - 4.9e-5*omega*theta + 0.001136*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.000211
37633,2025-01-02 06:00:00,nan,nan,nan,nan,nan,nan,43066.2734,1401,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
37634,2025-01-02 06:05:00,0.003438,0.004509,0.004010,0.197597,9.173104,6.487869,135.5990,8242,0,1.00000omega,-0.136631 + -0.03707theta + -0.03158omega + -0.06726theta^2 + -0.00452theta omega + -0.02141omega^2 + -0.01774theta^3 + -0.02821theta^2 omega + -0.02413theta omega^2 + 0.03577omega^3,0.274998*omega**3 - 0.006184*omega**2*theta - 0.056376*omega**2 - 0.000241*omega*theta**2 - 0.003625*omega*theta - 0.014683*omega - 5.0e-6*theta**3 - 0.000149*theta**2 - 0.00142*theta - 0.004672
37635,2025-01-02 06:10:00,0.003809,0.005606,0.004792,nan,nan,nan,105.6423,6368,1,1.00000omega,0.042161 + -0.73821theta + -0.00200omega + 0.45050theta^2 + -0.10507theta omega + -0.04039omega^2 + -0.47922theta^3 + -0.32142theta^2 omega + 0.02626theta omega^2 + 0.18937omega^3,0.927002*omega**3 + 0.004285*omega**2*theta - 0.007196*omega**2 - 0.001748*omega*theta**2 - 0.008856*omega*theta - 0.010996*omega - 8.7e-5*theta**3 - 0.000353*theta**2 - 0.00114*theta - 0.001551
37636,2025-01-02 06:15:00,0.003870,0.010139,0.007674,0.111055,4.121610,2.915476,68.4237,6782,0,1.00000omega,0.114121 + -0.02380theta + 0.05046omega + 0.56834theta^2 + 0.03556theta omega + -0.00484omega^2 + -0.33211theta^3 + -0.00768theta^2 omega + 0.03182theta omega^2 + -0.01624omega^3,-0.051502*omega**3 + 0.003364*omega**2*theta + 0.014869*omega**2 - 2.7e-5*omega*theta**2 + 0.000121*omega*theta + 0.002919*omega - 3.9e-5*theta**3 - 0.000367*theta**2 - 0.000816*theta + 0.00061
