Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
43560,2025-01-22 20:45:00,0.005824,0.032728,0.023506,0.066361,3.011476,2.129952,342.6511,9999,0,1.00000omega,-0.022551 + -0.00631theta + 0.01165omega + 0.00038theta^2 + 0.00058theta omega + -0.00160omega^2 + -0.00007theta^3 + -0.00012theta^2 omega + -0.00026theta omega^2 + 0.00021omega^3,0.001365*omega**3 - 5.6e-5*omega**2*theta - 0.002078*omega**2 - 0.e-6*omega*theta**2 - 3.2e-5*omega*theta + 0.000116*omega - 1.0e-6*theta**2 - 2.6e-5*theta - 0.000333
43561,2025-01-22 20:50:00,0.003650,0.006515,0.005281,0.231349,6.906478,4.886357,38.2070,8563,0,1.00000omega,-0.033861 + -0.14725theta + 0.00183omega + 0.08379theta^2 + -0.16791theta omega + -0.03917omega^2 + -0.30664theta^3 + 0.04213theta^2 omega + 0.34174theta omega^2 + -0.01906omega^3,-0.039807*omega**3 + 0.023791*omega**2*theta + 0.201481*omega**2 + 9.8e-5*omega*theta**2 + 0.000264*omega*theta - 0.005337*omega - 2.4e-5*theta**3 - 0.000609*theta**2 - 0.005367*theta - 0.016392
43562,2025-01-22 20:55:00,0.003671,0.004695,0.004214,nan,nan,nan,159.8260,6126,1,1.00000omega,0.003271 + -0.11027theta + -0.00322omega + -0.00729theta^2 + -0.02457theta omega + -0.03445omega^2 + 0.00556theta^3 + 0.00000theta^2 omega + 0.05724theta omega^2 + 0.00689omega^3,0.054681*omega**3 + 0.015142*omega**2*theta + 0.099617*omega**2 - 0.000421*omega*theta - 0.003371*omega + 2.0e-6*theta**3 + 3.4e-5*theta**2 + 0.000107*theta - 0.000432
43563,2025-01-22 21:00:00,0.003108,0.006459,0.005069,0.082911,2.299407,1.626983,24.8947,9149,0,1.00000omega,-0.106201 + -0.24342theta + -0.13544omega + 0.09838theta^2 + 0.00595theta omega + -0.02540omega^2 + -0.01150theta^3 + 0.00048theta^2 omega + 0.00366theta omega^2 + -0.02618omega^3,-0.059063*omega**3 + 0.000275*omega**2*theta - 0.003401*omega**2 + 1.0e-6*omega*theta**2 + 8.6e-5*omega*theta - 0.003609*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 + 2.2e-5*theta - 0.000993
43564,2025-01-22 21:05:00,0.004106,0.004573,0.004346,0.068076,1.628617,1.152612,97.0533,6913,0,1.00000omega,0.281231 + -1.43305theta + -0.02600omega + -0.12967theta^2 + 0.52266theta omega + -0.03866omega^2 + -0.25872theta^3 + 0.41628theta^2 omega + 0.14620theta omega^2 + -0.06540omega^3,-0.255553*omega**3 + 0.019043*omega**2*theta + 0.023252*omega**2 + 0.001807*omega*theta**2 + 0.01335*omega*theta + 0.018317*omega - 3.7e-5*theta**3 - 0.000271*theta**2 - 0.002224*theta - 0.002723
43565,2025-01-22 21:10:00,0.004651,0.004637,0.004644,0.078011,1.863161,1.318608,223.5862,5866,0,1.00000omega,-0.341061 + -0.90692theta + -0.43338omega + 0.40658theta^2 + -1.59327theta omega + 0.55247omega^2 + -0.17393theta^3 + 1.07165theta^2 omega + -0.56765theta omega^2 + -0.03336omega^3,-0.227931*omega**3 - 0.129281*omega**2*theta + 0.543256*omega**2 + 0.008136*omega*theta**2 - 0.060535*omega*theta + 0.078422*omega - 4.4e-5*theta**3 + 0.000501*theta**2 - 0.002558*theta + 0.002839
43566,2025-01-22 21:15:00,0.004365,0.005679,0.005065,nan,nan,nan,137.1335,6885,1,1.00000omega,0.154841 + 0.00456theta + 0.06428omega + -0.07478theta^2 + -0.30344theta omega + 0.03607omega^2 + -0.08153theta^3 + 0.00910theta^2 omega + 0.26690theta omega^2 + 0.00267omega^3,0.012812*omega**3 + 0.04269*omega**2*theta + 0.023605*omega**2 + 4.9e-5*omega*theta**2 - 0.004024*omega*theta + 0.001275*omega - 1.4e-5*theta**3 - 4.3e-5*theta**2 - 1.1e-5*theta + 0.00043
43567,2025-01-22 21:20:00,0.005236,0.006112,0.005691,nan,nan,nan,105.0393,6820,0,1.00000omega,-0.650251 + -0.06207theta + -0.09263omega + 0.22527theta^2 + -0.28407theta omega + -0.03924omega^2 + -0.15815theta^3 + 0.42157theta^2 omega + 0.03920theta omega^2 + -0.15414omega^3,-0.400094*omega**3 + 0.003392*omega**2*theta - 0.007925*omega**2 + 0.001216*omega*theta**2 - 0.000192*omega*theta - 0.004675*omega - 1.5e-5*theta**3 + 2.5e-5*theta**2 + 3.6e-5*theta - 0.002465
43568,2025-01-22 21:25:00,0.004334,0.004769,0.004557,0.101310,4.158985,2.941719,185.8835,9999,0,1.00000omega,0.022541 + -0.05331theta + -0.02933omega + 0.00091theta^2 + 0.02434theta omega + 0.01693omega^2 + -0.00423theta^3 + 0.01188theta^2 omega + -0.00584theta omega^2 + -0.01652omega^3,-0.108008*omega**3 - 0.001273*omega**2*theta - 0.007217*omega**2 + 8.6e-5*omega*theta**2 + 0.002429*omega*theta + 0.015703*omega - 1.0e-6*theta**3 - 3.6e-5*theta**2 - 0.000482*theta - 0.002301
43569,2025-01-22 21:30:00,0.004250,0.005436,0.004879,0.096975,1.863951,1.319795,150.5904,5278,0,1.00000omega,-0.040611 + -1.51220theta + 0.05521omega + 0.06235theta^2 + 0.52307theta omega + 0.05642omega^2 + -0.01612theta^3 + 0.12953theta^2 omega + 0.01127theta omega^2 + -0.03590omega^3,-0.203634*omega**3 + 0.002131*omega**2*theta + 0.025746*omega**2 + 0.000816*omega*theta**2 + 0.008511*omega*theta + 0.006419*omega - 3.0e-6*theta**3 + 2.4e-5*theta**2 - 0.001649*theta - 0.001051
43570,2025-01-22 21:35:00,0.004131,0.004430,0.004283,nan,nan,nan,148.6646,4916,0,1.00000omega,-0.978401 + -0.07298theta + 0.30502omega + 0.39183theta^2 + -0.87730theta omega + -0.23254omega^2 + -0.24834theta^3 + 0.14833theta^2 omega + 0.12719theta omega^2 + 0.01934omega^3,0.113174*omega**3 + 0.02481*omega**2*theta - 0.139115*omega**2 + 0.000964*omega*theta**2 - 0.015746*omega*theta + 0.0312*omega - 5.4e-5*theta**3 + 0.000429*theta**2 - 0.000993*theta - 0.001758
43571,2025-01-22 21:40:00,0.004503,0.008560,0.006840,0.424902,8.677726,6.143430,77.5419,6992,0,1.00000omega,0.088701 + -0.09771theta + 0.07791omega + -0.25770theta^2 + -0.37506theta omega + 0.10903omega^2 + -0.21287theta^3 + -0.06201theta^2 omega + -0.07740theta omega^2 + 0.01739omega^3,0.045684*omega**3 - 0.006778*omega**2*theta + 0.009529*omega**2 - 0.000181*omega*theta**2 - 0.004914*omega*theta - 0.011849*omega - 2.1e-5*theta**3 - 0.000293*theta**2 - 0.001376*theta - 0.001766
43572,2025-01-22 21:45:00,0.003644,0.004812,0.004268,0.080460,2.717338,1.922290,49.8462,7215,1,1.00000omega,0.016501 + -0.00938theta + 0.05295omega + 0.02363theta^2 + -0.04050theta omega + 0.04301omega^2 + -0.08969theta^3 + 0.00117theta^2 omega + 0.00617theta omega^2 + 0.03361omega^3,0.092673*omega**3 + 0.000567*omega**2*theta + 0.015771*omega**2 + 4.0e-6*omega*theta**2 - 0.000375*omega*theta - 0.000123*omega - 9.0e-6*theta**3 - 0.000124*theta**2 - 0.000571*theta - 0.000829
43573,2025-01-22 21:50:00,0.004218,0.006239,0.005325,nan,nan,nan,80.7778,7331,0,1.00000omega,0.076391 + -0.35559theta + 0.03994omega + -0.11061theta^2 + -0.25323theta omega + 0.14949omega^2 + -0.56965theta^3 + 0.32875theta^2 omega + 0.02418theta omega^2 + 0.00269omega^3,0.008428*omega**3 + 0.002525*omega**2*theta + 0.040855*omega**2 + 0.001144*omega*theta**2 - 0.009486*omega*theta + 0.01936*omega - 6.6e-5*theta**3 + 0.000546*theta**2 - 0.001889*theta + 0.002784
43574,2025-01-22 21:55:00,0.003892,0.005278,0.004637,0.079765,1.616849,1.144675,94.7288,6544,0,1.00000omega,0.122401 + -2.06362theta + 0.08272omega + -0.52986theta^2 + 0.46756theta omega + 0.20738omega^2 + 0.00241theta^3 + -0.03496theta^2 omega + -0.03724theta omega^2 + -0.46921omega^3,-2.023804*omega**3 - 0.005354*omega**2*theta + 0.110368*omega**2 - 0.000168*omega*theta**2 + 0.007896*omega*theta - 0.038155*omega - 0.00023*theta**2 + 0.000394*theta + 0.006027
43575,2025-01-22 22:00:00,0.006083,0.045707,0.032604,0.037536,0.636334,0.450739,612.6636,9999,1,1.00000omega,-0.046841 + -0.08551theta + -0.02941omega + -0.01011theta^2 + -0.00229theta omega + 0.01431omega^2 + -0.00033theta^3 + -0.00108theta^2 omega + 0.00340theta omega^2 + -0.00820omega^3,-0.084814*omega**3 + 0.001172*omega**2*theta + 0.036758*omega**2 - 1.2e-5*omega*theta**2 - 0.000645*omega*theta - 0.009327*omega - 1.6e-5*theta**2 - 0.000636*theta - 0.008036
43576,2025-01-22 22:05:00,0.004309,0.005405,0.004888,0.065323,1.212061,0.858301,123.4941,9931,0,1.00000omega,0.035501 + -0.07658theta + -0.01205omega + -0.00772theta^2 + -0.02576theta omega + -0.53135omega^2 + -0.14769theta^3 + -0.00050theta^2 omega + 0.07908theta omega^2 + 0.01743omega^3,0.077847*omega**3 + 0.011773*omega**2*theta - 0.277117*omega**2 - 2.0e-6*omega*theta**2 - 0.000301*omega*theta + 0.001534*omega - 2.4e-5*theta**3 + 0.000446*theta**2 - 0.002793*theta + 0.00611
43577,2025-01-22 22:10:00,0.003741,0.005636,0.004783,0.067209,1.343418,0.951128,100.6067,9288,1,1.00000omega,0.004891 + -0.05663theta + -0.11280omega + -0.00929theta^2 + -0.12588theta omega + 0.08052omega^2 + -0.19693theta^3 + -0.01882theta^2 omega + 0.22379theta omega^2 + -0.25948omega^3,-1.253518*omega**3 + 0.036037*omega**2*theta - 0.108839*omega**2 - 0.000101*omega*theta**2 - 0.000892*omega*theta + 0.001285*omega - 3.5e-5*theta**3 + 0.00041*theta**2 - 0.001652*theta + 0.002314
43578,2025-01-22 22:15:00,0.004129,0.020078,0.014495,0.088298,6.085447,4.303514,157.6330,9999,0,1.00000omega,-0.008601 + -0.01419theta + -0.00311omega + 0.00096theta^2 + 0.00393theta omega + 0.00099omega^2 + -0.00025theta^3 + -0.00031theta^2 omega + -0.00183theta omega^2 + -0.00133omega^3,-0.008033*omega**3 - 0.000368*omega**2*theta - 0.003667*omega**2 - 2.0e-6*omega*theta**2 + 1.2e-5*omega*theta + 0.000293*omega - 1.0e-6*theta**2 - 2.6e-5*theta - 0.000215
43579,2025-01-22 22:20:00,0.004485,0.004221,0.004355,nan,nan,nan,186.5091,7322,0,1.00000omega,0.432481 + -0.05877theta + 0.06670omega + -0.74040theta^2 + -0.10179theta omega + -0.00167omega^2 + -0.87437theta^3 + 0.53966theta^2 omega + 0.29365theta omega^2 + -0.06359omega^3,-0.392064*omega**3 + 0.06035*omega**2*theta + 0.16834*omega**2 + 0.003697*omega*theta**2 + 0.019179*omega*theta + 0.026938*omega - 0.0002*theta**3 - 0.002051*theta**2 - 0.006858*theta - 0.006443
43580,2025-01-22 22:25:00,0.003657,0.004861,0.004301,0.096209,4.405613,3.115981,121.4514,6346,2,1.00000omega,-0.006731 + -0.50349theta + -0.05090omega + 0.13090theta^2 + 0.03652theta omega + 0.10777omega^2 + 0.00054theta^3 + -0.06924theta^2 omega + -0.16610theta omega^2 + -0.03681omega^3,-0.223777*omega**3 - 0.033659*omega**2*theta - 0.227998*omega**2 - 0.000468*omega*theta**2 - 0.007136*omega*theta - 0.028759*omega + 6.8e-5*theta**2 + 0.000541*theta - 0.000126
43581,2025-01-22 22:30:00,0.003645,0.004835,0.004281,0.119659,3.234969,2.289033,101.3763,6444,0,1.00000omega,0.030491 + 0.03974theta + 0.04793omega + 0.16878theta^2 + -0.15516theta omega + 0.03366omega^2 + -1.37541theta^3 + 1.31788theta^2 omega + -0.15176theta omega^2 + -0.02114omega^3,-0.107142*omega**3 - 0.025638*omega**2*theta - 0.012441*omega**2 + 0.007421*omega*theta**2 + 0.013086*omega*theta + 0.007214*omega - 0.000258*theta**3 - 0.000717*theta**2 - 0.000611*theta - 6.9e-5
43582,2025-01-22 22:35:00,0.004479,0.015626,0.011494,0.052268,1.261671,0.892901,290.6543,9999,0,1.00000omega,-0.353761 + 0.00275theta + 0.01186omega + -0.01133theta^2 + -0.02012theta omega + 0.02345omega^2 + -0.00269theta^3 + -0.00140theta^2 omega + 0.00387theta omega^2 + -0.04197omega^3,-0.398292*omega**3 + 0.001224*omega**2*theta + 0.034481*omega**2 - 1.5e-5*omega*theta**2 - 0.000891*omega*theta - 0.010631*omega - 0.e-6*theta**3 - 5.6e-5*theta**2 - 0.001101*theta - 0.007762
43583,2025-01-22 22:40:00,0.003755,0.006278,0.005173,0.074833,4.786416,3.384921,84.4093,6488,0,1.00000omega,0.001481 + 0.01017theta + -0.69585omega + 0.00045theta^2 + -0.01125theta omega + -0.09019omega^2 + -0.06959theta^3 + 0.00841theta^2 omega + 0.05615theta omega^2 + -0.00391omega^3,-0.015882*omega**3 + 0.007603*omega**2*theta - 0.065708*omega**2 + 3.8e-5*omega*theta**2 - 0.000463*omega*theta - 0.02191*omega - 1.0e-5*theta**3 + 0.000135*theta**2 - 0.000565*theta + 0.000779
43584,2025-01-22 22:45:00,0.004032,0.018751,0.013562,0.182471,8.069013,5.707113,225.1928,9999,1,1.00000omega,0.020551 + -0.07146theta + 0.03158omega + -0.11273theta^2 + 0.02022theta omega + -0.00296omega^2 + -0.00456theta^3 + 0.00177theta^2 omega + -0.00276theta omega^2 + -0.00041omega^3,-0.003688*omega**3 - 0.000827*omega**2*theta - 0.004099*omega**2 + 1.8e-5*omega*theta**2 + 0.000475*omega*theta + 0.002316*omega - 2.0e-6*theta**3 - 8.2e-5*theta**2 - 0.000531*theta - 0.000852
43585,2025-01-22 22:50:00,0.004031,0.004552,0.004300,0.162094,14.055220,9.939202,128.5456,9831,0,1.00000omega,0.016691 + -0.19547theta + -0.01508omega + 0.08314theta^2 + 0.00548theta omega + -0.02529omega^2 + -0.00105theta^3 + -0.00023theta^2 omega + 0.00819theta omega^2 + -0.01860omega^3,-0.097824*omega**3 + 0.001436*omega**2*theta + 0.009223*omega**2 - 1.0e-6*omega*theta**2 + 3.9e-5*omega*theta + 0.000297*omega + 3.0e-5*theta**2 + 0.000733*theta + 0.003874
43586,2025-01-22 22:55:00,0.004630,0.004263,0.004450,0.123680,5.459128,3.861177,137.4418,5972,0,1.00000omega,0.030871 + -0.18168theta + -0.00456omega + -0.09087theta^2 + 0.00033theta omega + 0.00340omega^2 + -0.09277theta^3 + 0.03267theta^2 omega + 0.01644theta omega^2 + -0.16331omega^3,-0.717718*omega**3 + 0.002408*omega**2*theta + 0.016356*omega**2 + 0.00016*omega*theta**2 + 0.001999*omega*theta + 0.006108*omega - 1.5e-5*theta**3 - 0.000322*theta**2 - 0.002455*theta - 0.00637
43587,2025-01-22 23:00:00,0.003841,0.005605,0.004805,nan,nan,nan,121.6389,9218,0,1.00000omega,-0.007621 + 0.00565theta + 0.00685omega + 0.03815theta^2 + -0.01303theta omega + -0.24222omega^2 + -0.00086theta^3 + 0.00245theta^2 omega + 0.00607theta omega^2 + 0.03162omega^3,0.174645*omega**3 + 0.001118*omega**2*theta - 0.106761*omega**2 + 1.5e-5*omega*theta**2 - 0.000263*omega*theta + 0.000797*omega + 2.0e-5*theta**2 - 8.9e-5*theta + 8.4e-5
