Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3520,2024-08-27 07:40:00,nan,nan,nan,nan,nan,nan,1137.2534,1400,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
3521,2024-08-27 07:45:00,0.003593,0.005403,0.004588,0.095010,4.381301,3.098776,179.2400,8762,0,1.00000omega,0.011201 + -0.00714theta + 0.06567omega + -0.02018theta^2 + 0.00383theta omega + -0.03321omega^2 + -0.00841theta^3 + 0.01408theta^2 omega + -0.00921theta omega^2 + -0.02431omega^3,-0.228252*omega**3 - 0.002882*omega**2*theta + 0.004532*omega**2 + 0.000147*omega*theta**2 - 0.002284*omega*theta + 0.011059*omega - 3.0e-6*theta**3 + 5.8e-5*theta**2 - 0.000371*theta + 0.000787
3522,2024-08-27 07:50:00,0.003387,0.004031,0.003723,nan,nan,nan,129.4325,7955,0,1.00000omega,0.079731 + -0.78294theta + 0.03937omega + 0.12167theta^2 + 0.07335theta omega + 0.05932omega^2 + 0.00454theta^3 + -0.01019theta^2 omega + -0.16324theta omega^2 + 0.20854omega^3,1.563183*omega**3 - 0.040787*omega**2*theta + 0.068533*omega**2 - 8.5e-5*omega*theta**2 + 0.001384*omega*theta + 7.0e-5*omega + 1.0e-6*theta**3 + 6.4e-5*theta**2 - 0.000995*theta + 0.001067
3523,2024-08-27 07:55:00,nan,nan,nan,nan,nan,nan,324.2943,6767,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
3524,2024-08-27 08:00:00,0.003248,0.016998,0.012237,0.043027,3.176188,2.246110,159.8875,9999,0,1.00000omega,-0.039881 + -0.01751theta + -0.02752omega + -0.00924theta^2 + -0.00022theta omega + -0.00896omega^2 + -0.00018theta^3 + -0.00020theta^2 omega + 0.00014theta omega^2 + -0.00290omega^3,-0.028318*omega**3 + 4.6e-5*omega**2*theta - 0.005879*omega**2 - 2.0e-6*omega*theta**2 + 6.9e-5*omega*theta - 0.001462*omega - 3.0e-6*theta**2 + 0.000122*theta - 0.0011
3525,2024-08-27 08:05:00,0.002925,0.002637,0.002785,0.056353,0.952288,0.674547,108.2059,6064,0,1.00000omega,-0.120191 + -3.31133theta + -0.09009omega + 2.15517theta^2 + 0.17161theta omega + -0.08331omega^2 + -2.91145theta^3 + 0.01460theta^2 omega + 2.26494theta omega^2 + -0.04653omega^3,-0.396299*omega**3 + 0.643021*omega**2*theta - 0.104657*omega**2 + 0.000138*omega*theta**2 + 0.003022*omega*theta - 0.003287*omega - 0.000918*theta**3 + 0.001534*theta**2 - 0.003943*theta + 0.000106
3526,2024-08-27 08:10:00,0.004079,0.015111,0.011068,nan,nan,nan,187.7927,9999,0,1.00000omega,-0.016531 + 0.00702theta + 0.09353omega + -0.03619theta^2 + 0.00190theta omega + 0.04486omega^2 + -0.04555theta^3 + 0.07883theta^2 omega + -0.04905theta omega^2 + 0.06245omega^3,0.462594*omega**3 - 0.012111*omega**2*theta + 0.08724*omega**2 + 0.000649*omega*theta**2 - 0.006927*omega*theta + 0.021608*omega - 1.2e-5*theta**3 + 0.000181*theta**2 - 0.000856*theta + 0.001274
3527,2024-08-27 08:15:00,0.003600,0.002959,0.003295,nan,nan,nan,169.8607,6501,0,1.00000omega,0.060971 + -0.78843theta + -0.03769omega + 0.24282theta^2 + 0.03208theta omega + 0.08893omega^2 + 0.00100theta^3 + 0.02907theta^2 omega + 0.06486theta omega^2 + -0.00746omega^3,-0.065482*omega**3 + 0.018977*omega**2*theta + 0.004584*omega**2 + 0.000284*omega*theta**2 - 0.000722*omega*theta - 0.001092*omega + 0.000144*theta**2 - 0.00154*theta + 0.002898
3528,2024-08-27 08:20:00,0.004096,0.021631,0.015567,0.131196,9.303357,6.579121,252.7822,9999,0,1.00000omega,-0.063621 + -0.01275theta + -0.01859omega + -0.02474theta^2 + -0.01353theta omega + -0.02374omega^2 + -0.00083theta^3 + -0.01516theta^2 omega + -0.02605theta omega^2 + 0.00955omega^3,0.093858*omega**3 - 0.008534*omega**2*theta - 0.166078*omega**2 - 0.000166*omega*theta**2 - 0.006174*omega*theta - 0.058089*omega - 3.2e-5*theta**2 - 0.000866*theta - 0.007124
3529,2024-08-27 08:25:00,0.005157,0.027519,0.019798,0.058374,3.397943,2.403063,359.3438,9999,0,1.00000omega,0.126281 + -0.03855theta + -0.02535omega + 0.00930theta^2 + -0.00103theta omega + -0.00241omega^2 + -0.00054theta^3 + -0.00154theta^2 omega + -0.00016theta omega^2 + -0.00085omega^3,-0.007401*omega**3 - 4.6e-5*omega**2*theta - 0.000529*omega**2 - 1.5e-5*omega*theta**2 + 0.000475*omega*theta - 0.00463*omega + 1.4e-5*theta**2 - 0.000371*theta + 0.003292
