Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
58080,2025-03-14 09:45:00,0.005948,0.023475,0.017124,0.101116,3.188577,2.255798,116.5626,3784,5,1.00000omega,-0.024251 + -0.13852theta + 0.04897omega + 0.02862theta^2 + 0.05374theta omega + -0.02820omega^2 + -0.05839theta^3 + -0.02402theta^2 omega + -0.02575theta omega^2 + 0.02890omega^3,0.063213*omega**3 - 0.001877*omega**2*theta - 0.023217*omega**2 - 5.8e-5*omega*theta**2 - 0.000487*omega*theta + 0.00162*omega - 5.0e-6*theta**3 - 0.000109*theta**2 - 0.000991*theta - 0.003501
58081,2025-03-14 09:50:00,0.005328,0.040113,0.028614,nan,nan,nan,369.8453,9999,0,1.00000omega,-0.038081 + 0.00201theta + 0.01225omega + 0.00013theta^2 + -0.00014theta omega + 0.02609omega^2 + 0.00022theta^3 + 0.00107theta^2 omega + -0.00034theta omega^2 + 0.02187omega^3,0.177728*omega**3 - 9.2e-5*omega**2*theta + 0.015683*omega**2 + 1.0e-5*omega*theta**2 - 0.000444*omega*theta + 0.005508*omega - 4.0e-6*theta**2 + 0.000103*theta - 0.000883
58082,2025-03-14 09:55:00,nan,nan,nan,nan,nan,nan,9762.7432,2116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
58083,2025-03-14 10:00:00,0.004032,0.004496,0.004270,0.068743,1.110358,0.786645,89.2534,5687,0,1.00000omega,0.360751 + -0.73922theta + 0.10026omega + -0.70445theta^2 + 0.35736theta omega + 0.15043omega^2 + -0.30771theta^3 + 0.01341theta^2 omega + 0.02166theta omega^2 + -0.31875omega^3,-1.17034*omega**3 + 0.002651*omega**2*theta + 0.035304*omega**2 + 5.5e-5*omega*theta**2 + 0.003452*omega*theta - 0.021553*omega - 4.2e-5*theta**3 + 0.000546*theta**2 - 0.002603*theta + 0.006496
58084,2025-03-14 10:05:00,0.005177,0.012569,0.009612,0.092940,3.496632,2.473365,189.4052,9999,0,1.00000omega,-0.043761 + -0.01097theta + -0.03464omega + 0.00716theta^2 + -0.02619theta omega + -0.01930omega^2 + 0.00008theta^3 + 0.00003theta^2 omega + -0.00708theta omega^2 + -0.00272omega^3,-0.012622*omega**3 - 0.001095*omega**2*theta + 0.00932*omega**2 - 0.000348*omega*theta + 0.004184*omega + 2.0e-6*theta**2 - 9.9e-5*theta + 0.00076
58085,2025-03-14 10:10:00,0.004596,0.018313,0.013351,nan,nan,nan,133.6664,9999,0,1.00000omega,0.000961 + -0.02697theta + 0.06562omega + -0.01797theta^2 + 0.00077theta omega + 0.05210omega^2 + -0.00147theta^3 + -0.01401theta^2 omega + 0.01855theta omega^2 + 0.02626omega^3,0.107011*omega**3 + 0.00252*omega**2*theta - 0.011538*omega**2 - 6.3e-5*omega*theta**2 + 0.001557*omega*theta - 0.007369*omega + 1.0e-6*theta**2 + 5.1e-5*theta - 0.000324
58086,2025-03-14 10:15:00,0.004265,0.009446,0.007328,0.100343,3.251505,2.300256,164.3615,9999,0,1.00000omega,-0.066941 + -0.00510theta + -0.03340omega + 0.01695theta^2 + 0.00127theta omega + -0.00793omega^2 + 0.00004theta^3 + 0.00213theta^2 omega + 0.00572theta omega^2 + -0.00237omega^3,-0.014093*omega**3 + 0.001134*omega**2*theta - 0.023198*omega**2 + 1.4e-5*omega*theta**2 - 0.000469*omega*theta + 0.002794*omega + 8.0e-6*theta**2 - 0.000289*theta + 0.002408
58087,2025-03-14 10:20:00,nan,nan,nan,nan,nan,nan,580.5808,3764,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
58088,2025-03-14 10:25:00,0.004078,0.014747,0.010819,0.076056,1.230388,0.871677,78.5643,7386,0,1.00000omega,1.883381 + -1.91605theta + -0.50520omega + -0.97078theta^2 + -0.24434theta omega + -0.03278omega^2 + 0.00112theta^3 + -0.07713theta^2 omega + 0.00629theta omega^2 + -0.15383omega^3,-0.495145*omega**3 + 0.000675*omega**2*theta - 0.017583*omega**2 - 0.000276*omega*theta**2 + 0.002928*omega*theta - 0.018161*omega - 0.000357*theta**2 + 0.00508*theta - 0.008509
58089,2025-03-14 10:30:00,0.004735,0.025855,0.018586,nan,nan,nan,250.2497,9999,0,1.00000omega,-0.031591 + 0.00181theta + 0.02126omega + -0.00123theta^2 + -0.00803theta omega + 0.02408omega^2 + -0.00002theta^3 + -0.00055theta^2 omega + -0.00252theta omega^2 + 0.01819omega^3,0.129823*omega**3 - 0.0006*omega**2*theta + 0.020863*omega**2 - 4.0e-6*omega*theta**2 + 2.0e-6*omega*theta + 0.001685*omega + 1.9e-5*theta - 0.000238
