Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
48400,2025-02-08 17:00:00,nan,nan,nan,nan,nan,nan,286.1517,9878,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48401,2025-02-08 17:05:00,0.003815,0.005320,0.004629,0.072739,1.939997,1.372749,117.8860,8586,0,1.00000omega,0.062601 + -0.08403theta + -0.36950omega + -0.18807theta^2 + -0.02398theta omega + 0.05347omega^2 + -0.05552theta^3 + 0.00475theta^2 omega + -0.00097theta omega^2 + -0.02270omega^3,-0.12468*omega**3 - 0.000178*omega**2*theta + 0.024697*omega**2 + 2.9e-5*omega*theta**2 - 0.000936*omega*theta - 0.005775*omega - 1.1e-5*theta**3 + 0.000258*theta**2 - 0.001815*theta + 0.00387
48402,2025-02-08 17:10:00,0.010562,0.061555,0.044162,0.030653,0.765633,0.541818,374.0345,9999,0,1.00000omega,0.025991 + -0.08558theta + -0.01219omega + 0.00177theta^2 + -0.00114theta omega + 0.04313omega^2 + -0.01320theta^3 + -0.00372theta^2 omega + 0.03294theta omega^2 + -0.05432omega^3,-0.118016*omega**3 + 0.002386*omega**2*theta + 0.067882*omega**2 - 9.0e-6*omega*theta**2 - 0.000434*omega*theta - 0.005645*omega - 1.0e-6*theta**3 - 7.5e-5*theta**2 - 0.001843*theta - 0.015785
48403,2025-02-08 17:15:00,nan,nan,nan,nan,nan,nan,5916.7666,709,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48404,2025-02-08 17:20:00,0.003283,0.014685,0.010640,0.065692,4.047696,2.862531,108.0030,9999,0,1.00000omega,0.068221 + -0.01888theta + -0.03740omega + 0.01828theta^2 + 0.01617theta omega + -0.06371omega^2 + -0.00295theta^3 + -0.00052theta^2 omega + 0.00428theta omega^2 + -0.05072omega^3,-0.335168*omega**3 + 0.000943*omega**2*theta - 0.037863*omega**2 - 4.0e-6*omega*theta**2 + 0.000317*omega*theta - 0.003655*omega - 0.e-6*theta**3 + 2.8e-5*theta**2 - 0.000336*theta + 0.001453
48405,2025-02-08 17:25:00,0.004198,0.010793,0.008189,0.092250,5.059031,3.577869,120.5814,9971,1,1.00000omega,-0.057671 + -0.32303theta + -0.03836omega + -0.04504theta^2 + 0.00616theta omega + -0.11219omega^2 + -0.00491theta^3 + -0.00040theta^2 omega + -0.00676theta omega^2 + -0.00694omega^3,-0.031685*omega**3 - 0.001029*omega**2*theta - 0.029742*omega**2 - 2.0e-6*omega*theta**2 + 0.000135*omega*theta - 0.002748*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 0.00029*theta + 0.003204
48406,2025-02-08 17:30:00,0.003871,0.007266,0.005822,0.086704,3.651796,2.582938,104.5900,6993,0,1.00000omega,-0.140601 + -0.11051theta + -0.06155omega + 0.72941theta^2 + -0.00521theta omega + -0.09976omega^2 + -0.32553theta^3 + 0.03675theta^2 omega + 0.03261theta omega^2 + -0.19045omega^3,-0.894744*omega**3 + 0.005107*omega**2*theta - 0.031793*omega**2 + 0.000192*omega*theta**2 + 0.000509*omega*theta - 0.001721*omega - 5.7e-5*theta**3 + 6.5e-5*theta**2 + 0.000458*theta - 4.6e-5
48407,2025-02-08 17:35:00,0.004062,0.003790,0.003928,0.125927,2.045729,1.449287,185.9841,5204,1,1.00000omega,0.059711 + -2.90299theta + 0.33712omega + -0.09629theta^2 + -0.62556theta omega + -0.01062omega^2 + -0.39885theta^3 + -0.94225theta^2 omega + -0.21730theta omega^2 + 0.13132omega^3,0.991176*omega**3 - 0.054671*omega**2*theta + 0.023517*omega**2 - 0.007902*omega*theta**2 - 0.002121*omega*theta + 0.014556*omega - 0.000111*theta**3 + 0.000123*theta**2 - 0.003262*theta + 0.001835
48408,2025-02-08 17:40:00,0.004322,0.016486,0.012051,0.055830,2.270047,1.605651,281.1973,9999,0,1.00000omega,0.012451 + -0.01054theta + -0.02099omega + 0.00071theta^2 + -0.01378theta omega + 0.00725omega^2 + -0.00078theta^3 + -0.00016theta^2 omega + 0.00354theta omega^2 + 0.00787omega^3,0.077118*omega**3 + 0.001156*omega**2*theta - 0.006051*omega**2 - 2.0e-6*omega*theta**2 - 0.000232*omega*theta + 0.001479*omega + 8.0e-6*theta**2 - 8.6e-5*theta + 0.000357
48409,2025-02-08 17:45:00,nan,nan,nan,nan,nan,nan,205.9967,4053,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
