Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
15840,2024-10-10 22:00:00,0.004399,0.006151,0.005347,0.144064,7.271200,5.142524,78.1100,7489,0,1.00000omega,-0.042461 + -0.06803theta + 0.00054omega + 0.49437theta^2 + -0.01859theta omega + -0.08051omega^2 + -0.23570theta^3 + 0.02326theta^2 omega + -0.01180theta omega^2 + -0.03082omega^3,-0.086114*omega**3 - 0.001099*omega**2*theta - 0.035*omega**2 + 7.2e-5*omega*theta**2 + 0.001181*omega*theta + 0.004727*omega - 2.4e-5*theta**3 - 0.000527*theta**2 - 0.003484*theta - 0.006621
15841,2024-10-10 22:05:00,0.004814,0.023793,0.017165,0.080966,6.325467,4.473147,81.8884,9999,0,1.00000omega,-0.016551 + -0.00265theta + -0.00296omega + -0.04837theta^2 + 0.00766theta omega + 0.05194omega^2 + -0.00758theta^3 + 0.00172theta^2 omega + 0.00212theta omega^2 + -0.00230omega^3,-0.00546*omega**3 + 0.000168*omega**2*theta + 0.016668*omega**2 + 5.0e-6*omega*theta**2 + 0.000183*omega*theta + 0.001465*omega - 0.e-6*theta**3 - 4.0e-5*theta**2 - 0.000675*theta - 0.003606
15842,2024-10-10 22:10:00,0.010073,0.057937,0.041582,0.113554,8.436856,5.966298,334.2314,9999,0,1.00000omega,0.041201 + 0.15509theta + -0.10324omega + 0.04350theta^2 + -0.00235theta omega + -0.31731omega^2 + -0.01647theta^3 + -0.02637theta^2 omega + 0.01784theta omega^2 + -0.00537omega^3,-0.011518*omega**3 + 0.001276*omega**2*theta - 0.047677*omega**2 - 6.3e-5*omega*theta**2 - 0.003684*omega*theta - 0.057417*omega - 1.0e-6*theta**3 - 0.000101*theta**2 - 0.002408*theta - 0.016208
15843,2024-10-10 22:15:00,nan,nan,nan,nan,nan,nan,660.5058,5536,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
15844,2024-10-10 22:20:00,0.005359,0.037059,0.026477,0.193264,10.724549,7.584632,95.3538,9999,1,1.00000omega,-0.207621 + -0.39674theta + 0.06567omega + 0.13430theta^2 + 0.01816theta omega + 0.01041omega^2 + -0.00577theta^3 + -0.00830theta^2 omega + -0.00144theta omega^2 + 0.00828omega^3,0.017841*omega**3 - 0.000103*omega**2*theta + 0.003318*omega**2 - 2.0e-5*omega*theta**2 + 0.000365*omega*theta + 0.000844*omega + 4.7e-5*theta**2 - 0.000885*theta + 0.002491
15845,2024-10-10 22:25:00,0.003747,0.018848,0.013588,0.073335,2.502574,1.770347,99.1485,7633,0,1.00000omega,0.034691 + -0.04276theta + -0.08527omega + -0.03873theta^2 + -0.04525theta omega + -0.01643omega^2 + -0.00267theta^3 + -0.00834theta^2 omega + -0.01703theta omega^2 + -0.01337omega^3,-0.062202*omega**3 - 0.002641*omega**2*theta + 0.032947*omega**2 - 4.3e-5*omega*theta**2 + 0.000693*omega*theta - 0.003581*omega + 4.0e-6*theta**2 + 0.000151*theta - 0.001438
15846,2024-10-10 22:30:00,0.005855,0.025266,0.018339,0.049402,1.854037,1.311467,139.1253,9999,1,1.00000omega,0.132251 + -0.05914theta + 0.00203omega + 0.00180theta^2 + -0.00647theta omega + 0.07459omega^2 + -0.00883theta^3 + 0.00126theta^2 omega + 0.00022theta omega^2 + -0.00593omega^3,-0.015915*omega**3 + 2.0e-5*omega**2*theta + 0.022668*omega**2 + 4.0e-6*omega*theta**2 + 7.2e-5*omega*theta + 0.000139*omega - 0.e-6*theta**3 - 4.7e-5*theta**2 - 0.000917*theta - 0.00581
15847,2024-10-10 22:35:00,0.011059,0.070169,0.050229,0.046591,3.014542,2.131858,1951.7854,9999,0,1.00000omega,-0.011571 + -0.00379theta + -0.01586omega + 0.00013theta^2 + -0.00247theta omega + -0.00400omega^2 + -0.00016theta^3 + 0.00001theta^2 omega + -0.00006theta omega^2 + -0.00126omega^3,-0.012818*omega**3 - 2.0e-5*omega**2*theta - 0.001785*omega**2 - 5.4e-5*omega*theta + 0.000834*omega + 5.0e-6*theta**2 - 0.000138*theta + 0.001302
15848,2024-10-10 22:40:00,0.003500,0.005188,0.004425,0.127541,4.167049,2.947928,43.3005,6450,0,1.00000omega,-0.266281 + -0.07948theta + 0.02639omega + -0.02985theta^2 + 0.00826theta omega + 0.01685omega^2 + -0.21439theta^3 + 0.04382theta^2 omega + 0.02618theta omega^2 + -0.04449omega^3,-0.119678*omega**3 + 0.002347*omega**2*theta + 0.016666*omega**2 + 0.000131*omega*theta**2 + 0.001379*omega*theta + 0.004497*omega - 2.1e-5*theta**3 - 0.000327*theta**2 - 0.001757*theta - 0.004259
15849,2024-10-10 22:45:00,0.003525,0.004986,0.004318,0.078147,3.657045,2.586512,50.4027,6292,1,1.00000omega,-0.026501 + -0.82668theta + 0.09749omega + -0.01941theta^2 + 0.08339theta omega + 0.06500omega^2 + -0.04292theta^3 + -0.00987theta^2 omega + -0.02611theta omega^2 + 0.02869omega^3,0.0828*omega**3 - 0.002512*omega**2*theta + 0.021157*omega**2 - 3.2e-5*omega*theta**2 + 0.000887*omega*theta + 0.002903*omega - 5.0e-6*theta**3 - 1.0e-6*theta**2 - 0.000915*theta + 0.000269
15850,2024-10-10 22:50:00,0.005014,0.021239,0.015431,0.092009,5.736668,4.056959,54.8175,9999,0,1.00000omega,0.069441 + -0.02401theta + 0.03883omega + -0.08478theta^2 + -0.00096theta omega + 0.03625omega^2 + -0.03861theta^3 + -0.00789theta^2 omega + 0.05148theta omega^2 + -0.00081omega^3,-0.001226*omega**3 + 0.002598*omega**2*theta + 0.005824*omega**2 - 1.3e-5*omega*theta**2 + 1.6e-5*omega*theta + 0.00129*omega - 2.0e-6*theta**3 - 1.5e-5*theta**2 + 6.0e-6*theta + 0.000352
15851,2024-10-10 22:55:00,0.005326,0.029721,0.021351,0.084001,7.019074,4.963590,235.2731,9999,0,1.00000omega,-0.072891 + -0.02199theta + 0.00531omega + 0.00230theta^2 + -0.01307theta omega + -0.00505omega^2 + -0.00202theta^3 + 0.00103theta^2 omega + -0.00550theta omega^2 + -0.01995omega^3,-0.105644*omega**3 - 0.000971*omega**2*theta + 0.007957*omega**2 + 6.0e-6*omega*theta**2 - 0.000309*omega*theta + 0.00273*omega + 1.3e-5*theta**2 - 0.000175*theta + 0.00062
15852,2024-10-10 23:00:00,0.004661,0.006476,0.005642,0.077472,2.306712,1.632011,79.9571,9611,1,1.00000omega,0.008371 + -0.27918theta + 0.01817omega + 0.01883theta^2 + -0.53244theta omega + -0.03833omega^2 + -0.06544theta^3 + -0.00545theta^2 omega + -0.11189theta omega^2 + 0.00523omega^3,0.013206*omega**3 - 0.009418*omega**2*theta + 0.028075*omega**2 - 1.5e-5*omega*theta**2 - 0.005022*omega*theta + 0.02177*omega - 6.0e-6*theta**3 + 8.2e-5*theta**2 - 0.000679*theta + 0.001869
15853,2024-10-10 23:05:00,0.004196,0.007290,0.005948,0.076713,3.329522,2.354952,101.3989,8492,0,1.00000omega,-0.077151 + -0.00511theta + 0.14594omega + 0.00275theta^2 + -0.00236theta omega + -0.02224omega^2 + -0.01894theta^3 + -0.00174theta^2 omega + 0.00386theta omega^2 + 0.00869omega^3,0.034252*omega**3 + 0.000507*omega**2*theta - 0.009984*omega**2 - 8.0e-6*omega*theta**2 + 2.9e-5*omega*theta + 0.004863*omega - 3.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000133*theta - 4.8e-5
15854,2024-10-10 23:10:00,0.004013,0.005348,0.004728,0.149835,8.027418,5.677231,157.0125,7354,0,1.00000omega,-0.017371 + -0.08543theta + 0.00620omega + -0.00931theta^2 + 0.00443theta omega + 0.01024omega^2 + -0.02423theta^3 + 0.01301theta^2 omega + -0.01264theta omega^2 + 0.00084omega^3,0.005432*omega**3 - 0.002724*omega**2*theta + 0.024989*omega**2 + 9.3e-5*omega*theta**2 - 0.00132*omega*theta + 0.004854*omega - 6.0e-6*theta**3 + 0.000124*theta**2 - 0.000984*theta + 0.002776
