Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
40920,2025-01-13 16:25:00,0.004688,0.022759,0.016431,0.111239,11.114179,7.859305,139.8422,9999,0,1.00000omega,-0.170661 + -0.10115theta + -0.03253omega + -0.02405theta^2 + 0.00922theta omega + 0.00372omega^2 + 0.00016theta^3 + 0.00542theta^2 omega + -0.01557theta omega^2 + -0.03596omega^3,-0.15*omega**3 - 0.002165*omega**2*theta - 0.015774*omega**2 + 2.5e-5*omega*theta**2 + 0.000513*omega*theta + 0.001403*omega - 9.0e-6*theta**2 - 0.000266*theta - 0.002013
40921,2025-01-13 16:30:00,0.003538,0.005828,0.004821,0.080419,2.384770,1.687245,76.9073,8761,0,1.00000omega,0.067261 + 0.02442theta + -0.05336omega + 0.01849theta^2 + 0.01029theta omega + 0.14934omega^2 + -0.17778theta^3 + -0.00427theta^2 omega + 0.03085theta omega^2 + -0.01530omega^3,-0.064425*omega**3 + 0.00433*omega**2*theta + 0.073214*omega**2 - 2.0e-5*omega*theta**2 - 3.1e-5*omega*theta - 0.001584*omega - 2.8e-5*theta**3 - 0.000324*theta**2 - 0.001234*theta - 0.001327
40922,2025-01-13 16:35:00,0.004223,0.024803,0.017791,0.049098,1.676044,1.185651,82.2373,9999,0,1.00000omega,-0.118111 + -0.06464theta + -0.05253omega + -0.00507theta^2 + 0.00037theta omega + -0.01321omega^2 + -0.01039theta^3 + -0.00661theta^2 omega + 0.00426theta omega^2 + 0.01464omega^3,0.044982*omega**3 + 0.000436*omega**2*theta - 0.011855*omega**2 - 2.3e-5*omega*theta**2 + 0.000793*omega*theta - 0.008716*omega - 1.0e-6*theta**3 + 6.0e-5*theta**2 - 0.001093*theta + 0.006611
40923,2025-01-13 16:40:00,nan,nan,nan,nan,nan,nan,9716.1338,1051,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40924,2025-01-13 16:45:00,0.004802,0.009317,0.007412,0.073876,1.945966,1.376997,131.2225,9999,1,1.00000omega,-0.060821 + 0.05026theta + -0.02324omega + 0.05108theta^2 + -0.07030theta omega + 0.01103omega^2 + -0.08596theta^3 + -0.00546theta^2 omega + 0.01929theta omega^2 + -0.00665omega^3,-0.025382*omega**3 + 0.002454*omega**2*theta - 0.004179*omega**2 - 2.3e-5*omega*theta**2 - 0.000683*omega*theta + 0.001735*omega - 1.2e-5*theta**3 + 0.000141*theta**2 - 0.000476*theta + 0.000286
40925,2025-01-13 16:50:00,0.004555,0.004822,0.004690,0.098011,3.559805,2.518116,129.4342,5354,0,1.00000omega,-0.136971 + -0.64961theta + -0.13969omega + 0.13662theta^2 + 0.14043theta omega + -0.13840omega^2 + -0.01198theta^3 + -0.01394theta^2 omega + -0.16246theta omega^2 + -0.02434omega^3,-0.102068*omega**3 - 0.022709*omega**2*theta - 0.20044*omega**2 - 6.5e-5*omega*theta**2 + 0.0009*omega*theta + 0.004018*omega - 2.0e-6*theta**3 + 2.0e-5*theta**2 - 0.000218*theta - 0.003222
40926,2025-01-13 16:55:00,0.003647,0.007469,0.005877,0.228939,6.968225,4.929937,37.4431,6848,0,1.00000omega,-0.324951 + -0.18256theta + -0.05698omega + 0.01115theta^2 + 0.02862theta omega + -0.13083omega^2 + -0.24740theta^3 + 0.48792theta^2 omega + -0.05193theta omega^2 + -0.04834omega^3,-0.101896*omega**3 - 0.003649*omega**2*theta - 0.01586*omega**2 + 0.001143*omega*theta**2 - 0.011535*omega*theta + 0.027198*omega - 1.9e-5*theta**3 + 0.000302*theta**2 - 0.001778*theta + 0.002422
40927,2025-01-13 17:00:00,0.004406,0.025992,0.018642,0.329789,17.545308,12.408598,67.2737,9999,0,1.00000omega,-0.014211 + -0.14982theta + -0.00592omega + 0.07096theta^2 + 0.00339theta omega + -0.07475omega^2 + -0.00195theta^3 + -0.00070theta^2 omega + -0.00467theta omega^2 + 0.00667omega^3,0.01494*omega**3 - 0.000349*omega**2*theta - 0.027229*omega**2 - 2.0e-6*omega*theta**2 - 3.7e-5*omega*theta - 0.000258*omega + 1.2e-5*theta**2 + 0.00049*theta + 0.003695
40928,2025-01-13 17:05:00,0.003892,0.004518,0.004216,0.185887,5.243433,3.709996,107.6391,6904,0,1.00000omega,0.019681 + -1.25480theta + 0.05734omega + -0.36247theta^2 + 0.01269theta omega + -0.04358omega^2 + -0.00192theta^3 + 0.07130theta^2 omega + 0.00814theta omega^2 + 0.08224omega^3,0.392781*omega**3 + 0.001296*omega**2*theta - 0.02056*omega**2 + 0.000378*omega*theta**2 - 0.001683*omega*theta + 0.003765*omega - 0.000158*theta**2 - 0.000614*theta + 0.00251
40929,2025-01-13 17:10:00,0.005697,0.020939,0.015344,0.077170,3.218768,2.276667,193.8053,9999,3,1.00000omega,0.004341 + 0.01041theta + -0.03920omega + 0.04376theta^2 + -0.00851theta omega + -0.03288omega^2 + -0.01456theta^3 + -0.00174theta^2 omega + 0.03268theta omega^2 + 0.00079omega^3,0.003127*omega**3 + 0.004312*omega**2*theta + 0.054776*omega**2 - 8.0e-6*omega*theta**2 - 0.00034*omega*theta - 0.004733*omega - 2.0e-6*theta**3 - 8.1e-5*theta**2 - 0.000975*theta - 0.003487
40930,2025-01-13 17:15:00,nan,nan,nan,nan,nan,nan,141617.7344,753,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40931,2025-01-13 17:20:00,0.003504,0.004264,0.003903,0.117236,4.037768,2.856337,47.6905,8926,0,1.00000omega,0.546841 + 0.06620theta + -0.02369omega + 0.02859theta^2 + -0.22387theta omega + -0.03785omega^2 + -0.32416theta^3 + -0.03812theta^2 omega + 0.09106theta omega^2 + -0.00410omega^3,-0.011472*omega**3 + 0.008493*omega**2*theta + 0.018294*omega**2 - 0.000119*omega*theta**2 - 0.003112*omega*theta - 0.010265*omega - 3.4e-5*theta**3 - 0.000345*theta**2 - 0.001103*theta + 0.000909
40932,2025-01-13 17:25:00,0.003758,0.004227,0.003999,0.058665,1.629727,1.153138,123.3060,5849,0,1.00000omega,-0.018201 + -0.07811theta + -0.15116omega + -0.01204theta^2 + -0.14599theta omega + 0.32858omega^2 + -0.29540theta^3 + -0.01025theta^2 omega + -0.05975theta omega^2 + -0.14061omega^3,-0.830818*omega**3 - 0.011768*omega**2*theta + 0.183896*omega**2 - 6.7e-5*omega*theta**2 - 0.001724*omega*theta + 0.001244*omega - 6.5e-5*theta**3 + 0.000621*theta**2 - 0.002078*theta + 0.002362
40933,2025-01-13 17:30:00,0.004480,0.004940,0.004716,nan,nan,nan,190.5246,7882,1,1.00000omega,-0.020061 + 0.07882theta + 0.03719omega + 0.02903theta^2 + 0.01223theta omega + 0.00372omega^2 + -0.18547theta^3 + 0.35052theta^2 omega + 0.10712theta omega^2 + -0.18849omega^3,-1.187472*omega**3 + 0.022495*omega**2*theta - 0.051652*omega**2 + 0.002454*omega*theta**2 - 0.011453*omega*theta + 0.014601*omega - 4.3e-5*theta**3 + 0.000323*theta**2 - 0.000713*theta + 0.000404
40934,2025-01-13 17:35:00,0.004320,0.005797,0.005112,0.117403,7.831568,5.538377,180.6202,6101,0,1.00000omega,-0.058921 + 0.00473theta + -0.07439omega + -0.00007theta^2 + 0.02272theta omega + 0.02721omega^2 + 0.00018theta^3 + -0.00051theta^2 omega + -0.19060theta omega^2 + -0.01612omega^3,-0.103872*omega**3 - 0.040939*omega**2*theta - 0.357736*omega**2 - 4.0e-6*omega*theta**2 + 0.000285*omega*theta + 0.000397*omega + 1.0e-6*theta**2 + 1.5e-5*theta - 6.5e-5
40935,2025-01-13 17:40:00,0.003622,0.003384,0.003505,0.116692,5.883007,4.160732,160.2023,7751,0,1.00000omega,-0.045771 + -0.16858theta + -0.00360omega + -0.00068theta^2 + -0.00614theta omega + -0.00216omega^2 + -0.01757theta^3 + 0.01374theta^2 omega + -0.01065theta omega^2 + -0.00798omega^3,-0.064916*omega**3 - 0.002888*omega**2*theta - 0.020686*omega**2 + 0.000124*omega*theta**2 + 0.001576*omega*theta + 0.004856*omega - 5.0e-6*theta**3 - 0.000108*theta**2 - 0.000921*theta - 0.00303
40936,2025-01-13 17:45:00,0.003825,0.010514,0.007911,0.132580,8.228976,5.819520,78.3498,8000,0,1.00000omega,0.091981 + -0.04385theta + 0.02292omega + -0.00403theta^2 + 0.04585theta omega + -0.00606omega^2 + -0.00042theta^3 + 0.01677theta^2 omega + -0.03389theta omega^2 + 0.00306omega^3,0.010946*omega**3 - 0.004041*omega**2*theta - 0.008397*omega**2 + 6.7e-5*omega*theta**2 + 0.000736*omega*theta + 0.00175*omega - 2.0e-6*theta**2 - 5.4e-5*theta + 0.000216
40937,2025-01-13 17:50:00,nan,nan,nan,nan,nan,nan,8124.6025,906,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40938,2025-01-13 17:55:00,0.003355,0.007252,0.005650,0.087695,4.234985,2.995229,76.5209,9999,0,1.00000omega,-0.104961 + -0.02092theta + 0.02450omega + -0.10126theta^2 + 0.10753theta omega + -0.00839omega^2 + -0.04622theta^3 + -0.02209theta^2 omega + 0.01347theta omega^2 + 0.01327omega^3,0.062493*omega**3 + 0.002115*omega**2*theta + 0.002763*omega**2 - 0.000116*omega*theta**2 + 0.000755*omega*theta + 0.003947*omega - 8.0e-6*theta**3 - 0.000114*theta**2 - 0.00048*theta - 0.000923
40939,2025-01-13 18:00:00,0.003982,0.005016,0.004529,nan,nan,nan,112.0112,5682,0,1.00000omega,-0.057141 + -0.37270theta + 0.30419omega + 0.79729theta^2 + -0.10416theta omega + 0.00151omega^2 + -0.55228theta^3 + 0.02696theta^2 omega + 0.01688theta omega^2 + 0.01996omega^3,0.095948*omega**3 + 0.002705*omega**2*theta + 0.014046*omega**2 + 0.000144*omega*theta**2 + 4.1e-5*omega*theta + 0.006789*omega - 9.8e-5*theta**3 - 0.001111*theta**2 - 0.004175*theta - 0.005527
40940,2025-01-13 18:05:00,0.004393,0.004149,0.004273,nan,nan,nan,130.8770,6237,0,1.00000omega,0.096111 + -0.31717theta + 0.06130omega + -0.38752theta^2 + -0.03091theta omega + 0.25216omega^2 + -0.06029theta^3 + -0.04564theta^2 omega + -0.01263theta omega^2 + 0.11371omega^3,0.523264*omega**3 - 0.001937*omega**2*theta + 0.111828*omega**2 - 0.000233*omega*theta**2 + 0.002745*omega*theta - 0.005854*omega - 1.0e-5*theta**3 + 3.9e-5*theta**2 + 0.00052*theta - 0.00187
40941,2025-01-13 18:10:00,0.003736,0.008180,0.006359,0.144883,18.446364,13.043951,134.5050,9999,0,1.00000omega,-0.084421 + -0.04962theta + -0.05610omega + -0.00949theta^2 + -0.00773theta omega + 0.00591omega^2 + -0.00047theta^3 + 0.00037theta^2 omega + 0.00418theta omega^2 + -0.00160omega^3,-0.010266*omega**3 + 0.000894*omega**2*theta + 0.010063*omega**2 + 3.0e-6*omega*theta**2 - 7.6e-5*omega*theta - 0.00267*omega - 8.0e-6*theta**2 - 0.000158*theta - 0.001044
40942,2025-01-13 18:15:00,0.004269,0.007833,0.006308,0.078924,2.027674,1.434868,74.9238,9683,1,1.00000omega,0.039501 + 0.01466theta + -0.00830omega + 0.08565theta^2 + 0.07503theta omega + 0.09852omega^2 + -0.09324theta^3 + -0.02034theta^2 omega + 0.00972theta omega^2 + 0.00918omega^3,0.026081*omega**3 + 0.00092*omega**2*theta + 0.036231*omega**2 - 6.4e-5*omega*theta**2 - 5.5e-5*omega*theta + 0.002018*omega - 1.0e-5*theta**3 - 0.00016*theta**2 - 0.000822*theta - 0.001145
40943,2025-01-13 18:20:00,nan,nan,nan,nan,nan,nan,173.7240,5279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40944,2025-01-13 18:25:00,0.004100,0.016498,0.012020,0.071545,3.380592,2.390975,107.0434,9999,0,1.00000omega,-0.271631 + -0.02991theta + 0.01326omega + -0.00216theta^2 + -0.00053theta omega + -0.00545omega^2 + -0.00049theta^3 + 0.00044theta^2 omega + -0.00220theta omega^2 + 0.00979omega^3,0.041701*omega**3 - 0.000312*omega**2*theta - 0.004443*omega**2 + 2.0e-6*omega*theta**2 + 2.5e-5*omega*theta + 0.000513*omega - 3.0e-6*theta**2 - 6.1e-5*theta - 0.001143
40945,2025-01-13 18:30:00,0.011384,0.060508,0.043536,0.068452,2.842785,2.010735,410.5055,9999,0,1.00000omega,-0.020631 + -0.03074theta + -0.07835omega + 0.01016theta^2 + 0.00258theta omega + 0.00993omega^2 + -0.00133theta^3 + -0.00015theta^2 omega + 0.00059theta omega^2 + 0.00079omega^3,0.001628*omega**3 + 4.1e-5*omega**2*theta + 0.003866*omega**2 + 1.0e-6*omega*theta - 0.002243*omega - 7.0e-6*theta**2 - 0.000146*theta - 0.001351
40946,2025-01-13 18:35:00,0.003860,0.012509,0.009257,nan,nan,nan,112.4654,9999,0,1.00000omega,-0.110091 + -0.33925theta + 0.31026omega + -0.01175theta^2 + -0.00297theta omega + -0.16203omega^2 + 0.00046theta^3 + -0.00030theta^2 omega + -0.00750theta omega^2 + 0.00971omega^3,0.04875*omega**3 - 0.001255*omega**2*theta - 0.072466*omega**2 - 2.0e-6*omega*theta**2 - 5.7e-5*omega*theta + 0.010102*omega - 4.0e-6*theta**2 - 0.000423*theta - 0.002275
40947,2025-01-13 18:40:00,0.007082,0.047985,0.034298,0.055435,2.823531,1.996923,966.9240,9999,0,1.00000omega,0.004641 + 0.00113theta + 0.00538omega + -0.00019theta^2 + -0.00004theta omega + 0.00026omega^2 + 0.00001theta^3 + 0.00001theta^2 omega + -0.00004theta omega^2 + -0.00010omega^3,-0.001218*omega**3 - 1.6e-5*omega**2*theta - 0.000233*omega**2 + 6.0e-6*omega*theta + 0.00024*omega + 3.0e-6*theta + 2.5e-5
40948,2025-01-13 18:45:00,0.004830,0.009086,0.007276,0.131870,4.273115,3.022987,88.5648,8719,0,1.00000omega,0.040261 + -0.12749theta + 0.00969omega + -0.00706theta^2 + -0.02199theta omega + 0.39074omega^2 + -0.12787theta^3 + -0.09801theta^2 omega + -0.02094theta omega^2 + 0.01796omega^3,0.046608*omega**3 - 0.001811*omega**2*theta + 0.109333*omega**2 - 0.000283*omega*theta**2 - 0.001959*omega*theta - 0.003032*omega - 1.2e-5*theta**3 - 0.000116*theta**2 - 0.000507*theta - 0.000668
40949,2025-01-13 18:50:00,0.003497,0.004738,0.004164,0.155443,5.133691,3.631731,86.7368,6815,0,1.00000omega,-0.011781 + -0.01470theta + 0.00082omega + 0.07423theta^2 + -0.00995theta omega + 0.19165omega^2 + -0.24319theta^3 + 0.03185theta^2 omega + 0.17501theta omega^2 + 0.00908omega^3,0.042827*omega**3 + 0.027515*omega**2*theta + 0.224004*omega**2 + 0.000167*omega*theta**2 + 0.001664*omega*theta + 0.00415*omega - 4.2e-5*theta**3 - 0.000653*theta**2 - 0.003353*theta - 0.005788
