Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67980,2025-04-17 23:20:00,0.003954,0.008380,0.006552,nan,nan,nan,105.0699,5646,0,1.00000omega,-0.235011 + 0.00332theta + 0.08585omega + 0.42927theta^2 + 0.02154theta omega + -0.67827omega^2 + -0.10486theta^3 + -0.09483theta^2 omega + 0.00619theta omega^2 + 0.19265omega^3,0.869083*omega**3 + 0.000931*omega**2*theta - 0.25459*omega**2 - 0.000475*omega*theta**2 - 0.008331*omega*theta - 0.0336*omega - 1.8e-5*theta**3 - 0.000291*theta**2 - 0.000957*theta + 0.001516
67981,2025-04-17 23:25:00,0.003783,0.014643,0.010694,0.098846,11.351589,8.027090,63.9893,9999,1,1.00000omega,0.009361 + -0.02198theta + 0.00196omega + 0.03886theta^2 + 0.01735theta omega + 0.02520omega^2 + -0.00430theta^3 + -0.00815theta^2 omega + -0.00700theta omega^2 + 0.00482omega^3,0.014555*omega**3 - 0.000705*omega**2*theta + 0.009216*omega**2 - 2.7e-5*omega*theta**2 + 0.000278*omega*theta - 0.000335*omega + 1.6e-5*theta**2 - 7.6e-5*theta + 0.000119
67982,2025-04-17 23:30:00,0.004087,0.008547,0.006699,0.121113,5.767443,4.079097,116.6805,9999,0,1.00000omega,0.021861 + -0.11214theta + -0.02129omega + -0.06469theta^2 + -0.03284theta omega + 0.00567omega^2 + -0.00027theta^3 + -0.00395theta^2 omega + -0.00545theta omega^2 + 0.01596omega^3,0.074732*omega**3 - 0.000851*omega**2*theta + 0.014395*omega**2 - 2.1e-5*omega*theta**2 + 0.000155*omega*theta + 0.001274*omega - 2.6e-5*theta**2 + 0.000658*theta - 0.003819
67983,2025-04-17 23:35:00,0.003931,0.014536,0.010648,0.084713,3.203449,2.265973,114.2772,9999,0,1.00000omega,0.064401 + 0.00372theta + -0.08112omega + 0.01027theta^2 + -0.01177theta omega + -0.07770omega^2 + -0.02136theta^3 + -0.01664theta^2 omega + 0.01805theta omega^2 + -0.05811omega^3,-0.279319*omega**3 + 0.002892*omega**2*theta - 0.051499*omega**2 - 8.9e-5*omega*theta**2 + 0.001097*omega*theta - 0.006017*omega - 4.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000628*theta + 0.001711
67984,2025-04-17 23:40:00,0.003956,0.014861,0.010875,nan,nan,nan,103.1990,9999,0,1.00000omega,-0.020961 + 0.03509theta + 0.18213omega + -0.00650theta^2 + 0.17121theta omega + -0.16334omega^2 + -0.03236theta^3 + -0.01407theta^2 omega + -0.03717theta omega^2 + 0.00685omega^3,0.029168*omega**3 - 0.005276*omega**2*theta - 0.111239*omega**2 - 6.7e-5*omega*theta**2 + 0.000896*omega*theta + 0.020418*omega - 5.0e-6*theta**3 - 0.000147*theta**2 - 0.001371*theta - 0.004203
67985,2025-04-17 23:45:00,0.007284,0.047429,0.033930,0.053953,1.821139,1.288305,362.3145,9999,0,1.00000omega,0.044981 + -0.01958theta + 0.04976omega + 0.00143theta^2 + 0.00006theta omega + 0.00188omega^2 + -0.00175theta^3 + 0.00020theta^2 omega + -0.00052theta omega^2 + 0.00263omega^3,0.011462*omega**3 - 7.6e-5*omega**2*theta + 0.001889*omega**2 + 1.0e-6*omega*theta**2 - 2.9e-5*omega*theta + 0.00188*omega + 1.4e-5*theta**2 - 0.000245*theta + 0.001672
67986,2025-04-17 23:50:00,0.003071,0.010943,0.008037,0.149347,5.249682,3.713588,30.4409,9999,0,1.00000omega,-0.090771 + -0.08747theta + -0.01627omega + -0.04712theta^2 + 0.12986theta omega + -0.03336omega^2 + -0.38888theta^3 + 0.03314theta^2 omega + 0.03781theta omega^2 + -0.03091omega^3,-0.07282*omega**3 + 0.002969*omega**2*theta - 0.000445*omega**2 + 8.7e-5*omega*theta**2 + 0.001733*omega*theta + 0.003875*omega - 3.4e-5*theta**3 - 0.00032*theta**2 - 0.001101*theta - 0.001698
67987,2025-04-17 23:55:00,0.002952,0.003686,0.003339,0.128906,2.584551,1.829825,65.2383,7786,0,1.00000omega,0.121191 + -0.80664theta + -0.01428omega + 0.20922theta^2 + 0.68489theta omega + -0.15721omega^2 + -1.49380theta^3 + 0.11145theta^2 omega + 1.28774theta omega^2 + -0.00433omega^3,-0.021764*omega**3 + 0.21575*omega**2*theta + 0.172091*omega**2 + 0.000622*omega*theta**2 + 0.010709*omega*theta + 0.010512*omega - 0.000278*theta**3 - 0.000819*theta**2 - 0.00169*theta - 0.000905
67988,2025-04-18 00:00:00,0.003945,0.007080,0.005731,0.129833,4.998065,3.535358,64.3905,8693,0,1.00000omega,0.021691 + -0.00417theta + -0.02167omega + -0.13283theta^2 + 0.00528theta omega + 0.03531omega^2 + -0.05647theta^3 + -0.00427theta^2 omega + 0.07956theta omega^2 + 0.00524omega^3,0.01466*omega**3 + 0.00742*omega**2*theta - 0.096205*omega**2 - 1.3e-5*omega*theta**2 + 0.000437*omega*theta - 0.004257*omega - 6.0e-6*theta**3 + 0.000208*theta**2 - 0.002355*theta + 0.008318
67989,2025-04-18 00:05:00,0.003861,0.026101,0.018657,nan,nan,nan,-260763910144.0000,8581,1,1.00000omega,0.077031 + -1.66131theta + -0.01861omega + -0.01090theta^2 + -0.07594theta omega + 0.06292omega^2 + -0.18885theta^3 + -0.12756theta^2 omega + 0.69093theta omega^2 + 0.01873omega^3,0.04496*omega**3 + 0.055285*omega**2*theta - 0.290725*omega**2 - 0.00034*omega*theta**2 + 0.003081*omega*theta - 0.00722*omega - 1.7e-5*theta**3 + 0.000278*theta**2 - 0.003376*theta + 0.013415
67990,2025-04-18 00:10:00,0.007019,0.028562,0.020797,0.100679,5.811731,4.110131,231.8154,9999,1,1.00000omega,-0.002091 + -0.00559theta + 0.00181omega + -0.00877theta^2 + 0.00811theta omega + 0.01409omega^2 + -0.00052theta^3 + 0.00157theta^2 omega + -0.00202theta omega^2 + -0.00644omega^3,-0.019948*omega**3 - 0.000209*omega**2*theta + 0.001325*omega**2 + 5.0e-6*omega*theta**2 + 0.000253*omega*theta + 0.002669*omega - 6.0e-6*theta**2 - 0.000145*theta - 0.001057
67991,2025-04-18 00:15:00,nan,nan,nan,nan,nan,nan,13361.5186,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
67992,2025-04-18 00:20:00,nan,nan,nan,nan,nan,nan,16593.5488,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
