Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62480,2025-03-29 17:00:00,0.004765,0.023749,0.017128,0.071217,1.628495,1.152621,73.7367,9030,0,1.00000omega,0.023471 + -0.04332theta + -0.02828omega + 0.02131theta^2 + -0.00927theta omega + 0.00935omega^2 + -0.00612theta^3 + 0.00014theta^2 omega + 0.00427theta omega^2 + -0.03634omega^3,-0.080779*omega**3 + 0.000316*omega**2*theta + 0.00921*omega**2 - 7.0e-5*omega*theta - 0.002561*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000447*theta - 0.002768
62481,2025-03-29 17:05:00,0.004148,0.004925,0.004553,0.096521,2.784880,1.970390,96.3160,6334,0,1.00000omega,0.000531 + -0.07572theta + 0.05879omega + -0.38650theta^2 + 0.08220theta omega + -0.00434omega^2 + -0.98135theta^3 + 0.03265theta^2 omega + -0.22532theta omega^2 + 0.03022omega^3,0.1154*omega**3 - 0.028681*omega**2*theta + 0.000868*omega**2 + 0.000139*omega*theta**2 + 0.000954*omega*theta + 0.001878*omega - 0.000139*theta**3 - 0.000118*theta**2 - 6.1e-5*theta + 8.0e-6
62482,2025-03-29 17:10:00,0.005796,0.005568,0.005684,0.264445,8.255892,5.840791,111.9806,9214,0,1.00000omega,1.051691 + -0.14606theta + 0.29996omega + -1.17638theta^2 + 0.04884theta omega + 0.03970omega^2 + -0.42343theta^3 + -0.00253theta^2 omega + -0.18158theta omega^2 + 0.01449omega^3,0.032708*omega**3 - 0.013663*omega**2*theta - 0.053903*omega**2 - 6.0e-6*omega*theta**2 + 0.000386*omega*theta + 0.011974*omega - 3.5e-5*theta**3 - 0.000862*theta**2 - 0.005951*theta - 0.008349
62483,2025-03-29 17:15:00,0.004006,0.013186,0.009745,nan,nan,nan,125.9873,8478,2,1.00000omega,-0.257531 + 0.00948theta + 0.09396omega + 0.01907theta^2 + -0.20218theta omega + -0.05992omega^2 + -0.06212theta^3 + 0.05093theta^2 omega + -0.00075theta omega^2 + 0.01190omega^3,0.060849*omega**3 - 0.000128*omega**2*theta - 0.024066*omega**2 + 0.000289*omega*theta**2 - 0.005824*omega*theta + 0.025747*omega - 1.2e-5*theta**3 + 0.000194*theta**2 - 0.001056*theta + 0.001201
62484,2025-03-29 17:20:00,0.004049,0.010016,0.007639,nan,nan,nan,43.8684,9422,0,1.00000omega,0.070621 + -0.88541theta + 0.81196omega + -0.13735theta^2 + -0.00668theta omega + -0.06764omega^2 + -0.00141theta^3 + 0.00834theta^2 omega + -0.00376theta omega^2 + 0.01251omega^3,0.023983*omega**3 - 0.00024*omega**2*theta - 0.016793*omega**2 + 1.8e-5*omega*theta**2 - 0.000102*omega*theta + 0.027166*omega - 3.8e-5*theta**2 - 0.000886*theta + 0.001501
62485,2025-03-29 17:25:00,0.007220,0.046906,0.033558,0.135840,3.831145,2.710731,241.3915,9999,1,1.00000omega,0.057021 + -0.17452theta + 0.06778omega + 0.04275theta^2 + -0.10780theta omega + 0.00107omega^2 + -0.00528theta^3 + 0.00325theta^2 omega + 0.00076theta omega^2 + -0.00834omega^3,-0.024586*omega**3 + 7.5e-5*omega**2*theta + 0.002322*omega**2 + 1.1e-5*omega*theta**2 - 0.00056*omega*theta - 0.020173*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000626*theta - 0.005272
62486,2025-03-29 17:30:00,nan,nan,nan,nan,nan,nan,228.2510,3394,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62487,2025-03-29 17:35:00,0.003225,0.004132,0.003706,nan,nan,nan,73.8494,8519,0,1.00000omega,0.095891 + -2.22309theta + 0.06433omega + 0.10525theta^2 + -1.20283theta omega + 0.31201omega^2 + 0.00900theta^3 + -0.01283theta^2 omega + 0.04158theta omega^2 + 0.12572omega^3,0.590961*omega**3 + 0.006515*omega**2*theta + 0.172351*omega**2 - 6.7e-5*omega*theta**2 - 0.016876*omega*theta - 0.120611*omega + 2.0e-6*theta**3 + 8.2e-5*theta**2 - 0.001512*theta - 0.014988
62488,2025-03-29 17:40:00,0.003376,0.005496,0.004561,nan,nan,nan,70.8162,7091,1,1.00000omega,-0.039761 + -0.76287theta + 0.17454omega + -0.00662theta^2 + 0.09850theta omega + -0.15243omega^2 + -0.04353theta^3 + 0.01127theta^2 omega + -0.03538theta omega^2 + 0.01571omega^3,0.065678*omega**3 - 0.00493*omega**2*theta - 0.020858*omega**2 + 5.2e-5*omega*theta**2 + 0.00046*omega*theta - 0.000345*omega - 7.0e-6*theta**3 + 0.000145*theta**2 - 0.001888*theta + 0.008565
62489,2025-03-29 17:45:00,0.003880,0.007212,0.005791,0.082534,3.248270,2.297615,109.2414,7300,0,1.00000omega,0.026691 + 0.02430theta + 0.09304omega + -0.02479theta^2 + -0.10797theta omega + -0.09510omega^2 + -0.06742theta^3 + 0.01505theta^2 omega + -0.07250theta omega^2 + -0.00661omega^3,-0.032471*omega**3 - 0.011872*omega**2*theta + 0.024179*omega**2 + 8.2e-5*omega*theta**2 - 0.002324*omega*theta + 0.013077*omega - 1.2e-5*theta**3 + 0.000183*theta**2 - 0.000881*theta + 0.001424
