Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94380,2025-07-18 20:05:00,nan,nan,nan,nan,nan,nan,1408.8772,1650,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94381,2025-07-18 20:10:00,0.005427,0.015666,0.011723,0.253272,10.790028,7.631804,269.9789,9999,0,1.00000omega,0.797621 + -0.09560theta + 0.22990omega + 0.00792theta^2 + 0.17462theta omega + 0.00830omega^2 + -0.01965theta^3 + -0.03667theta^2 omega + 0.01711theta omega^2 + -0.00149omega^3,-0.009084*omega**3 + 0.003477*omega**2*theta - 0.041468*omega**2 - 0.000248*omega*theta**2 + 0.009084*omega*theta - 0.068444*omega - 4.0e-6*theta**3 + 0.000177*theta**2 - 0.00246*theta + 0.013769
94382,2025-07-18 20:15:00,nan,nan,nan,nan,nan,nan,364.6956,4162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94383,2025-07-18 20:20:00,nan,nan,nan,nan,nan,nan,702.0788,3345,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94384,2025-07-18 20:25:00,0.004254,0.004848,0.004561,nan,nan,nan,202.0723,6349,0,1.00000omega,0.034741 + -0.06557theta + 0.30672omega + 0.00045theta^2 + -0.05972theta omega + 0.03726omega^2 + -0.00728theta^3 + 0.00377theta^2 omega + -0.01944theta omega^2 + 0.02377omega^3,0.174297*omega**3 - 0.004752*omega**2*theta + 0.056063*omega**2 + 3.1e-5*omega*theta**2 - 0.001471*omega*theta + 0.019948*omega - 2.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000449*theta + 0.001654
94385,2025-07-18 20:30:00,0.004744,0.004835,0.004790,0.052600,3.762558,2.660790,286.2658,7598,0,1.00000omega,-0.280811 + -0.15365theta + -0.59091omega + -0.14833theta^2 + 0.05876theta omega + 0.05668omega^2 + -0.01532theta^3 + -0.00235theta^2 omega + -0.04526theta omega^2 + -0.02906omega^3,-0.248135*omega**3 - 0.012882*omega**2*theta - 0.045649*omega**2 - 2.2e-5*omega*theta**2 + 0.000782*omega*theta - 0.014315*omega - 5.0e-6*theta**3 - 0.000174*theta**2 - 0.001711*theta - 0.005632
94386,2025-07-18 20:35:00,0.005102,0.004805,0.004956,0.061442,2.071755,1.465596,304.5982,5236,0,1.00000omega,0.724411 + -1.32840theta + 0.01480omega + 1.74697theta^2 + 0.17280theta omega + -0.72586omega^2 + -1.10656theta^3 + -0.66822theta^2 omega + 0.98267theta omega^2 + -0.00163omega^3,-0.012686*omega**3 + 0.254938*omega**2*theta - 0.395052*omega**2 - 0.005779*omega*theta**2 + 0.004082*omega*theta + 0.000145*omega - 0.000319*theta**3 + 0.001084*theta**2 - 0.001682*theta + 0.001737
94387,2025-07-18 20:40:00,0.005301,0.006490,0.005926,0.051931,1.230219,0.870671,239.1829,9282,0,1.00000omega,-0.035721 + -0.03458theta + -0.00922omega + 0.00420theta^2 + -0.08337theta omega + -0.15860omega^2 + -0.00499theta^3 + 0.00916theta^2 omega + -0.01070theta omega^2 + -0.03262omega^3,-0.186981*omega**3 - 0.002044*omega**2*theta - 0.049767*omega**2 + 5.8e-5*omega*theta**2 - 0.002331*omega*theta + 0.016654*omega - 1.0e-6*theta**3 + 3.2e-5*theta**2 - 0.000368*theta + 0.001391
94388,2025-07-18 20:45:00,0.006777,0.028477,0.020698,0.070228,6.462028,4.569614,381.8835,9999,1,1.00000omega,0.019641 + -0.01584theta + -0.04119omega + -0.00051theta^2 + 0.00516theta omega + 0.01052omega^2 + -0.00058theta^3 + 0.00082theta^2 omega + 0.00006theta omega^2 + 0.00007omega^3,0.00038*omega**3 + 1.1e-5*omega**2*theta + 0.004644*omega**2 + 5.0e-6*omega*theta**2 + 0.000228*omega*theta + 0.000984*omega - 6.0e-6*theta**2 - 0.000111*theta - 0.00073
94389,2025-07-18 20:50:00,0.004686,0.006946,0.005925,0.075287,2.682518,1.897573,75.3423,6877,0,1.00000omega,-0.048491 + -0.01952theta + 0.01269omega + -0.00368theta^2 + -0.04746theta omega + -0.12676omega^2 + -0.03663theta^3 + 0.05889theta^2 omega + -0.05335theta omega^2 + -0.03993omega^3,-0.093799*omega**3 - 0.004177*omega**2*theta - 0.000277*omega**2 + 0.000154*omega*theta**2 - 0.003033*omega*theta + 0.015062*omega - 3.0e-6*theta**3 + 7.9e-5*theta**2 - 0.000681*theta + 0.001815
94390,2025-07-18 20:55:00,nan,nan,nan,nan,nan,nan,22388.0449,715,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
