Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77880,2025-05-22 11:00:00,0.004300,0.004711,0.004510,0.074767,3.632244,2.568929,293.7569,6708,0,1.00000omega,0.019571 + 0.02241theta + -0.15561omega + -0.09975theta^2 + 0.01100theta omega + 0.01066omega^2 + -0.00547theta^3 + -0.03463theta^2 omega + 0.08888theta omega^2 + 0.00247omega^3,0.026081*omega**3 + 0.031284*omega**2*theta - 0.136338*omega**2 - 0.000406*omega*theta**2 + 0.003923*omega*theta - 0.014628*omega - 2.0e-6*theta**3 - 3.6e-5*theta**2 + 0.000491*theta - 0.001241
77881,2025-05-22 11:05:00,0.004209,0.009717,0.007488,0.072183,3.608168,2.551870,255.9224,9999,0,1.00000omega,0.039441 + -0.00792theta + -0.10207omega + -0.00753theta^2 + -0.14028theta omega + -0.01444omega^2 + -0.00256theta^3 + -0.01321theta^2 omega + -0.02568theta omega^2 + -0.00807omega^3,-0.076053*omega**3 - 0.008067*omega**2*theta + 0.079501*omega**2 - 0.000138*omega*theta**2 + 0.000383*omega*theta + 0.008746*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 - 0.000223*theta + 0.000765
77882,2025-05-22 11:10:00,0.003029,0.003412,0.003226,0.058879,1.547917,1.095334,152.1285,5361,0,1.00000omega,-0.060701 + -0.05726theta + -0.14023omega + 0.04605theta^2 + -0.12207theta omega + 0.38194omega^2 + -0.00500theta^3 + 0.01966theta^2 omega + -0.15035theta omega^2 + 0.10352omega^3,1.123209*omega**3 - 0.054377*omega**2*theta + 0.361274*omega**2 + 0.000237*omega*theta**2 - 0.003594*omega*theta + 0.002635*omega - 2.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000248*theta + 0.00025
77883,2025-05-22 11:15:00,0.004403,0.020571,0.014875,0.053905,2.284768,1.616024,360.5119,9999,1,1.00000omega,-0.006511 + -0.00689theta + -0.00368omega + -0.00011theta^2 + -0.00179theta omega + 0.00727omega^2 + -0.00013theta^3 + 0.00005theta^2 omega + -0.00019theta omega^2 + 0.00153omega^3,0.018368*omega**3 - 7.6e-5*omega**2*theta + 0.006096*omega**2 + 1.0e-6*omega*theta**2 - 6.4e-5*omega*theta + 0.000879*omega + 3.0e-6*theta**2 - 7.2e-5*theta + 0.00055
77884,2025-05-22 11:20:00,0.003622,0.007059,0.005610,0.138141,9.427083,6.666670,259.2756,9999,1,1.00000omega,-0.358181 + 0.01650theta + 0.06287omega + -0.00353theta^2 + -0.02550theta omega + 0.07166omega^2 + -0.00058theta^3 + -0.00037theta^2 omega + -0.00622theta omega^2 + 0.00607omega^3,0.07929*omega**3 - 0.002708*omega**2*theta + 0.082449*omega**2 - 5.0e-6*omega*theta**2 - 0.000421*omega*theta + 0.008473*omega + 8.0e-6*theta**2 - 5.6e-5*theta - 0.000663
77885,2025-05-22 11:25:00,0.003492,0.003779,0.003638,0.061876,1.431978,1.013507,149.5520,6017,1,1.00000omega,-0.027581 + -1.70863theta + 0.00354omega + -0.87292theta^2 + 0.97278theta omega + -0.37141omega^2 + -0.03550theta^3 + 0.25295theta^2 omega + -0.32170theta omega^2 + 0.00190omega^3,0.015699*omega**3 - 0.088601*omega**2*theta + 0.161223*omega**2 + 0.002322*omega*theta**2 - 0.001651*omega*theta - 0.030764*omega - 1.1e-5*theta**3 - 0.000378*theta**2 + 0.001667*theta + 5.4e-5
77886,2025-05-22 11:30:00,0.003526,0.004784,0.004202,0.073039,2.217458,1.568830,109.7328,6108,0,1.00000omega,0.023661 + -0.30757theta + -0.09532omega + 0.11297theta^2 + 0.07358theta omega + -0.00587omega^2 + -0.02414theta^3 + 0.00020theta^2 omega + -0.02193theta omega^2 + 0.00870omega^3,0.051078*omega**3 - 0.004292*omega**2*theta - 0.012901*omega**2 + 1.0e-6*omega*theta**2 + 0.001091*omega*theta - 0.000565*omega - 5.0e-6*theta**3 + 1.8e-5*theta**2 - 0.000166*theta - 0.000514
77887,2025-05-22 11:35:00,0.004262,0.004295,0.004279,nan,nan,nan,133.9028,6031,0,1.00000omega,-0.012511 + -0.37837theta + -0.06102omega + 0.05273theta^2 + 0.09678theta omega + -0.02089omega^2 + -0.85220theta^3 + 0.47679theta^2 omega + -0.34100theta omega^2 + 0.00393omega^3,0.019376*omega**3 - 0.056041*omega**2*theta + 0.168167*omega**2 + 0.002612*omega*theta**2 - 0.015157*omega*theta + 0.019792*omega - 0.000156*theta**3 + 0.001495*theta**2 - 0.005208*theta + 0.006399
77888,2025-05-22 11:40:00,0.004140,0.004203,0.004172,0.077729,4.501286,3.183364,308.3729,9539,0,1.00000omega,-0.019481 + -0.15906theta + -0.04380omega + 0.07164theta^2 + -0.00152theta omega + -0.00042omega^2 + -0.00075theta^3 + 0.00599theta^2 omega + 0.00481theta omega^2 + -0.02876omega^3,-0.340275*omega**3 + 0.001897*omega**2*theta - 0.0062*omega**2 + 7.9e-5*omega*theta**2 - 0.000525*omega*theta - 0.000589*omega + 5.3e-5*theta**2 - 0.000499*theta + 0.001018
77889,2025-05-22 11:45:00,0.004094,0.008118,0.006429,nan,nan,nan,122.8483,9999,0,1.00000omega,0.010591 + -0.18329theta + 0.07981omega + -0.05201theta^2 + 0.01463theta omega + 0.00215omega^2 + -0.00705theta^3 + 0.00288theta^2 omega + -0.00702theta omega^2 + 0.09778omega^3,0.472082*omega**3 - 0.00113*omega**2*theta + 0.017766*omega**2 + 1.5e-5*omega*theta**2 - 0.000267*omega*theta + 0.003192*omega - 1.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000357*theta + 0.002109
