Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
30580,2024-12-04 09:45:00,nan,nan,nan,nan,nan,nan,114024.8281,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
30581,2024-12-04 09:50:00,nan,nan,nan,nan,nan,nan,31987.2734,1515,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
30582,2024-12-04 09:55:00,nan,nan,nan,nan,nan,nan,14732.1875,1375,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
30583,2024-12-04 10:00:00,0.003479,0.003187,0.003336,nan,nan,nan,217.6600,5303,0,1.00000omega,-0.001961 + -0.11728theta + 0.05087omega + 0.18268theta^2 + 0.05268theta omega + 0.00687omega^2 + 0.00174theta^3 + 0.05691theta^2 omega + -0.00591theta omega^2 + -0.01198omega^3,-0.140962*omega**3 - 0.002318*omega**2*theta + 0.007575*omega**2 + 0.000744*omega*theta**2 - 0.001001*omega*theta + 0.001626*omega + 1.0e-6*theta**3 + 0.000124*theta**2 - 0.000485*theta + 0.000432
30584,2024-12-04 10:05:00,0.003308,0.009941,0.007408,0.206361,9.811234,6.939124,78.6410,9999,0,1.00000omega,-0.035021 + -0.04746theta + 0.05386omega + -0.06678theta^2 + -0.00556theta omega + -0.06755omega^2 + -0.04336theta^3 + 0.00109theta^2 omega + -0.00559theta omega^2 + -0.00212omega^3,-0.009936*omega**3 - 0.000873*omega**2*theta - 0.031211*omega**2 + 6.0e-6*omega*theta**2 - 1.5e-5*omega*theta + 0.001568*omega - 8.0e-6*theta**3 - 0.000146*theta**2 - 0.000958*theta - 0.00219
30585,2024-12-04 10:10:00,0.003185,0.005638,0.004579,0.095644,3.864429,2.733400,118.7546,9688,1,1.00000omega,0.077651 + -0.08120theta + -0.05105omega + 0.01555theta^2 + 0.02387theta omega + 0.02792omega^2 + -0.00732theta^3 + 0.00675theta^2 omega + 0.00042theta omega^2 + -0.01268omega^3,-0.099262*omega**3 + 0.00011*omega**2*theta + 0.01534*omega**2 + 5.9e-5*omega*theta**2 + 0.001561*omega*theta + 0.007973*omega - 2.0e-6*theta**3 - 5.4e-5*theta**2 - 0.000532*theta - 0.001883
30586,2024-12-04 10:15:00,0.003783,0.023754,0.017009,0.072924,2.270897,1.606594,158.1393,3765,5,1.00000omega,0.118061 + -0.12611theta + -0.01597omega + 0.01632theta^2 + 0.01868theta omega + -0.04927omega^2 + -0.18169theta^3 + -0.00911theta^2 omega + 0.00157theta omega^2 + 0.01927omega^3,0.134963*omega**3 + 0.000367*omega**2*theta - 0.022449*omega**2 - 7.1e-5*omega*theta**2 - 0.000224*omega*theta - 0.00039*omega - 4.7e-5*theta**3 - 0.000515*theta**2 - 0.002013*theta - 0.002518
30587,2024-12-04 10:20:00,0.003668,0.004430,0.004067,0.076401,2.636943,1.865383,99.0355,5678,0,1.00000omega,-0.020881 + -0.10862theta + -0.10431omega + -0.15737theta^2 + -0.01875theta omega + 0.00471omega^2 + -0.07510theta^3 + -0.01023theta^2 omega + -0.22397theta omega^2 + 0.01023omega^3,0.050355*omega**3 - 0.036748*omega**2*theta + 0.158447*omega**2 - 5.6e-5*omega*theta**2 + 0.000224*omega*theta - 0.003414*omega - 1.4e-5*theta**3 + 0.000104*theta**2 - 0.000263*theta + 0.00023
30588,2024-12-04 10:25:00,0.003333,0.003670,0.003505,0.068965,1.643425,1.163100,76.5098,5258,0,1.00000omega,0.001251 + -0.41145theta + 0.11724omega + -0.04128theta^2 + -0.42927theta omega + 0.06825omega^2 + -0.13224theta^3 + -0.06722theta^2 omega + 0.02851theta omega^2 + 0.01197omega^3,0.055836*omega**3 + 0.004433*omega**2*theta + 0.017813*omega**2 - 0.000348*omega*theta**2 - 0.004212*omega*theta + 0.014022*omega - 2.3e-5*theta**3 + 0.000123*theta**2 - 0.000672*theta + 0.001063
30589,2024-12-04 10:30:00,0.003558,0.004245,0.003917,0.098097,2.280751,1.614225,64.4345,5542,0,1.00000omega,0.003071 + -0.03090theta + 0.02172omega + -0.08860theta^2 + -0.00392theta omega + 0.10584omega^2 + -1.10337theta^3 + -0.04155theta^2 omega + -0.00830theta omega^2 + 0.02008omega^3,0.070995*omega**3 - 0.000978*omega**2*theta + 0.036953*omega**2 - 0.000163*omega*theta**2 + 0.000161*omega*theta + 0.000687*omega - 0.000144*theta**3 + 0.00024*theta**2 - 0.000165*theta + 5.5e-5
