Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28160,2024-11-25 23:50:00,0.004546,0.021287,0.015391,0.103769,3.349288,2.369441,121.0160,9999,0,1.00000omega,0.121731 + -0.21648theta + -0.05747omega + -0.10572theta^2 + 0.00364theta omega + 0.02759omega^2 + -0.00254theta^3 + -0.00196theta^2 omega + 0.00665theta omega^2 + -0.00330omega^3,-0.01262*omega**3 + 0.000848*omega**2*theta - 0.001059*omega**2 - 8.0e-6*omega*theta**2 + 0.000258*omega*theta - 0.003852*omega - 2.8e-5*theta**2 + 0.00066*theta - 0.002705
28161,2024-11-25 23:55:00,0.003627,0.005550,0.004688,0.171638,4.490450,3.177547,69.3527,5086,0,1.00000omega,-0.007341 + -0.82073theta + 0.16659omega + 0.06997theta^2 + 0.50480theta omega + 0.00307omega^2 + -0.20193theta^3 + 0.00464theta^2 omega + 0.06009theta omega^2 + 0.05917omega^3,0.212605*omega**3 + 0.007197*omega**2*theta + 0.011745*omega**2 + 1.9e-5*omega*theta**2 + 0.005878*omega*theta + 0.014237*omega - 2.7e-5*theta**3 - 9.3e-5*theta**2 - 0.00101*theta - 0.001406
28162,2024-11-26 00:00:00,0.007539,0.040120,0.028866,0.067260,1.724614,1.220413,286.3073,9999,0,1.00000omega,0.100841 + 0.12535theta + -0.06095omega + 0.00141theta^2 + 0.00911theta omega + -0.03088omega^2 + -0.00757theta^3 + 0.00038theta^2 omega + 0.00216theta omega^2 + -0.04101omega^3,-0.134181*omega**3 + 0.000236*omega**2*theta - 0.017407*omega**2 + 1.0e-6*omega*theta**2 + 1.6e-5*omega*theta - 0.003807*omega - 0.e-6*theta**3 + 8.5e-5*theta**2 - 0.002469*theta + 0.022845
28163,2024-11-26 00:05:00,0.002883,0.004188,0.003595,nan,nan,nan,89.4754,7814,1,1.00000omega,-0.022601 + -0.67713theta + 0.01646omega + -0.17236theta^2 + -0.11715theta omega + -0.06507omega^2 + 0.00473theta^3 + -0.00151theta^2 omega + -0.01516theta omega^2 + 0.03246omega^3,0.236493*omega**3 - 0.003682*omega**2*theta - 0.047313*omega**2 - 1.2e-5*omega*theta**2 - 0.002026*omega*theta - 0.00763*omega + 1.0e-6*theta**3 - 7.9e-5*theta**2 - 0.001468*theta - 0.004695
28164,2024-11-26 00:10:00,0.005967,0.029322,0.021159,0.089852,7.876074,5.569588,299.1090,9999,0,1.00000omega,0.001051 + -0.00109theta + -0.00229omega + 0.00006theta^2 + 0.00028theta omega + 0.00125omega^2 + -0.00002theta^3 + 0.00059theta^2 omega + -0.00078theta omega^2 + -0.00059omega^3,-0.003226*omega**3 - 0.000142*omega**2*theta - 0.001746*omega**2 + 4.0e-6*omega*theta**2 + 0.000119*omega*theta + 0.000909*omega - 3.0e-6*theta - 2.6e-5
28165,2024-11-26 00:15:00,0.003987,0.021297,0.015321,nan,nan,nan,74.8910,9999,0,1.00000omega,-0.082811 + -0.90694theta + 0.00961omega + 0.29643theta^2 + 0.05365theta omega + 0.00560omega^2 + -0.01280theta^3 + -0.00820theta^2 omega + 0.00803theta omega^2 + 0.03851omega^3,0.121656*omega**3 + 0.000846*omega**2*theta - 0.001971*omega**2 - 2.9e-5*omega*theta**2 + 0.000838*omega*theta - 0.002858*omega - 1.0e-6*theta**3 + 0.000127*theta**2 - 0.002056*theta + 0.006512
28166,2024-11-26 00:20:00,nan,nan,nan,nan,nan,nan,10513.3574,1157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28167,2024-11-26 00:25:00,0.008993,0.063685,0.045479,0.061348,1.078052,0.763531,489.3653,9999,0,1.00000omega,1.508731 + -2.26418theta + -0.18625omega + -0.45166theta^2 + 0.13762theta omega + -0.56070omega^2 + -0.00088theta^3 + -0.30039theta^2 omega + 0.08710theta omega^2 + -0.00354omega^3,-0.013573*omega**3 + 0.011132*omega**2*theta - 0.297576*omega**2 - 0.00128*omega*theta**2 + 0.02397*omega*theta - 0.117928*omega - 0.000176*theta**2 + 0.000586*theta + 0.013065
28168,2024-11-26 00:30:00,0.004711,0.015262,0.011295,0.069520,8.816635,6.234496,496.1954,9999,0,1.00000omega,0.171491 + -0.00067theta + 0.01975omega + 0.00053theta^2 + -0.00863theta omega + 0.00306omega^2 + 0.00001theta^3 + 0.00012theta^2 omega + -0.00148theta omega^2 + 0.00143omega^3,0.020926*omega**3 - 0.000722*omega**2*theta + 0.013577*omega**2 + 2.0e-6*omega*theta**2 - 0.000263*omega*theta + 0.004332*omega - 1.0e-5*theta + 0.000366
28169,2024-11-26 00:35:00,0.003996,0.007264,0.005862,0.069184,1.441654,1.020576,66.4900,7857,0,1.00000omega,0.402001 + -0.67168theta + -0.41252omega + -0.09512theta^2 + -0.01434theta omega + -0.14132omega^2 + 0.00337theta^3 + -0.00977theta^2 omega + -0.00211theta omega^2 + -0.15981omega^3,-0.464277*omega**3 - 0.000204*omega**2*theta - 0.041051*omega**2 - 3.2e-5*omega*theta**2 + 0.000755*omega*theta - 0.018089*omega - 4.8e-5*theta**2 + 0.000419*theta + 0.004312
