Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
83380,2025-06-10 13:50:00,0.007703,0.051990,0.037164,0.068053,4.904040,3.468013,912.0497,9999,0,1.00000omega,0.002121 + -0.00100theta + 0.00356omega + 0.00043theta^2 + -0.00012theta omega + 0.00083omega^2 + 0.00001theta^3 + 0.00004theta^2 omega + 0.00003theta omega^2 + -0.00027omega^3,-0.002621*omega**3 + 1.0e-5*omega**2*theta + 0.000321*omega**2 - 1.6e-5*omega*theta + 0.000258*omega - 7.0e-6*theta + 7.4e-5
83381,2025-06-10 13:55:00,nan,nan,nan,nan,nan,nan,12913.7969,882,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
83382,2025-06-10 14:00:00,0.005899,0.032785,0.023555,0.257598,16.359626,11.569436,141.8213,9999,1,1.00000omega,0.046701 + -0.00726theta + 0.15108omega + -0.00002theta^2 + -0.00307theta omega + 0.01257omega^2 + -0.00278theta^3 + -0.00028theta^2 omega + -0.00071theta omega^2 + 0.00345omega^3,0.009232*omega**3 - 6.3e-5*omega**2*theta + 0.004142*omega**2 - 0.e-6*omega*theta**2 - 2.0e-5*omega*theta + 0.005192*omega + 5.0e-6*theta**2 - 3.9e-5*theta + 0.000286
83383,2025-06-10 14:05:00,0.005273,0.021897,0.015926,0.066032,2.487113,1.759274,50.6728,9999,1,1.00000omega,-0.051961 + -0.00685theta + -0.02432omega + -0.12954theta^2 + -0.00527theta omega + -0.08561omega^2 + -0.09999theta^3 + 0.00619theta^2 omega + 0.01540theta omega^2 + -0.02702omega^3,-0.035652*omega**3 + 0.000677*omega**2*theta - 0.026515*omega**2 + 9.0e-6*omega*theta**2 - 0.000266*omega*theta + 0.001105*omega - 5.0e-6*theta**3 + 0.000155*theta**2 - 0.001587*theta + 0.004866
83384,2025-06-10 14:10:00,0.005107,0.004505,0.004815,0.115220,3.507618,2.481598,170.3739,6254,0,1.00000omega,0.005261 + -0.45456theta + 0.02140omega + 0.01763theta^2 + -0.01650theta omega + 0.14251omega^2 + -0.06339theta^3 + -0.05510theta^2 omega + 0.01335theta omega^2 + 0.00160omega^3,0.007046*omega**3 + 0.00196*omega**2*theta + 0.064508*omega**2 - 0.00027*omega*theta**2 - 0.002937*omega*theta - 0.007245*omega - 1.0e-5*theta**3 - 0.000149*theta**2 - 0.001222*theta - 0.003683
83385,2025-06-10 14:15:00,0.004784,0.004657,0.004721,0.070986,2.525183,1.786279,298.2456,8308,1,1.00000omega,-0.169411 + -0.01180theta + 0.02277omega + 0.00025theta^2 + 0.00090theta omega + -0.11928omega^2 + 0.00020theta^3 + 0.00220theta^2 omega + -0.00825theta omega^2 + 0.01258omega^3,0.108557*omega**3 - 0.002373*omega**2*theta - 0.037263*omega**2 + 2.1e-5*omega*theta**2 - 0.000459*omega*theta + 0.00325*omega - 2.0e-6*theta**2 + 8.0e-6*theta - 0.000276
83386,2025-06-10 14:20:00,0.026817,0.132389,0.095515,0.071704,2.508258,1.774331,5062.8755,1622,5,1.00000omega,-0.001681 + -0.01425theta + -0.01870omega + 0.00043theta^2 + -0.00721theta omega + -0.01020omega^2 + -0.00036theta^3 + 0.00073theta^2 omega + -0.00150theta omega^2 + -0.00577omega^3,-0.026383*omega**3 - 0.000229*omega**2*theta + 0.00084*omega**2 + 4.0e-6*omega*theta**2 - 0.00025*omega*theta + 0.003006*omega + 4.0e-6*theta**2 - 0.000105*theta + 0.000984
83387,2025-06-10 14:25:00,0.004166,0.017084,0.012434,0.085031,5.496383,3.886995,138.1072,9999,0,1.00000omega,-0.058871 + 0.00171theta + -0.01510omega + 0.00916theta^2 + 0.00536theta omega + -0.01766omega^2 + 0.00013theta^3 + -0.00004theta^2 omega + -0.00024theta omega^2 + -0.01454omega^3,-0.075877*omega**3 - 4.2e-5*omega**2*theta - 0.006944*omega**2 + 7.9e-5*omega*theta - 0.001279*omega + 3.0e-6*theta**2 - 7.6e-5*theta + 0.000231
83388,2025-06-10 14:30:00,nan,nan,nan,nan,nan,nan,36621.8516,991,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
83389,2025-06-10 14:35:00,nan,nan,nan,nan,nan,nan,7431.4370,1032,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
