Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
30800,2024-12-05 04:10:00,nan,nan,nan,nan,nan,nan,1600.8208,1529,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
30801,2024-12-05 04:15:00,0.003099,0.008400,0.006331,0.123060,4.329268,3.062491,50.7007,9097,0,1.00000omega,-0.392281 + -0.03757theta + 0.10735omega + 0.24422theta^2 + -0.01066theta omega + -0.11146omega^2 + -0.11376theta^3 + 0.05230theta^2 omega + 0.04408theta omega^2 + -0.05737omega^3,-0.213916*omega**3 + 0.005479*omega**2*theta - 0.040623*omega**2 + 0.000217*omega*theta**2 - 0.00023*omega*theta + 0.003621*omega - 1.6e-5*theta**3 + 0.000107*theta**2 - 9.1e-5*theta - 0.00122
30802,2024-12-05 04:20:00,0.003299,0.005870,0.004762,0.099053,3.409330,2.411778,73.8435,6384,1,1.00000omega,0.023891 + -0.42777theta + -0.04392omega + -0.54515theta^2 + -0.07628theta omega + -0.14991omega^2 + -0.23830theta^3 + 0.02726theta^2 omega + -0.00246theta omega^2 + -0.01153omega^3,-0.05412*omega**3 - 0.000385*omega**2*theta - 0.057499*omega**2 + 0.000142*omega*theta**2 - 0.002334*omega*theta + 0.006336*omega - 4.1e-5*theta**3 + 0.000341*theta**2 - 0.000949*theta + 0.001282
30803,2024-12-05 04:25:00,0.003097,0.005722,0.004600,nan,nan,nan,107.0391,9999,0,1.00000omega,-0.306841 + -0.02548theta + -0.53230omega + 0.07984theta^2 + -0.00313theta omega + 0.04872omega^2 + -0.01410theta^3 + -0.05033theta^2 omega + 0.01896theta omega^2 + 0.18599omega^3,1.400388*omega**3 + 0.004759*omega**2*theta - 0.018076*omega**2 - 0.000421*omega*theta**2 + 0.007466*omega*theta - 0.050837*omega - 4.0e-6*theta**3 + 0.00015*theta**2 - 0.001762*theta + 0.005912
30804,2024-12-05 04:30:00,0.003453,0.005843,0.004799,0.081995,3.385756,2.394793,136.5469,6841,0,1.00000omega,-1.362601 + -0.06960theta + 0.07446omega + 0.83366theta^2 + 0.44873theta omega + 0.02662omega^2 + -0.26828theta^3 + 0.05364theta^2 omega + -0.02408theta omega^2 + 0.07392omega^3,0.570317*omega**3 - 0.006193*omega**2*theta + 0.010155*omega**2 + 0.00046*omega*theta**2 + 0.008082*omega*theta + 0.006714*omega - 7.7e-5*theta**3 + 0.000346*theta**2 + 0.000363*theta - 0.002902
30805,2024-12-05 04:35:00,0.003542,0.003800,0.003674,0.092900,3.273733,2.315810,176.8939,8194,0,1.00000omega,0.065011 + -1.08287theta + 0.02148omega + -0.25691theta^2 + 0.21698theta omega + 0.01041omega^2 + -0.01355theta^3 + 0.00455theta^2 omega + 0.03938theta omega^2 + -0.01874omega^3,-0.176805*omega**3 + 0.012385*omega**2*theta - 0.088797*omega**2 + 4.8e-5*omega*theta**2 + 0.003327*omega*theta - 0.027493*omega - 5.0e-6*theta**3 - 5.2e-5*theta**2 + 0.000414*theta + 0.002088
30806,2024-12-05 04:40:00,0.003173,0.004848,0.004097,0.068483,4.359683,3.083142,188.7450,9164,1,1.00000omega,-0.025421 + -0.15177theta + -0.29071omega + 0.10060theta^2 + -0.01928theta omega + -0.00838omega^2 + -0.00013theta^3 + 0.00046theta^2 omega + -0.02362theta omega^2 + -0.02457omega^3,-0.30498*omega**3 - 0.009773*omega**2*theta + 0.056052*omega**2 + 6.0e-6*omega*theta**2 - 0.000493*omega*theta - 0.006841*omega + 7.3e-5*theta**2 - 0.00108*theta + 0.003873
30807,2024-12-05 04:45:00,0.004191,0.034938,0.024882,0.123356,10.886550,7.698448,172.5453,9999,0,1.00000omega,0.013901 + -0.01000theta + 0.00121omega + 0.00322theta^2 + -0.00007theta omega + -0.00272omega^2 + -0.00023theta^3 + 0.00093theta^2 omega + -0.00024theta omega^2 + -0.00128omega^3,-0.007744*omega**3 - 4.8e-5*omega**2*theta - 0.000313*omega**2 + 6.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.002262*omega + 5.0e-6*theta**2 - 0.000126*theta + 0.001149
30808,2024-12-05 04:50:00,0.003463,0.003703,0.003585,nan,nan,nan,93.0452,5718,0,1.00000omega,0.016371 + -0.87056theta + -0.07916omega + -0.96123theta^2 + -0.01593theta omega + -0.08149omega^2 + -1.21614theta^3 + 1.19298theta^2 omega + 0.08650theta omega^2 + -0.06054omega^3,-0.319021*omega**3 + 0.015194*omega**2*theta - 0.050488*omega**2 + 0.006985*omega*theta**2 - 0.015241*omega*theta + 0.005673*omega - 0.000237*theta**3 + 0.000318*theta**2 - 0.000828*theta + 0.000861
30809,2024-12-05 04:55:00,0.003072,0.004696,0.003968,0.089943,4.213119,2.979804,73.0752,6113,0,1.00000omega,0.161321 + -0.38805theta + -0.19611omega + 0.10539theta^2 + 0.16288theta omega + 0.03281omega^2 + -0.02360theta^3 + -0.06747theta^2 omega + -0.06963theta omega^2 + -0.01341omega^3,-0.071531*omega**3 - 0.012381*omega**2*theta - 0.083359*omega**2 - 0.0004*omega*theta**2 - 0.003989*omega*theta - 0.013209*omega - 5.0e-6*theta**3 - 6.0e-5*theta**2 - 0.000518*theta - 0.002172
