Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106700,2025-08-30 18:05:00,nan,nan,nan,nan,nan,nan,2388.6365,1908,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106701,2025-08-30 18:10:00,0.005960,0.007570,0.006813,0.254379,31.300994,22.133876,172.9698,9999,0,1.00000omega,-0.128651 + -0.70192theta + 0.80755omega + -0.23686theta^2 + 0.14926theta omega + 0.07971omega^2 + -0.00714theta^3 + -0.00684theta^2 omega + -0.01417theta omega^2 + -0.02386omega^3,-0.077364*omega**3 - 0.001532*omega**2*theta + 0.025713*omega**2 - 2.5e-5*omega*theta**2 + 0.00162*omega*theta + 0.027442*omega - 0.e-6*theta**3 - 8.7e-5*theta**2 - 0.000836*theta - 0.000695
106702,2025-08-30 18:15:00,nan,nan,nan,nan,nan,nan,106833.5078,1208,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106703,2025-08-30 18:20:00,0.007763,0.033698,0.024452,0.048120,3.905456,2.761784,268.7144,9999,0,1.00000omega,0.293941 + -0.23386theta + -0.00963omega + 0.03291theta^2 + -0.00821theta omega + 0.01619omega^2 + -0.00069theta^3 + 0.00055theta^2 omega + 0.00822theta omega^2 + -0.00993omega^3,-0.029293*omega**3 + 0.000808*omega**2*theta + 0.018266*omega**2 + 2.0e-6*omega*theta**2 - 2.7e-5*omega*theta - 0.001241*omega + 8.0e-6*theta**2 + 5.4e-5*theta - 0.000473
106704,2025-08-30 18:25:00,nan,nan,nan,nan,nan,nan,148.8893,4812,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106705,2025-08-30 18:30:00,0.005541,0.020094,0.014739,0.106562,4.683063,3.312283,71.3869,9999,0,1.00000omega,-0.020501 + 0.01918theta + -0.04174omega + -0.03618theta^2 + -0.25001theta omega + -0.09519omega^2 + -0.02661theta^3 + -0.02861theta^2 omega + 0.01245theta omega^2 + -0.19382omega^3,-0.328372*omega**3 + 0.000703*omega**2*theta - 0.030336*omega**2 - 5.4e-5*omega*theta**2 - 0.000798*omega*theta + 0.013855*omega - 2.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000372*theta + 0.000726
106706,2025-08-30 18:35:00,nan,nan,nan,nan,nan,nan,20943.5645,1183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106707,2025-08-30 18:40:00,0.003636,0.003699,0.003668,0.045757,1.289717,0.912542,406.4929,8165,0,1.00000omega,0.047721 + 0.00419theta + -0.06690omega + 0.00054theta^2 + 0.00349theta omega + 0.01093omega^2 + -0.00014theta^3 + -0.00064theta^2 omega + -0.00006theta omega^2 + 0.00081omega^3,0.016517*omega**3 - 4.1e-5*omega**2*theta + 0.008637*omega**2 - 1.5e-5*omega*theta**2 - 0.00017*omega*theta - 0.002572*omega - 2.0e-6*theta**2 - 1.3e-5*theta + 6.7e-5
106708,2025-08-30 18:45:00,0.004030,0.015602,0.011394,0.056233,3.919513,2.771799,221.2711,9999,0,1.00000omega,0.025411 + -0.02137theta + 0.03496omega + 0.00241theta^2 + -0.00432theta omega + 0.00384omega^2 + -0.00290theta^3 + -0.00028theta^2 omega + 0.00448theta omega^2 + -0.00416omega^3,-0.036797*omega**3 + 0.001321*omega**2*theta + 0.019572*omega**2 - 3.0e-6*omega*theta**2 - 0.000151*omega*theta - 0.000352*omega - 0.e-6*theta**3 - 3.6e-5*theta**2 - 0.000485*theta - 0.002212
106709,2025-08-30 18:50:00,0.004554,0.008100,0.006571,nan,nan,nan,243.8048,9999,0,1.00000omega,0.062531 + -0.00044theta + 0.02871omega + 0.02154theta^2 + -0.02945theta omega + -0.00329omega^2 + -0.00009theta^3 + 0.03911theta^2 omega + -0.00266theta omega^2 + 0.00003omega^3,0.000232*omega**3 - 0.000686*omega**2*theta + 0.005494*omega**2 + 0.000336*omega*theta**2 - 0.007522*omega*theta + 0.042814*omega + 1.3e-5*theta**2 - 0.000263*theta + 0.001496
106710,2025-08-30 18:55:00,0.004589,0.006536,0.005647,0.073419,8.116850,5.739715,475.4144,9999,0,1.00000omega,-0.021851 + 0.00957theta + -0.06020omega + 0.00116theta^2 + 0.02332theta omega + 0.00120omega^2 + 0.00025theta^3 + 0.00026theta^2 omega + 0.02272theta omega^2 + -0.00086omega^3,-0.012932*omega**3 + 0.011388*omega**2*theta - 0.131365*omega**2 + 4.0e-6*omega*theta**2 + 0.000449*omega*theta - 0.00781*omega - 4.0e-6*theta**2 + 4.6e-5*theta - 0.000253
106711,2025-08-30 19:00:00,0.004325,0.005682,0.005049,nan,nan,nan,149.3906,6037,0,1.00000omega,-0.030271 + -0.20704theta + 0.00146omega + 0.00562theta^2 + -0.00366theta omega + 0.13738omega^2 + -0.05344theta^3 + -0.00189theta^2 omega + 0.00395theta omega^2 + 0.01539omega^3,0.08201*omega**3 + 0.000702*omega**2*theta + 0.055408*omega**2 - 1.1e-5*omega*theta**2 + 2.8e-5*omega*theta + 9.0e-5*omega - 1.1e-5*theta**3 + 0.000115*theta**2 - 0.000648*theta + 0.001243
