Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
91300,2025-07-08 03:00:00,0.003729,0.004277,0.004013,0.174042,3.130687,2.217148,206.3289,4977,0,1.00000omega,-0.233791 + -0.41788theta + 0.03639omega + 0.04299theta^2 + -0.09254theta omega + -0.04055omega^2 + -0.50198theta^3 + 0.51687theta^2 omega + -0.22324theta omega^2 + -0.04957omega^3,-0.48642*omega**3 - 0.07302*omega**2*theta - 0.072414*omega**2 + 0.005635*omega*theta**2 + 0.005834*omega*theta + 0.002585*omega - 0.000182*theta**3 - 0.000342*theta**2 - 0.000676*theta - 0.000811
91301,2025-07-08 03:05:00,0.003247,0.004296,0.003808,0.042690,3.301251,2.334532,320.1115,7061,0,1.00000omega,-0.034491 + -0.02187theta + -0.00284omega + -0.00079theta^2 + -0.01016theta omega + 0.00121omega^2 + -0.00035theta^3 + 0.00071theta^2 omega + -0.01089theta omega^2 + 0.00011omega^3,0.002203*omega**3 - 0.007269*omega**2*theta + 0.07507*omega**2 + 1.6e-5*omega*theta**2 - 0.000599*omega*theta + 0.004366*omega + 7.0e-6*theta**2 - 9.1e-5*theta + 0.000401
91302,2025-07-08 03:10:00,0.002910,0.004972,0.004074,0.099474,3.398712,2.404281,62.6755,7749,0,1.00000omega,-0.227421 + -0.32582theta + 0.00635omega + -0.01814theta^2 + -0.00029theta omega + -0.08998omega^2 + -0.16225theta^3 + -0.06613theta^2 omega + -0.23735theta omega^2 + 0.00598omega^3,0.0304*omega**3 - 0.04022*omega**2*theta + 0.180294*omega**2 - 0.000374*omega*theta**2 + 0.004033*omega*theta - 0.010674*omega - 3.1e-5*theta**3 + 0.000487*theta**2 - 0.002948*theta + 0.00592
91303,2025-07-08 03:15:00,0.003119,0.005399,0.004409,0.058696,2.214712,1.566588,43.8876,9999,0,1.00000omega,-0.062411 + 0.05207theta + -0.02988omega + -0.05484theta^2 + -0.00494theta omega + 0.23193omega^2 + -0.18177theta^3 + -0.03744theta^2 omega + 0.26905theta omega^2 + 0.07410omega^3,0.237961*omega**3 + 0.0288*omega**2*theta - 0.073131*omega**2 - 0.000134*omega*theta**2 + 0.001329*omega*theta - 0.004294*omega - 2.2e-5*theta**3 + 0.000316*theta**2 - 0.001472*theta + 0.00195
91304,2025-07-08 03:20:00,0.003791,0.021102,0.015160,0.059698,2.365607,1.673269,71.7600,9999,0,1.00000omega,0.010611 + -0.30435theta + -0.49221omega + 0.00438theta^2 + 0.02578theta omega + 0.00065omega^2 + -0.00031theta^3 + 0.00874theta^2 omega + -0.01262theta omega^2 + 0.00163omega^3,0.005366*omega**3 - 0.001385*omega**2*theta - 0.021964*omega**2 + 3.2e-5*omega*theta**2 + 0.001309*omega*theta - 0.003649*omega - 0.000316*theta - 0.005122
91305,2025-07-08 03:25:00,0.003003,0.002728,0.002869,0.054173,1.853851,1.311430,202.8109,4906,0,1.00000omega,0.006751 + -0.28513theta + -0.02757omega + 0.04166theta^2 + 0.07746theta omega + 0.09938omega^2 + -0.00512theta^3 + -0.13432theta^2 omega + -0.17206theta omega^2 + 0.01170omega^3,0.176746*omega**3 - 0.086641*omega**2*theta + 0.148507*omega**2 - 0.002255*omega*theta**2 + 0.005891*omega*theta - 0.004395*omega - 3.0e-6*theta**3 + 4.1e-5*theta**2 - 0.000383*theta + 0.000324
91306,2025-07-08 03:30:00,0.003313,0.012683,0.009269,0.048367,2.218625,1.569178,70.7935,9999,1,1.00000omega,-0.120521 + -0.01823theta + 0.08949omega + 0.00114theta^2 + -0.00125theta omega + -0.02717omega^2 + -0.00325theta^3 + -0.00141theta^2 omega + -0.00063theta omega^2 + 0.01499omega^3,0.065694*omega**3 - 9.2e-5*omega**2*theta - 0.010827*omega**2 - 7.0e-6*omega*theta**2 - 8.2e-5*omega*theta + 0.002748*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 - 5.2e-5*theta - 0.000495
91307,2025-07-08 03:35:00,0.003076,0.020802,0.014869,0.083603,5.317172,3.760273,68.8708,9999,0,1.00000omega,0.143121 + -0.02662theta + -0.08352omega + 0.00078theta^2 + 0.00511theta omega + -0.00577omega^2 + -0.00240theta^3 + 0.00064theta^2 omega + -0.00262theta omega^2 + 0.00138omega^3,0.006448*omega**3 - 0.000408*omega**2*theta - 0.01024*omega**2 + 3.0e-6*omega*theta**2 + 0.000197*omega*theta - 0.000207*omega - 2.4e-5*theta**2 - 0.000491*theta - 0.00313
91308,2025-07-08 03:40:00,0.003104,0.005033,0.004181,0.066318,4.528236,3.202290,121.2306,9224,0,1.00000omega,0.016171 + -0.01742theta + 0.03027omega + -0.01053theta^2 + 0.00869theta omega + -0.04629omega^2 + -0.00464theta^3 + 0.00200theta^2 omega + -0.01957theta omega^2 + 0.03332omega^3,0.281174*omega**3 - 0.005505*omega**2*theta - 0.040002*omega**2 + 1.9e-5*omega*theta**2 + 0.000259*omega*theta + 0.001588*omega - 1.0e-6*theta**3 - 1.8e-5*theta**2 - 8.8e-5*theta - 0.000101
91309,2025-07-08 03:45:00,nan,nan,nan,nan,nan,nan,9322.4512,945,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
