Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
70840,2025-04-27 23:40:00,0.004030,0.004052,0.004041,0.079724,1.612945,1.141916,88.5633,4922,0,1.00000omega,0.042991 + -0.96733theta + -0.17000omega + 0.38955theta^2 + 0.16940theta omega + 0.05826omega^2 + -0.57116theta^3 + 0.29135theta^2 omega + -0.58383theta omega^2 + -0.13553omega^3,-0.495562*omega**3 - 0.071159*omega**2*theta - 0.021558*omega**2 + 0.001184*omega*theta**2 + 0.003365*omega*theta - 0.004096*omega - 7.7e-5*theta**3 + 1.4e-5*theta**2 - 0.000977*theta - 0.000459
70841,2025-04-27 23:45:00,0.005951,0.008812,0.007519,nan,nan,nan,186.6413,7909,0,1.00000omega,0.003371 + -0.34087theta + 0.05546omega + -0.04812theta^2 + 0.01025theta omega + 0.02279omega^2 + -0.02362theta^3 + 0.01105theta^2 omega + 0.05068theta omega^2 + 0.03075omega^3,0.107784*omega**3 + 0.005921*omega**2*theta - 0.051084*omega**2 + 4.3e-5*omega*theta**2 - 0.000739*omega*theta + 0.004942*omega - 3.0e-6*theta**3 + 7.3e-5*theta**2 - 0.000925*theta + 0.004984
70842,2025-04-27 23:50:00,0.005054,0.014207,0.010663,0.152622,3.677416,2.602564,49.8842,8455,0,1.00000omega,0.115291 + -0.95515theta + -0.17733omega + -0.40553theta^2 + 0.51540theta omega + -0.12790omega^2 + -0.36222theta^3 + 0.24801theta^2 omega + -0.15438theta omega^2 + -0.02018omega^3,-0.027514*omega**3 - 0.007016*omega**2*theta + 0.006912*omega**2 + 0.000376*omega*theta**2 + 2.0e-6*omega*theta - 0.014837*omega - 1.8e-5*theta**3 + 0.000171*theta**2 - 0.001428*theta + 0.005606
70843,2025-04-27 23:55:00,0.005430,0.010552,0.008391,0.085123,4.735317,3.348916,151.1807,9999,1,1.00000omega,0.032331 + -0.06000theta + -0.10045omega + 0.00663theta^2 + -0.00522theta omega + 0.03339omega^2 + -0.00164theta^3 + 0.02188theta^2 omega + 0.00171theta omega^2 + -0.01199omega^3,-0.040604*omega**3 + 0.000193*omega**2*theta + 0.014055*omega**2 + 8.2e-5*omega*theta**2 + 0.002361*omega*theta + 0.013573*omega - 7.0e-6*theta**2 - 0.000127*theta - 0.000991
70844,2025-04-28 00:00:00,nan,nan,nan,nan,nan,nan,144159.6875,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
70845,2025-04-28 00:05:00,0.004159,0.007735,0.006210,0.097908,2.896982,2.049645,78.5324,6694,0,1.00000omega,-0.290101 + -0.00742theta + -0.03926omega + 0.04966theta^2 + 0.12605theta omega + 0.01990omega^2 + -0.52717theta^3 + 0.02461theta^2 omega + -0.09003theta omega^2 + 0.04019omega^3,0.125075*omega**3 - 0.009339*omega**2*theta - 0.024842*omega**2 + 8.5e-5*omega*theta**2 + 0.001923*omega*theta + 0.004172*omega - 6.1e-5*theta**3 - 0.000592*theta**2 - 0.00193*theta - 0.003106
70846,2025-04-28 00:10:00,0.004492,0.004922,0.004712,nan,nan,nan,65.9752,5028,0,1.00000omega,0.314151 + -3.15011theta + 0.05154omega + -0.50403theta^2 + 0.11486theta omega + 0.07636omega^2 + -0.32807theta^3 + -0.16373theta^2 omega + -0.06560theta omega^2 + 0.05167omega^3,0.116976*omega**3 - 0.00495*omega**2*theta + 0.038351*omega**2 - 0.000412*omega*theta**2 + 0.003943*omega*theta - 0.007046*omega - 2.8e-5*theta**3 + 0.000136*theta**2 - 0.003437*theta + 0.012849
70847,2025-04-28 00:15:00,0.003752,0.006532,0.005326,0.190578,3.377533,2.392076,31.2583,8384,0,1.00000omega,-0.663251 + -4.88427theta + 0.02835omega + 1.66679theta^2 + -0.22375theta omega + -0.23873omega^2 + -0.19483theta^3 + 1.17534theta^2 omega + 2.92399theta omega^2 + -0.31804omega^3,-0.522563*omega**3 + 0.160144*omega**2*theta - 0.749118*omega**2 + 0.002146*omega*theta**2 - 0.020323*omega*theta + 0.048711*omega - 1.2e-5*theta**3 + 0.000587*theta**2 - 0.009846*theta + 0.029428
70848,2025-04-28 00:20:00,0.003827,0.007980,0.006258,nan,nan,nan,92.7443,8867,0,1.00000omega,-0.160001 + -0.31896theta + -0.21279omega + -0.00822theta^2 + 0.00235theta omega + -0.01348omega^2 + -0.02505theta^3 + -0.01019theta^2 omega + 0.02075theta omega^2 + 0.05378omega^3,0.229116*omega**3 + 0.002947*omega**2*theta + 0.021389*omega**2 - 4.8e-5*omega*theta**2 - 0.000837*omega*theta - 0.01072*omega - 4.0e-6*theta**3 - 0.00011*theta**2 - 0.001373*theta - 0.006798
70849,2025-04-28 00:25:00,0.004377,0.005050,0.004725,nan,nan,nan,71.8270,4965,0,1.00000omega,0.019191 + -1.38619theta + 0.08123omega + -0.85589theta^2 + -0.31418theta omega + 0.72925omega^2 + -0.72286theta^3 + -0.00858theta^2 omega + -0.03935theta omega^2 + 0.06521omega^3,0.16692*omega**3 - 0.003358*omega**2*theta + 0.221341*omega**2 - 2.4e-5*omega*theta**2 - 0.002938*omega*theta + 0.010143*omega - 6.9e-5*theta**3 + 0.000232*theta**2 - 0.001427*theta + 0.003229
70850,2025-04-28 00:30:00,0.004350,0.006838,0.005731,nan,nan,nan,90.9881,9999,0,1.00000omega,0.065631 + -0.83225theta + 1.23893omega + 0.09433theta^2 + -0.39694theta omega + 0.15795omega^2 + 0.00385theta^3 + -0.09880theta^2 omega + -0.00066theta omega^2 + 0.03924omega^3,0.126816*omega**3 - 7.1e-5*omega**2*theta + 0.051292*omega**2 - 0.000355*omega*theta**2 - 0.009833*omega*theta - 0.013539*omega + 4.5e-5*theta**2 - 0.00031*theta - 0.00466
70851,2025-04-28 00:35:00,0.004811,0.036719,0.026186,0.130370,3.290307,2.328424,-12227733504.0000,6586,0,1.00000omega,0.005461 + -0.81662theta + -0.03658omega + -0.23160theta^2 + 0.16732theta omega + -0.02358omega^2 + -0.77684theta^3 + -0.04867theta^2 omega + 0.13198theta omega^2 + -0.10632omega^3,-0.238192*omega**3 + 0.009856*omega**2*theta + 0.031786*omega**2 - 0.000121*omega*theta**2 + 0.000584*omega*theta + 0.00287*omega - 6.4e-5*theta**3 - 0.00082*theta**2 - 0.004362*theta - 0.008317
70852,2025-04-28 00:40:00,0.004597,0.014587,0.010815,nan,nan,nan,103.2286,7353,1,1.00000omega,-0.521741 + -0.00694theta + 0.65694omega + 0.11044theta^2 + -0.00997theta omega + -0.03383omega^2 + -0.00547theta^3 + -0.01160theta^2 omega + -0.02641theta omega^2 + 0.04337omega^3,0.144868*omega**3 - 0.002941*omega**2*theta - 0.042185*omega**2 - 4.3e-5*omega*theta**2 - 0.001016*omega*theta + 0.01598*omega - 0.e-6*theta**3 + 2.0e-5*theta**2 + 0.000629*theta + 0.001917
