Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93940,2025-07-17 07:25:00,0.003440,0.004411,0.003956,0.120793,8.797735,6.221524,131.3974,5622,0,1.00000omega,-0.050271 + -0.38677theta + 0.39188omega + 0.30209theta^2 + -0.40033theta omega + 0.01500omega^2 + -0.00563theta^3 + 0.01922theta^2 omega + -0.19850theta omega^2 + 0.00194omega^3,0.014493*omega**3 - 0.04943*omega**2*theta - 0.277122*omega**2 + 0.00016*omega*theta**2 - 0.004822*omega*theta - 0.01999*omega - 2.0e-6*theta**3 + 0.000141*theta**2 + 0.001344*theta + 0.002669
93941,2025-07-17 07:30:00,nan,nan,nan,nan,nan,nan,370.0143,3807,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93942,2025-07-17 07:35:00,0.004513,0.004022,0.004274,0.092401,2.767787,1.958211,148.4631,6844,0,1.00000omega,-0.571381 + -0.88959theta + -0.10709omega + 1.08999theta^2 + -0.06886theta omega + -0.15896omega^2 + -0.14135theta^3 + -0.00551theta^2 omega + 0.01263theta omega^2 + -0.07826omega^3,-0.38236*omega**3 + 0.002057*omega**2*theta - 0.06291*omega**2 - 3.0e-5*omega*theta**2 - 0.000962*omega*theta - 0.004139*omega - 2.6e-5*theta**3 + 0.000443*theta**2 - 0.000427*theta - 0.001997
93943,2025-07-17 07:40:00,0.003541,0.005244,0.004474,0.413705,6.713966,4.756495,164.6735,7468,0,1.00000omega,0.058881 + -0.03028theta + -0.15619omega + 0.02260theta^2 + 0.07090theta omega + -0.73493omega^2 + -0.23500theta^3 + -0.00125theta^2 omega + -0.02930theta omega^2 + -0.01129omega^3,-0.099822*omega**3 - 0.008635*omega**2*theta - 0.415015*omega**2 - 1.2e-5*omega*theta**2 + 0.001237*omega*theta - 0.002866*omega - 7.7e-5*theta**3 - 0.000415*theta**2 - 0.000779*theta - 0.000388
93944,2025-07-17 07:45:00,0.003750,0.004584,0.004188,0.085601,2.128929,1.506596,208.7215,6876,0,1.00000omega,-0.003361 + -1.58309theta + 0.17024omega + 0.68870theta^2 + 0.01621theta omega + -0.09192omega^2 + -0.01008theta^3 + 0.02100theta^2 omega + 0.08632theta omega^2 + -0.00923omega^3,-0.090929*omega**3 + 0.028346*omega**2*theta - 0.085479*omega**2 + 0.00023*omega*theta**2 - 0.000222*omega*theta + 0.005624*omega - 4.0e-6*theta**3 + 0.000451*theta**2 - 0.002789*theta + 0.002622
93945,2025-07-17 07:50:00,0.004099,0.005251,0.004710,0.066663,1.831247,1.295745,133.4844,9519,0,1.00000omega,-0.004621 + -0.09788theta + -0.59011omega + -0.00790theta^2 + 0.08941theta omega + -0.03774omega^2 + -0.07659theta^3 + -0.00176theta^2 omega + 0.00577theta omega^2 + -0.02018omega^3,-0.108033*omega**3 + 0.00103*omega**2*theta - 0.02529*omega**2 - 1.0e-5*omega*theta**2 + 0.001449*omega*theta - 0.031962*omega - 1.5e-5*theta**3 + 0.00041*theta**2 - 0.003796*theta + 0.01203
93946,2025-07-17 07:55:00,nan,nan,nan,nan,nan,nan,4158.8169,1326,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93947,2025-07-17 08:00:00,0.003433,0.011983,0.008814,nan,nan,nan,263.2180,9999,0,1.00000omega,0.006671 + -0.12821theta + -0.00262omega + -0.02881theta^2 + -0.00985theta omega + 0.04807omega^2 + -0.00025theta^3 + -0.00307theta^2 omega + 0.00088theta omega^2 + 0.02677omega^3,0.392069*omega**3 + 0.00043*omega**2*theta + 0.028535*omega**2 - 5.0e-5*omega*theta**2 + 0.000946*omega*theta - 0.004299*omega - 1.8e-5*theta**2 + 0.000327*theta - 0.001187
93948,2025-07-17 08:05:00,0.003715,0.004464,0.004106,0.087983,4.085283,2.889401,152.7464,7743,0,1.00000omega,-0.002841 + -0.05240theta + 0.00098omega + 0.13044theta^2 + 0.00294theta omega + -0.08386omega^2 + -0.03931theta^3 + -0.00780theta^2 omega + 0.00048theta omega^2 + 0.04530omega^3,0.332894*omega**3 + 0.000118*omega**2*theta - 0.041943*omega**2 - 6.4e-5*omega*theta**2 + 0.000524*omega*theta - 0.001034*omega - 1.1e-5*theta**3 + 0.000191*theta**2 - 0.00104*theta + 0.001764
93949,2025-07-17 08:10:00,nan,nan,nan,nan,nan,nan,869.9945,2506,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
